DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn45um_nastroj1\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Monday, December 14, 2020
Time:	10:51:57
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
11.586488	370.117	97.4731	-128.54	8.19397	-32.4463	0.228882
11.586548	435.547	112.732	-170.776	9.83276	-34.6893	-1.08948
11.586608	533.936	131.531	-143.066	10.1257	-37.5092	-1.02539
11.586668	599.67	146.118	-115.723	10.8398	-41.3818	0.210571
11.586728	620.667	156.677	-116.943	11.6638	-44.0277	1.51978
11.586788	619.873	159.546	-173.34	12.204	-43.4418	0.897217
11.586848	609.253	164.795	-217.773	13.797	-42.0227	-1.54724
11.586908	603.027	180.725	-158.569	12.2589	-39.9445	-3.27759
11.586968	575.623	183.655	-90.5762	12.1307	-38.8275	-3.26843
11.587028	541.504	176.819	-98.2666	14.2639	-37.5275	-2.54517
11.587088	514.526	178.772	-151.123	13.5132	-36.1908	-1.28174
11.587148	513.428	191.65	-161.621	11.5082	-34.0485	-1.31836
11.587208	507.935	190.613	-93.0176	13.8428	-33.3618	-2.59094
11.587268	490.417	189.88	-66.7725	14.7858	-33.6548	-4.87061
11.587328	469.543	198.486	-85.8154	12.6801	-31.2286	-6.40869
11.587388	459.9	204.59	-110.352	13.092	-27.594	-6.2439
11.587448	425.171	200.195	-97.6563	15.2435	-25.882	-5.01709
11.587508	362.671	195.923	-68.4814	12.4237	-24.2706	-3.08533
11.587568	306.946	184.937	-55.6641	10.4645	-20.9198	-2.55432
11.587628	281.494	160.278	-71.4111	12.4512	-18.0817	-3.42407
11.587688	265.198	139.221	-74.0967	10.849	-16.3788	-4.66919
11.587748	236.084	132.996	-46.5088	7.00378	-15.564	-4.85229
11.587808	206.97	118.103	-20.0195	7.91931	-13.6505	-3.58887
11.587868	193.359	97.5952	-18.1885	8.65173	-11.4441	-1.75781
11.587928	171.936	88.501	-41.5039	5.63049	-9.97009	-0.411987
11.587988	144.348	82.9468	-31.25	5.01709	-9.28345	-0.704956
11.588048	123.657	74.646	-8.54492	6.43616	-7.84607	-1.97754
11.588108	114.685	70.2515	8.91113	4.71497	-6.09741	-3.02124
11.588168	102.173	61.0352	-7.44629	2.70996	-4.81567	-2.18811
11.588228	75.9888	36.6821	-11.2305	3.63464	-4.08325	-0.192261
11.588288	49.8657	17.6392	6.46973	3.02124	-2.82898	1.50146
11.588348	38.9404	12.5122	14.7705	0.466919	-1.25427	1.72119
11.588408	50.4761	11.3525	46.9971	-0.15564	-1.09863	1.68457
11.588468	71.3501	2.31934	55.542	1.96838	-5.00793	1.59302
11.588528	97.4121	0.305176	2.31934	1.73035	-10.6842	2.0874
11.588588	164.612	10.5591	-36.0107	0.732422	-14.6851	2.17896
11.588648	267.7	21.4233	-49.5605	2.72827	-18.1	2.33459
11.588708	352.722	29.3579	-31.7383	3.68042	-21.4508	2.56348
11.588768	377.075	43.457	-23.0713	3.1311	-24.1699	2.47192
11.588828	367.065	55.6641	-61.0352	5.05371	-24.6826	1.97754
11.588888	361.328	63.3545	-90.332	6.35376	-23.1171	1.48315
11.588948	358.459	73.6694	-83.1299	5.41992	-23.0347	1.43738
11.589008	350.891	79.5898	-63.7207	6.43616	-25.7904	1.94092
11.589068	358.826	81.2378	-76.9043	7.57141	-29.9835	2.12402
11.589128	408.02	89.5386	-129.761	7.95593	-32.7759	1.46484
11.589188	497.009	104.309	-155.762	7.87354	-35.1563	0.915527
11.589248	570.068	114.685	-115.967	9.18274	-38.2416	0.338745
11.589308	590.027	123.657	-98.3887	10.3271	-40.6403	0.219727
11.589368	586.06	137.451	-119.263	10.4736	-40.9698	-0.0366211
11.589428	572.998	152.527	-188.965	11.5448	-39.6515	-0.219727
11.589488	559.998	165.039	-178.711	12.9547	-39.267	-0.924683
11.589548	553.04	173.523	-127.93	12.2864	-38.7543	-1.08948
11.589608	556.213	179.932	-80.6885	11.8011	-38.1592	-1.62964
11.589668	558.655	168.03	-104.614	12.7075	-36.6028	-1.69373
11.589728	550.659	162.537	-147.583	12.9089	-36.0992	-2.44446
11.589788	520.691	174.988	-133.057	11.7737	-34.9457	-2.91138
11.589848	491.638	181.519	-88.623	11.9934	-31.7505	-3.14941
11.589908	473.389	182.312	-44.7998	13.8153	-29.6173	-3.51563
11.589968	435.974	187.988	-90.5762	13.266	-28.2257	-3.94592
11.590028	401.184	192.2	-91.7969	11.1053	-25.2411	-3.77197
11.590088	375	182.617	-56.7627	12.1948	-22.9797	-4.05579
11.590148	344.849	165.039	-28.6865	12.3322	-21.4783	-4.09241
11.590208	295.227	148.926	-68.6035	9.63135	-20.3064	-3.73535
11.590268	260.681	134.644	-93.9941	9.01794	-17.4408	-3.51563
11.590328	248.596	121.643	-45.5322	9.7229	-14.1449	-3.10364
11.590388	224.854	116.516	-12.3291	7.53479	-12.6617	-2.15149
11.590448	176.758	107.605	-7.8125	6.25305	-11.9019	-1.6571
11.590508	142.334	91.7358	-49.0723	7.5531	-10.0616	-1.84937
11.590568	134.949	79.895	-41.8701	6.64673	-7.93762	-2.2522
11.590628	132.202	77.7588	-12.4512	4.11072	-7.52563	-2.2522
11.590688	114.685	70.4346	13.4277	4.11072	-7.31506	-1.30005
11.590748	100.159	50.1709	5.12695	4.69666	-6.08826	-0.595093
11.590808	95.7031	35.0952	-17.9443	2.83813	-4.00085	0
11.590868	81.2378	25.0854	-2.19727	1.49231	-2.75574	0.219727
11.590928	49.0112	14.8315	19.4092	1.93176	-2.01416	0.265503
11.590988	17.6392	7.32422	38.0859	1.15356	-0.466919	0.430298
11.591048	26.2451	9.33838	37.9639	0.100708	-1.06201	1.58386
11.591108	51.9409	5.43213	20.874	1.45569	-6.12488	3.11279
11.591168	102.356	4.5166	-20.2637	2.0874	-12.2955	3.79028
11.591228	202.82	8.60596	-29.541	1.22681	-16.9281	3.20435
11.591288	322.388	20.2026	-39.4287	2.22473	-20.4163	1.64795
11.591348	399.719	28.9307	-34.1797	3.86353	-23.941	1.09863
11.591408	400.391	40.2832	-58.1055	4.08325	-25.9369	1.78528
11.591468	368.53	56.7627	-84.8389	4.74243	-24.8932	2.67334
11.591528	351.99	71.2891	-85.8154	6.3446	-22.9889	3.03955
11.591588	353.333	82.8247	-70.0684	6.75659	-23.4467	2.4353
11.591648	349.06	93.3838	-59.082	7.27844	-27.594	1.15356
11.591708	373.779	98.5718	-113.77	8.44116	-32.6477	0.183105
11.591768	452.209	105.042	-153.809	8.62427	-35.2295	-0.256348
11.591828	552.307	112.061	-149.048	8.77075	-37.7014	0.970459
11.591888	610.962	117.432	-128.052	9.35669	-40.6677	2.18811
11.591948	618.53	121.765	-94.8486	10.1166	-42.0868	2.49023
11.592008	592.896	136.23	-154.053	11.2885	-41.5283	0.357056
11.592068	564.575	157.349	-209.351	12.2223	-40.7318	-1.68457
11.592128	550.537	174.011	-188.599	12.3871	-39.1479	-3.25012
11.592188	550.049	178.467	-105.103	12.973	-38.8	-2.36206
11.592248	557.312	183.228	-87.2803	13.2019	-39.0656	-1.5564
11.592308	562.195	177.368	-130.371	12.6709	-38.0676	-0.0915527
11.592368	561.951	177.185	-162.231	12.7899	-36.1816	-1.02539
11.592428	540.894	175.11	-127.686	13.385	-34.7992	-2.81982
11.592488	495.117	181.03	-90.4541	13.1378	-32.8125	-4.83398
11.592548	456.787	192.932	-63.9648	12.3688	-29.5532	-5.52979
11.592608	421.692	191.589	-93.6279	13.8428	-26.8524	-4.65088
11.592668	385.803	189.27	-103.516	13.0737	-24.9115	-3.0304
11.592728	347.351	182.739	-66.4063	10.7666	-23.8312	-2.17896
11.592788	326.294	162.964	-51.3916	11.087	-21.3043	-2.69165
11.592848	310.486	138.55	-46.2646	10.6934	-19.1986	-3.79028
11.592908	285.156	121.887	-70.6787	8.46863	-17.2394	-4.66003
11.592968	246.643	114.563	-45.6543	7.91931	-15.3351	-3.90015
11.593028	204.041	109.985	-30.0293	8.29468	-12.5061	-2.42615
11.593088	172.18	107.422	-12.3291	7.34253	-9.78699	-1.08032
11.593148	141.357	101.257	-32.3486	6.54602	-8.79822	-0.67749
11.593208	113.647	88.562	-32.4707	6.25305	-8.12073	-1.50146
11.593268	106.323	75.8667	-9.52148	5.45654	-7.11365	-2.65503
11.593328	111.267	62.3169	1.95313	3.69873	-6.39954	-2.49939
11.593388	112.976	41.748	6.34766	3.0304	-5.6488	-1.38245
11.593448	95.3979	22.8271	-4.15039	3.02124	-4.6875	0.595093
11.593508	75.8667	15.2588	7.69043	2.03247	-3.2135	1.44653
11.593568	52.124	16.4795	10.6201	1.02539	-1.22681	1.15356
11.593628	35.4004	16.4795	39.4287	1.01624	0.292969	0.521851
11.593688	36.5601	13.1836	60.5469	1.52893	-2.57263	0.924683
11.593748	50.8423	9.39941	20.3857	1.40991	-8.13904	2.27051
11.593808	120.056	11.4136	-24.1699	1.43738	-12.9456	3.2959
11.593868	241.882	13.5498	-47.3633	2.06909	-17.3401	3.18604
11.593928	353.577	19.2871	-26.4893	2.84729	-21.4783	2.49023
11.593988	404.846	34.1187	-17.0898	3.55225	-25.7996	1.86768
11.594048	402.954	52.5513	-58.2275	5.0354	-26.6144	1.40076
11.594108	395.874	71.5942	-86.3037	6.08826	-24.0417	1.40076
11.594168	380.798	87.7075	-86.792	6.64673	-23.4375	1.83105
11.594228	352.356	96.6187	-62.2559	7.47986	-25.5524	1.94092
11.594288	344.788	101.44	-61.8896	8.35876	-28.894	1.68457
11.594348	391.174	107.605	-124.634	9.13696	-32.428	0.549316
11.594408	483.887	117.126	-168.213	9.46655	-36.4014	-0.219727
11.594468	575.745	126.587	-147.949	9.53064	-39.9719	-0.228882
11.594528	625.671	133.789	-100.464	10.3546	-42.2974	0.494385
11.594588	634.521	145.752	-111.328	12.1674	-43.2129	0.439453
11.594648	606.506	164.612	-190.674	12.8632	-42.0502	-0.384521
11.594708	573.975	183.655	-209.351	13.7238	-40.7776	-1.93176
11.594768	554.81	200.867	-157.104	14.7034	-39.2761	-3.44238
11.594828	559.265	211.365	-77.8809	14.1449	-38.5529	-3.45154
11.594888	561.401	207.336	-96.8018	13.8245	-38.8458	-2.57263
11.594948	559.937	193.481	-162.72	14.5477	-38.3881	-1.62964
11.595008	556.885	188.11	-164.185	13.9069	-36.5936	-2.0874
11.595068	541.504	192.871	-106.567	13.4399	-34.6069	-3.54309
11.595128	506.714	208.74	-66.1621	14.7491	-32.9041	-6.0791
11.595188	460.938	218.811	-87.1582	15.1794	-30.3406	-6.63757
11.595248	421.082	225.342	-119.141	14.7034	-27.6306	-6.20728
11.595308	389.404	224.915	-96.0693	14.2273	-24.9023	-4.38538
11.595368	364.868	208.313	-38.9404	12.9181	-23.3002	-2.95715
11.595428	325.623	173.462	-51.1475	11.3434	-22.4762	-2.47192
11.595488	296.997	140.869	-87.8906	10.5835	-20.1416	-3.93677
11.595548	283.875	121.887	-84.5947	9.57642	-16.7084	-5.0354
11.595608	259.033	122.314	-37.8418	8.25806	-14.8499	-4.63257
11.595668	211.304	122.253	-6.10352	8.02002	-13.3026	-2.87476
11.595728	162.903	115.295	-31.1279	8.32214	-10.8307	-1.14441
11.595788	139.954	106.689	-43.457	7.16858	-8.7616	-0.695801
11.595848	126.16	96.0693	-37.7197	6.04248	-7.84607	-1.3916
11.595908	114.075	81.4819	3.66211	5.70374	-8.14819	-2.67334
11.595968	110.168	64.6362	4.15039	4.55017	-7.27844	-3.1311
11.596028	118.408	47.7905	-10.7422	3.50647	-5.77698	-2.05078
11.596088	110.657	34.0576	-14.8926	3.09448	-4.87976	0.0457764
11.596148	81.9702	24.5972	8.30078	2.49939	-3.78113	1.59302
11.596208	46.5088	20.2026	28.9307	1.15356	-1.63879	1.9043
11.596268	43.0298	18.6157	47.1191	0.778198	-0.686646	1.40076
11.596328	55.0537	11.8408	44.0674	1.68457	-4.03748	1.38245
11.596388	80.3833	7.08008	-13.6719	1.7395	-10.7666	1.84937
11.596448	149.841	6.53076	-36.499	1.15356	-15.2344	2.55432
11.596508	273.621	14.6484	-39.917	2.2522	-18.2922	2.87476
11.596568	377.502	24.0479	-18.3105	3.42407	-22.5769	3.1311
11.596628	403.87	39.856	-46.7529	3.98254	-26.8707	2.72827
11.596688	388.367	60.3638	-93.5059	5.35583	-26.9348	1.79443
11.596748	393.677	76.416	-81.0547	6.48193	-23.4467	0.704956
11.596808	392.273	92.1021	-54.5654	6.97632	-23.41	1.0437
11.596868	354.858	97.3511	-54.4434	7.01294	-26.77	2.17896
11.596928	338.013	92.8955	-104.614	8.01086	-31.0272	2.75574
11.596988	398.071	91.6748	-167.48	8.68835	-32.959	1.40991
11.597048	509.277	100.464	-151.733	8.71582	-35.9253	0.384521
11.597108	598.938	119.141	-110.596	8.89893	-41.0522	-0.164795
11.597168	626.16	131.958	-84.8389	11.2244	-43.4326	0.0183105
11.597228	631.409	154.297	-148.193	12.7899	-43.1946	-0.50354
11.597288	610.962	179.321	-215.454	12.8815	-41.7938	-0.796509
11.597348	576.599	197.51	-201.294	14.0076	-40.0452	-1.51062
11.597408	547.119	199.341	-108.521	14.0167	-38.4705	-1.95007
11.597468	536.316	194.092	-75.6836	13.678	-37.326	-2.69165
11.597528	533.508	184.448	-128.174	13.2111	-37.1613	-2.31628
11.597588	534.973	175.049	-168.823	13.1836	-36.9049	-2.35291
11.597648	536.926	171.814	-136.23	12.8448	-35.5042	-2.45361
11.597708	530.212	184.57	-64.3311	13.4491	-33.9386	-3.25928
11.597768	501.343	204.102	-71.8994	13.8977	-31.8146	-4.53186
11.597828	454.041	212.036	-108.032	14.8041	-28.9398	-5.14526
11.597888	404.48	218.262	-128.662	14.8865	-26.413	-5.85938
11.597948	363.953	214.6	-69.9463	13.5132	-23.6938	-5.62134
11.598008	335.449	198.914	-34.668	12.3138	-21.5698	-4.43115
11.598068	301.27	171.326	-62.2559	11.7462	-21.0205	-3.26843
11.598128	280.64	142.273	-92.6514	10.4645	-18.6401	-3.25012
11.598188	269.714	128.54	-66.4063	8.8623	-16.2598	-3.61633
11.598248	247.009	124.268	-17.334	8.22144	-14.6851	-3.9093
11.598308	207.886	114.258	-9.0332	8.40454	-12.616	-3.03955
11.598368	166.748	107.117	-37.3535	7.73621	-10.3455	-2.30713
11.598428	138	98.999	-46.5088	7.01294	-8.05664	-1.8219
11.598488	118.042	92.8955	-22.2168	5.9967	-6.99463	-1.35498
11.598548	97.7783	78.8574	7.20215	4.93469	-6.71082	-1.19934
11.598608	91.98	58.96	-0.244141	4.24805	-6.08826	-1.42822
11.598668	96.7407	40.1001	-17.334	3.40576	-5.08118	-1.30005
11.598728	96.3135	27.6489	-1.70898	2.38953	-4.45862	-1.03455
11.598788	78.3691	21.3623	17.7002	1.85852	-3.78113	-0.146484
11.598848	54.8096	16.9067	34.5459	0.961304	-2.06909	1.14441
11.598908	61.8286	12.3291	55.0537	0.476074	-2.17896	2.58179
11.598968	68.6035	3.23486	29.6631	1.53809	-5.56641	3.68042
11.599028	100.342	3.11279	-16.9678	1.72119	-11.3342	3.25012
11.599088	177.368	7.14111	-36.0107	1.35498	-15.1886	2.07825
11.599148	290.466	18.3105	-35.6445	2.54517	-18.3105	1.15356
11.599208	369.873	30.8228	-22.9492	3.79944	-23.0896	1.9043
11.599268	388.245	43.335	-47.6074	3.65295	-25.4333	3.15857
11.599328	383.789	55.603	-66.2842	4.74243	-24.7925	3.57056
11.599388	374.573	64.3921	-86.0596	5.97839	-23.0621	2.63672
11.599448	365.906	78.0029	-55.6641	6.19812	-23.5657	0.942993
11.599508	345.032	86.9751	-62.0117	6.53687	-27.0996	0.686646
11.599568	350.403	88.562	-109.009	8.04749	-30.9814	0.787354
11.599628	424.683	94.2383	-151.001	8.57849	-32.9041	1.36414
11.599688	524.109	104.004	-133.423	8.14819	-36.2091	2.2522
11.599748	592.224	119.629	-101.807	9.10034	-40.0909	1.95007
11.599808	614.136	129.15	-93.3838	10.7117	-41.8854	1.1261
11.599868	604.126	142.151	-153.198	11.5997	-41.3086	-0.686646
11.599928	583.679	161.316	-199.219	11.9293	-39.7797	-2.005
11.599988	554.81	171.448	-159.18	12.6709	-38.2324	-1.8219
11.600048	533.813	177.917	-100.22	12.8357	-37.1979	-1.50146
11.600108	526.611	180.664	-74.3408	12.735	-36.2732	-1.2085
11.600168	521.362	181.274	-139.893	13.2385	-35.6873	-1.64795
11.600228	518.433	183.411	-149.78	13.0463	-34.79	-2.65503
11.600288	510.803	185.73	-103.76	12.9364	-33.0139	-3.88184
11.600348	496.826	191.223	-52.3682	13.266	-31.4301	-4.66003
11.600408	456.177	193.054	-67.749	13.7421	-29.2511	-4.54102
11.600468	420.837	198.181	-104.004	12.8906	-26.1475	-3.94592
11.600528	374.939	193.115	-94.2383	13.2477	-23.7122	-3.46985
11.600588	336.426	188.171	-58.4717	12.5336	-21.5515	-4.01001
11.600648	306.519	172.974	-16.8457	10.849	-20.0592	-4.23889
11.600708	275.818	151.428	-70.4346	10.4736	-18.8416	-4.33044
11.600768	258.85	131.104	-80.0781	9.77783	-16.7267	-3.92761
11.600828	243.774	119.934	-53.7109	7.97424	-14.3463	-2.88391
11.600888	217.041	113.22	-2.56348	7.25098	-12.7167	-2.005
11.600948	175.354	101.929	-7.20215	7.64465	-10.8673	-1.62048
11.601008	141.907	90.6982	-36.2549	6.65588	-8.56018	-1.80359
11.601068	117.92	82.4585	-33.5693	5.8136	-6.64673	-2.53601
11.601128	98.877	77.6978	-11.7188	5.3009	-5.96008	-2.24304
11.601188	81.9702	67.0166	12.4512	4.16565	-5.47485	-1.28174
11.601248	76.5381	47.4854	-2.44141	3.19519	-4.48608	-0.100708
11.601308	79.0405	27.2827	-8.05664	2.96631	-3.60718	0.558472
11.601368	71.9604	16.2964	-1.46484	1.84937	-2.92053	0.476074
11.601428	52.9175	13.4277	20.2637	0.723267	-2.03247	-0.0457764
11.601488	39.1235	10.0708	42.6025	0.50354	-1.18103	0.494385
11.601548	54.1992	6.95801	53.5889	1.22681	-3.59802	1.61133
11.601608	75.1343	4.02832	2.92969	1.50146	-8.48694	3.27759
11.601668	133.423	8.60596	-32.959	1.52893	-13.559	3.75366
11.601728	233.215	16.8457	-49.6826	2.26135	-18.0817	2.99377
11.601788	336.487	25.1465	-38.4521	3.07617	-21.3776	2.07825
11.601848	396.118	38.147	-32.5928	3.96423	-24.7375	1.60217
11.601908	405.212	47.9736	-58.96	4.3396	-25.8179	2.40784
11.601968	390.137	59.8755	-81.4209	5.33752	-24.9298	2.79236
11.602028	368.469	68.0542	-99.3652	6.05164	-24.4812	3.25012
11.602088	355.591	80.0171	-72.0215	6.5918	-24.8199	2.13318
11.602148	358.093	92.2241	-75.6836	7.80945	-29.7729	1.23596
11.602208	393.311	101.379	-135.62	8.29468	-33.252	0.0457764
11.602268	479.492	105.713	-138.184	8.60596	-35.9528	0.292969
11.602328	571.838	113.342	-143.188	9.20105	-39.0839	1.05286
11.602388	617.92	121.338	-99.6094	9.78699	-41.3361	2.05994
11.602448	617.31	132.751	-127.808	10.4462	-42.0593	1.64795
11.602508	586.67	145.447	-175.415	12.8174	-41.2537	0.0823975
11.602568	561.218	170.593	-211.426	13.3026	-39.8621	-2.06909
11.602628	551.514	185.181	-141.479	12.2131	-37.8296	-2.38037
11.602688	552.856	188.904	-78.4912	13.385	-37.5916	-2.33459
11.602748	545.471	181.519	-86.6699	13.3575	-37.0605	-1.14441
11.602808	533.325	175.598	-135.254	12.1307	-36.2457	-1.10779
11.602868	516.113	174.561	-164.307	12.7075	-34.1675	-2.14233
11.602928	501.648	178.345	-89.2334	13.2294	-31.8329	-3.94592
11.602988	469.604	185.852	-53.7109	12.8174	-30.1666	-4.86145
11.603048	424.255	194.336	-70.3125	13.385	-28.0792	-4.75159
11.603108	392.273	196.106	-107.788	13.0188	-25.296	-3.46069
11.603168	361.084	183.105	-97.0459	12.2681	-23.3826	-2.38037
11.603228	330.933	169.556	-64.3311	11.4807	-22.2382	-2.88391
11.603288	304.443	151.855	-40.1611	10.6201	-20.5078	-3.94592
11.603348	288.879	139.465	-55.0537	9.85107	-17.9626	-5.15442
11.603408	266.296	131.653	-62.3779	9.35669	-15.8752	-4.55933
11.603468	231.567	125.916	-42.7246	8.18481	-13.4308	-3.03955
11.603528	183.044	113.831	-11.3525	7.37	-11.4349	-0.860596
11.603588	144.714	97.4121	-19.2871	7.03125	-8.99963	-0.421143
11.603648	119.324	83.0688	-31.6162	6.43616	-7.6355	-1.33667
11.603708	106.75	75.6836	-27.832	5.16357	-6.39038	-2.93884
11.603768	97.7173	69.2749	2.0752	4.46777	-6.10657	-3.14026
11.603828	91.3086	56.3965	7.20215	4.18396	-5.91431	-1.66626
11.603888	88.4399	37.7808	-3.05176	2.91138	-4.64172	0.476074
11.603948	86.4868	21.3013	-1.58691	2.17896	-3.38745	1.77612
11.604008	69.0918	13.0615	4.5166	1.7395	-2.62756	1.33667
11.604068	41.5649	11.2305	27.71	0.83313	-1.1261	-0.146484
11.604128	37.5977	13.0615	56.6406	0.384521	-1.14441	-0.238037
11.604188	51.6357	11.0474	52.8564	1.58386	-4.73328	1.37329
11.604248	86.792	10.6812	-11.9629	2.22473	-10.8215	3.33252
11.604308	167.725	14.0991	-42.4805	2.01416	-15.509	4.0741
11.604368	286.56	25.2686	-51.6357	2.92969	-19.7571	2.97546
11.604428	383.972	34.6069	-25.8789	3.66211	-23.6938	2.05078
11.604488	418.884	46.2036	-35.5225	4.48608	-26.239	1.27258
11.604548	410.889	63.0493	-72.7539	5.68542	-26.6785	1.40076
11.604608	392.456	77.6978	-97.6563	6.8573	-24.7009	1.57471
11.604668	377.991	91.7969	-86.1816	7.01294	-24.646	2.30713
11.604728	358.276	99.3042	-65.3076	7.15942	-26.2482	2.16064
11.604788	356.323	100.891	-94.1162	9.11865	-31.6681	1.41907
11.604848	410.278	111.45	-157.959	9.71375	-34.9274	-0.274658
11.604908	527.954	125.427	-137.573	8.9447	-37.4451	-0.732422
11.604968	623.108	134.766	-131.714	10.7483	-41.7114	-0.0274658
11.605028	650.513	142.517	-109.497	12.1765	-44.1742	1.14441
11.605088	635.559	159.119	-146.484	11.8927	-43.1122	1.13525
11.605148	604.004	178.589	-193.97	13.3575	-41.391	-0.421143
11.605208	564.392	193.054	-192.017	15.3534	-39.9811	-2.49023
11.605268	542.725	206.238	-138.184	13.5864	-38.7909	-3.69873
11.605328	549.255	202.393	-73.2422	13.3392	-37.9303	-3.44238
11.605388	554.565	191.895	-123.901	15.2069	-37.326	-2.50854
11.605448	551.27	192.81	-129.639	13.2843	-37.2803	-1.76697
11.605508	538.269	193.787	-138.184	12.4054	-35.2661	-2.24304
11.605568	517.517	197.266	-81.665	14.6759	-33.3893	-3.83606
11.605628	483.521	199.402	-74.585	14.978	-30.6976	-5.39246
11.605688	442.627	212.402	-95.459	13.7146	-28.7109	-5.95093
11.605748	397.034	217.468	-102.051	14.1357	-25.708	-5.07202
11.605808	367.676	207.825	-78.125	14.2822	-23.703	-3.84521
11.605868	332.764	186.157	-62.0117	12.3322	-22.5861	-2.91138
11.605928	301.025	163.757	-81.7871	10.3638	-20.5261	-3.28674
11.605988	286.499	143.616	-59.6924	10.3638	-18.0359	-4.28467
11.606048	265.381	128.845	-47.4854	9.53979	-15.7837	-4.53186
11.606108	231.506	125.732	-19.8975	7.92847	-14.0167	-4.32129
11.606168	185.425	115.54	-28.0762	8.03833	-11.499	-2.41699
11.606228	155.64	106.201	-34.9121	8.14819	-9.30176	-1.34583
11.606288	124.268	97.8394	-33.2031	6.78406	-8.12988	-1.09863
11.606348	108.704	94.3604	-16.1133	5.48401	-6.68335	-1.86768
11.606408	99.2432	81.0547	4.76074	5.51147	-6.14319	-2.59094
11.606468	93.0786	59.2041	-9.76563	4.64172	-5.84106	-2.23389
11.606528	90.4541	39.3066	-13.6719	3.08533	-5.15442	-1.02539
11.606588	85.6934	26.9775	-2.0752	2.13318	-4.21143	0.402832
11.606648	74.1577	17.9443	19.165	2.10571	-2.62756	1.10779
11.606708	54.1992	16.1133	31.3721	0.952148	-1.51062	1.57471
11.606768	60.1196	14.0381	58.1055	0.238037	-3.12195	1.95923
11.606828	70.7397	1.64795	26.9775	1.80359	-7.45239	2.81982
11.606888	120.239	0.976563	-24.292	1.50146	-12.7441	3.04871
11.606948	211.792	6.46973	-49.5605	1.30005	-17.0929	2.73743
11.607008	321.106	19.165	-53.7109	2.91138	-21.3226	2.46277
11.607068	389.465	33.02	-34.1797	4.28467	-25.0671	2.53601
11.607128	411.621	47.3633	-57.373	4.22058	-26.6968	2.92969
11.607188	404.541	63.9648	-81.9092	5.66711	-26.1749	2.8656
11.607248	394.104	81.665	-94.1162	6.87561	-24.9115	1.85852
11.607308	382.568	93.3838	-62.9883	6.98547	-25.5341	1.28174
11.607368	362.122	97.6563	-85.3271	7.52563	-28.6743	1.11694
11.607428	370.178	95.7031	-134.155	9.2926	-32.7942	0.906372
11.607488	442.017	103.699	-164.795	9.07288	-34.9548	0.842285
11.607548	549.438	121.033	-125.61	8.93555	-38.324	1.13525
11.607608	620.667	135.559	-99.9756	10.4095	-40.9241	1.27258
11.607668	639.343	140.32	-101.44	11.7096	-43.4418	1.08032
11.607728	603.21	149.963	-208.862	12.4146	-43.2495	0.0274658
11.607788	577.82	166.504	-220.093	12.2589	-40.448	-1.22681
11.607848	566.528	177.917	-146.606	13.623	-38.3514	-1.92261
11.607908	551.208	188.477	-92.041	13.2202	-38.0951	-2.05078
11.607968	532.288	187.561	-84.7168	12.9913	-37.7747	-1.76697
11.608028	534.668	186.829	-159.424	14.09	-36.2183	-2.37122
11.608088	535.217	191.406	-137.451	14.3188	-35.3851	-3.03955
11.608148	518.433	201.66	-121.948	13.3026	-34.4147	-4.01001
11.608208	493.774	206.421	-62.9883	13.7604	-32.7576	-4.1748
11.608268	466.614	205.811	-85.6934	15.0787	-29.7546	-4.67834
11.608328	437.927	208.252	-108.276	14.1815	-27.5665	-4.44946
11.608388	393.433	204.224	-94.9707	13.0371	-25.1404	-4.44031
