,time,Fx,Fy,Fz,Mx,My,Mz
19336,10.532969,333.435,233.704,-143.555,14.4745,-23.7671,-13.2568
19337,10.533029,279.663,218.018,-122.192,9.7229,-18.8873,-11.9659
19338,10.533089,246.704,214.966,-122.07,8.99963,-18.631,-14.4836
19339,10.533149,208.13,197.632,-125.977,11.0687,-16.7725,-12.8998
19340,10.533209,209.045,154.846,-54.0771,6.94885,-14.8224,-9.47571
19341,10.533269,209.29,138.306,-90.332,6.49109,-15.7013,-8.34961
19342,10.533329,199.28,128.723,-86.5479,7.70874,-13.5864,-6.26221
19343,10.533389,190.796,117.493,-54.4434,6.06079,-10.9772,-6.06079
19344,10.533449,158.264,124.512,-55.6641,6.10657,-10.0891,-7.65381
19345,10.533509,116.516,119.934,-41.748,6.53687,-7.31506,-7.26929
19346,10.533569,79.895,106.995,-38.8184,6.19812,-5.17273,-5.59387
19347,10.533629,56.1523,100.342,-32.3486,4.6875,-3.81775,-3.01208
19348,10.533689,48.2788,77.3926,-9.27734,3.12195,-3.71704,-1.19019
19349,10.533749,40.8936,48.5229,-16.9678,3.479,-3.93677,-1.63879
19350,10.533809,51.8799,25.5127,-19.6533,2.01416,-2.87476,-2.16064
19351,10.533869,70.6787,15.8691,9.39941,0.814819,-2.85645,-3.01208
19352,10.533929,61.7676,19.7144,-3.2959,2.2522,-2.90222,-2.17896
19353,10.533989,41.5649,26.4282,4.63867,1.76697,-1.32751,0.119019
19354,10.534049,26.3672,26.7944,-2.92969,1.3092,0.439453,1.56555
19355,10.534109,16.3574,23.6816,28.4424,2.76489,-0.0915527,0.759888
19356,10.534169,20.1416,23.8037,38.8184,2.03247,-4.64172,-2.91138
19357,10.534229,63.2324,27.8931,-15.8691,0.814819,-8.23059,-5.75867
19358,10.534289,152.527,31.311,-41.3818,2.12402,-11.3983,-6.43616
19359,10.534349,245.056,39.917,-64.4531,2.89307,-16.5436,-5.35583
19360,10.534409,298.34,53.4668,-29.9072,2.03247,-18.9972,-3.46985
19361,10.534469,312.134,70.8008,-46.2646,3.83606,-20.0409,-4.84314
19362,10.534529,304.199,93.0176,-106.323,5.63965,-19.5557,-7.74536
19363,10.534589,291.504,111.328,-108.643,4.18396,-18.4113,-9.97009
19364,10.534649,259.827,121.948,-102.539,5.43823,-21.1395,-12.3047
19365,10.534709,256.348,123.23,-101.807,7.03125,-22.9431,-11.2152
19366,10.534769,316.589,126.16,-98.7549,4.99878,-25.058,-9.87854
19367,10.534829,382.446,134.766,-160.889,5.6488,-29.4067,-10.1807
19368,10.534889,437.5,144.043,-161.133,7.59888,-32.5195,-11.8744
19369,10.534949,484.07,159.18,-137.817,7.68127,-33.2977,-15.033
19370,10.535009,493.53,182.068,-140.015,7.53479,-32.7301,-16.1041
19371,10.535069,468.689,187.866,-163.452,8.5144,-32.0801,-14.8041
19372,10.535129,416.626,199.524,-208.74,10.8032,-33.728,-15.8478
19373,10.535189,404.48,208.252,-186.279,8.38623,-30.0385,-13.4949
19374,10.535249,443.298,192.383,-83.8623,8.01086,-29.1138,-13.4583
19375,10.535309,434.937,188.354,-156.86,12.1033,-32.547,-16.2872
19376,10.535369,415.71,196.289,-153.32,8.20313,-29.837,-14.7949
19377,10.535429,426.025,201.538,-134.521,8.39539,-26.9257,-15.6372
19378,10.535489,398.254,212.036,-157.837,13.9801,-25.708,-14.9872
19379,10.535549,343.933,214.111,-69.9463,8.56018,-21.5973,-10.9955
19380,10.535609,293.945,204.285,-80.5664,9.04541,-20.4987,-12.085
19381,10.535669,237.061,187.988,-138.306,12.6251,-17.7429,-11.8103
19382,10.535729,217.651,170.715,-100.708,6.10657,-14.1357,-9.87854
19383,10.535789,213.684,162.415,-66.7725,6.66504,-15.9027,-11.4075
19384,10.535849,189.819,129.333,-62.1338,9.01794,-14.0808,-8.22144
19385,10.535909,188.904,95.8252,-37.7197,4.72412,-11.7188,-5.80444
19386,10.535969,180.542,105.652,-90.8203,4.66003,-12.2406,-5.96008
19387,10.536029,158.569,110.291,-55.4199,6.41785,-9.21936,-5.63049
19388,10.536089,128.052,98.4497,-21.6064,5.62134,-7.04956,-5.65796
19389,10.536149,85.083,95.459,-39.3066,4.84314,-5.83191,-5.21851
19390,10.536209,67.9321,82.3975,-14.2822,4.21143,-3.14026,-3.20435
19391,10.536269,43.5181,67.749,-22.3389,4.04663,-3.1311,-2.06909
19392,10.536329,22.3999,47.7905,-20.0195,1.9043,-2.54517,-0.3479
19393,10.536389,41.9312,16.4795,6.10352,0.997925,-1.95923,-0.65918
19394,10.536449,46.5088,1.40381,-4.88281,2.05078,-2.45361,-1.66626
19395,10.536509,41.748,3.2959,5.37109,0.476074,-1.35498,-1.09863
19396,10.536569,45.2881,10.1318,11.4746,0.402832,-1.21765,-0.494385
19397,10.536629,25.2075,19.165,-9.52148,2.54517,-0.357056,0.457764
19398,10.536689,5.5542,22.7661,11.9629,1.97754,0.942993,0.970459
19399,10.536749,17.7002,22.3999,38.3301,1.10779,-1.70288,-0.714111
19400,10.536809,37.2314,21.7285,20.1416,1.9043,-5.6488,-3.52478
19401,10.536869,92.2852,23.5596,-39.4287,1.84937,-10.2356,-5.2002
19402,10.536929,183.899,29.9072,-68.9697,1.24512,-12.9639,-4.94385
19403,10.536989,270.691,39.5508,-27.3438,2.0874,-16.2598,-4.66919
19404,10.537049,294.556,52.002,-49.8047,3.11279,-20.4987,-4.48608
19405,10.537109,290.161,66.04,-73.7305,3.19519,-19.2078,-4.953
19406,10.537169,299.805,86.4868,-100.342,4.0741,-17.9993,-8.12073
19407,10.537229,279.358,107.239,-115.112,5.45654,-19.1528,-10.1166
19408,10.537289,255.493,112.549,-62.6221,5.09033,-20.4437,-10.6018
19409,10.537349,261.108,121.277,-107.91,5.25513,-23.7671,-10.556
19410,10.537409,312.866,125.488,-143.188,5.60303,-25.7446,-9.375
19411,10.537469,397.095,123.84,-150.391,5.91431,-28.0334,-10.0159
19412,10.537529,440.247,137.512,-149.902,6.51855,-33.0597,-12.8082
19413,10.537589,461.06,152.161,-128.052,6.55518,-31.897,-13.6139
19414,10.537649,472.412,169.495,-135.864,8.80737,-31.6498,-15.9119
19415,10.537709,442.139,191.101,-208.496,8.5144,-32.0526,-14.8407
19416,10.537769,409.302,192.627,-173.096,7.09534,-31.2927,-12.8082
19417,10.537829,400.879,185.303,-170.654,9.41162,-30.7434,-13.2935
19418,10.537889,421.143,169.312,-115.967,7.33337,-28.6835,-11.7462
19419,10.537949,439.392,146.24,-112.427,6.05164,-29.4342,-13.5681
19420,10.538009,398.865,154.785,-196.167,10.2448,-30.542,-15.7013
19421,10.538069,386.78,176.147,-129.883,7.08618,-24.3073,-12.735
19422,10.538129,382.141,193.115,-92.7734,9.01794,-23.2178,-13.7146
19423,10.538189,304.26,212.28,-128.54,13.623,-22.8607,-13.2843
19424,10.538249,258.728,208.923,-94.9707,7.72705,-17.7155,-9.51233
19425,10.538309,245.728,206.299,-95.459,9.16443,-17.2668,-11.8744
19426,10.538369,223.022,169.739,-109.497,10.1898,-15.0879,-9.375
19427,10.538429,202.393,112.854,-37.2314,3.79028,-13.5406,-7.26929
19428,10.538489,176.27,95.9473,-86.6699,4.58679,-14.8773,-8.02917
19429,10.538549,180.725,81.7261,-58.4717,6.57349,-10.1166,-6.27136
19430,10.538609,173.828,80.6274,-30.2734,4.29382,-8.88062,-5.6488
19431,10.538669,124.084,106.934,-64.8193,5.17273,-9.32922,-5.61218
19432,10.538729,98.2056,113.953,-20.6299,5.82275,-5.63965,-3.62549
19433,10.538789,73.6694,99.9756,-22.7051,5.52063,-3.69873,-3.61633
19434,10.538849,48.4619,76.5381,-30.3955,3.85437,-2.69165,-2.02332
19435,10.538909,43.2739,41.4429,-1.58691,1.61133,-3.02124,-1.70288
19436,10.538969,28.8086,16.1133,-14.8926,1.68457,-3.1311,-2.11487
19437,10.539029,34.4849,-2.80762,-12.8174,0.668335,-1.05286,-0.430298
19438,10.539089,56.8848,-7.93457,17.9443,0.228882,-1.70288,-0.448608
19439,10.539149,44.7998,9.76563,5.12695,2.05078,-2.12402,-0.640869
19440,10.539209,20.3857,29.3579,10.1318,1.43738,-0.430298,0.65918
19441,10.539269,15.1367,31.3721,-7.44629,1.49231,1.01624,0.759888
19442,10.539329,13.0005,23.3154,14.4043,2.8656,0.540161,-0.823975
19443,10.539389,10.9863,18.5547,47.7295,1.72119,-4.27551,-2.95715
19444,10.539449,52.7344,19.5923,-2.80762,0.247192,-7.8186,-4.47693
19445,10.539509,150.085,25.5127,-39.3066,2.22473,-10.8582,-5.15442
19446,10.539569,234.558,40.1001,-73.9746,3.43323,-16.0858,-5.22766
19447,10.539629,287.659,60.5469,-37.3535,2.05994,-18.9148,-4.49524
19448,10.539689,311.951,78.2471,-44.3115,3.77197,-20.4712,-5.97839
19449,10.539749,308.35,97.1069,-94.2383,6.40869,-19.9127,-8.35876
19450,10.539809,307.373,114.746,-102.051,4.74243,-18.6768,-9.75952
19451,10.539869,285.217,125.366,-101.074,4.88892,-21.3684,-10.6293
19452,10.539929,267.517,121.338,-90.6982,7.41577,-23.5291,-10.556
19453,10.539989,304.565,123.962,-123.169,5.60303,-25.5798,-10.7208
19454,10.540049,376.831,141.479,-159.546,4.98962,-29.4983,-11.9751
19455,10.540109,451.233,149.17,-154.053,7.49817,-31.8512,-12.4603
19456,10.540169,490.723,151.428,-130.615,8.49609,-34.964,-14.6484
19457,10.540229,480.103,182.678,-185.181,8.35876,-35.1379,-16.2048
19458,10.540289,491.028,208.496,-156.494,8.3313,-31.4484,-14.8956
19459,10.540349,458.374,226.929,-192.017,11.618,-34.3964,-17.0013
19460,10.540409,405.334,231.14,-221.313,10.8673,-34.4788,-15.6464
19461,10.540469,431.58,212.585,-140.869,7.95593,-31.7505,-15.3076
19462,10.540529,471.741,202.454,-171.631,11.3892,-33.5083,-17.1753
19463,10.540589,485.352,200.806,-144.287,9.44824,-32.6752,-15.1978
19464,10.540649,466.125,202.759,-146.118,8.42285,-32.7026,-15.4175
19465,10.540709,427.734,213.501,-173.828,13.2111,-29.1412,-15.8112
19466,10.540769,402.344,226.868,-117.676,10.1349,-22.6135,-12.8723
19467,10.540829,332.52,232.483,-95.9473,10.3455,-22.7692,-14.3555
19468,10.540889,232.788,223.633,-147.217,12.8357,-19.5923,-12.9089
19469,10.540949,199.585,196.35,-99.6094,7.93762,-15.1428,-10.6476
19470,10.541009,209.412,179.26,-106.934,8.47778,-16.1682,-12.1307
19471,10.541069,215.82,150.391,-87.2803,8.88977,-15.4816,-8.99048
19472,10.541129,214.172,115.845,-33.9355,5.21851,-15.6464,-7.5531
19473,10.541189,208.862,119.324,-98.1445,6.83899,-14.6942,-7.97424
19474,10.541249,209.717,128.418,-55.6641,6.98547,-9.86938,-6.54602
19475,10.541309,160.95,125.061,-47.6074,6.06995,-8.88977,-6.64673
19476,10.541369,82.8247,116.943,-51.2695,6.52771,-6.49109,-5.12695
19477,10.541429,45.5933,102.356,-11.9629,4.953,-3.31421,-3.67126
19478,10.541489,36.499,85.144,-33.4473,4.52271,-2.84729,-3.9917
19479,10.541549,35.0952,58.5938,-30.8838,3.2135,-2.77405,-1.7395
19480,10.541609,44.2505,29.6021,0.366211,1.57471,-4.22974,-1.70288
19481,10.541669,63.5376,15.9912,-1.70898,2.04163,-4.43115,-2.21558
19482,10.541729,81.0547,14.2822,1.2207,1.32751,-2.31628,-0.897217
19483,10.541789,76.2939,19.043,4.76074,1.21765,-2.06909,-0.50354
19484,10.541849,36.9263,24.8413,-18.4326,2.49939,-1.49231,-0.283813
19485,10.541909,-7.44629,30.4565,10.376,2.09656,0.961304,0.15564
19486,10.541969,0.793457,27.0386,45.2881,1.63879,0.805664,-1.08948
19487,10.542029,25.4517,21.9116,28.5645,2.0874,-4.67834,-2.92969
19488,10.542089,65.4297,27.2217,-43.2129,2.14233,-11.9568,-5.63965
19489,10.542149,178.101,37.9028,-68.6035,1.89514,-13.559,-5.8136
19490,10.542209,308.167,55.2368,-23.9258,3.1311,-17.1112,-5.896
19491,10.542269,345.337,76.1108,-50.6592,4.56848,-22.5311,-6.06079
19492,10.542329,321.716,93.2617,-72.5098,3.85437,-21.7346,-5.84106
19493,10.542389,306.274,107.91,-123.413,4.92554,-20.105,-8.79822
19494,10.542449,296.936,119.995,-134.399,6.9397,-19.8212,-11.2335
19495,10.542509,286.56,126.099,-68.8477,5.36499,-21.6522,-11.499
19496,10.542569,284.851,132.019,-98.3887,5.25513,-26.6418,-11.4258
19497,10.542629,337.341,134.827,-160.4,6.75659,-29.7546,-11.142
19498,10.542689,438.477,142.944,-189.087,6.55518,-31.9153,-11.8011
19499,10.542749,519.165,159.546,-154.175,7.09534,-35.6232,-13.7695
19500,10.542809,543.03,168.518,-119.141,7.8186,-37.1887,-15.3259
19501,10.542869,507.874,189.758,-178.467,9.83276,-37.793,-17.9077
19502,10.542929,482.971,218.506,-254.272,9.12781,-33.8928,-16.5253
19503,10.542989,466.98,227.234,-197.021,9.66797,-33.2428,-15.9027
19504,10.543049,419.434,235.718,-203.369,12.735,-36.4655,-17.6056
19505,10.543109,430.237,238.708,-145.752,10.1532,-33.8104,-16.2415
19506,10.543169,504.456,222.534,-134.277,9.75037,-32.4921,-17.276
19507,10.543229,504.456,227.722,-216.919,14.1815,-34.3781,-17.8436
19508,10.543289,462.463,236.755,-145.02,9.54895,-32.0801,-15.1886
19509,10.543349,427.185,235.352,-127.319,10.6384,-28.4363,-16.2781
19510,10.543409,368.103,238.464,-151.733,15.5548,-23.2086,-15.3625
19511,10.543469,314.148,236.572,-110.107,9.32007,-19.8761,-12.8448
19512,10.543529,247.437,234.802,-119.385,10.4553,-21.1304,-14.3372
19513,10.543589,197.693,214.172,-129.761,13.092,-17.2119,-12.1124
19514,10.543649,223.328,176.758,-73.7305,7.34253,-14.9963,-10.2997
19515,10.543709,239.807,164.673,-101.074,7.37,-17.0197,-10.4553
19516,10.543769,217.529,146.423,-69.458,8.99963,-15.4449,-8.10242
19517,10.543829,203.552,123.352,-45.2881,6.39954,-13.1653,-7.89185
19518,10.543889,181.274,124.207,-96.3135,6.57349,-9.90601,-6.9397
19519,10.543949,141.296,124.695,-43.457,6.48193,-7.31506,-5.95093
19520,10.544009,81.9092,114.319,-46.7529,6.2439,-6.76575,-5.36499
19521,10.544069,34.6069,102.295,-26.2451,5.53894,-4.27551,-4.00085
19522,10.544129,44.4946,85.144,-23.6816,4.26636,-2.81982,-3.479
19523,10.544189,61.3403,66.4063,-27.832,3.74451,-4.22058,-3.32336
19524,10.544249,57.6782,43.9453,-13.5498,2.28882,-4.73328,-1.86768
19525,10.544309,70.9229,19.4702,8.66699,1.50146,-4.20227,-1.45569
19526,10.544369,80.9937,11.5356,-3.17383,2.20642,-2.75574,-1.10779
19527,10.544429,65.6128,19.165,-5.98145,1.31836,-0.85144,-0.137329
19528,10.544489,25.1465,23.4985,-4.39453,1.22681,-0.531006,-0.0732422
19529,10.544549,-16.4185,25.2075,7.20215,3.10364,0.421143,-0.622559
19530,10.544609,2.13623,28.1982,52.002,2.56348,-1.17188,-2.27966
19531,10.544669,47.8516,32.8979,5.12695,0.860596,-5.49316,-3.27759
19532,10.544729,108.948,33.9355,-29.2969,2.1698,-11.1328,-4.13818
19533,10.544789,194.031,34.729,-74.8291,3.04871,-15.4724,-4.90723
19534,10.544849,284.241,40.5884,-32.8369,1.58386,-16.5161,-4.49524
19535,10.544909,323.486,56.1523,-31.9824,2.98462,-19.281,-5.72205
19536,10.544969,300.171,76.2329,-90.4541,4.56848,-21.4783,-7.14111
19537,10.545029,276.489,95.459,-110.596,3.81775,-18.1641,-7.62634
19538,10.545089,275.269,110.168,-102.783,5.41992,-18.2098,-9.48486
19539,10.545149,273.254,116.638,-66.7725,6.89392,-20.2789,-10.0159
19540,10.545209,275.452,122.864,-73.3643,4.81567,-24.2065,-10.1074
19541,10.545269,308.044,133.301,-165.161,5.2002,-28.3813,-11.2427
19542,10.545329,399.658,136.047,-182.129,7.58972,-29.3884,-11.9751
19543,10.545389,492.92,144.714,-116.333,7.29675,-31.8512,-13.5223
19544,10.545449,501.16,163.208,-118.53,6.60095,-34.7534,-13.678
19545,10.545509,468.628,169.861,-142.822,8.32214,-33.6548,-13.7604
19546,10.545569,438.782,197.266,-230.591,10.6384,-32.0618,-15.8478
19547,10.545629,423.828,217.896,-203.125,7.87354,-29.5715,-14.4928
19548,10.545689,408.081,202.209,-110.718,9.27429,-30.661,-15.1794
19549,10.545749,389.282,195.923,-146.729,12.8174,-32.2632,-16.4063
19550,10.545809,427.795,197.876,-118.774,6.78406,-27.7405,-13.4399
19551,10.545869,455.261,200.5,-157.593,8.8623,-29.3884,-14.4287
19552,10.545929,408.02,204.956,-182.617,14.2456,-29.5532,-14.5844
19553,10.545989,372.864,201.05,-68.1152,7.46155,-22.7692,-11.8835
19554,10.546049,342.102,207.458,-66.8945,9.57642,-20.7916,-14.1266
19555,10.546109,272.705,204.712,-149.292,13.7054,-19.1437,-13.1653
19556,10.546169,207.52,184.814,-105.713,6.52771,-15.7562,-9.93347
19557,10.546229,182.556,181.091,-89.5996,8.34961,-15.097,-10.4553
19558,10.546289,193.726,154.785,-55.2979,9.86023,-13.385,-8.3313
19559,10.546349,201.965,113.403,-36.0107,5.07202,-13.028,-7.23267
19560,10.546409,176.514,106.689,-101.807,5.39246,-13.5864,-6.8573
19561,10.546469,180.664,98.6938,-53.1006,5.67627,-10.3638,-6.03333
19562,10.546529,167.969,89.8438,-32.2266,4.88892,-8.14819,-6.0791
19563,10.546589,103.577,90.5151,-44.7998,4.93469,-6.46362,-4.10156
19564,10.546649,67.5049,78.6743,-24.9023,4.41284,-4.22058,-2.64587
19565,10.546709,41.8091,77.0874,-26.2451,4.69666,-3.01208,-3.0304
19566,10.546769,22.1558,66.1621,-6.95801,2.88391,-0.796509,-1.33667
19567,10.546829,33.02,32.5928,12.9395,1.6571,-2.27966,-1.32751
19568,10.546889,31.4331,11.0474,-21.3623,2.05078,-3.25928,-1.61133
19569,10.546949,35.9497,0.671387,6.46973,0.32959,-1.07117,-0.0823975
19570,10.547009,59.5093,-6.65283,18.3105,0.15564,-1.26343,-0.0640869
19571,10.547069,48.9502,3.479,0.610352,1.74866,-1.35498,0.192261
19572,10.547129,8.91113,17.8223,-0.244141,0.924683,0.457764,0.860596
19573,10.547189,-4.69971,19.5923,17.9443,1.63879,0.814819,-0.128174
19574,10.547249,19.4092,21.9727,41.0156,2.74658,-2.19727,-2.46277
19575,10.547309,49.8657,31.25,-1.83105,1.63879,-8.23059,-4.63257
19576,10.547369,119.263,35.5835,-45.4102,1.30005,-10.8582,-4.22974
19577,10.547429,230.957,36.6211,-51.5137,2.71912,-14.4653,-4.33044
19578,10.547489,289.124,45.166,-52.4902,2.61841,-19.3909,-4.50439
19579,10.547549,300.415,55.4199,-46.875,2.05994,-19.4275,-4.38538
19580,10.547609,306.335,67.3828,-78.0029,3.81775,-19.6198,-7.13196
19581,10.547669,290.283,86.6699,-118.53,4.82483,-18.5852,-9.19189
19582,10.547729,270.874,103.149,-77.7588,4.1748,-18.5303,-9.54895
19583,10.547789,255.798,113.525,-82.7637,5.40161,-22.0276,-9.46655
19584,10.547849,274.353,119.385,-102.295,6.12488,-23.5565,-8.84399
19585,10.547909,337.463,122.986,-139.16,5.31921,-25.5249,-9.53064
19586,10.547969,395.996,131.226,-161.987,6.15234,-30.0293,-11.9751
19587,10.548029,447.937,136.414,-118.774,5.95093,-30.9448,-12.4878
19588,10.548089,462.769,147.522,-117.798,7.01294,-32.6843,-13.9435
19589,10.548149,454.224,153.32,-175.659,7.37915,-32.1899,-13.028
19590,10.548209,445.74,158.569,-178.589,7.13196,-30.4413,-12.4329
19591,10.548269,411.011,186.462,-184.937,9.34753,-31.7413,-14.5935
19592,10.548329,401.978,193.848,-122.925,8.02917,-28.5645,-13.4125
19593,10.548389,413.513,182.8,-90.9424,8.74329,-27.9877,-14.502
19594,10.548449,390.564,184.204,-184.814,10.6934,-29.187,-14.1907
19595,10.548509,381.409,181.702,-139.526,5.80444,-25.8911,-10.849
19596,10.548569,371.338,178.162,-131.958,9.14612,-25.6622,-12.7167
19597,10.548629,341.675,172.302,-120.605,11.7645,-22.6593,-12.8632
19598,10.548689,317.505,164.673,-60.0586,5.6488,-18.9148,-10.9955
19599,10.548749,260.437,184.814,-114.746,9.49402,-19.6198,-12.7991
19600,10.548809,214.722,184.631,-117.92,10.8765,-15.3717,-9.7229
19601,10.548869,201.904,154.785,-59.082,5.25513,-12.2223,-7.44324
19602,10.548929,167.358,140.259,-81.1768,7.04041,-13.4308,-7.38831
19603,10.548989,157.41,106.445,-49.5605,6.78406,-10.8032,-5.55725
19604,10.549049,153.748,80.0171,-32.959,3.65295,-9.7229,-6.38123
19605,10.549109,132.751,78.125,-80.2002,4.62341,-8.79822,-6.13403
19606,10.549169,133.667,74.8901,-25.0244,4.23889,-6.81152,-4.27551
19607,10.549229,104.797,78.3081,-25.7568,4.57764,-6.93054,-4.13818
19608,10.549289,60.1807,79.2236,-28.3203,4.62341,-3.68042,-1.75781
19609,10.549349,59.4482,67.1997,7.08008,3.27759,-2.14233,-1.33667
19610,10.549409,45.8374,57.5562,-21.1182,3.22266,-2.60925,-2.38953
19611,10.549469,15.3809,33.2031,-6.95801,1.3092,-1.08032,-0.924683
19612,10.549529,15.1978,-1.09863,7.08008,0.558472,-1.24512,-0.888062
19613,10.549589,30.6396,-11.2305,-1.2207,1.33667,-1.14441,-0.704956
19614,10.549649,32.1655,-3.2959,14.1602,-0.0823975,-0.439453,0.576782
19615,10.549709,25.5737,5.43213,-0.12207,0.466919,-0.595093,1.52893
19616,10.549769,22.2168,12.8784,2.92969,2.62756,-0.183105,0.183105
19617,10.549829,22.3389,25.0244,34.668,2.31628,-1.94092,-2.42615
19618,10.549889,44.8608,37.7808,24.7803,1.2085,-4.6875,-3.77197
19619,10.549949,99.5483,41.0767,-15.7471,2.53601,-9.43909,-4.54102
19620,10.550009,162.292,43.7012,-72.0215,3.38745,-14.1907,-5.35583
19621,10.550069,243.408,49.3164,-66.5283,1.70288,-15.8295,-3.95508
19622,10.550129,305.359,53.4668,-30.5176,2.61841,-19.4183,-5.05371
19623,10.550189,311.218,68.9087,-76.1719,4.93469,-21.8628,-7.56226
19624,10.550249,308.655,94.4214,-99.6094,3.74451,-20.2606,-8.82568
19625,10.550309,311.157,114.685,-115.723,4.89807,-20.6909,-10.4279
19626,10.550369,307.312,125.977,-98.2666,7.91931,-21.048,-10.2631
19627,10.550429,300.72,134.521,-62.8662,5.74036,-23.8861,-9.32007
19628,10.550489,308.289,143.555,-139.648,5.35583,-27.5482,-10.5927
19629,10.550549,372.192,139.832,-180.542,7.37915,-28.2715,-11.3251
19630,10.550609,440.186,139.526,-155.273,6.87561,-31.5765,-13.8611
19631,10.550669,470.276,157.776,-147.461,6.78406,-34.9548,-15.3809
19632,10.550729,496.399,170.898,-123.779,8.47778,-34.8175,-15.2435
19633,10.550789,493.53,199.951,-195.068,10.5927,-35.321,-16.1865
19634,10.550849,485.84,221.497,-220.337,8.95386,-34.2773,-14.035
19635,10.550909,472.168,215.942,-157.349,9.18274,-32.9407,-13.7238
19636,10.550969,440.308,207.214,-139.404,11.3708,-32.4371,-15.5731
19637,10.551029,432.129,192.627,-134.766,7.62634,-29.6631,-14.6942
19638,10.551089,414.551,181.03,-175.659,8.5144,-29.6631,-15.8203
19639,10.551149,382.568,190.125,-193.604,12.0941,-28.537,-15.5548
19640,10.551209,381.104,202.393,-100.708,7.83691,-24.7101,-11.9202
19641,10.551269,361.328,216.064,-79.9561,10.4645,-24.3805,-13.3209
19642,10.551329,316.467,210.327,-147.827,12.8448,-21.6522,-11.5631
19643,10.551389,265.259,194.214,-123.291,7.39746,-18.9789,-10.9497
19644,10.551449,232.971,189.453,-128.906,8.9447,-17.1661,-12.7167
19645,10.551509,216.919,162.17,-54.6875,9.41162,-13.6871,-10.0708
19646,10.551569,186.646,125.549,-45.8984,5.49316,-13.4308,-8.07495
19647,10.551629,152.527,116.089,-112.671,6.80237,-12.7991,-6.73828
19648,10.551689,155.396,115.906,-66.8945,6.61011,-9.75952,-5.41077
19649,10.551749,156.433,115.295,-35.0342,5.33752,-9.21936,-6.427
19650,10.551809,124.634,112.488,-42.9688,6.15234,-8.32214,-5.96924
19651,10.551869,100.037,97.9614,-29.6631,5.49316,-6.66504,-4.77905
19652,10.551929,84.4727,88.9282,-47.2412,5.06287,-4.93469,-4.40369
19653,10.551989,62.561,76.1108,-27.0996,3.69873,-3.22266,-1.97754
19654,10.552049,44.7998,48.7061,13.3057,2.58179,-2.62756,-0.915527
19655,10.552109,29.1138,30.0903,-11.4746,2.38037,-2.47192,-1.40991
19656,10.552169,22.0337,17.2119,-4.39453,0.942993,-1.24512,-1.26343
19657,10.552229,37.1094,5.49316,-2.56348,1.23596,-1.09863,-1.34583
19658,10.552289,38.8184,9.21631,1.58691,1.99585,-1.67542,-0.686646
