DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn30um_nastroj1\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Friday, December 11, 2020
Time:	09:45:34
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
11.808304	471.619	147.156	-154.053	2.87476	-37.5275	-25.9552
11.808364	488.831	157.532	-163.33	2.50854	-38.3881	-28.4637
11.808424	483.459	153.748	-154.297	4.36707	-38.6719	-30.0476
11.808484	466.553	168.945	-203.125	5.43823	-38.5162	-29.7272
11.808544	461.121	190.43	-181.274	4.27551	-37.2345	-26.9714
11.808604	445.557	202.454	-164.795	5.66711	-36.3281	-26.0101
11.808664	443.97	216.064	-150.879	9.34753	-35.4767	-26.2024
11.808724	439.27	217.896	-146.973	8.02917	-33.6182	-26.3214
11.808784	430.725	222.534	-150.146	6.06995	-31.9061	-25.4517
11.808844	389.954	214.355	-145.752	8.89893	-30.7617	-25.4333
11.808904	357.788	200.806	-150.391	9.41162	-28.1158	-23.5657
11.808964	328.003	191.956	-100.83	6.5918	-24.1791	-21.0114
11.809024	313.11	187.866	-97.5342	7.32422	-21.8079	-18.4021
11.809084	259.033	175.598	-101.685	8.96301	-20.4346	-16.7999
11.809144	208.557	175.781	-116.455	6.36292	-17.3401	-14.7308
11.809204	182.007	152.893	-77.6367	5.41077	-13.7146	-13.3667
11.809264	164.917	130.981	-69.5801	6.56433	-11.911	-12.0758
11.809324	130.249	116.272	-61.8896	5.55725	-11.087	-10.2081
11.809384	108.704	100.098	-58.1055	3.32336	-9.44824	-8.42285
11.809444	104.126	89.7827	-54.3213	4.28467	-8.63342	-8.14819
11.809504	103.882	79.7729	-36.7432	5.34668	-7.02209	-6.72913
11.809564	101.563	80.7495	-28.1982	3.63464	-6.31714	-5.41077
11.809624	82.2144	70.8618	-11.7188	2.98462	-5.9967	-4.27551
11.809684	62.5	64.8193	-31.7383	4.11072	-4.20227	-3.97339
11.809744	49.4995	47.1802	-16.1133	3.26843	-2.07825	-2.4353
11.809804	32.6538	36.9873	-13.7939	0.906372	-1.06201	-1.8219
11.809864	12.0239	22.3999	-0.732422	1.58386	-1.13525	-0.961304
11.809924	-4.39453	9.27734	-1.09863	1.84021	-0.338745	-0.439453
11.809984	7.20215	2.50244	7.20215	0.759888	0.3479	-0.302124
11.810044	18.1885	5.5542	13.916	1.22681	-0.421143	-1.51978
11.810104	38.269	5.61523	27.9541	2.57263	-4.11072	-4.6875
11.810164	65.1855	19.165	14.0381	1.03455	-8.60596	-7.91931
11.810224	120.667	36.499	-40.1611	0.759888	-11.9751	-10.8032
11.810284	195.618	48.0957	-52.2461	2.81982	-15.2344	-11.4532
11.810344	263.855	53.4668	-56.8848	2.17896	-18.1274	-10.6293
11.810404	287.72	59.9976	-45.5322	0.119019	-21.8262	-10.8032
11.810464	292.725	72.3267	-68.3594	2.16064	-24.2523	-14.7308
11.810524	315.491	84.2896	-93.75	4.01001	-23.5657	-18.2098
11.810584	334.045	103.699	-115.723	1.6571	-24.5087	-20.7001
11.810644	327.393	121.338	-125.61	1.72119	-28.2074	-21.8994
11.810704	324.89	121.643	-120.85	4.30298	-31.1371	-21.7255
11.810764	361.023	126.892	-138.672	2.67334	-32.8125	-22.3022
11.810824	430.176	141.602	-161.865	2.54517	-34.4604	-24.1516
11.810884	488.953	149.78	-163.696	4.16565	-37.5366	-25.1495
11.810944	496.216	166.321	-167.603	3.80859	-41.5558	-28.4088
11.811004	484.619	187.317	-207.153	3.96423	-41.4459	-29.4159
11.811064	502.808	206.604	-201.172	5.76782	-40.1917	-31.0455
11.811124	510.437	205.444	-197.021	6.60095	-39.7797	-30.8441
11.811184	490.845	220.764	-191.162	5.9967	-40.3931	-30.3406
11.811244	465.515	215.637	-168.701	5.77698	-39.386	-27.4109
11.811304	476.807	208.374	-162.964	8.50525	-36.5387	-27.3926
11.811364	470.215	211.121	-166.87	8.55103	-34.4513	-26.9989
11.811424	449.768	220.337	-157.104	6.28052	-32.785	-25.4242
11.811484	394.287	212.646	-116.211	8.26721	-31.3751	-25.1495
11.811544	348.816	213.379	-155.518	10.5194	-28.5645	-25.3143
11.811604	326.538	220.093	-133.423	8.98132	-24.5544	-23.8586
11.811664	321.96	219.116	-115.845	7.88269	-21.8262	-20.0775
11.811724	269.836	197.449	-77.7588	9.65881	-21.0754	-17.5232
11.811784	219.604	182.312	-106.934	7.41577	-19.6838	-14.3829
11.811844	197.449	154.602	-98.6328	5.27344	-15.3076	-13.0646
11.811904	198.547	130.31	-86.792	5.94177	-12.6251	-12.442
11.811964	165.283	110.107	-62.7441	5.83191	-12.1307	-12.5427
11.812024	123.352	111.45	-50.293	4.79736	-11.5906	-11.1145
11.812084	104.736	106.262	-45.6543	5.26428	-8.58765	-9.04541
11.812144	109.863	103.882	-36.7432	5.78613	-6.61926	-7.06787
11.812204	96.0693	104.492	-63.3545	4.58679	-6.58264	-4.85229
11.812264	68.8477	86.4258	-13.7939	3.65295	-5.31006	-3.61633
11.812324	51.1475	67.3828	-17.334	3.90015	-4.16565	-4.46777
11.812384	52.124	44.3726	-4.02832	3.25928	-2.61841	-4.23889
11.812444	47.3022	31.9214	-30.5176	1.2085	-1.62048	-3.28674
11.812504	26.4282	15.686	-5.85938	1.06201	-2.10571	-1.46484
11.812564	9.94873	15.0146	0.854492	1.77612	-1.26343	-0.0457764
11.812624	13.6719	10.7422	16.6016	1.8219	0.0366211	0.558472
11.812684	26.123	17.2119	21.3623	2.07825	-0.604248	-2.02332
11.812744	43.457	20.4468	8.66699	2.19727	-4.98047	-6.18896
11.812804	67.8101	30.3955	-6.46973	1.64795	-9.25598	-9.81445
11.812864	130.249	40.0391	-39.4287	1.84021	-12.3596	-11.1786
11.812924	209.412	43.5791	-37.8418	1.77612	-15.2344	-10.9222
11.812984	267.761	51.1475	-62.2559	1.40991	-19.4366	-10.0433
11.813044	282.593	55.542	-54.9316	0.85144	-22.1558	-10.318
11.813104	297.18	73.1812	-82.7637	1.95007	-23.4192	-14.6118
11.813164	311.462	91.4307	-90.6982	3.81775	-22.9523	-18.9056
11.813224	327.148	109.07	-89.8438	4.06494	-23.2269	-21.991
11.813284	313.477	122.986	-97.29	3.32336	-26.3672	-21.4142
11.813344	308.105	129.944	-116.455	2.65503	-29.6265	-20.3796
11.813404	339.6	126.953	-145.63	3.93677	-30.8075	-19.4092
11.813464	412.537	133.911	-144.531	4.3396	-32.2723	-22.2656
11.813524	468.323	148.804	-146.118	2.91138	-36.264	-25.3052
11.813584	480.53	157.227	-131.836	3.07617	-38.5345	-26.9348
11.813644	466.492	178.101	-179.321	5.63965	-40.4938	-30.4413
11.813704	477.173	190.186	-208.984	5.74036	-38.4521	-29.6173
11.813764	500	193.237	-165.283	5.10864	-35.6323	-27.5665
11.813824	472.046	195.923	-157.227	6.17065	-38.3514	-26.5686
11.813884	432.8	206.238	-161.865	7.18689	-37.2162	-25.4608
11.813944	435.12	196.35	-144.409	7.57141	-32.8766	-25.1495
11.814004	440.247	207.52	-155.151	7.70874	-31.604	-27.7496
11.814064	409.424	221.497	-158.447	8.88062	-31.1554	-26.5045
11.814124	358.704	213.379	-94.3604	9.19189	-28.4821	-23.6206
11.814184	333.252	209.412	-100.586	8.99963	-24.9664	-21.1487
11.814244	309.753	205.75	-131.958	8.77075	-22.6501	-19.574
11.814304	274.658	199.036	-129.395	8.77075	-20.6268	-18.219
11.814364	243.835	178.101	-67.627	8.71582	-18.3746	-16.6992
11.814424	215.759	159.973	-57.9834	6.06995	-16.4978	-15.6006
11.814484	186.401	145.447	-86.4258	5.56641	-14.5111	-13.1927
11.814544	159.79	111.816	-86.1816	6.28967	-10.8765	-9.41162
11.814604	141.113	96.7407	-59.6924	4.24805	-9.73206	-7.97424
11.814664	102.722	88.623	-25.3906	3.35999	-9.01794	-7.25098
11.814724	86.4258	84.8999	-24.6582	4.85229	-6.72913	-7.30591
11.814784	80.2612	73.4253	-29.1748	4.67834	-5.7312	-7.21436
11.814844	76.2329	76.2939	-56.6406	2.91138	-4.87976	-5.84106
11.814904	61.7065	68.4204	-24.1699	3.27759	-4.22058	-3.25012
11.814964	45.4712	47.1191	0.488281	3.54309	-2.98462	-1.26343
11.815024	42.1143	33.5083	1.58691	1.93176	-1.7395	-0.549316
11.815084	31.7993	22.0337	-14.2822	0.576782	-0.915527	-0.411987
11.815144	18.4326	9.21631	-11.3525	1.63879	-0.604248	-1.3916
11.815204	4.45557	0.12207	6.22559	1.11694	-0.146484	-1.3916
11.815264	0.732422	3.05176	17.5781	0.292969	0.549316	-1.41907
11.815324	8.91113	-1.09863	30.8838	2.16064	-1.03455	-2.37122
11.815384	36.6211	5.67627	2.19727	1.44653	-5.29175	-4.96216
11.815444	76.7822	29.1138	-27.0996	0.814819	-10.5286	-9.05457
11.815504	152.832	48.5229	-53.2227	1.94092	-13.8336	-11.2518
11.815564	241.333	59.082	-36.7432	2.87476	-16.9922	-11.8286
11.815624	288.33	63.8428	-47.9736	1.31836	-20.874	-11.3342
11.815684	300.903	67.9932	-63.5986	0.704956	-22.2382	-10.5652
11.815744	294.861	63.6597	-88.1348	1.62048	-21.9086	-12.7625
11.815804	293.579	67.3218	-101.44	2.42615	-21.7621	-16.9281
11.815864	288.635	83.313	-80.2002	3.10364	-22.2198	-20.4712
11.815924	285.645	108.093	-80.6885	2.64587	-24.884	-22.0825
11.815984	289.795	130.432	-112.183	2.59094	-28.1799	-21.4142
11.816044	339.355	134.46	-142.212	4.34875	-29.7272	-19.3909
11.816104	408.691	133.179	-145.996	3.52478	-32.7209	-19.7479
11.816164	453.735	138.916	-146.484	1.31836	-36.3007	-21.5149
11.816224	473.45	137.756	-146.973	2.54517	-37.793	-24.408
11.816284	476.013	129.761	-152.466	3.15857	-38.3423	-27.8503
11.816344	464.539	153.32	-204.59	3.97339	-37.9028	-31.0547
11.816404	467.224	166.199	-168.091	4.62341	-35.1471	-28.2532
11.816464	453.613	181.396	-128.296	5.35583	-34.9274	-25.5341
11.816524	416.565	199.585	-145.874	7.2052	-34.552	-22.9431
11.816584	406.189	202.148	-144.165	7.97424	-30.5237	-20.4254
11.816644	401.611	192.81	-123.535	6.23474	-28.1616	-21.7438
11.816704	361.877	194.763	-147.095	7.91931	-28.5278	-25.2869
11.816764	323.853	193.665	-110.84	8.70667	-26.5869	-24.6643
11.816824	305.542	177.429	-82.6416	6.61926	-22.0367	-21.0938
11.816884	291.626	169.922	-91.1865	7.15942	-20.105	-17.2211
11.816944	246.033	161.865	-118.652	7.65381	-19.1162	-12.6892
11.817004	197.754	151.794	-85.2051	5.77698	-15.7745	-10.5743
11.817064	180.176	140.869	-49.6826	5.40161	-12.9089	-11.5997
11.817124	160.95	118.713	-52.3682	6.20728	-11.0687	-12.6984
11.817184	126.465	103.76	-61.2793	4.64172	-9.44824	-11.2885
11.817244	98.3276	82.2754	-58.96	3.22266	-7.9834	-7.88269
11.817304	83.7402	68.1152	-30.8838	3.77197	-6.35376	-4.66919
11.817364	75.7446	60.6079	-23.0713	4.01001	-5.42908	-2.82898
11.817424	69.8242	56.9458	-10.6201	2.89307	-4.44946	-2.69165
11.817484	63.9648	52.7954	-20.752	2.16064	-4.18396	-3.88184
11.817544	51.0254	47.0581	-18.7988	3.15857	-3.32336	-4.80652
11.817604	42.1143	39.7339	-13.5498	2.29797	-1.71204	-3.61633
11.817664	27.8931	23.9868	2.68555	0.897217	-0.714111	-0.512695
11.817724	12.0239	8.97217	2.31934	0.814819	0.137329	1.66626
11.817784	-5.37109	-2.99072	0.610352	1.19934	0.50354	2.49023
11.817844	-9.27734	-4.69971	4.02832	0.17395	0.98877	1.08032
11.817904	1.70898	1.95313	12.3291	1.52893	-0.0183105	-2.91138
11.817964	26.4893	4.5166	32.4707	2.47192	-3.57056	-7.11365
11.818024	64.7583	25.2686	4.39453	1.15356	-8.64258	-9.75952
11.818084	123.474	40.9546	-29.1748	1.51062	-12.6251	-10.3912
11.818144	206.543	53.4058	-59.3262	3.14026	-15.2435	-9.20105
11.818204	270.569	57.312	-45.2881	2.38953	-17.8619	-8.12073
11.818264	292.847	67.1387	-47.4854	0.439453	-21.2128	-10.199
11.818324	281.616	74.0356	-67.9932	1.86768	-23.3734	-14.9231
11.818384	289.551	80.3223	-99.4873	3.40576	-21.8262	-19.0247
11.818444	306.58	88.8672	-101.685	2.45361	-21.9635	-20.5261
11.818504	302.002	101.074	-94.1162	2.06909	-24.6368	-19.7571
11.818564	293.457	111.755	-95.2148	3.79944	-28.0334	-18.5394
11.818624	320.923	125.977	-119.751	3.479	-30.0293	-19.4
11.818684	396.24	146.545	-161.621	2.92969	-32.4005	-22.4487
11.818744	460.388	147.339	-154.541	3.77197	-35.8978	-25.2594
11.818804	480.896	156.555	-163.452	4.75159	-39.5782	-28.4729
11.818864	485.168	170.959	-163.94	4.13818	-40.0085	-28.363
11.818924	502.258	178.284	-168.945	3.30505	-37.8021	-26.2665
11.818984	488.403	176.758	-181.152	5.57556	-38.1592	-26.944
11.819044	454.163	181.335	-195.801	6.78406	-37.9303	-27.4384
11.819104	447.327	193.97	-132.08	5.22766	-35.0281	-26.5778
11.819164	449.646	197.388	-121.582	7.01294	-34.0485	-28.3813
11.819224	429.199	206.848	-166.138	9.31091	-32.7026	-26.6968
11.819284	399.353	212.036	-142.212	7.14111	-30.5511	-23.0072
11.819344	375.549	198.975	-127.93	6.9397	-28.4271	-20.9473
11.819404	336.304	203.613	-122.803	10.1898	-26.2482	-21.4508
11.819464	312.805	205.933	-114.868	9.12781	-23.2269	-20.7275
11.819524	293.823	191.406	-85.2051	6.82068	-20.1324	-19.7937
11.819584	243.225	177.734	-102.539	8.44116	-18.512	-17.6697
11.819644	199.707	162.354	-89.5996	7.93762	-16.8549	-13.8977
11.819704	171.021	127.563	-62.8662	4.422	-12.4695	-9.8877
11.819764	152.466	114.136	-64.6973	4.28467	-10.8307	-8.79822
11.819824	124.146	92.2852	-53.833	6.00586	-10.5377	-9.14612
11.819884	108.826	91.6138	-58.7158	4.40369	-8.90808	-9.92432
11.819944	96.0083	96.2524	-23.5596	3.71704	-7.95593	-9.38416
11.820004	103.455	96.6187	-39.1846	5.31921	-6.89392	-7.68127
11.820064	92.5903	83.9844	-26.8555	4.92554	-6.06995	-3.9917
11.820124	68.4204	69.6411	-29.541	2.31628	-4.03748	-1.1261
11.820184	55.4199	49.8047	-15.7471	2.40784	-2.99377	-1.40076
11.820244	35.4004	27.8931	-14.5264	2.89307	-1.89514	-2.47192
11.820304	20.0806	13.0615	-4.63867	1.24512	-0.750732	-3.49731
11.820364	10.0708	8.72803	-3.2959	0.393677	-0.759888	-2.87476
11.820424	5.49316	11.4746	-0.244141	1.62964	-0.228882	-1.19934
11.820484	4.27246	11.4136	19.2871	2.09656	0.366211	1.24512
11.820544	21.1792	14.1602	20.3857	2.12402	-1.58386	-0.256348
11.820604	44.8608	25.3906	12.085	1.21765	-6.10657	-5.14526
11.820664	86.6089	31.1279	-19.8975	1.30005	-10.5286	-10.6934
11.820724	159.729	39.4897	-46.1426	2.05078	-14.9048	-14.1357
11.820784	239.99	44.9219	-66.1621	1.81274	-18.3838	-14.4836
11.820844	302.307	57.251	-55.0537	2.06909	-20.4712	-11.5356
11.820904	319.031	63.1104	-46.2646	1.42822	-22.2839	-8.9447
11.820964	305.054	80.0171	-83.4961	1.3092	-24.4629	-12.6068
11.821024	298.218	101.196	-110.84	4.38538	-24.4629	-18.9789
11.821084	324.707	114.38	-100.098	4.71497	-23.7213	-24.3988
11.821144	340.088	132.69	-96.4355	1.80359	-27.6489	-25.3693
11.821204	335.51	136.536	-125.977	2.96631	-31.9427	-22.5586
11.821264	365.784	123.901	-140.137	5.06287	-33.8196	-20.5719
11.821324	443.176	133.911	-170.532	3.11279	-35.1837	-21.5057
11.821384	509.888	154.053	-157.471	1.95923	-38.5162	-24.5728
11.821444	516.785	163.452	-161.743	3.96423	-42.0227	-28.775
11.821504	498.169	185.913	-193.97	5.896	-43.3502	-33.7921
11.821564	504.761	211.67	-218.506	5.97839	-41.153	-34.0851
11.821624	525.024	221.313	-189.697	5.28259	-38.4796	-30.5603
11.821684	495.972	224.365	-166.016	8.50525	-39.7888	-27.8046
11.821744	469.238	213.013	-149.17	9.00879	-37.088	-23.0072
11.821804	460.938	200.5	-115.845	4.79736	-34.0942	-23.703
11.821864	430.42	211.182	-196.899	7.21436	-34.3506	-28.3173
11.821924	406.433	214.233	-176.636	10.9131	-32.0435	-29.6539
11.821984	387.085	206.238	-89.7217	7.76367	-28.2257	-27.6215
11.822044	367.676	223.206	-88.623	8.8623	-27.1362	-24.5911
11.822104	321.106	222.778	-125.977	10.675	-25.1587	-18.7775
11.822164	284.058	213.928	-151.978	8.9447	-21.1945	-14.3921
11.822224	257.141	195.923	-95.0928	7.80945	-18.9331	-15.0879
11.822284	224.854	175.11	-87.2803	8.04749	-16.7542	-17.5232
11.822344	187.195	150.024	-42.2363	6.87561	-15.0055	-17.2577
11.822404	160.095	124.39	-78.8574	5.02625	-12.4603	-13.8062
11.822464	142.944	107.971	-85.083	5.02625	-10.6842	-10.2173
11.822524	116.943	105.591	-63.5986	5.52979	-9.91516	-6.51855
11.822584	108.337	104.37	-23.8037	5.08118	-7.87354	-4.98047
11.822644	103.76	99.7314	-10.376	4.46777	-7.75452	-6.09741
11.822704	90.1489	91.6748	-52.9785	4.61426	-6.76575	-8.07495
11.822764	84.2285	77.6367	-44.4336	4.0741	-4.88892	-7.34253
11.822824	65.7349	54.1992	-25.3906	2.56348	-3.35999	-4.6875
11.822884	42.9688	40.1001	5.24902	2.15149	-2.46277	-1.52893
11.822944	17.5781	17.8223	-10.0098	1.8219	-1.40991	1.18103
11.823004	10.8643	9.76563	-5.49316	1.10779	-0.430298	0.695801
11.823064	10.0098	13.3057	-11.5967	1.21765	0.109863	-1.35498
11.823124	15.9302	20.5078	18.4326	2.2522	-0.759888	-3.84521
11.823184	25.2075	16.7236	41.5039	2.97546	-3.52478	-6.33545
11.823244	59.6313	24.5972	5.7373	1.01624	-7.22351	-7.16858
11.823304	111.023	33.7524	-38.0859	0.521851	-11.1694	-7.9834
11.823364	178.345	34.8511	-68.2373	2.54517	-14.502	-8.26721
11.823424	245.911	44.2505	-44.4336	1.48315	-18.3014	-10.4736
11.823484	284.424	61.3403	-52.002	0.933838	-21.7712	-13.4949
11.823544	309.204	74.5239	-55.4199	2.96631	-21.7712	-14.8407
11.823604	315.674	80.2002	-86.3037	2.83813	-22.7417	-16.6718
11.823664	299.255	95.459	-113.77	2.47192	-23.7488	-18.4845
11.823724	296.387	106.14	-90.21	4.22058	-23.9502	-18.2739
11.823784	308.289	117.676	-92.2852	2.98462	-26.6144	-19.7937
11.823844	324.524	138.489	-135.864	2.67334	-30.6976	-22.4762
11.823904	378.174	140.503	-145.264	5.91431	-32.2357	-23.1812
11.823964	449.951	149.292	-133.667	5.07202	-35.1196	-25.946
11.824024	484.253	166.809	-165.161	2.36206	-38.4796	-26.2024
11.824084	494.751	170.166	-152.222	3.86353	-39.1296	-25.1404
11.824144	491.211	160.156	-178.955	6.06995	-39.4958	-26.1749
11.824204	475.159	177.002	-206.055	4.74243	-38.855	-29.6265
11.824264	472.656	199.768	-182.617	3.89099	-37.4908	-29.7546
11.824324	464.661	193.909	-132.69	8.63342	-36.6211	-30.6427
11.824384	450.256	210.999	-153.32	9.77783	-35.202	-28.0884
11.824444	445.129	221.375	-134.033	5.58472	-32.2357	-21.9818
11.824504	413.513	213.379	-137.939	7.27844	-31.0272	-21.3135
11.824564	360.718	214.172	-174.194	11.7371	-30.3406	-23.4009
11.824624	343.811	210.327	-101.685	8.91724	-25.708	-24.8749
11.824684	350.037	208.801	-84.8389	7.57141	-23.1445	-24.8932
11.824744	298.096	209.106	-95.9473	10.2081	-22.5586	-21.7438
11.824804	239.38	197.144	-127.075	9.19189	-20.462	-16.0217
11.824864	206.055	171.753	-91.3086	6.47278	-16.1865	-11.8744
11.824924	201.782	155.762	-67.1387	6.66504	-13.3484	-11.3159
11.824984	182.373	134.094	-53.9551	6.92139	-13.6322	-12.1948
11.825043	140.137	112.732	-60.4248	4.47693	-12.0575	-12.1857
11.825103	121.948	101.013	-64.6973	4.27551	-9.75952	-11.5631
11.825163	119.08	89.5996	-43.7012	5.40161	-7.68127	-8.6792
11.825223	102.417	86.792	-39.3066	4.20227	-6.39954	-4.55933
11.825283	67.1387	76.355	-9.8877	2.89307	-5.34668	-1.62964
11.825343	54.5654	63.9648	-30.5176	3.46069	-4.46777	-2.93884
11.825403	46.7529	50.8423	-19.043	3.77197	-3.35083	-4.21143
11.825463	49.4385	48.0957	-27.0996	2.12402	-1.40076	-5.23682
11.825523	41.3208	30.3955	4.63867	1.51978	-2.38037	-3.41492
11.825583	19.165	17.5171	4.02832	1.73035	-1.67542	-0.521851
11.825643	11.1084	3.96729	7.44629	1.26343	0.128174	2.30713
11.825703	11.7798	0	-1.34277	0.320435	0.997925	2.60925
11.825763	15.686	4.15039	13.5498	1.75781	-0.595093	-1.63879
11.825823	20.6299	3.72314	28.8086	2.24304	-4.31213	-6.81152
11.825883	57.5562	21.9116	1.83105	0.302124	-8.62427	-11.0046
11.825943	123.169	40.7715	-39.3066	1.37329	-12.3505	-11.7554
11.826003	208.435	43.9453	-67.5049	2.54517	-15.0146	-8.95386
11.826063	261.108	50.7202	-53.1006	0.897217	-18.9789	-6.98547
11.826123	281.311	56.7627	-54.8096	0.192261	-21.8994	-8.50525
11.826183	290.161	66.8335	-59.3262	2.7832	-21.6888	-13.4399
11.826243	308.105	70.8618	-77.1484	3.14941	-20.9198	-18.0725
11.826303	301.758	89.5386	-99.4873	1.44653	-22.5311	-21.8353
11.826363	276.367	104.797	-103.271	3.3783	-25.3693	-21.0846
11.826423	281.494	114.99	-106.689	4.03748	-26.0284	-18.4479
11.826483	321.289	128.662	-119.263	2.21558	-28.0975	-17.2119
11.826543	384.827	133.972	-143.188	3.63464	-30.7159	-17.7246
11.826603	429.443	125.488	-115.967	3.27759	-34.5337	-22.0276
11.826663	446.411	135.01	-164.551	2.20642	-39.0472	-28.0334
11.826723	471.985	151.367	-179.565	3.50647	-38.5437	-30.4871
11.826783	506.958	150.513	-167.603	4.05579	-36.5662	-28.0518
11.826843	485.657	173.157	-173.95	4.1748	-38.736	-26.3397
11.826903	438.11	191.528	-176.392	6.76575	-37.3077	-23.584
11.826963	440.857	193.359	-120.972	6.3446	-32.4554	-22.0642
11.827023	439.148	196.655	-119.629	6.57349	-31.9336	-25.0946
11.827083	406.555	190.796	-168.701	7.56226	-30.4504	-24.7467
11.827143	355.774	175.354	-106.689	5.90515	-27.8412	-23.0896
11.827203	326.477	171.997	-131.226	6.72913	-27.0172	-22.7509
11.827263	304.26	175.537	-119.873	9.17358	-22.7783	-20.2789
11.827323	296.448	181.213	-88.501	7.21436	-19.0155	-15.2161
11.827383	260.986	180.176	-61.4014	6.72913	-19.8486	-14.9506
11.827443	201.05	172.18	-112.671	8.12073	-18.0725	-14.3097
11.827503	172.058	159.546	-97.168	6.8573	-14.3738	-15.1978
11.827563	186.279	132.507	-78.3691	5.06287	-11.7004	-13.6871
11.827623	163.94	106.384	-55.4199	5.23682	-10.1624	-10.3546
11.827683	112.854	87.2803	-23.8037	4.85229	-10.1257	-6.33545
11.827743	88.3179	77.0874	-54.8096	3.16772	-7.61719	-4.40369
11.827803	90.21	68.5425	-30.0293	3.51563	-4.99878	-4.59595
11.827863	79.4678	68.4204	-45.0439	4.40369	-5.04456	-6.53687
11.827923	65.918	67.688	-6.5918	3.22266	-5.27344	-6.29883
11.827983	41.0767	55.603	-8.42285	2.14233	-3.85437	-4.44946
11.828043	44.1284	45.4102	-8.66699	3.04871	-1.93176	-2.11487
11.828103	44.1284	28.6255	-36.1328	1.79443	-1.14441	0.787354
11.828163	27.5269	7.50732	-4.63867	0.0366211	-0.842285	2.22473
11.828223	4.15039	-2.38037	13.7939	0.531006	-0.714111	0.256348
11.828283	2.62451	-7.99561	12.3291	1.03455	0.274658	-1.5564
11.828343	5.92041	-0.793457	9.15527	0.83313	1.10779	-3.0304
11.828403	19.043	4.15039	10.7422	2.30713	-1.07117	-4.08325
11.828463	32.2876	20.5688	21.9727	2.01416	-6.49109	-5.98755
11.828523	74.1577	38.4521	-11.1084	1.44653	-10.9497	-7.91016
11.828583	161.255	55.7251	-46.5088	2.1698	-13.9893	-10.437
11.828643	256.409	60.5469	-73.8525	2.8656	-17.5049	-11.5082
11.828703	301.819	62.6831	-52.8564	1.9043	-20.4346	-11.1786
11.828763	303.65	62.8052	-42.4805	1.06201	-22.1649	-11.7188
11.828823	282.837	68.4814	-71.167	2.16064	-22.6501	-15.0146
11.828883	293.152	77.6367	-89.5996	3.94592	-20.6909	-17.276
11.828943	291.748	92.4072	-96.9238	2.55432	-21.524	-19.6289
11.829003	274.231	123.962	-104.37	2.75574	-26.7334	-21.817
11.829063	287.109	140.869	-112.549	5.77698	-28.7109	-21.4691
11.829123	363.037	149.597	-114.99	4.87976	-30.1117	-21.8536
11.829183	430.664	159.851	-155.762	3.25012	-34.2224	-22.8882
11.829243	485.352	155.212	-142.7	3.94592	-38.2416	-23.3276
11.829303	489.197	143.127	-156.128	3.06702	-41.3086	-25.9644
11.829363	501.404	157.349	-201.66	4.21143	-40.7501	-29.9927
11.829423	520.325	173.096	-192.627	4.71497	-38.1042	-29.7455
11.829483	506.836	182.8	-150.024	5.13611	-37.3718	-28.6194
11.829543	439.88	203.796	-154.175	7.95593	-37.9852	-28.2166
11.829603	425.11	212.83	-148.193	7.5531	-33.8013	-23.5657
11.829663	429.138	205.139	-130.127	5.82275	-31.3568	-23.6206
11.829723	404.114	203.491	-184.448	8.80737	-32.0526	-25.0854
11.829783	372.925	204.956	-141.724	9.08203	-30.4047	-24.8566
11.829843	366.516	189.331	-77.0264	5.5481	-26.8158	-22.4213
11.829903	351.074	186.279	-100.952	8.13904	-24.1882	-21.0205
11.829963	305.542	175.11	-129.15	9.21936	-22.4487	-16.4337
11.830023	244.568	161.682	-109.985	5.31006	-18.5394	-13.9893
11.830083	201.416	162.964	-72.5098	6.80237	-16.1591	-14.9231
11.830143	168.396	159.546	-85.5713	8.45032	-13.7146	-15.1978
