,time,Fx,Fy,Fz,Mx,My,Mz
374,16.528949,-0.305176,2.74658,13.4277,0.85144,0.970459,0.549316
375,16.529009,1.09863,2.38037,14.8926,1.0437,0.750732,0.704956
376,16.529069,-0.12207,3.60107,12.5732,0.952148,0.759888,0.686646
377,16.529129,0.915527,2.50244,10.1318,1.13525,0.888062,0.67749
378,16.529189,0.549316,1.83105,18.4326,1.00708,0.750732,0.924683
379,16.529249,-0.793457,4.27246,14.0381,0.897217,0.750732,0.430298
380,16.529309,-0.183105,3.90625,11.8408,1.14441,0.576782,0.604248
381,16.529369,0.305176,3.54004,14.5264,0.732422,0.823975,0.732422
382,16.529429,0.488281,3.66211,11.1084,1.09863,0.750732,0.540161
383,16.529489,0.610352,1.83105,14.2822,0.98877,0.823975,0.723267
384,16.529549,0.427246,2.31934,10.9863,1.05286,0.796509,0.549316
385,16.529609,0.427246,1.95313,12.207,0.933838,0.723267,0.457764
386,16.529669,0.366211,2.74658,12.3291,1.0437,0.769043,0.595093
387,16.529729,0.976563,3.11279,13.4277,0.979614,0.814819,0.67749
388,16.529789,0.305176,2.80762,16.9678,0.924683,0.67749,0.457764
389,16.529849,0.793457,3.41797,11.3525,0.933838,0.714111,0.723267
390,16.529909,0.732422,2.50244,15.1367,0.897217,0.759888,0.622559
391,16.529969,0.0,3.05176,12.5732,0.98877,0.750732,0.521851
392,16.530029,0.488281,2.01416,13.3057,0.924683,0.732422,0.65918
393,16.530089,-0.549316,2.31934,13.5498,0.888062,0.622559,0.540161
394,16.530149,0.244141,2.50244,14.0381,0.906372,0.576782,0.402832
395,16.530209,0.610352,3.479,12.8174,1.07117,0.796509,0.512695
396,16.530269,0.12207,2.74658,13.916,0.906372,0.650024,0.695801
397,16.530329,0.0,2.92969,12.6953,0.952148,0.897217,0.521851
398,16.530389,0.12207,2.13623,13.0615,1.01624,0.814819,0.741577
399,16.530449,-0.244141,2.62451,14.6484,0.979614,0.842285,0.686646
400,16.530509,0.854492,2.56348,11.9629,1.01624,0.85144,0.640869
401,16.530569,0.610352,2.68555,13.0615,1.02539,0.83313,0.650024
402,16.530629,0.610352,2.62451,15.5029,0.869751,0.650024,0.640869
403,16.530689,0.854492,2.56348,13.916,0.897217,0.787354,0.540161
404,16.530749,0.793457,2.86865,12.3291,1.0437,0.723267,0.650024
405,16.530809,0.793457,3.35693,14.1602,0.952148,0.704956,0.650024
406,16.530869,-0.671387,3.05176,13.5498,0.979614,0.814819,0.558472
407,16.530929,0.12207,2.74658,13.1836,0.842285,0.668335,0.613403
408,16.530989,0.427246,2.50244,11.5967,0.842285,0.750732,0.357056
409,16.531049,0.12207,2.44141,13.4277,1.02539,0.65918,0.448608
410,16.531109,0.549316,3.11279,12.4512,0.906372,0.732422,0.704956
411,16.531169,1.2207,2.80762,12.4512,0.897217,0.686646,0.613403
412,16.531229,0.244141,3.60107,12.8174,0.897217,0.805664,0.622559
413,16.531289,0.732422,2.68555,13.0615,0.805664,0.759888,0.814819
414,16.531349,-0.976563,3.23486,13.0615,0.997925,0.823975,0.549316
415,16.531409,-0.244141,2.99072,13.4277,0.997925,0.842285,0.695801
416,16.531469,0.0,3.23486,16.3574,0.924683,0.805664,0.631714
417,16.531529,0.183105,2.31934,15.9912,0.897217,0.50354,0.558472
418,16.531589,0.366211,3.2959,12.085,0.915527,0.778198,0.558472
419,16.531649,0.976563,2.80762,14.5264,0.888062,0.769043,0.613403
420,16.531709,0.854492,2.44141,14.4043,0.915527,0.750732,0.650024
421,16.531769,0.793457,2.99072,11.9629,1.02539,0.83313,0.750732
422,16.531829,0.305176,3.479,13.1836,1.10779,0.796509,0.476074
423,16.531889,0.610352,4.3335,14.5264,1.05286,0.869751,0.558472
424,16.531949,1.0376,4.02832,10.1318,1.08948,0.924683,0.50354
425,16.532009,0.793457,3.17383,13.1836,0.823975,0.814819,0.714111
426,16.532069,0.610352,2.92969,14.0381,0.942993,0.897217,0.604248
427,16.532129,-0.305176,2.92969,13.0615,1.06201,0.997925,0.50354
428,16.532189,0.183105,2.86865,16.2354,0.970459,0.759888,0.521851
429,16.532249,-0.244141,2.92969,12.6953,1.07117,0.714111,0.595093
430,16.532309,0.244141,3.11279,15.8691,1.05286,0.732422,0.759888
431,16.532369,0.244141,3.84521,13.5498,0.961304,0.805664,0.604248
432,16.532429,1.09863,2.80762,14.0381,1.10779,0.668335,0.485229
433,16.532489,-0.12207,2.92969,11.9629,1.05286,0.67749,0.576782
434,16.532549,0.793457,2.13623,15.625,0.842285,0.906372,0.558472
435,16.532609,0.976563,2.31934,16.1133,1.03455,0.842285,0.650024
436,16.532669,-0.244141,3.17383,11.3525,0.952148,0.622559,0.823975
437,16.532729,-0.183105,3.23486,14.1602,0.897217,0.778198,0.448608
438,16.532789,0.549316,2.74658,15.2588,0.952148,0.750732,0.704956
439,16.532849,0.305176,3.96729,9.52148,1.05286,0.814819,0.906372
440,16.532909,0.549316,3.11279,16.7236,0.897217,0.723267,0.457764
441,16.532969,1.09863,1.89209,16.4795,0.796509,0.759888,0.613403
442,16.533029,0.732422,2.68555,11.8408,1.05286,0.778198,0.805664
443,16.533089,0.183105,2.86865,14.2822,1.06201,0.796509,0.512695
444,16.533149,0.0610352,2.62451,15.1367,0.98877,0.942993,0.430298
445,16.533209,0.183105,2.62451,13.6719,1.10779,0.778198,0.732422
446,16.533269,-1.46484,3.90625,14.8926,1.02539,0.67749,0.457764
447,16.533329,0.366211,2.99072,14.5264,0.979614,0.952148,0.50354
448,16.533389,1.09863,1.89209,13.5498,0.915527,0.704956,0.714111
449,16.533449,1.09863,2.56348,14.0381,0.897217,0.805664,0.558472
450,16.533509,0.610352,1.46484,15.2588,1.0437,0.970459,0.512695
451,16.533569,0.12207,2.74658,12.9395,1.0437,0.714111,0.686646
452,16.533629,0.12207,2.99072,11.9629,1.07117,0.842285,0.704956
453,16.533689,0.0610352,2.13623,14.8926,1.10779,0.915527,0.457764
454,16.533749,-0.671387,2.38037,15.5029,0.933838,0.631714,0.750732
455,16.533809,-0.244141,2.50244,16.4795,0.787354,0.714111,0.50354
456,16.533869,0.12207,2.74658,12.5732,1.02539,0.778198,0.668335
457,16.533929,0.0610352,2.19727,15.0146,0.796509,0.869751,0.65918
458,16.533989,0.732422,2.80762,13.4277,1.19019,0.823975,0.466919
459,16.534049,0.610352,2.62451,16.4795,1.07117,0.796509,0.558472
460,16.534109,0.610352,3.41797,13.0615,1.02539,0.668335,0.521851
461,16.534169,0.12207,2.74658,14.6484,0.979614,0.723267,0.613403
462,16.534229,0.0,2.92969,10.376,1.08032,0.732422,0.540161
463,16.534289,-0.671387,3.05176,14.1602,0.915527,0.814819,0.67749
464,16.534349,0.0610352,2.56348,13.916,1.00708,0.686646,0.366211
465,16.534409,0.244141,2.68555,9.64355,1.01624,0.769043,0.695801
466,16.534469,0.610352,2.31934,14.8926,0.805664,0.796509,0.613403
467,16.534529,0.366211,2.56348,10.8643,1.02539,0.869751,0.549316
468,16.534589,0.671387,1.77002,12.5732,1.01624,0.796509,0.604248
469,16.534649,-0.366211,2.50244,13.916,0.997925,0.796509,0.421143
470,16.534709,0.12207,2.31934,15.2588,0.888062,0.668335,0.595093
471,16.534769,-0.427246,2.38037,11.1084,1.06201,0.961304,0.585938
472,16.534829,-1.0376,2.92969,12.207,0.961304,0.686646,0.402832
473,16.534889,0.244141,2.68555,13.1836,0.924683,0.686646,0.65918
474,16.534949,0.305176,2.50244,12.5732,0.961304,0.805664,0.631714
475,16.535009,-0.0610352,3.11279,13.3057,0.997925,0.759888,0.411987
476,16.535069,1.28174,2.13623,13.7939,0.796509,0.750732,0.704956
477,16.535129,0.366211,2.44141,12.085,1.11694,0.878906,0.778198
478,16.535189,0.244141,2.86865,16.6016,0.83313,0.814819,0.67749
479,16.535249,-0.0610352,2.68555,13.3057,1.16272,0.823975,0.67749
480,16.535309,0.305176,2.01416,13.1836,0.933838,0.942993,0.65918
481,16.535369,0.183105,3.23486,12.207,0.979614,0.860596,0.668335
482,16.535429,0.305176,2.44141,13.0615,1.02539,0.83313,0.549316
483,16.535489,0.732422,2.44141,15.625,0.924683,0.814819,0.595093
484,16.535549,1.15967,2.99072,14.7705,0.85144,0.65918,0.32959
485,16.535609,0.671387,2.38037,12.207,1.17188,0.631714,0.50354
486,16.535669,0.854492,2.99072,12.207,0.970459,0.778198,0.640869
487,16.535729,0.12207,3.11279,12.207,1.0437,0.732422,0.521851
488,16.535789,-0.366211,3.2959,10.6201,1.08032,0.805664,0.668335
489,16.535849,-0.793457,3.66211,12.6953,1.00708,0.860596,0.604248
490,16.535909,0.427246,2.38037,11.5967,0.997925,0.668335,0.650024
491,16.535969,0.488281,2.62451,12.085,0.85144,0.805664,0.622559
492,16.536029,0.671387,1.58691,17.4561,0.83313,0.750732,0.714111
493,16.536089,0.976563,2.0752,16.9678,0.924683,0.558472,0.50354
494,16.536149,0.305176,3.479,12.085,0.942993,0.979614,0.650024
495,16.536209,0.0,1.95313,12.8174,0.805664,0.842285,0.723267
496,16.536269,0.305176,2.80762,10.8643,0.961304,0.595093,0.265503
497,16.536329,-0.549316,2.38037,10.7422,0.979614,0.878906,0.741577
498,16.536389,-0.366211,2.2583,15.8691,1.03455,0.805664,0.622559
499,16.536449,0.488281,3.35693,14.4043,0.979614,0.778198,0.485229
500,16.536509,1.15967,3.17383,8.42285,1.19019,0.67749,0.704956
501,16.536569,0.610352,1.77002,14.5264,0.860596,0.769043,0.778198
502,16.536629,0.183105,1.95313,13.4277,1.09863,0.842285,0.521851
503,16.536689,1.52588,2.13623,13.1836,0.979614,0.952148,0.686646
504,16.536749,-0.427246,2.80762,12.8174,0.942993,0.695801,0.695801
505,16.536809,-0.488281,3.11279,11.3525,1.06201,0.814819,0.50354
506,16.536869,0.610352,2.0752,13.5498,0.869751,0.796509,0.558472
507,16.536929,0.915527,2.38037,13.7939,0.787354,0.85144,0.567627
508,16.536989,0.854492,2.0752,14.0381,1.0437,0.549316,0.494385
509,16.537049,0.12207,2.68555,12.6953,0.878906,0.897217,0.521851
510,16.537109,0.854492,2.62451,13.0615,0.970459,0.650024,0.769043
511,16.537169,0.244141,3.23486,15.625,0.924683,0.869751,0.421143
512,16.537229,0.366211,3.479,11.4746,1.01624,0.613403,0.723267
513,16.537289,-0.305176,2.50244,16.1133,0.796509,0.933838,0.421143
514,16.537349,0.244141,2.2583,10.9863,1.08032,0.622559,0.704956
515,16.537409,0.0610352,3.54004,12.5732,0.888062,1.0437,0.631714
516,16.537469,0.671387,2.0752,14.7705,0.860596,0.631714,0.549316
517,16.537529,-0.549316,3.479,12.085,1.01624,0.732422,0.521851
518,16.537589,1.34277,2.31934,14.5264,0.85144,0.915527,0.613403
519,16.537649,0.0,3.05176,12.9395,1.11694,0.576782,0.540161
520,16.537709,-0.305176,2.80762,13.916,0.869751,0.769043,0.640869
521,16.537769,-0.427246,2.44141,11.9629,0.942993,0.906372,0.393677
522,16.537829,0.183105,2.50244,13.5498,1.0437,0.668335,0.604248
523,16.537889,-0.0610352,2.92969,9.39941,0.952148,1.08948,0.476074
524,16.537949,0.244141,2.38037,12.6953,1.05286,0.704956,0.714111
525,16.538009,0.549316,2.86865,15.5029,0.805664,0.860596,0.476074
526,16.538069,0.732422,3.60107,10.498,1.13525,0.814819,0.631714
527,16.538129,0.427246,2.92969,17.0898,0.906372,0.750732,0.613403
528,16.538189,0.732422,3.17383,10.376,0.979614,0.695801,0.622559
529,16.538249,-0.366211,1.89209,14.0381,0.805664,0.933838,0.540161
530,16.538309,0.183105,2.86865,12.6953,0.906372,0.521851,0.640869
531,16.538369,-0.183105,2.62451,15.0146,0.778198,0.906372,0.357056
532,16.538429,0.732422,2.92969,11.1084,1.16272,0.695801,0.686646
533,16.538489,1.46484,2.80762,14.1602,0.732422,0.650024,0.695801
534,16.538549,0.610352,3.54004,11.2305,1.13525,0.778198,0.466919
535,16.538609,0.366211,2.2583,14.0381,0.814819,0.915527,0.668335
536,16.538669,0.915527,3.54004,12.207,1.02539,0.723267,0.67749
537,16.538729,-0.793457,3.60107,10.9863,0.952148,0.668335,0.558472
538,16.538789,-0.0610352,2.2583,13.0615,0.723267,1.0437,0.540161
539,16.538849,0.488281,2.19727,12.8174,1.08032,0.604248,0.668335
540,16.538909,0.183105,3.11279,16.3574,0.924683,0.695801,0.402832
541,16.538969,0.549316,2.13623,13.916,0.805664,0.952148,0.613403
542,16.539029,1.34277,2.01416,13.916,0.942993,0.686646,0.65918
543,16.539089,-0.183105,2.68555,14.2822,1.01624,0.778198,0.567627
544,16.539149,0.488281,2.2583,14.7705,0.933838,0.878906,0.576782
545,16.539209,-0.671387,2.80762,14.7705,1.10779,0.860596,0.265503
546,16.539269,0.732422,2.56348,11.7188,1.03455,0.814819,0.50354
547,16.539329,0.854492,1.95313,15.8691,1.00708,0.933838,0.65918
548,16.539389,-0.305176,2.80762,15.7471,1.0437,0.906372,0.228882
549,16.539449,1.15967,2.68555,14.2822,1.06201,0.750732,0.723267
550,16.539509,1.46484,2.86865,15.8691,0.933838,0.83313,0.576782
551,16.539569,0.244141,3.72314,13.916,1.14441,0.714111,0.65918
552,16.539629,0.488281,3.479,12.085,1.00708,0.787354,0.85144
553,16.539689,-0.183105,2.2583,14.7705,0.924683,0.732422,0.750732
554,16.539749,-0.366211,3.05176,13.916,0.805664,0.769043,0.439453
555,16.539809,0.427246,2.38037,11.5967,0.933838,0.970459,0.540161
556,16.539869,0.12207,2.74658,15.5029,0.961304,0.604248,0.549316
557,16.539929,0.183105,3.05176,13.7939,0.933838,0.787354,0.521851
558,16.539989,0.732422,2.92969,13.1836,0.961304,0.67749,0.650024
559,16.540049,0.793457,3.17383,14.4043,0.878906,0.714111,0.613403
560,16.540109,1.2207,3.35693,11.8408,0.952148,0.732422,0.631714
561,16.540169,0.366211,2.86865,11.9629,0.970459,0.915527,0.613403
562,16.540229,1.09863,3.11279,13.3057,0.961304,0.714111,0.759888
563,16.540289,0.244141,2.74658,14.0381,1.08948,0.842285,0.50354
564,16.540349,0.183105,2.68555,12.5732,0.997925,0.723267,0.576782
565,16.540409,0.12207,2.68555,15.2588,0.952148,0.704956,0.531006
566,16.540469,0.366211,2.74658,15.0146,1.0437,0.759888,0.512695
567,16.540529,0.183105,3.90625,13.5498,0.98877,0.604248,0.650024
568,16.540589,0.671387,3.05176,14.0381,0.814819,0.741577,0.3479
569,16.540649,-0.305176,3.479,11.4746,1.02539,0.714111,0.421143
570,16.540709,-0.183105,3.23486,12.207,1.05286,0.842285,0.714111
571,16.540769,0.12207,2.92969,14.0381,0.98877,0.640869,0.402832
572,16.540829,0.366211,3.84521,13.916,0.933838,0.814819,0.714111
573,16.540889,1.09863,2.56348,13.916,0.979614,0.750732,0.67749
574,16.540949,0.427246,3.54004,15.3809,0.979614,0.769043,0.576782
575,16.541009,1.2207,3.66211,13.916,1.0437,0.787354,0.65918
576,16.541069,0.549316,3.41797,17.0898,0.888062,0.714111,0.778198
577,16.541129,0.427246,3.479,15.9912,0.787354,0.576782,0.567627
578,16.541189,0.549316,2.56348,12.5732,1.0437,0.83313,0.640869
579,16.541249,0.183105,3.11279,15.0146,0.970459,0.759888,0.576782
580,16.541309,0.183105,3.11279,13.6719,0.906372,0.650024,0.366211
581,16.541369,0.305176,2.80762,13.3057,0.997925,0.704956,0.640869
582,16.541429,0.427246,3.54004,13.4277,0.897217,0.83313,0.585938
583,16.541489,0.793457,3.2959,12.6953,1.0437,0.83313,0.65918
584,16.541549,0.305176,2.86865,10.8643,1.1261,0.83313,0.549316
585,16.541609,0.671387,2.74658,14.1602,0.924683,0.842285,0.805664
586,16.541669,0.305176,2.62451,14.1602,0.924683,0.85144,0.466919
587,16.541729,0.0,2.80762,14.2822,1.17188,0.695801,0.595093
588,16.541789,0.366211,2.86865,16.3574,0.759888,0.704956,0.640869
589,16.541849,0.549316,3.11279,13.1836,0.98877,0.823975,0.567627
590,16.541909,1.0376,2.01416,15.5029,0.942993,0.778198,0.750732
591,16.541969,0.732422,2.86865,14.1602,1.09863,0.686646,0.576782
592,16.542029,0.549316,1.89209,17.334,1.06201,0.540161,0.485229
593,16.542089,-0.549316,2.56348,13.6719,0.98877,0.732422,0.65918
594,16.542149,0.854492,2.13623,14.4043,0.979614,0.650024,0.622559
595,16.542209,0.610352,1.77002,13.1836,1.10779,0.778198,0.540161
596,16.542269,0.915527,1.89209,11.8408,0.924683,0.67749,0.695801
597,16.542329,0.366211,1.52588,16.3574,0.869751,0.759888,0.604248
598,16.542389,-0.732422,3.90625,12.3291,1.03455,0.668335,0.439453
599,16.542449,0.854492,1.70898,14.4043,0.878906,0.933838,0.759888
600,16.542509,0.0,2.31934,12.8174,0.961304,0.512695,0.622559
601,16.542569,-0.305176,2.56348,12.6953,0.814819,0.878906,0.549316
602,16.542629,0.854492,2.62451,15.8691,0.970459,0.842285,0.686646
603,16.542689,-0.366211,3.479,13.916,1.08948,0.695801,0.576782
604,16.542749,0.0610352,2.38037,13.0615,1.01624,0.942993,0.494385
605,16.542809,0.244141,1.89209,15.2588,0.796509,0.695801,0.494385
606,16.542869,0.427246,3.2959,13.6719,0.970459,0.531006,0.604248
607,16.542929,0.671387,3.35693,10.2539,1.17188,0.65918,0.540161
608,16.542989,0.366211,2.13623,14.8926,0.942993,0.83313,0.622559
609,16.543049,0.793457,1.46484,15.625,0.83313,0.842285,0.531006
610,16.543109,0.732422,2.50244,13.3057,1.10779,0.796509,0.741577
611,16.543169,0.0,3.35693,12.085,1.05286,0.695801,0.567627
612,16.543229,0.12207,3.479,12.5732,0.842285,0.796509,0.448608
613,16.543289,0.793457,2.56348,14.1602,0.933838,0.915527,0.531006
614,16.543349,0.976563,3.2959,13.0615,0.961304,0.604248,0.83313
615,16.543409,0.0,3.11279,12.4512,1.13525,0.595093,0.494385
616,16.543469,0.610352,2.50244,12.207,0.98877,1.02539,0.531006
617,16.543529,0.549316,1.95313,14.7705,0.970459,0.723267,0.933838
618,16.543589,0.12207,2.50244,11.1084,0.98877,0.906372,0.494385
619,16.543649,-0.488281,2.92969,15.5029,0.997925,0.631714,0.668335
620,16.543709,0.732422,2.68555,13.1836,0.952148,0.83313,0.65918
621,16.543769,-0.0610352,2.74658,13.5498,1.05286,0.897217,0.558472
622,16.543829,0.793457,3.54004,9.52148,1.16272,0.915527,0.778198
623,16.543889,0.854492,1.58691,17.0898,0.979614,0.796509,0.531006
624,16.543949,0.0,3.23486,14.1602,0.897217,0.723267,0.65918
625,16.544009,-0.12207,2.50244,11.4746,1.07117,0.805664,0.805664
626,16.544069,-0.183105,2.50244,16.1133,1.08032,0.860596,0.485229
627,16.544129,-0.305176,3.84521,14.2822,1.10779,0.67749,0.494385
628,16.544189,0.427246,3.05176,14.6484,0.970459,0.924683,0.622559
629,16.544249,-0.183105,1.77002,14.0381,0.970459,0.668335,0.476074
630,16.544309,0.0,2.74658,13.0615,0.942993,0.85144,0.311279
631,16.544369,0.305176,2.50244,13.4277,1.08948,0.769043,0.3479
632,16.544429,0.366211,2.80762,14.7705,0.952148,0.640869,0.476074
633,16.544489,1.28174,2.92969,15.1367,0.997925,0.924683,0.714111
634,16.544549,-0.915527,3.54004,15.8691,1.01624,0.787354,0.540161
635,16.544609,0.12207,3.35693,12.9395,0.997925,0.65918,0.585938
636,16.544669,0.427246,3.23486,12.4512,0.997925,0.778198,0.704956
637,16.544729,-0.12207,2.38037,14.5264,0.83313,0.869751,0.732422
638,16.544789,0.610352,2.92969,12.9395,0.98877,0.622559,0.714111
639,16.544849,0.549316,1.2207,14.1602,1.03455,0.85144,0.402832
640,16.544909,0.305176,3.60107,14.0381,0.906372,0.613403,0.576782
641,16.544969,0.915527,2.50244,12.085,0.970459,0.888062,0.393677
642,16.545029,0.244141,2.50244,15.8691,1.05286,0.759888,0.695801
643,16.545089,0.12207,2.62451,11.9629,0.915527,0.85144,0.531006
644,16.545149,0.854492,2.62451,13.0615,1.10779,0.778198,0.65918
645,16.545209,-0.549316,3.2959,11.8408,0.970459,0.906372,0.50354
646,16.545269,0.976563,2.56348,13.1836,0.869751,0.842285,0.769043
647,16.545329,-0.244141,2.86865,12.4512,1.17188,0.769043,0.402832
648,16.545389,0.488281,1.46484,14.1602,0.888062,0.732422,0.640869
649,16.545449,0.183105,3.66211,13.1836,0.961304,0.686646,0.476074
650,16.545509,0.427246,2.74658,13.1836,0.869751,0.814819,0.585938
651,16.545569,-0.0610352,3.41797,12.085,0.961304,0.732422,0.668335
652,16.545629,0.671387,2.50244,13.916,0.933838,0.83313,0.32959
653,16.545689,0.671387,2.44141,13.6719,0.961304,0.686646,0.585938
654,16.545749,0.0610352,2.74658,12.5732,0.906372,0.933838,0.549316
655,16.545809,0.427246,2.01416,14.6484,1.07117,0.595093,0.695801
656,16.545869,0.549316,3.23486,11.2305,0.942993,0.869751,0.439453
657,16.545929,0.549316,2.86865,11.4746,1.07117,0.741577,0.769043
658,16.545989,-0.793457,2.92969,14.2822,1.00708,0.769043,0.485229
659,16.546049,0.793457,3.35693,11.4746,1.05286,0.686646,0.723267
660,16.546109,-1.15967,2.86865,12.3291,0.897217,0.979614,0.558472
661,16.546169,0.12207,2.38037,14.1602,0.83313,0.640869,0.67749
662,16.546229,-0.366211,2.68555,10.9863,1.03455,0.897217,0.613403
663,16.546289,0.732422,2.68555,12.5732,0.997925,0.778198,0.695801
664,16.546349,0.0610352,2.99072,11.5967,0.906372,0.796509,0.50354
665,16.546409,0.427246,1.64795,12.207,1.0437,0.750732,0.640869
666,16.546469,0.12207,3.23486,12.3291,0.979614,0.67749,0.622559
667,16.546529,0.610352,1.89209,15.1367,0.888062,0.915527,0.384521
668,16.546589,0.12207,3.11279,12.207,1.08948,0.67749,0.521851
669,16.546649,-0.0610352,2.19727,12.207,0.897217,0.860596,0.650024
670,16.546709,0.915527,1.89209,12.4512,1.01624,0.67749,0.595093
671,16.546769,-0.244141,3.2959,11.5967,1.07117,0.796509,0.531006
672,16.546829,0.793457,2.2583,14.1602,0.732422,0.85144,0.531006
673,16.546889,-0.0610352,2.38037,13.5498,1.01624,0.741577,0.668335
674,16.546949,0.0,3.54004,11.5967,1.01624,0.723267,0.769043
675,16.547009,0.12207,2.56348,14.8926,0.823975,0.878906,0.723267
676,16.547069,0.305176,1.70898,14.8926,0.897217,0.512695,0.521851
677,16.547129,-0.793457,2.38037,12.4512,0.842285,0.805664,0.485229
678,16.547189,-0.12207,2.0752,12.8174,1.01624,0.650024,0.714111
679,16.547249,-0.488281,2.62451,11.9629,0.878906,0.823975,0.338745
680,16.547309,0.793457,2.0752,12.207,0.979614,0.640869,0.787354
681,16.547369,-0.671387,3.17383,13.5498,0.906372,0.860596,0.457764
682,16.547429,1.2207,2.0752,13.916,0.98877,0.704956,0.778198
683,16.547489,0.12207,2.99072,12.3291,1.11694,0.970459,0.457764
684,16.547549,0.12207,2.50244,15.8691,0.888062,0.65918,0.732422
685,16.547609,-0.610352,3.66211,14.0381,1.01624,0.750732,0.558472
686,16.547669,0.610352,2.13623,14.5264,0.906372,0.897217,0.540161
687,16.547729,0.366211,3.479,14.2822,1.09863,0.622559,0.650024
688,16.547789,0.793457,2.56348,12.9395,0.805664,0.906372,0.430298
689,16.547849,1.0376,2.2583,15.0146,1.03455,0.50354,0.805664
690,16.547909,-0.244141,2.62451,15.1367,0.778198,0.787354,0.567627
691,16.547969,0.732422,3.11279,13.916,1.14441,0.759888,0.283813
692,16.548029,0.671387,1.95313,12.8174,0.970459,0.778198,0.613403
693,16.548089,-2.13623,4.21143,11.9629,0.860596,0.714111,0.485229
694,16.548149,0.427246,1.89209,13.0615,1.07117,0.805664,0.695801
695,16.548209,-0.366211,2.86865,13.5498,0.823975,0.805664,0.439453
696,16.548269,0.244141,2.86865,12.3291,1.00708,0.622559,0.650024
697,16.548329,-0.183105,2.13623,12.9395,0.933838,0.860596,0.476074
698,16.548389,0.854492,2.13623,16.6016,0.906372,0.814819,0.970459
