,time,Fx,Fy,Fz,Mx,My,Mz
42324,10.740625,372.559,208.74,-215.21,30.4321,-31.311,1.8219
42325,10.740685,347.839,252.808,-195.313,11.3342,-31.6315,4.46777
42326,10.740745,427.124,232.544,-98.6328,9.40247,-22.8424,5.29175
42327,10.740805,456.604,177.307,-93.2617,35.1654,-29.0405,-2.07825
42328,10.740865,332.397,227.478,-229.492,17.7338,-30.1117,-6.44531
42329,10.740925,317.627,315.796,-161.377,2.57263,-18.6584,-5.19104
42330,10.740985,341.431,283.63,-61.6455,32.0343,-16.5344,-2.27966
42331,10.741045,227.478,208.069,-87.4023,28.244,-19.8578,1.5564
42332,10.741105,144.104,257.69,-159.424,-5.77698,-17.7155,3.49731
42333,10.741165,173.035,169.067,-123.901,15.2985,-10.199,-0.805664
42334,10.741225,221.436,48.4619,-70.5566,32.016,-12.323,-6.44531
42335,10.741285,170.654,144.653,-61.6455,-5.77698,-17.926,-7.37
42336,10.741345,141.357,179.565,-48.3398,0.393677,-9.07288,-2.81982
42337,10.741405,183.472,102.844,-56.3965,33.1604,-7.82776,2.10571
42338,10.741465,143.188,129.7,-87.8906,3.50647,-8.02917,4.75159
42339,10.741525,67.1997,166.26,-55.7861,-10.1807,-6.12488,1.49231
42340,10.741585,32.0435,63.1714,1.70898,21.8079,-4.56848,-3.46069
42341,10.741645,56.8848,3.72314,-3.2959,9.0271,0.439453,-5.60303
42342,10.741705,43.8843,51.3916,-47.3633,-14.6576,-3.25012,-2.57263
42343,10.741765,7.50732,39.2456,-36.2549,11.2335,-5.31006,1.35498
42344,10.741825,27.8931,5.98145,21.6064,13.4399,-1.3092,4.57764
42345,10.741885,79.5898,51.5137,22.3389,-11.1053,0.0457764,4.10156
42346,10.741945,76.1108,62.3169,-11.9629,3.35999,-3.80859,-1.25427
42347,10.742005,7.50732,-4.08936,-33.8135,13.7787,-3.25928,-4.66919
42348,10.742065,14.0381,16.6016,-5.61523,-7.45239,2.59094,-3.12195
42349,10.742125,31.7993,38.9404,26.3672,-4.24805,0.0549316,2.44446
42350,10.742185,6.10352,-17.1509,15.5029,13.4399,-5.7312,8.96301
42351,10.742245,33.0811,12.0239,-49.3164,2.35291,-10.3363,9.23767
42352,10.742305,145.203,72.5708,-70.3125,-4.422,-9.14612,2.31628
42353,10.742365,267.639,70.1904,-40.6494,13.9343,-12.5977,-2.15149
42354,10.742425,261.902,59.7534,-45.0439,11.261,-22.3114,-0.750732
42355,10.742485,236.633,91.1865,-94.8486,-1.08032,-18.9972,3.79028
42356,10.742545,286.072,103.882,-123.779,11.0321,-13.4216,8.40454
42357,10.742605,288.818,82.0923,-98.7549,16.0217,-16.4246,9.77783
42358,10.742665,213.013,104.37,-85.4492,3.2135,-20.517,5.66711
42359,10.742725,170.593,119.751,-102.539,10.1624,-21.1761,0.283813
42360,10.742785,275.574,119.934,-145.63,19.7296,-18.7408,-1.3916
42361,10.742845,374.939,142.151,-138.184,8.01086,-25.2319,2.96631
42362,10.742905,376.465,166.626,-127.808,10.7849,-31.1829,8.69751
42363,10.742965,387.817,153.381,-137.329,20.224,-29.9286,9.78699
42364,10.743025,428.65,138.367,-178.711,12.1765,-26.3214,8.19397
42365,10.743085,427.979,158.264,-195.923,12.3322,-28.7933,2.13318
42366,10.743145,350.769,161.499,-177.734,20.1508,-32.5287,0.686646
42367,10.743205,357.788,176.453,-129.639,12.085,-25.9552,2.70996
42368,10.743265,411.133,176.453,-132.324,14.2365,-25.9644,5.08118
42369,10.743325,383.423,159.18,-209.595,22.5586,-30.1208,7.53479
42370,10.743385,382.324,211.67,-124.023,8.05664,-26.4404,5.36499
42371,10.743445,394.775,202.454,-59.2041,12.616,-19.6198,-1.25427
42372,10.743505,328.125,164.124,-124.023,31.4209,-22.5769,-8.44116
42373,10.743565,202.271,254.822,-224.731,10.0433,-21.2219,-6.71997
42374,10.743625,192.566,268.677,-105.469,5.23682,-10.0616,-0.0366211
42375,10.743685,232.117,197.571,-15.625,33.9752,-15.1886,3.75366
42376,10.743745,145.569,175.232,-124.146,14.5569,-20.0317,2.59094
42377,10.743805,168.64,189.514,-145.02,-9.65881,-11.38,-0.256348
42378,10.743865,259.888,109.497,-60.5469,22.2015,-10.4736,-6.78406
42379,10.743925,205.872,36.6211,-34.4238,22.879,-12.9272,-7.88269
42380,10.743985,106.934,153.625,-49.4385,-13.9984,-11.792,-2.4353
42381,10.744045,86.0596,156.677,-43.7012,9.0271,-1.56555,4.58679
42382,10.744105,90.9424,51.7578,-52.002,31.1554,-2.22473,5.40161
42383,10.744165,19.5313,105.957,-46.3867,-9.41162,-7.58057,2.05994
42384,10.744225,3.35693,114.136,-0.12207,-7.25098,-1.73035,-4.62341
42385,10.744285,64.5142,-10.498,26.4893,24.5911,-1.70288,-6.36292
42386,10.744345,91.4307,-9.33838,-27.71,-2.35291,-2.81982,-2.64587
42387,10.744405,45.0439,51.3306,-41.626,-16.6901,-3.80859,3.57056
42388,10.744465,5.31006,-5.18799,17.2119,16.9373,-1.8219,6.43616
42389,10.744525,36.3159,-12.5122,30.3955,8.02002,2.95715,4.01001
42390,10.744585,21.3623,54.9927,-14.2822,-15.8386,0.3479,-1.54724
42391,10.744645,-23.1934,37.7808,-34.4238,8.1665,-1.26343,-5.94177
42392,10.744705,-25.3906,-15.3809,15.3809,13.2843,-0.878906,-3.5614
42393,10.744765,36.9873,31.7993,24.292,-10.73,-0.842285,4.02832
42394,10.744825,88.9282,51.2085,-10.376,-0.119019,-6.79321,9.35669
42395,10.744885,100.403,-17.8223,-50.9033,16.6718,-13.8885,10.9497
42396,10.744945,169.189,20.3857,-67.749,-1.31836,-12.323,3.86353
42397,10.745005,269.653,93.1396,-27.71,-3.73535,-11.1145,-3.78113
42398,10.745065,267.944,62.8662,-42.2363,18.7958,-17.4957,-1.78528
42399,10.745125,198.425,67.5659,-101.929,9.8877,-20.0226,4.88892
42400,10.745185,206.299,118.835,-126.099,-2.96631,-14.1998,9.97009
42401,10.745245,276.367,107.727,-89.5996,16.5894,-14.74,10.7666
42402,10.745305,261.292,79.2236,-79.3457,15.7837,-23.5291,7.50732
42403,10.745365,248.047,103.149,-92.5293,-1.474,-23.9136,0.787354
42404,10.745425,328.552,115.54,-151.733,15.0421,-23.1995,-1.8219
42405,10.745485,399.78,105.347,-171.021,21.5332,-27.1912,3.1311
42406,10.745545,421.875,165.833,-120.605,3.16772,-29.0314,9.24683
42407,10.745605,393.982,180.359,-122.314,15.4541,-31.0181,11.7828
42408,10.745665,386.292,150.757,-202.881,26.12,-29.4525,8.78906
42409,10.745725,418.335,180.298,-213.867,6.94885,-28.1158,3.83606
42410,10.745785,411.133,187.134,-163.696,14.4379,-31.8237,-0.384521
42411,10.745845,394.714,156.067,-143.066,24.6277,-31.6681,1.17188
42412,10.745905,428.406,164.429,-119.141,6.36292,-26.825,6.78406
42413,10.745965,440.796,162.415,-159.058,13.3301,-27.4384,9.0271
42414,10.746025,370.178,137.085,-182.739,23.4924,-28.2623,6.21643
42415,10.746085,338.44,182.983,-80.2002,4.45862,-18.3289,0.0640869
42416,10.746145,307.556,196.655,-52.9785,14.1083,-17.1661,-6.80237
42417,10.746205,187.195,166.626,-165.161,28.7567,-19.1345,-6.5094
42418,10.746265,145.203,241.943,-159.424,3.49731,-13.3667,-0.650024
42419,10.746325,190.063,214.355,-37.8418,9.18274,-10.611,4.89807
42420,10.746385,203.064,122.742,-55.542,32.5378,-17.276,2.61841
42421,10.746445,159.119,157.043,-128.662,0.439453,-18.0725,-1.52893
42422,10.746505,220.947,149.414,-83.374,-5.10864,-6.28967,-5.04456
42423,10.746565,253.723,66.4063,-7.44629,30.954,-12.2681,-7.32422
42424,10.746625,90.3931,78.9185,-78.6133,9.50317,-12.1857,-3.95508
42425,10.746685,56.7627,186.34,-67.3828,-15.5548,-2.18811,3.25928
42426,10.746745,86.3647,121.704,-14.7705,21.7072,-1.62964,5.65796
42427,10.746805,47.8516,33.3862,-26.001,22.7783,-4.08325,1.8219
42428,10.746865,-8.54492,114.075,-37.2314,-19.6564,-8.11157,-3.25012
42429,10.746925,51.3916,71.2891,7.44629,3.31421,0.83313,-6.22559
42430,10.746985,118.652,-53.5278,11.2305,26.2756,-2.28882,-3.33252
42431,10.747045,57.9834,8.91113,-23.0713,-15.0787,-6.01501,2.76489
42432,10.747105,18.2495,63.1104,-11.3525,-11.1969,-0.119019,5.92346
42433,10.747165,7.93457,-34.5459,34.0576,24.1974,1.51978,4.20227
42434,10.747225,20.3857,2.56348,3.41797,-1.96838,3.1311,-0.942993
42435,10.747285,-33.3252,77.2095,-27.4658,-17.6697,-1.41907,-4.71497
42436,10.747345,-51.2085,14.7705,0.488281,17.7063,-1.13525,-2.75574
42437,10.747405,42.7246,-6.95801,24.5361,10.7391,-3.63464,3.02124
42438,10.747465,116.821,58.1665,-28.8086,-15.0696,-8.7616,8.97217
42439,10.747525,174.194,53.0396,-67.0166,9.6405,-14.0717,8.26721
42440,10.747585,204.224,1.64795,-70.0684,20.4071,-18.8416,4.00085
42441,10.747645,281.372,90.332,-62.8662,-6.36292,-12.8906,-2.21558
42442,10.747705,305.237,146.851,-47.3633,4.6051,-15.3717,-2.92969
42443,10.747765,218.933,87.5244,-96.8018,27.3376,-20.7825,4.10156
42444,10.747825,185.791,132.751,-130.981,3.68042,-18.3289,9.07288
42445,10.747885,256.897,166.931,-117.676,0.686646,-14.8407,9.19189
42446,10.747945,311.951,101.563,-96.4355,27.2736,-23.8586,6.20728
42447,10.748005,301.758,108.826,-115.967,11.2976,-31.1096,1.3092
42448,10.748065,374.512,163.757,-156.372,0.50354,-25.8179,-2.06909
42449,10.748125,469.116,165.1,-180.908,28.418,-28.8849,0.796509
42450,10.748185,444.031,185.913,-174.561,21.3593,-32.6111,6.70166
42451,10.748245,403.687,252.38,-142.334,4.57764,-31.2561,9.83276
42452,10.748305,385.193,246.399,-197.388,29.4617,-30.7434,5.91431
42453,10.748365,384.888,206.604,-267.578,26.9348,-31.8329,2.67334
42454,10.748425,432.861,234.863,-202.026,3.79028,-32.1625,0.961304
42455,10.748485,462.158,221.497,-123.047,24.3439,-34.14,-1.17188
42456,10.748545,457.581,179.016,-155.273,29.7913,-33.8379,1.3916
42457,10.748605,481.384,242.31,-192.749,3.95508,-28.8757,5.34668
42458,10.748665,435.974,256.226,-175.659,20.9747,-26.6693,3.14941
42459,10.748725,332.703,212.28,-126.099,30.3406,-22.5677,-0.3479
42460,10.748785,265.686,239.807,-65.4297,2.80151,-16.1957,-1.93176
42461,10.748845,182.495,212.463,-126.831,16.8732,-16.0583,-5.84106
42462,10.748905,122.559,152.832,-200.684,29.361,-15.9302,-4.67834
42463,10.748965,167.236,209.29,-101.807,0.0732422,-12.9089,0.704956
42464,10.749025,223.816,197.449,-18.9209,11.0229,-14.1083,0.823975
42465,10.749085,210.693,114.197,-92.1631,31.8237,-18.7408,-1.76697
42466,10.749145,203.735,196.594,-142.334,0.283813,-15.0421,-3.80859
42467,10.749205,228.577,200.745,-74.4629,0.494385,-5.80444,-4.55933
42468,10.749265,173.401,91.2476,-7.08008,34.6344,-10.8765,-5.12695
42469,10.749325,15.8691,136.78,-73.3643,5.77698,-9.49402,-3.76282
42470,10.749385,5.43213,177.429,-78.125,-12.1674,2.72827,1.2085
42471,10.749445,77.6978,96.5576,-14.0381,26.4404,-3.59802,1.38245
42472,10.749505,21.1792,41.3208,-31.6162,15.7013,-7.64465,-1.50146
42473,10.749565,30.8228,127.136,-23.9258,-20.5902,-4.89807,-2.36206
42474,10.749625,124.817,78.6133,0.854492,10.4004,-2.0874,-2.44446
42475,10.749685,133.179,-43.8843,-10.0098,24.6185,-3.05786,-1.53809
42476,10.749745,34.4238,33.4473,-31.3721,-18.0084,-5.68542,1.74866
42477,10.749805,-8.72803,60.9741,7.8125,-6.25305,2.54517,2.64587
42478,10.749865,-3.72314,-43.8843,42.1143,24.939,4.43115,1.48315
42479,10.749925,-27.1606,-0.976563,-9.76563,-7.00378,0.997925,0.219727
42480,10.749985,-50.1709,84.3506,-21.1182,-14.1724,-3.92761,-0.997925
42481,10.750045,2.56348,17.5171,0.610352,22.3297,-6.12488,1.52893
42482,10.750105,163.818,19.043,-18.1885,7.57141,-9.32922,5.70374
42483,10.750165,247.375,88.3179,-73.3643,-14.1632,-16.5161,6.52771
42484,10.750225,258.606,51.7578,-78.2471,16.333,-19.455,5.41077
42485,10.750285,282.104,25.8179,-70.4346,18.8416,-19.0338,3.52478
42486,10.750345,299.072,109.863,-78.0029,-8.09326,-13.5864,0.210571
42487,10.750405,255.31,146.423,-105.225,12.616,-17.2394,1.52893
42488,10.750465,165.833,105.042,-143.311,27.6947,-23.3459,6.63757
42489,10.750525,216.187,159.18,-118.042,-0.585938,-16.8182,6.51855
42490,10.750585,341.431,181.763,-81.665,8.62427,-20.8832,5.3009
42491,10.750645,363.892,109.985,-148.438,30.6244,-33.2062,4.75159
42492,10.750705,378.357,151.978,-170.898,5.27344,-33.0231,2.09656
42493,10.750765,475.22,203.125,-176.758,6.54602,-25.3693,0.15564
42494,10.750825,488.342,168.213,-172.363,33.728,-30.2307,3.25012
42495,10.750885,378.113,213.135,-154.663,14.1266,-33.371,7.09534
42496,10.750945,326.477,246.46,-176.636,8.05664,-28.4912,6.73828
42497,10.751005,363.953,215.576,-243.896,36.2183,-29.6448,3.22266
42498,10.751065,413.574,245.483,-229.736,19.4733,-31.9153,0.650024
42499,10.751125,461.487,261.23,-108.765,3.71704,-32.8949,0.476074
42500,10.751185,487.366,226.563,-97.0459,33.7463,-34.0302,-1.58386
42501,10.751245,434.204,210.938,-247.314,26.1108,-31.2103,-0.219727
42502,10.751305,424.194,277.893,-235.962,1.13525,-24.9847,2.45361
42503,10.751365,364.807,275.879,-124.023,26.2024,-21.5881,0.723267
42504,10.751425,236.511,197.571,-51.0254,29.4891,-17.3309,-1.7395
42505,10.751485,183.96,231.201,-91.7969,-1.32751,-14.6027,-1.31836
42506,10.751545,134.216,191.162,-177.49,17.8253,-15.5823,-3.57056
42507,10.751605,144.47,112.61,-163.696,26.2848,-12.7991,-1.95923
42508,10.751665,224.548,156.311,-2.92969,-4.90723,-13.8245,1.09863
42509,10.751725,220.703,136.353,-9.27734,11.3983,-16.8274,0.17395
42510,10.751785,184.875,84.7168,-140.015,26.0559,-14.7491,-2.59094
42511,10.751845,212.036,167.908,-132.813,-3.479,-8.38623,-2.28882
42512,10.751905,174.561,175.72,-36.2549,5.14526,-5.68542,-3.26843
42513,10.751965,49.9878,84.0454,5.00488,28.8391,-8.52356,-2.7832
42514,10.752025,-14.8315,130.249,-64.9414,-1.15356,-4.29382,-1.30005
42515,10.752085,26.4282,122.742,-70.5566,-6.36292,3.23181,1.1261
42516,10.752145,68.2373,34.9121,-18.3105,26.2665,-6.61011,0.402832
42517,10.752205,16.2354,49.1943,-5.85938,3.38745,-9.73206,-2.47192
42518,10.752265,82.5806,100.342,5.49316,-15.9393,-0.109863,-1.38245
42519,10.752325,163.391,43.0298,-3.05176,17.3676,-3.76282,-1.3092
42520,10.752385,84.8389,-15.564,-43.2129,13.3942,-4.10156,-0.466919
42521,10.752445,-15.0757,66.8335,-27.4658,-18.9331,-1.51978,1.0437
42522,10.752505,-28.5034,43.8843,31.8604,4.54102,4.84314,1.95007
42523,10.752565,-7.14111,-43.2129,43.335,18.9514,3.40576,2.89307
42524,10.752625,-27.6489,14.2822,-14.1602,-12.6709,-7.19604,4.47693
42525,10.752685,22.2778,53.6499,-47.2412,-3.26843,-8.03833,1.6571
42526,10.752745,164.185,7.62939,-26.123,21.1761,-10.675,1.94092
42527,10.752805,283.63,48.4009,-42.8467,0.32959,-15.0421,3.74451
42528,10.752865,293.213,106.384,-62.2559,-6.57349,-18.3563,3.77197
42529,10.752925,230.469,54.3823,-78.7354,22.2382,-18.8141,5.08118
42530,10.752985,237.061,70.0684,-117.31,11.8103,-12.7258,4.72412
42531,10.753045,237.732,145.264,-86.1816,-6.70166,-12.2955,3.03955
42532,10.753105,165.283,118.53,-95.459,20.7458,-20.3705,3.25012
42533,10.753165,150.757,89.5996,-133.545,20.2515,-23.4009,3.96423
42534,10.753225,303.65,146.423,-116.089,-4.47693,-17.2485,3.8269
42535,10.753285,429.26,153.015,-105.347,16.864,-25.6805,4.28467
42536,10.753345,383.484,106.445,-138.794,25.7721,-35.733,6.39038
42537,10.753405,389.832,166.504,-167.358,0.283813,-28.2532,5.96008
42538,10.753465,453.552,193.481,-165.039,14.9323,-22.5403,2.56348
42539,10.753525,412.354,152.161,-161.255,30.4596,-27.594,3.23181
42540,10.753585,305.054,220.093,-126.221,5.56641,-30.9631,4.63257
42541,10.753645,283.386,223.694,-157.349,13.1195,-25.2228,3.51563
42542,10.753705,374.939,159.302,-221.436,34.1492,-27.2369,3.3783
42543,10.753765,440.491,229.675,-172.485,8.77075,-30.5145,3.60718
42544,10.753825,443.848,234.558,-62.6221,5.44739,-28.5095,1.43738
42545,10.753885,426.331,172.302,-80.0781,35.2936,-28.7018,-1.62964
42546,10.753945,351.379,196.228,-236.45,15.1337,-23.8953,-1.19934
42547,10.754005,299.377,226.013,-185.425,-1.8219,-15.683,1.05286
42548,10.754065,254.883,206.848,-42.7246,28.7109,-15.8844,1.01624
42549,10.754125,126.831,155.09,-22.2168,20.4071,-15.4083,0.137329
42550,10.754185,125.244,179.443,-114.38,-6.60095,-10.08,0.109863
42551,10.754245,171.692,146.912,-165.405,19.6289,-14.035,-2.54517
42552,10.754305,175.598,80.6274,-93.1396,21.5881,-13.0737,-2.61841
42553,10.754365,216.309,126.77,27.9541,-8.8623,-12.4695,-0.0823975
42554,10.754425,193.481,115.662,-5.37109,11.5082,-13.028,-0.0457764
42555,10.754485,147.827,64.0259,-135.254,22.7325,-6.73828,-0.485229
42556,10.754545,127.197,128.418,-85.2051,-6.99463,-4.64172,0.531006
42557,10.754605,47.3633,136.658,-4.88281,5.41992,-4.7699,-2.60925
42558,10.754665,-26.3062,48.8281,14.0381,22.5861,-3.58887,-3.18604
42559,10.754725,24.9634,86.3037,-38.0859,-5.61218,-0.778198,-0.430298
42560,10.754785,68.2373,84.6558,-51.0254,-3.41492,-2.12402,0.338745
42561,10.754845,54.1992,-1.64795,-24.4141,22.467,-7.51648,0.952148
42562,10.754905,57.8003,49.6216,13.5498,-1.94092,-6.28052,-0.640869
42563,10.754965,100.525,74.8291,17.4561,-11.2152,2.72827,-0.622559
42564,10.755025,102.722,9.8877,-1.09863,18.1274,-1.5564,-1.62048
42565,10.755085,-26.062,-1.89209,-44.6777,4.49524,-3.23181,-0.640869
42566,10.755145,-81.1157,47.5464,-18.0664,-16.0309,4.22974,0.411987
42567,10.755205,-16.1743,19.7754,46.5088,9.16443,3.38745,4.08325
42568,10.755265,26.8555,-36.7432,35.1563,10.6293,-5.78613,8.28552
42569,10.755325,64.209,17.9443,-41.1377,-10.1898,-13.9893,6.53687
42570,10.755385,182.007,38.7573,-93.1396,4.98962,-13.8885,1.8219
42571,10.755445,330.505,25.0854,-53.7109,17.9169,-13.7146,-0.823975
42572,10.755505,328.613,86.1816,-40.2832,-1.98669,-19.3359,1.22681
42573,10.755565,235.352,120.483,-56.6406,2.81067,-17.1021,4.59595
42574,10.755625,170.532,76.5381,-121.582,22.0734,-14.7766,8.88977
42575,10.755685,184.937,94.4214,-146.851,5.35583,-10.6934,7.72705
42576,10.755745,208.313,127.991,-80.0781,-0.100708,-16.7358,4.37622
42577,10.755805,175.049,76.5381,-90.6982,22.7692,-27.475,3.01208
42578,10.755865,291.931,94.5435,-109.741,10.2081,-23.6755,1.69373
42579,10.755925,483.826,144.653,-130.249,0.67749,-23.6755,3.89099
42580,10.755985,486.45,131.104,-151.611,24.9847,-34.5978,8.36792
42581,10.756045,395.447,158.203,-158.325,15.3625,-33.7555,9.42993
42582,10.756105,411.072,184.753,-124.878,2.20642,-22.3297,7.27844
42583,10.756165,411.194,161.011,-171.753,27.5208,-25.2686,1.96838
42584,10.756225,291.443,162.048,-230.591,20.9106,-31.1554,0.897217
42585,10.756285,292.297,215.21,-143.433,-0.448608,-27.0081,4.49524
42586,10.756345,404.968,195.862,-97.29,24.7101,-24.6552,3.48816
42587,10.756405,438.477,146.423,-166.26,29.6448,-31.6772,4.953
42588,10.756465,433.838,255.859,-177.49,-1.42822,-31.7688,3.84521
42589,10.756525,426.88,241.089,-90.8203,15.2069,-23.0621,-0.0732422
42590,10.756585,388.245,139.832,-104.614,38.7085,-22.4579,-3.68958
42591,10.756645,269.348,225.769,-177.49,2.05994,-21.579,-2.44446
42592,10.756705,168.823,223.877,-136.475,2.17896,-11.9568,0.723267
42593,10.756765,182.617,141.907,-41.626,36.731,-12.4512,1.17188
42594,10.756825,139.038,156.433,-81.9092,8.61511,-14.2273,1.09863
42595,10.756885,132.08,184.509,-110.107,-7.901,-12.3505,-0.668335
42596,10.756945,191.223,117.188,-100.586,26.8433,-14.7308,-2.87476
42597,10.757005,220.459,67.1387,-44.7998,13.5315,-10.0067,-3.25012
42598,10.757065,212.341,119.934,-12.9395,-12.8906,-10.0891,0.576782
42599,10.757125,127.686,85.7544,-40.5273,17.1295,-10.6567,1.64795
42600,10.757185,63.4155,38.8184,-73.8525,17.3035,-1.79443,1.01624
42601,10.757245,50.7202,103.394,-41.8701,-11.3434,0.228882,0.228882
42602,10.757305,0.366211,108.521,-4.63867,10.5194,-4.73328,-3.52478
42603,10.757365,-44.1895,41.687,-8.17871,18.2648,-3.90015,-3.68042
42604,10.757425,53.2227,77.8198,-7.08008,-10.1898,0.119019,0.402832
42605,10.757485,125.0,61.7676,-19.043,1.08948,-4.21143,1.84021
42606,10.757545,70.6787,-28.3813,-25.1465,17.3401,-7.54395,2.23389
42607,10.757605,60.2417,20.0806,-5.12695,-8.3313,-2.98462,0.933838
42608,10.757665,70.0684,35.5835,14.4043,-5.96008,2.8656,-1.26343
42609,10.757725,33.6304,-11.5967,9.27734,17.5873,1.59302,-2.4353
42610,10.757785,-70.1904,27.8931,-14.1602,-1.59302,-1.92261,-0.997925
42611,10.757845,-79.1016,71.3501,-7.20215,-8.14819,1.68457,3.32336
42612,10.757905,27.5269,38.3911,19.165,13.8336,-2.72827,6.14319
42613,10.757965,119.202,4.27246,-24.0479,7.70874,-14.7034,9.01794
42614,10.758025,198.914,40.1001,-101.929,-6.58264,-18.8049,4.67834
42615,10.758085,318.665,52.6123,-87.6465,9.42078,-17.9535,-0.119019
42616,10.758145,388.306,50.1709,-56.6406,16.2231,-16.9006,-0.567627
42617,10.758205,310.425,106.812,-61.2793,0.67749,-19.9219,3.10364
42618,10.758265,180.115,136.292,-118.042,9.56726,-18.5669,7.56226
42619,10.758325,164.368,124.268,-149.902,21.0205,-13.7695,9.15527
42620,10.758385,225.037,141.357,-111.45,5.09033,-15.0055,7.22351
42621,10.758445,250.61,128.052,-80.3223,7.69043,-24.939,2.02332
42622,10.758505,268.127,85.7544,-139.404,21.936,-31.366,0.256348
42623,10.758565,423.645,128.418,-156.128,8.32214,-26.2115,1.94092
42624,10.758625,547.058,181.152,-159.546,10.6842,-29.6448,5.24597
42625,10.758685,468.811,178.284,-175.903,27.4475,-37.5732,9.28345
42626,10.758745,401.733,231.689,-161.621,13.0554,-31.2378,9.01794
42627,10.758805,412.964,230.957,-174.561,14.035,-24.5361,3.35999
42628,10.758865,381.592,194.031,-223.389,31.5948,-29.9744,-1.18103
42629,10.758925,327.087,237.854,-194.458,12.2772,-32.5836,0.311279
42630,10.758985,386.414,226.501,-82.7637,6.71997,-24.8749,3.55225
42631,10.759045,468.018,176.208,-96.1914,34.6527,-28.9948,3.17688
42632,10.759105,393.127,210.022,-260.864,20.9015,-33.49,2.18811
42633,10.759165,384.888,309.204,-184.692,0.256348,-25.5981,0.0183105
42634,10.759225,414.49,276.55,-61.6455,29.5258,-19.3359,-3.36914
42635,10.759285,311.462,178.223,-82.3975,30.954,-21.7896,-3.15857
42636,10.759345,194.214,249.39,-180.42,-3.86353,-20.2881,-0.476074
42637,10.759405,156.372,197.571,-147.461,13.1287,-11.0046,-0.109863
42638,10.759465,193.237,91.7969,-71.7773,35.7422,-10.5377,-0.686646
42639,10.759525,156.799,176.514,-51.5137,-1.69373,-17.395,-2.4353
42640,10.759585,127.93,197.571,-73.9746,-0.979614,-11.3251,-2.75574
42641,10.759645,199.097,112.122,-78.0029,32.5653,-10.7117,-2.59094
