DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn45um_nastroj3\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Friday, February 05, 2021
Time:	11:16:44
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
9.046439	568.604	107.483	-165.039	1.74866	-34.7534	-25.4608
9.046499	591.98	113.831	-102.173	0.778198	-34.433	-27.5482
9.046559	576.05	126.465	-123.413	-2.76489	-34.7534	-29.5441
9.046619	536.743	132.446	-190.918	0.421143	-35.495	-30.3131
9.046679	533.752	141.052	-211.06	2.75574	-35.8154	-30.78
9.046739	580.994	156.555	-134.888	0.0915527	-36.4197	-31.1554
9.046799	627.38	166.504	-101.807	2.48108	-38.5986	-32.1167
9.046859	647.522	165.71	-154.297	3.62549	-39.4684	-31.9153
9.046919	641.357	188.171	-202.759	2.02332	-37.3077	-31.7139
9.046979	613.037	205.078	-166.626	4.0741	-33.7006	-30.4596
9.047039	546.021	208.13	-97.5342	6.2439	-30.5328	-28.8483
9.047099	459.656	216.248	-105.347	5.10864	-27.594	-27.5391
9.047159	403.442	218.506	-142.7	6.10657	-25.6073	-28.1525
9.047219	394.775	219.604	-129.15	8.08411	-24.8291	-28.7018
9.047279	410.828	223.328	-70.8008	6.28967	-25.2319	-27.4567
9.047339	431.152	213.257	-58.8379	5.76782	-25.2594	-24.8932
9.047399	437.317	187.622	-96.6797	6.94885	-23.7213	-21.3593
9.047459	406.189	175.171	-113.647	4.84314	-21.5515	-19.1162
9.047519	339.661	168.945	-87.5244	4.74243	-18.219	-17.5323
9.047579	261.047	158.569	-52.3682	6.08826	-13.8428	-17.1387
9.047639	195.129	148.621	-46.875	4.91638	-10.8307	-15.8569
9.047699	152.649	139.832	-60.791	4.43115	-10.0891	-13.6597
9.047759	143.982	123.962	-40.6494	4.98962	-10.0983	-10.9406
9.047819	167.114	106.018	-14.8926	3.95508	-10.0159	-9.06372
9.047879	190.43	86.853	-16.9678	2.36206	-9.65881	-8.05664
9.047939	187.195	66.4063	-35.0342	2.97546	-8.87146	-8.00171
9.047999	156.494	56.2744	-27.71	3.01208	-7.05872	-7.93762
9.048059	108.582	57.251	1.2207	2.23389	-4.0741	-6.14319
9.048119	61.5845	56.1523	1.46484	2.5177	-1.78528	-3.54309
9.048179	26.5503	45.6543	-9.0332	2.37122	-1.51062	-1.69373
9.048239	14.9536	32.3486	-2.0752	2.02332	-0.924683	-1.84021
9.048299	44.7998	14.0381	48.2178	2.92969	-1.5564	-3.28674
9.048359	107.849	-5.06592	73.9746	0.457764	-5.52063	-6.61011
9.048419	160.706	-12.146	13.5498	-2.005	-11.0138	-9.32007
9.048479	218.689	-8.91113	-58.7158	0.604248	-13.5498	-10.6384
9.048539	292.114	8.17871	-44.6777	1.11694	-14.566	-10.968
9.048599	325.806	38.5742	3.17383	-0.796509	-16.7816	-10.9406
9.048659	305.237	58.2886	-29.7852	0.265503	-18.6127	-12.7899
9.048719	294.922	57.0068	-99.1211	0.970459	-18.4204	-15.3442
9.048779	327.942	53.6499	-109.497	-0.750732	-19.7205	-18.7134
9.048839	364.685	54.8096	-49.1943	-0.997925	-23.5565	-20.9106
9.048899	406.067	50.354	-43.5791	0.787354	-27.2827	-21.7438
9.048959	476.013	71.5942	-111.206	-0.384521	-29.2328	-22.4854
9.049019	533.081	107.971	-156.738	-0.366211	-30.6427	-22.4304
9.049079	539.246	124.084	-133.179	1.85852	-32.5653	-24.1058
9.049139	518.616	133.118	-103.149	0.860596	-32.2723	-25.9552
9.049199	506.165	136.719	-145.02	-0.970459	-31.9427	-28.7201
9.049259	511.658	129.272	-189.209	0.741577	-33.9294	-30.7983
9.049319	534.912	136.047	-180.542	1.62964	-36.3739	-31.1462
9.049379	585.876	153.381	-117.92	1.2085	-36.6119	-30.1758
9.049439	642.395	157.104	-101.44	2.96631	-37.0972	-29.4067
9.049499	641.663	172.424	-155.029	2.69165	-37.0056	-29.3335
9.049559	591.919	186.707	-176.758	3.36914	-34.2407	-28.418
9.049619	536.377	189.392	-143.799	4.54102	-29.7455	-29.4067
9.049679	475.281	194.214	-82.2754	4.87061	-26.7242	-28.3264
9.049739	407.959	196.838	-97.168	5.52063	-24.939	-26.4862
9.049799	379.517	195.923	-111.206	5.85022	-24.4629	-24.7559
9.049859	397.949	194.153	-94.4824	5.74036	-24.0234	-24.353
9.049919	421.875	186.157	-59.4482	5.96924	-24.1974	-23.9044
9.049979	430.054	170.288	-54.4434	6.49109	-23.6115	-24.0967
9.050039	419.8	167.175	-78.4912	5.48401	-21.7529	-22.1741
9.050099	370.911	170.837	-82.3975	4.55017	-18.7042	-18.7134
9.050159	288.574	162.354	-79.5898	5.40161	-15.4266	-14.3188
9.050219	212.158	141.968	-53.7109	5.10864	-11.8927	-12.1216
9.050279	168.152	122.62	-43.457	3.62549	-9.40247	-12.6526
9.050339	148.132	102.417	-26.2451	4.02832	-9.57642	-13.3301
9.050399	149.048	93.9941	-28.8086	3.90015	-10.1349	-12.3871
9.050459	174.438	91.2476	-22.2168	3.01208	-9.26514	-9.15527
9.050519	187.439	81.543	-18.9209	3.03955	-8.2489	-5.82275
9.050579	162.842	66.7114	-12.9395	3.11279	-7.24182	-3.9093
9.050639	114.563	51.3306	-8.54492	2.20642	-4.86145	-4.50439
9.050699	68.1763	38.8794	-9.76563	1.77612	-2.13318	-5.62134
9.050759	33.2642	30.6396	-6.71387	1.75781	-0.787354	-5.44739
9.050819	11.0474	26.2451	-0.976563	1.34583	-1.13525	-2.6001
9.050879	16.5405	21.9727	30.7617	2.74658	-0.585938	-0.466919
9.050939	67.9321	5.31006	59.6924	2.22473	-2.53601	-0.750732
9.050999	119.69	-2.44141	37.5977	-1.15356	-8.10242	-5.3833
9.051059	172.913	-11.2915	-27.2217	-1.1261	-12.5061	-10.8032
9.051119	243.713	-13.4888	-55.2979	0.100708	-13.6688	-13.092
9.051179	308.289	6.22559	-24.1699	-1.0437	-14.7125	-11.5265
9.051239	319.763	27.771	-3.17383	-0.0823975	-16.864	-9.52148
9.051299	285.645	46.936	-49.4385	0.869751	-18.2648	-10.4462
9.051359	282.104	59.5093	-101.44	-0.723267	-17.7521	-14.1907
9.051419	325.806	54.8096	-93.3838	-0.650024	-20.3888	-20.1965
9.051479	374.084	45.5322	-40.2832	0.164795	-24.6094	-23.4833
9.051539	431.152	50.415	-52.7344	-0.512695	-27.3468	-22.3938
9.051599	496.216	77.6367	-117.188	-0.942993	-29.2236	-20.1324
9.051659	525.513	100.281	-149.048	1.00708	-30.5695	-18.869
9.051719	516.052	114.014	-130.615	0.622559	-31.1829	-21.6431
9.051779	484.863	120.789	-114.502	-0.778198	-31.5125	-26.9714
9.051839	485.962	121.216	-154.419	0.302124	-31.7413	-32.3273
9.051899	520.142	122.07	-173.706	0.613403	-34.0393	-31.4301
9.051959	550.903	127.686	-155.396	0.0549316	-36.0809	-28.1158
9.052019	605.53	124.634	-99.8535	1.81274	-36.1084	-23.8953
9.052079	635.62	128.845	-115.234	1.15356	-36.0809	-25.0214
9.052139	603.394	146.423	-161.743	0.201416	-34.7168	-28.5553
9.052199	542.542	160.217	-168.579	4.22058	-31.3843	-31.2012
9.052259	484.619	174.561	-115.723	4.59595	-27.42	-30.368
9.052319	437.012	186.951	-77.5146	3.14941	-25.7813	-25.7813
9.052379	398.621	182.678	-106.934	5.50232	-25.5707	-21.6522
9.052439	398.315	167.358	-108.154	5.31921	-24.9115	-20.5719
9.052499	423.645	166.748	-94.2383	2.83813	-24.3622	-23.4833
9.052559	425.598	157.898	-63.8428	4.422	-24.0967	-24.9115
9.052619	397.278	149.597	-83.252	5.41992	-22.1191	-24.3439
9.052679	356.628	158.997	-93.3838	4.44031	-19.0338	-18.7958
9.052739	295.288	163.94	-75.3174	5.21851	-15.1611	-13.6047
9.052799	237.671	148.071	-39.6729	5.4657	-13.147	-10.6201
9.052859	189.88	125.061	-42.9688	3.14941	-11.7645	-12.2955
9.052919	168.823	99.9756	-57.251	3.05786	-9.97009	-14.1449
9.052979	173.34	77.9419	-31.0059	4.43115	-9.42993	-13.7787
9.053039	172.852	77.6367	-8.05664	2.60925	-9.53979	-9.40247
9.053099	159.973	82.0923	0.12207	2.46277	-7.93762	-4.97131
9.053159	141.418	72.0215	-27.4658	3.48816	-6.06079	-2.29797
9.053219	110.107	57.4951	-26.123	2.5177	-4.44031	-3.55225
9.053279	69.7632	42.8467	-2.56348	1.25427	-3.04871	-6.09741
9.053339	41.8701	23.3154	10.9863	2.05994	-1.85852	-6.17981
9.053399	31.1279	12.2681	-4.76074	1.3092	-0.613403	-3.02124
9.053459	29.2358	10.5591	-6.10352	0.558472	-0.759888	1.59302
9.053519	31.6162	8.42285	35.2783	2.61841	-1.34583	1.35498
9.053579	70.4956	1.0376	73.1201	1.57471	-3.46069	-3.50647
9.053639	122.314	2.80762	25.8789	-1.23596	-8.50525	-10.6659
9.053699	185.913	4.02832	-51.7578	0.50354	-12.7075	-14.4287
9.053759	265.442	12.3901	-54.6875	1.45569	-14.4562	-12.9181
9.053819	320.007	35.5835	-5.24902	-0.796509	-16.2506	-8.34961
9.053879	324.707	44.0063	-4.39453	0.402832	-17.8162	-7.901
9.053939	311.096	45.4712	-67.749	1.21765	-18.8599	-12.8815
9.053999	316.589	50.6592	-112.061	-1.41907	-19.8395	-20.7001
9.054059	350.342	59.3872	-76.0498	-0.00915527	-22.1375	-25.4883
9.054119	403.992	60.2417	-29.4189	1.58386	-25.5157	-23.4558
9.054179	462.036	77.7588	-75.6836	-0.979614	-28.8849	-19.4092
9.054239	513.062	107.422	-139.404	0.292969	-31.0272	-18.7317
9.054299	547.18	115.967	-150.024	2.72827	-31.8237	-21.8353
9.054359	549.255	125.549	-107.788	0.558472	-32.1716	-27.8687
9.054419	518.86	129.822	-114.746	-0.466919	-33.0231	-32.254
9.054479	506.714	131.348	-173.096	1.80359	-33.6639	-33.0597
9.054539	534.241	144.287	-175.903	1.33667	-34.2316	-28.8025
9.054599	581.482	147.522	-126.953	0.769043	-36.7126	-26.4404
9.054659	628.967	147.156	-103.271	2.24304	-38.443	-26.7334
9.054719	644.836	148.499	-151.123	1.19934	-37.6465	-29.8187
9.054779	629.333	155.762	-179.443	1.76697	-35.0647	-32.5378
9.054839	577.209	169.189	-145.264	5.18188	-32.0526	-31.6406
9.054899	496.521	188.11	-91.6748	4.28467	-28.4637	-27.8137
9.054959	429.626	199.646	-96.3135	3.90015	-26.4771	-23.8403
9.055019	400.696	199.402	-136.597	6.54602	-25.2319	-24.115
9.055079	408.447	187.134	-109.619	5.83191	-24.9664	-25.0305
9.055139	427.49	181.702	-73.4863	4.11987	-25.3418	-27.3285
9.055199	434.265	173.828	-61.5234	5.67627	-24.7009	-25.2319
9.055259	416.321	166.87	-106.689	4.91638	-22.3022	-20.6451
9.055319	360.901	167.664	-110.474	4.21143	-19.0613	-14.7217
9.055379	283.813	161.865	-71.0449	6.02417	-15.4358	-13.4949
9.055439	223.083	149.109	-32.5928	4.81567	-12.4237	-14.859
9.055499	173.218	129.761	-45.5322	3.50647	-10.7574	-16.7175
9.055559	152.222	110.962	-67.8711	4.45862	-10.2539	-14.9506
9.055619	165.833	98.7549	-35.1563	4.39453	-10.4462	-10.9772
9.055679	185.73	100.342	-5.98145	2.59094	-9.59473	-6.44531
9.055739	183.899	87.8296	-1.95313	3.35083	-8.50525	-4.1748
9.055799	154.48	69.458	-44.5557	3.30505	-7.01294	-5.59387
9.055859	109.009	57.373	-25.3906	1.88599	-4.63257	-7.5531
9.055919	65.6128	44.7388	3.90625	1.84937	-2.55432	-8.02002
9.055979	35.7056	32.2876	14.4043	2.20642	-1.61133	-3.93677
9.056039	24.231	24.9023	-13.4277	1.10779	-1.30005	0.00915527
9.056099	32.7759	23.6206	-0.976563	1.96838	-1.32751	1.31836
9.056159	67.0776	10.9863	57.251	3.27759	-2.30713	-2.09656
9.056219	117.615	3.11279	76.5381	-0.164795	-5.96924	-7.97424
9.056279	157.593	-3.17383	2.31934	-1.40991	-11.0413	-12.2498
9.056339	211.853	-2.31934	-78.4912	1.07117	-13.3118	-12.8357
9.056399	282.776	17.2119	-48.584	0.256348	-15.097	-10.3912
9.056459	323.73	43.5791	-5.61523	-1.02539	-18.4204	-9.81445
9.056519	332.825	54.3823	-25.1465	1.19934	-19.9493	-12.6984
9.056579	350.647	57.4341	-104.98	0.494385	-20.8557	-17.9718
9.056639	376.038	63.9648	-117.798	-1.80359	-23.1171	-22.8516
9.056699	403.015	63.1714	-63.8428	1.35498	-25.47	-24.0051
9.056759	451.05	66.7114	-39.0625	1.60217	-27.2369	-21.7438
9.056819	492.798	93.1396	-109.741	-1.95007	-29.7913	-20.1508
9.056879	512.451	120.361	-174.438	0.311279	-32.2906	-21.8903
9.056939	524.963	126.221	-152.588	3.1311	-33.2703	-26.7517
9.056999	547.852	138.55	-105.103	-0.100708	-33.3893	-31.9702
9.057059	566.956	144.409	-122.681	-0.183105	-35.5225	-32.6202
9.057119	568.542	139.587	-197.754	2.27051	-37.7655	-31.073
9.057179	587.524	145.996	-188.843	1.02539	-37.4725	-27.5391
9.057239	627.686	160.889	-136.719	0.714111	-37.7472	-28.7109
9.057299	647.4	162.842	-114.014	2.37122	-38.7909	-31.5765
9.057359	624.817	169.128	-172.241	2.40784	-37.8296	-34.0576
9.057419	594.116	184.204	-193.97	2.82898	-34.3872	-32.0343
9.057479	554.749	195.435	-151.001	4.70581	-31.9977	-29.3152
9.057539	499.878	217.041	-99.4873	5.62134	-29.892	-26.5594
9.057599	449.158	217.407	-106.812	5.40161	-28.0243	-25.6622
9.057659	438.171	211.182	-139.038	5.77698	-26.3214	-27.8046
9.057719	440.125	201.904	-111.084	6.19812	-26.12	-27.8595
9.057779	430.359	191.528	-75.9277	5.74036	-25.3601	-27.887
9.057839	421.265	183.777	-66.1621	5.94177	-23.465	-22.9248
9.057899	390.381	182.556	-115.967	5.00793	-21.0938	-18.6035
9.057959	338.684	178.833	-105.591	5.09949	-19.1071	-15.4358
9.058019	280.212	163.696	-67.8711	6.05164	-15.9576	-16.333
9.058079	235.168	149.597	-37.3535	4.59595	-12.7716	-16.7175
9.058139	201.294	131.531	-49.0723	3.87268	-11.5173	-16.5894
9.058199	174.805	113.708	-62.6221	4.74243	-11.3708	-12.9639
9.058259	168.518	107.361	-33.4473	4.37622	-9.90601	-9.16443
9.058319	176.27	104.431	-15.2588	2.82898	-8.84399	-6.52771
9.058379	167.114	86.731	-12.9395	3.54309	-8.44116	-6.81152
9.058439	140.015	70.6787	-44.1895	3.38745	-6.95801	-8.68835
9.058499	108.398	60.73	-19.2871	2.37122	-4.80652	-7.93762
9.058559	80.9326	53.2837	1.70898	2.23389	-3.10364	-5.82275
9.058619	58.1665	43.6401	14.2822	2.31628	-2.52686	-1.83105
9.058679	36.499	31.4331	-9.27734	1.25427	-2.07825	-0.238037
9.058739	39.6118	20.1416	8.42285	2.71912	-0.759888	-1.46484
9.058799	81.9702	-2.56348	70.4346	2.54517	-2.64587	-5.21851
9.058859	118.774	-8.42285	56.5186	-1.18103	-7.94678	-9.4574
9.058919	168.579	-6.10352	-17.2119	-0.201416	-11.9659	-11.499
9.058979	245.85	7.62939	-75.3174	1.35498	-14.0167	-10.4736
9.059039	314.697	37.9639	-30.0293	-0.521851	-16.1224	-9.2926
9.059099	333.191	53.7109	0.854492	0.146484	-18.6035	-10.5194
9.059159	319.092	50.5371	-38.208	1.46484	-18.8873	-14.3188
9.059219	323.181	49.7437	-111.816	-0.595093	-19.1528	-19.5099
9.059279	344.177	60.73	-97.29	-0.567627	-21.6431	-22.0459
9.059339	372.498	64.1479	-45.2881	1.7395	-24.0143	-20.5627
9.059399	424.5	75.8057	-51.7578	0.137329	-26.239	-18.3197
9.059459	473.083	99.0601	-123.413	-0.613403	-29.5715	-19.2078
9.059519	509.399	109.802	-165.283	1.21765	-31.6681	-23.3551
9.059579	534.912	114.929	-128.174	1.06201	-32.6843	-28.1799
9.059639	539.673	131.287	-109.741	-0.119019	-33.5999	-32.1167
9.059699	546.021	141.479	-143.555	1.37329	-34.1675	-30.4413
9.059759	552.795	154.114	-183.105	2.2522	-35.1196	-28.0518
9.059819	565.613	158.447	-157.593	1.18103	-35.5408	-25.6165
9.059879	586.609	159.058	-119.507	2.60925	-35.3943	-27.9785
9.059939	596.802	154.175	-117.31	2.4353	-35.5133	-31.5491
9.059999	587.708	161.987	-160.156	2.28882	-34.7168	-33.6914
9.060059	562.439	182.129	-164.551	4.47693	-32.3273	-30.6061
9.060119	518.311	194.58	-112.549	5.37415	-29.3884	-25.3143
9.060179	472.595	207.458	-88.623	4.6875	-27.1637	-22.9065
9.060239	419.373	201.599	-104.858	5.41992	-26.001	-23.703
9.060299	397.583	182.556	-122.925	5.48401	-24.2615	-27.063
9.060359	406.372	171.448	-85.2051	5.21851	-23.8586	-28.3447
9.060419	408.569	170.654	-58.4717	5.69458	-23.3551	-26.2573
9.060479	403.015	173.584	-58.8379	6.54602	-21.4233	-19.519
9.060539	373.901	176.025	-89.4775	5.10864	-20.0043	-14.9048
9.060599	315.43	172.302	-88.623	4.44031	-17.8436	-13.6414
9.060659	258.362	145.081	-61.1572	5.47485	-13.8153	-15.6647
9.060719	213.013	117.126	-37.5977	3.51563	-11.0504	-16.9556
9.060779	174.622	101.685	-34.3018	2.82898	-10.1257	-15.097
9.060839	148.315	92.4072	-45.4102	4.43115	-9.90601	-10.025
9.060899	146.729	95.0317	-19.5313	4.05579	-8.64258	-5.7312
9.060959	163.025	99.0601	-12.9395	2.6825	-7.68127	-4.78821
9.061019	158.997	79.7729	-9.0332	3.6438	-7.61719	-6.78406
9.061079	126.465	54.1992	-25.5127	2.79236	-6.02417	-8.89893
9.061139	97.7783	35.9497	-13.3057	1.05286	-3.62549	-7.17773
9.061199	71.3501	26.4893	1.2207	1.68457	-2.17896	-3.50647
9.061259	39.7339	23.1323	14.4043	1.84937	-1.41907	0.869751
9.061319	15.5029	24.4141	6.34766	1.42822	-0.567627	1.5564
9.061379	29.7241	19.3481	25.0244	3.16772	-0.32959	-1.97754
9.061439	77.6978	7.69043	60.5469	1.0437	-3.86353	-7.67212
9.061499	117.859	-1.52588	16.9678	-1.68457	-10.0616	-11.0779
9.061559	187.561	-9.09424	-46.6309	0	-12.9822	-10.5469
9.061619	290.527	-5.12695	-59.2041	-0.302124	-14.7675	-8.38623
9.061679	340.576	14.4043	-10.1318	-1.95923	-18.1641	-8.30383
9.061739	332.153	34.0576	-20.5078	0.0549316	-19.4275	-11.7554
9.061799	320.679	46.0815	-78.9795	0.604248	-18.2739	-15.9302
9.061859	318.97	61.2793	-111.206	-0.897217	-18.6218	-20.636
9.061919	330.261	70.0684	-65.3076	0.869751	-21.3043	-20.462
9.061979	353.21	67.688	-43.335	1.58386	-24.0875	-18.3746
9.062039	419.617	73.3032	-81.7871	-1.67542	-26.6235	-17.4316
9.062099	487.854	91.1255	-147.583	-1.03455	-30.8441	-21.0938
9.062159	528.625	97.0459	-152.344	1.02539	-32.6477	-24.6185
9.062219	542.786	99.9756	-119.751	-1.22681	-32.7026	-26.9897
9.062279	535.706	113.647	-125.244	-1.40076	-33.0597	-27.9602
9.062339	521.362	114.807	-163.086	1.21765	-33.7738	-27.3285
9.062399	523.682	127.014	-180.176	0.256348	-33.8287	-26.8982
9.062459	549.255	143.311	-133.423	0.769043	-34.5428	-26.889
9.062519	585.693	142.456	-102.417	2.95715	-34.6802	-29.1687
9.062579	597.961	148.132	-116.577	1.51978	-35.2844	-29.6722
9.062639	570.374	157.227	-169.189	1.8219	-33.5999	-28.8849
9.062699	540.283	161.072	-148.56	4.98962	-29.892	-25.7263
9.062759	495.972	166.87	-86.792	3.94592	-27.2644	-24.5728
9.062819	434.814	176.086	-73.9746	3.1311	-26.1017	-24.2249
9.062879	388.672	179.26	-119.263	5.47485	-24.4171	-25.3326
9.062939	383.728	180.176	-124.634	6.05164	-23.172	-25.4883
9.062999	400.33	178.284	-65.1855	4.97131	-22.7692	-24.3347
9.063059	397.705	170.349	-50.9033	4.98962	-23.053	-20.6177
9.063119	369.69	156.25	-91.7969	5.15442	-21.167	-17.5781
9.063179	341.98	147.461	-110.474	3.83606	-17.807	-15.976
9.063239	297.607	141.235	-64.8193	3.90015	-15.3259	-15.6738
9.063299	231.323	126.526	-29.0527	4.66003	-12.8357	-15.1886
9.063359	180.847	111.145	-37.3535	4.16565	-10.5103	-13.4766
9.063419	158.63	105.408	-60.0586	3.80859	-8.90808	-10.6018
9.063479	145.508	98.0225	-34.1797	4.05579	-8.4137	-7.57141
9.063539	139.648	87.4634	3.41797	2.88391	-8.39539	-6.427
9.063599	141.174	72.3267	-5.85938	2.21558	-7.00378	-6.58264
9.063659	137.39	48.5229	-29.541	2.23389	-5.4657	-6.84814
9.063719	111.267	31.7383	-25.7568	1.83105	-5.04456	-5.71289
9.063779	73.1812	27.5269	6.71387	1.48315	-3.23181	-3.33252
9.063839	49.2554	24.5361	16.8457	1.34583	-0.897217	-0.622559
9.063899	27.0996	21.3623	-5.61523	1.06201	-0.210571	0.613403
9.063959	6.71387	18.2495	1.2207	1.86768	0.0183105	-0.814819
9.064019	23.9868	6.16455	46.1426	2.6825	-1.52893	-4.33044
9.064079	78.4912	5.5542	57.7393	-0.164795	-5.85022	-8.64258
9.064139	152.1	3.54004	-7.08008	-0.814819	-11.4441	-10.4187
9.064199	242.615	3.60107	-68.4814	0.823975	-15.0146	-10.1532
9.064259	326.843	15.3198	-39.7949	-0.604248	-16.9922	-9.27429
9.064319	361.45	28.5034	-5.00488	-1.36414	-19.1162	-11.0138
9.064379	345.947	33.5693	-40.5273	0.366211	-19.8029	-14.1907
9.064439	327.515	43.8232	-109.619	-0.201416	-19.043	-18.4662
9.064499	333.313	60.1807	-95.459	-0.256348	-20.1782	-20.5902
9.064559	354.492	76.7212	-40.4053	1.94092	-23.0164	-20.6909
9.064619	402.039	86.3037	-41.0156	0.970459	-26.4038	-19.5831
9.064679	469.36	97.5952	-122.07	-1.2085	-30.1758	-20.4712
9.064739	531.25	93.4448	-171.509	-0.0457764	-32.4829	-22.5677
9.064799	570.496	82.3364	-134.888	-0.0457764	-34.14	-26.1383
9.064859	569.885	89.5996	-106.689	-2.27051	-34.8816	-28.7933
9.064919	556.274	113.342	-149.78	-0.466919	-34.7076	-30.0201
9.064979	545.654	141.174	-200.317	1.81274	-35.2295	-29.361
9.065039	550.781	167.969	-172.241	1.68457	-35.7147	-28.3905
9.065099	583.069	176.392	-112.427	2.948	-36.0168	-29.3335
9.065159	618.164	163.635	-101.685	3.45154	-36.8683	-31.2378
9.065219	622.864	157.898	-162.598	1.40991	-36.4929	-31.6681
9.065279	592.896	166.138	-175.293	2.97546	-34.4147	-29.4983
9.065339	553.772	174.683	-125.732	5.3833	-30.9265	-27.9785
9.065399	505.676	197.571	-70.5566	5.00793	-27.9877	-26.7792
9.065459	440.796	214.539	-98.0225	5.60303	-26.5961	-26.413
9.065519	399.658	214.478	-133.423	6.8573	-25.2045	-26.0559
9.065579	402.893	204.529	-101.685	6.60095	-23.996	-26.2848
9.065639	418.152	186.462	-46.9971	5.45654	-23.4558	-24.2889
9.065699	411.011	158.508	-62.8662	4.64172	-23.1445	-20.0775
9.065759	373.291	143.86	-115.356	3.68042	-21.3135	-17.1112
9.065819	333.74	140.381	-103.149	3.9093	-17.5232	-15.7654
9.065879	279.968	142.456	-53.833	4.62341	-14.3738	-16.1133
9.065939	211.609	142.822	-28.4424	4.72412	-12.5702	-16.1865
9.065999	170.105	133.972	-60.3027	4.953	-11.0321	-14.6667
9.066059	164.551	122.864	-63.8428	5.17273	-9.65881	-11.3708
9.066119	172.18	111.023	-22.9492	3.9093	-9.46655	-7.89185
9.066179	170.654	90.5151	2.31934	2.55432	-9.53979	-5.9967
9.066239	159.424	62.6831	-20.3857	2.48108	-7.88269	-7.07703
9.066299	143.738	42.0532	-39.5508	1.84937	-5.63049	-7.82776
9.066359	106.812	34.729	-13.6719	1.85852	-4.51355	-6.83899
9.066419	63.4155	39.6118	11.2305	2.34375	-3.12195	-4.31213
9.066479	40.9546	42.6636	6.71387	2.05994	-1.40991	-1.08032
9.066539	31.7993	39.917	-20.5078	1.61133	-0.823975	0.201416
9.066599	31.1279	28.8086	14.4043	3.09448	-1.13525	-1.36414
9.066659	64.7583	4.08936	70.5566	1.69373	-3.73535	-5.74036
9.066719	113.586	-6.53076	38.6963	-1.68457	-8.56018	-9.87854
9.066779	187.134	-12.6953	-52.4902	-0.979614	-12.9456	-11.7371
9.066839	273.254	-4.45557	-75.1953	0.521851	-16.0492	-10.7941
9.066899	339.6	21.9116	-17.2119	-1.43738	-18.5852	-10.1715
9.066959	368.103	46.5088	-14.0381	-0.842285	-20.8191	-12.0667
9.067019	359.131	52.4292	-89.5996	0.970459	-21.3776	-16.1591
9.067079	359.924	62.6221	-130.493	-0.119019	-20.9198	-20.4346
9.067139	370.728	75.9888	-78.7354	0.0823975	-22.9431	-22.348
9.067199	392.883	84.8999	-35.0342	1.99585	-25.5066	-22.3572
9.067259	442.627	87.7075	-81.9092	-0.686646	-28.7109	-20.2515
9.067319	491.943	106.079	-176.025	-1.6571	-32.3181	-21.8445
9.067379	544.495	99.6704	-174.805	0.750732	-34.5337	-23.9777
9.067439	589.172	105.835	-132.202	-0.613403	-36.1084	-29.6631
9.067499	596.741	122.192	-123.291	-1.85852	-37.1704	-31.4575
9.067559	589.966	134.888	-192.749	1.35498	-36.6486	-31.5674
9.067619	586.121	158.813	-208.252	1.98669	-37.5458	-29.5715
9.067679	587.28	185.486	-156.738	2.11487	-37.3352	-30.661
9.067739	618.164	187.988	-106.201	4.04663	-36.7218	-30.9814
9.067799	625.305	181.702	-135.62	2.93884	-37.5641	-32.5836
9.067859	604.431	181.885	-196.289	1.70288	-36.6943	-31.9153
9.067919	579.895	183.044	-177.002	5.21851	-34.1858	-30.4321
9.067979	548.95	196.899	-115.845	5.32837	-31.0364	-29.4159
9.068039	505.981	223.45	-86.6699	4.86145	-29.3243	-27.9144
9.068099	451.05	234.558	-138.794	7.00378	-28.4729	-28.2898
9.068159	424.988	229.858	-143.311	7.89185	-26.1383	-27.4384
9.068219	430.054	218.445	-96.4355	5.50232	-24.527	-26.2573
9.068279	427.002	184.753	-51.0254	5.68542	-24.6643	-23.4558
9.068339	403.198	153.381	-90.4541	4.81567	-23.2269	-21.0846
9.068399	368.469	149.048	-122.314	2.89307	-20.8557	-17.9077
9.068459	329.407	150.208	-90.332	4.87976	-17.5507	-17.3767
9.068519	278.992	151.672	-36.7432	5.71289	-14.9506	-16.2048
9.068579	218.933	148.804	-35.5225	4.50439	-13.1744	-15.802
9.068639	185.547	137.024	-76.6602	4.84314	-11.2976	-13.7787
9.068699	180.969	121.033	-49.5605	5.47485	-10.3271	-11.5997
9.068759	179.077	108.521	-10.376	2.96631	-10.1715	-8.96301
9.068819	172.729	87.1582	-4.63867	2.38953	-9.2926	-7.69958
9.068879	160.645	64.5142	-45.2881	3.23181	-7.83691	-7.53479
