,time,Fx,Fy,Fz,Mx,My,Mz
40001,12.163377,108.459,88.7451,-13.6719,5.74951,-6.75659,-0.98877
40002,12.163437,72.998,83.1299,-24.9023,9.61304,-7.82776,-0.17395
40003,12.163497,59.2651,88.7451,-31.7383,6.0791,-5.15442,-0.357056
40004,12.163557,88.0127,94.9097,-36.7432,4.48608,-4.2572,-0.512695
40005,12.163617,85.7544,75.9888,-2.56348,7.32422,-4.49524,-0.997925
40006,12.163677,59.4482,50.4761,13.0615,2.37122,-3.25012,-0.558472
40007,12.163737,29.2969,21.2402,-2.92969,1.3916,-2.49023,-0.0274658
40008,12.163797,24.292,-2.80762,-20.874,2.92969,-0.320435,0.0732422
40009,12.163857,27.4658,-7.75146,10.6201,-0.494385,0.622559,0.67749
40010,12.163917,-0.183105,-1.15967,19.5313,0.604248,-0.933838,0.778198
40011,12.163977,-12.3291,8.36182,16.2354,2.63672,-0.476074,0.650024
40012,12.164037,27.5879,33.0811,27.0996,1.51062,-0.805664,1.27258
40013,12.164097,64.1479,48.645,23.1934,2.42615,-5.17273,3.30505
40014,12.164157,91.7358,43.8843,-18.9209,5.4657,-11.9751,5.16357
40015,12.164217,156.982,39.917,-53.7109,3.68042,-14.1815,4.79736
40016,12.164277,254.761,41.8091,-32.1045,2.77405,-14.8315,3.3783
40017,12.164337,298.95,38.8794,-46.3867,7.72705,-19.986,2.53601
40018,12.164397,281.555,54.6265,-65.6738,7.00378,-21.8536,2.07825
40019,12.164457,268.005,90.0879,-94.9707,6.75659,-20.3888,3.14026
40020,12.164517,282.41,115.784,-112.061,12.3688,-19.6655,4.72412
40021,12.164577,293.03,143.86,-71.7773,11.8744,-21.4691,5.09033
40022,12.164637,281.494,153.625,-84.1064,11.4624,-26.532,4.64172
40023,12.164697,295.959,143.433,-137.085,13.7421,-28.3813,3.34167
40024,12.164757,381.042,135.559,-159.424,14.0533,-28.6652,1.95007
40025,12.164817,437.744,135.01,-155.64,14.09,-33.2336,2.1698
40026,12.164877,442.322,153.992,-126.831,13.3392,-35.8154,3.55225
40027,12.164937,445.74,173.767,-146.118,18.1915,-35.6964,4.23889
40028,12.164997,460.327,198.914,-190.43,20.05,-34.4879,3.81775
40029,12.165057,465.454,234.436,-196.167,16.2415,-34.5703,2.77405
40030,12.165117,427.063,237.244,-186.035,21.7163,-36.5387,1.30005
40031,12.165177,415.894,223.755,-128.296,18.7592,-32.7026,0.622559
40032,12.165237,453.308,213.745,-118.53,13.9893,-29.2328,-0.247192
40033,12.165297,415.771,183.655,-186.523,22.1558,-31.0822,-0.192261
40034,12.165357,344.91,193.054,-148.071,14.9323,-28.3997,0.0823975
40035,12.165417,330.322,211.914,-96.5576,12.7167,-23.4467,0.183105
40036,12.165477,318.848,201.965,-79.4678,22.7875,-21.4142,-1.69373
40037,12.165537,280.212,213.257,-91.7969,14.0717,-20.0592,-1.58386
40038,12.165597,221.13,218.445,-128.052,13.5132,-20.6177,-2.45361
40039,12.165657,200.073,187.134,-111.938,19.2261,-17.3859,-3.01208
40040,12.165717,233.765,162.17,-56.0303,10.1715,-13.9435,-1.84021
40041,12.165777,215.637,138.489,-68.3594,10.6018,-15.3442,-1.28174
40042,12.165837,160.583,114.685,-65.4297,11.618,-13.5773,-1.19934
40043,12.165897,149.109,98.1445,-60.791,7.58972,-10.3455,-1.6571
40044,12.165957,137.939,99.6094,-63.8428,10.0525,-8.45947,-1.98669
40045,12.166017,107.117,117.004,-28.0762,7.45239,-6.45447,-2.09656
40046,12.166077,75.1343,109.558,-20.9961,7.45239,-6.78406,-0.98877
40047,12.166137,49.0723,90.6372,-34.4238,9.41162,-5.24597,-0.650024
40048,12.166197,63.7817,89.2334,-15.7471,3.43323,-2.62756,0.366211
40049,12.166257,67.9321,62.6831,-8.42285,3.79944,-3.62549,0.100708
40050,12.166317,46.6309,21.6064,-5.85938,4.81567,-4.27551,-0.100708
40051,12.166377,40.8936,4.88281,3.05176,-0.714111,-2.26135,-0.613403
40052,12.166437,47.1802,-3.41797,4.5166,0.915527,-0.842285,-0.17395
40053,12.166497,37.9639,-5.67627,4.63867,3.00293,-0.878906,0.238037
40054,12.166557,14.0381,12.2681,8.05664,-0.32959,-0.860596,1.21765
40055,12.166617,-0.610352,26.8555,20.0195,0.466919,0.100708,2.29797
40056,12.166677,23.4375,31.6772,41.5039,4.20227,-2.59094,3.62549
40057,12.166737,61.7065,36.377,8.17871,3.20435,-6.88477,3.07617
40058,12.166797,113.098,44.3726,-24.6582,1.53809,-10.7208,2.85645
40059,12.166857,180.237,36.6211,-56.7627,5.8136,-15.2069,2.80151
40060,12.166917,255.981,36.499,-33.5693,5.5481,-17.1021,3.05786
40061,12.166977,299.5,56.5796,-28.9307,4.09241,-19.2627,4.04663
40062,12.167037,291.809,70.3735,-72.0215,9.13696,-21.6705,4.90723
40063,12.167097,278.992,93.2617,-99.9756,9.49402,-19.7845,3.46069
40064,12.167157,276.55,120.544,-103.027,9.49402,-20.3979,3.55225
40065,12.167217,266.113,132.751,-91.1865,11.9751,-22.0276,2.70081
40066,12.167277,275.208,136.353,-73.2422,12.7716,-24.6094,3.35999
40067,12.167337,311.707,135.498,-134.644,12.0941,-27.5665,4.11072
40068,12.167397,383.728,140.32,-130.005,11.9843,-29.2786,4.66003
40069,12.167457,431.458,142.7,-146.118,16.3879,-33.316,3.62549
40070,12.167517,438.843,160.339,-147.339,16.1133,-36.2823,3.34167
40071,12.167577,462.28,191.65,-157.227,13.623,-34.8633,2.32544
40072,12.167637,474.243,203.918,-178.589,21.5424,-35.5865,2.66418
40073,12.167697,450.256,214.111,-196.533,19.9219,-35.7605,3.23181
40074,12.167757,442.627,233.398,-133.789,13.7238,-33.2611,2.07825
40075,12.167817,436.401,219.421,-143.433,22.8058,-32.309,0.549316
40076,12.167877,411.011,209.045,-134.033,17.4408,-28.9764,0.0183105
40077,12.167937,380.798,204.346,-143.555,12.0575,-27.4841,-0.0183105
40078,12.167997,330.139,181.824,-128.418,21.2128,-25.708,-1.14441
40079,12.168057,309.082,186.646,-79.5898,14.0259,-21.2402,0.238037
40080,12.168117,287.354,199.28,-78.0029,13.3942,-20.9839,-1.00708
40081,12.168177,245.85,193.42,-115.356,20.1416,-20.0592,-2.02332
40082,12.168237,234.619,200.073,-82.3975,11.9843,-17.4774,-2.09656
40083,12.168297,226.379,192.078,-93.0176,13.4949,-16.7267,-2.07825
40084,12.168357,205.872,150.818,-69.458,14.1357,-14.4012,-1.53809
40085,12.168417,190.674,115.356,-77.3926,7.66296,-13.6322,-0.585938
40086,12.168477,158.386,94.1772,-59.5703,9.43909,-12.085,-1.08032
40087,12.168537,132.874,88.7451,-48.3398,8.18481,-7.78198,-1.3092
40088,12.168597,118.408,89.0503,-27.2217,6.22559,-7.65381,-1.49231
40089,12.168657,75.3784,89.1724,-48.4619,8.47778,-7.15942,-1.51978
40090,12.168717,59.7534,98.2056,-17.2119,5.9967,-4.19312,-0.567627
40091,12.168777,60.6079,88.1348,-19.4092,6.53687,-4.27551,-0.238037
40092,12.168837,57.1899,67.9321,-8.78906,5.4657,-3.95508,0.192261
40093,12.168897,53.894,47.7295,-4.15039,1.67542,-2.84729,0.0732422
40094,12.168957,43.0298,18.8599,-1.83105,3.42407,-3.08533,-0.228882
40095,12.169017,40.2222,-1.52588,-2.80762,1.6571,-1.23596,-0.567627
40096,12.169077,39.978,-5.79834,18.4326,-1.16272,-0.476074,0.375366
40097,12.169137,13.2446,-5.43213,5.24902,2.24304,-0.888062,0.640869
40098,12.169197,-6.04248,5.79834,4.02832,1.62048,0.723267,1.28174
40099,12.169257,9.09424,28.8696,26.8555,-0.558472,0.247192,1.77612
40100,12.169317,29.541,34.9731,42.3584,3.30505,-4.01917,3.34167
40101,12.169377,59.3262,34.4238,-16.4795,5.8136,-9.91516,4.33044
40102,12.169437,141.968,47.5464,-43.8232,1.79443,-12.5336,3.90015
40103,12.169497,244.568,50.1709,-47.6074,4.15649,-15.8203,3.2135
40104,12.169557,294.556,40.0391,-47.6074,8.60596,-21.0114,3.54309
40105,12.169617,299.194,57.0679,-46.3867,4.80652,-21.8353,3.36914
40106,12.169677,305.115,79.7119,-83.374,6.65588,-21.1945,4.36707
40107,12.169737,304.199,93.5059,-114.99,12.0667,-20.8832,4.98962
40108,12.169797,289.307,124.451,-80.2002,10.5286,-22.2565,4.41284
40109,12.169857,269.592,141.296,-95.3369,10.7574,-24.9756,3.75366
40110,12.169917,293.213,141.296,-107.544,13.9618,-26.2207,3.34167
40111,12.169977,355.286,140.015,-145.02,14.0442,-28.5736,3.35083
40112,12.170037,411.438,144.409,-136.719,12.03,-32.3181,4.39453
40113,12.170097,441.589,143.86,-148.926,14.8224,-36.0626,4.59595
40114,12.170157,455.566,156.677,-166.87,19.2993,-37.3077,3.40576
40115,12.170217,479.675,193.848,-197.876,16.1774,-35.2203,2.49023
40116,12.170277,485.962,226.196,-171.875,17.6788,-35.4034,1.92261
40117,12.170337,442.139,229.98,-177.002,23.5382,-36.4197,1.98669
40118,12.170397,431.274,243.103,-101.929,14.4012,-30.368,2.6001
40119,12.170457,434.692,221.497,-129.761,16.864,-29.6448,2.005
40120,12.170517,375.793,178.284,-179.565,23.8037,-31.3019,0.0366211
40121,12.170577,341.736,189.758,-147.339,10.6018,-27.4841,0.0274658
40122,12.170637,354.858,201.66,-90.5762,14.6118,-24.8199,-1.48315
40123,12.170697,344.36,185.486,-94.8486,23.5657,-23.3643,-1.88599
40124,12.170757,303.711,204.102,-99.3652,11.7096,-22.3297,-0.924683
40125,12.170817,246.887,227.234,-140.137,14.9597,-20.9381,-1.51978
40126,12.170877,226.135,206.726,-84.5947,19.5648,-15.2985,-2.01416
40127,12.170937,224.426,173.34,-71.2891,10.3821,-14.09,-1.63879
40128,12.170997,165.833,135.864,-81.665,10.4645,-15.7928,-1.40076
40129,12.171057,131.897,101.868,-89.4775,10.3363,-12.0575,-1.25427
40130,12.171117,160.583,79.2236,-45.7764,7.99255,-9.92432,-1.30005
40131,12.171177,157.288,81.8481,-43.0908,8.34045,-10.3088,-1.95007
40132,12.171237,126.16,106.018,-24.1699,6.52771,-9.0271,-1.30005
40133,12.171297,92.7124,109.009,-51.0254,9.6405,-7.59888,-0.67749
40134,12.171357,83.8013,106.873,-26.001,8.46863,-4.53186,-0.732422
40135,12.171417,77.2705,103.333,-8.05664,3.68958,-2.55432,-0.292969
40136,12.171477,34.4849,68.4204,-5.00488,6.44531,-4.05579,-0.357056
40137,12.171537,3.66211,27.0996,-12.5732,3.67126,-2.36206,-0.494385
40138,12.171597,29.3579,7.01904,-0.488281,-1.21765,-0.274658,-0.210571
40139,12.171657,43.5181,-7.8125,3.17383,2.59094,-1.62964,0.357056
40140,12.171717,27.832,-7.08008,14.8926,1.54724,-2.5177,0.421143
40141,12.171777,26.6113,12.207,0.366211,-0.823975,-1.51062,0.897217
40142,12.171837,35.7666,25.3906,15.1367,2.23389,-0.457764,1.45569
40143,12.171897,52.3071,37.6587,33.5693,3.61633,-2.50854,2.55432
40144,12.171957,55.1147,44.4336,30.7617,1.8219,-6.15234,3.23181
40145,12.172017,74.1577,40.5884,-26.9775,3.50647,-10.2814,4.02832
40146,12.172077,148.315,34.1187,-64.8193,6.09741,-12.9913,3.59802
40147,12.172137,240.723,45.3491,-34.3018,3.79944,-15.2527,2.79236
40148,12.172197,285.4,55.3589,-22.8271,6.00586,-21.3684,3.34167
40149,12.172257,292.48,69.5801,-70.5566,9.57642,-23.4741,3.98254
40150,12.172317,318.97,100.037,-104.126,8.17566,-21.2677,4.13818
40151,12.172377,331.97,121.826,-124.634,10.8948,-22.7325,4.43115
40152,12.172437,310.669,137.268,-81.543,13.2202,-23.5291,3.03955
40153,12.172497,286.682,148.01,-70.6787,12.5427,-25.2777,2.89307
40154,12.172557,294.556,149.17,-143.921,13.092,-27.0172,3.25012
40155,12.172617,355.957,149.414,-165.283,13.8245,-27.9053,4.00085
40156,12.172677,406.738,150.879,-140.869,15.921,-32.9956,4.55017
40157,12.172737,426.819,162.476,-134.521,15.2893,-36.6486,3.93677
40158,12.172797,467.712,181.519,-161.377,16.3513,-36.0168,2.37122
40159,12.172857,496.826,200.317,-208.984,21.1487,-36.731,1.45569
40160,12.172917,486.267,226.563,-176.392,16.7084,-35.5042,2.34375
40161,12.172977,456.116,231.567,-124.268,17.3584,-34.8267,3.51563
40162,12.173037,426.331,204.834,-121.582,20.6818,-32.0709,3.51563
40163,12.173097,418.396,194.336,-127.93,13.5773,-28.3173,2.41699
40164,12.173157,383.484,185.242,-171.875,17.3859,-29.1138,-0.375366
40165,12.173217,330.139,184.326,-136.475,18.7592,-27.7039,-1.87683
40166,12.173277,336.304,207.092,-78.3691,12.4603,-23.9502,-1.91345
40167,12.173337,336.975,215.698,-102.905,20.3247,-23.3551,-1.38245
40168,12.173397,297.974,223.694,-114.746,19.1071,-22.1558,-0.924683
40169,12.173457,266.785,228.577,-106.567,11.0962,-19.519,-0.823975
40170,12.173517,238.953,197.571,-78.7354,17.9535,-16.7908,-2.28882
40171,12.173577,205.688,158.752,-60.4248,13.2568,-13.7695,-2.6001
40172,12.173637,166.382,124.756,-88.623,7.53479,-13.5315,-2.15149
40173,12.173697,126.282,92.9565,-95.8252,11.3342,-12.3688,-1.76697
40174,12.173757,135.437,91.8579,-25.7568,8.47778,-9.18274,-0.274658
40175,12.173817,148.56,101.929,-16.6016,7.39746,-8.79822,-0.0457764
40176,12.173877,122.314,104.309,-34.3018,8.57849,-9.26514,-0.558472
40177,12.173937,96.6187,102.234,-39.3066,7.37915,-7.45239,-1.53809
40178,12.173997,93.8721,96.6187,-23.5596,7.83691,-4.69666,-1.96838
40179,12.174057,75.7446,79.6509,0.976563,4.51355,-3.02124,-1.23596
40180,12.174117,40.8325,47.5464,0.732422,2.83813,-3.0304,0.192261
40181,12.174177,6.04248,17.0898,-21.8506,4.49524,-1.68457,0.924683
40182,12.174237,8.72803,8.8501,-6.10352,0.65918,-0.0640869,0.805664
40183,12.174297,28.8696,8.48389,16.2354,0.357056,-0.640869,-0.247192
40184,12.174357,25.0854,5.37109,11.2305,3.48816,-1.84937,-0.613403
40185,12.174417,20.752,16.4185,-4.15039,0.466919,-1.44653,0.164795
40186,12.174477,39.4287,27.5269,20.6299,-0.67749,-0.512695,1.7395
40187,12.174537,61.3403,22.3389,43.335,3.79944,-3.87268,4.33044
40188,12.174597,65.5518,23.8037,7.69043,4.03748,-9.21936,5.22766
40189,12.174657,109.009,39.1235,-41.1377,0.915527,-10.3088,3.6438
40190,12.174717,192.627,42.5415,-60.791,5.43823,-13.7695,2.70081
40191,12.174777,250.244,46.0205,-40.5273,7.86438,-18.7408,2.26135
40192,12.174837,277.71,70.3125,-31.6162,4.43115,-20.6085,3.24097
40193,12.174897,294.495,85.9985,-83.6182,8.27637,-21.8445,4.98047
40194,12.174957,314.026,93.6279,-119.385,11.9202,-21.5881,4.78821
40195,12.175016,312.561,118.591,-103.516,10.025,-22.3206,3.8269
40196,12.175076,281.067,138.245,-91.6748,10.9222,-24.2523,2.49023
40197,12.175136,279.785,139.221,-97.5342,15.0238,-25.589,1.88599
40198,12.175196,314.026,142.395,-169.678,14.7858,-27.2003,2.71912
40199,12.175256,368.652,164.001,-161.743,12.1216,-30.2765,4.82483
40200,12.175316,420.898,165.1,-135.986,16.4154,-34.1675,4.73328
40201,12.175376,443.359,158.386,-153.32,19.3909,-37.2986,4.67834
40202,12.175436,475.342,185.73,-180.42,13.028,-35.9985,3.19519
40203,12.175496,501.526,196.899,-190.063,18.0817,-36.5387,2.46277
40204,12.175556,481.75,191.772,-167.358,21.3226,-36.7126,2.31628
40205,12.175616,461.67,206.055,-117.065,12.8448,-33.5907,3.65295
40206,12.175676,430.603,198.73,-159.302,18.4845,-31.5674,2.64587
40207,12.175736,398.682,191.101,-161.255,19.7021,-28.7109,1.95923
40208,12.175796,372.864,205.75,-126.465,12.7167,-27.4658,-0.0183105
40209,12.175856,327.209,204.285,-113.159,18.9331,-27.2369,-1.33667
40210,12.175916,312.256,205.078,-104.248,17.8528,-23.3643,-1.49231
40211,12.175976,326.05,209.229,-103.149,13.3484,-22.3114,-0.769043
40212,12.176036,297.302,195.984,-113.647,18.6584,-22.2839,-1.19934
40213,12.176096,256.714,190.063,-77.7588,13.2843,-18.7317,-0.704956
40214,12.176156,231.812,172.974,-75.5615,11.8469,-16.095,-1.7395
40215,12.176216,201.599,135.864,-80.8105,14.3738,-13.5956,-2.69165
40216,12.176276,161.682,122.192,-68.9697,9.07288,-12.1765,-1.59302
40217,12.176336,119.995,119.69,-63.8428,10.025,-11.8469,-1.7395
40218,12.176396,116.394,113.464,-43.457,10.5652,-8.52356,-1.17188
40219,12.176456,135.01,112.244,-26.4893,7.04956,-7.78198,-0.631714
40220,12.176516,114.197,106.75,-52.3682,9.21021,-8.95386,-0.622559
40221,12.176576,84.5337,91.7969,-36.6211,7.04956,-6.96716,-1.1261
40222,12.176636,88.2568,76.9653,-20.874,5.12695,-5.09033,-1.15356
40223,12.176696,78.3081,61.2183,-17.8223,5.98755,-3.62549,-1.19934
40224,12.176756,50.9033,48.5229,-15.3809,2.70996,-2.61841,0.219727
40225,12.176816,20.874,28.1982,-2.68555,2.37122,-2.38037,0.595093
40226,12.176876,15.1978,12.6953,3.17383,3.33252,-0.531006,0.576782
40227,12.176936,22.4609,11.9629,8.78906,0.109863,0.366211,0.164795
40228,12.176996,14.0381,7.8125,2.44141,0.576782,-0.952148,0.0732422
40229,12.177056,5.5542,2.86865,4.76074,2.28882,-0.860596,0.0366211
40230,12.177116,25.5737,14.8315,35.0342,0.32959,-1.33667,1.68457
40231,12.177176,56.6406,25.7568,38.208,1.38245,-4.22058,3.6438
40232,12.177236,88.3179,28.4424,-13.3057,4.78821,-10.3638,5.50232
40233,12.177296,140.442,36.499,-59.082,3.9917,-13.4033,4.87976
40234,12.177356,227.356,51.3916,-30.0293,2.95715,-14.3097,2.93884
40235,12.177416,282.349,54.6875,-30.0293,7.62634,-18.5577,2.1698
40236,12.177476,281.921,62.8662,-50.415,7.5531,-20.9747,2.28882
40237,12.177536,274.658,86.3647,-94.3604,6.49109,-20.3613,3.70789
40238,12.177596,279.358,101.318,-118.286,10.9314,-19.8853,5.21851
40239,12.177656,287.964,119.446,-70.3125,11.4075,-20.5353,4.90723
40240,12.177716,276.855,132.935,-69.9463,10.0983,-23.8586,3.75366
40241,12.177776,271.362,132.507,-132.568,13.1744,-26.651,2.77405
40242,12.177836,322.021,134.277,-168.213,14.3097,-28.0609,2.5177
40243,12.177896,402.527,149.719,-148.315,13.5223,-30.8533,3.22266
40244,12.177956,437.744,160.034,-127.441,14.6301,-34.5886,4.66003
40245,12.178016,439.27,171.509,-145.996,17.7979,-36.4929,4.43115
40246,12.178076,455.811,186.584,-191.895,17.2943,-35.3394,4.11072
40247,12.178136,477.295,202.881,-180.908,15.4907,-34.1309,3.36914
40248,12.178196,465.393,202.454,-141.235,19.1254,-34.9091,2.4353
40249,12.178256,436.89,196.35,-109.009,16.8823,-32.7393,2.02332
40250,12.178316,421.387,188.293,-138.916,14.2914,-29.8462,0.769043
40251,12.178376,390.991,185.791,-169.556,20.1874,-29.0131,0.67749
40252,12.178436,355.408,206.726,-123.657,15.152,-25.9369,0.540161
40253,12.178496,329.407,212.28,-80.0781,15.0146,-25.3326,0.778198
40254,12.178556,302.124,196.228,-107.056,20.9564,-23.8678,-1.35498
40255,12.178616,299.866,206.116,-115.234,13.266,-20.5078,-0.714111
40256,12.178676,286.499,200.928,-108.887,13.9252,-20.4071,-2.53601
40257,12.178736,251.099,169.495,-75.5615,18.0817,-18.7225,-2.72827
40258,12.178796,221.069,159.912,-58.7158,9.51233,-14.978,-2.09656
40259,12.178856,187.134,145.752,-90.9424,10.849,-13.4491,-0.631714
40260,12.178916,149.536,119.385,-79.834,12.9639,-10.7849,-1.08032
40261,12.178976,127.441,109.802,-35.8887,7.31506,-9.62219,-0.402832
40262,12.179036,101.013,107.971,-29.7852,8.03833,-9.03625,-1.71204
40263,12.179096,101.685,96.3745,-34.9121,8.05664,-6.47278,-1.77612
40264,12.179156,106.14,82.8247,-41.5039,6.70166,-6.8573,-1.05286
40265,12.179216,81.4819,75.0732,-27.3438,5.68542,-6.57349,-0.320435
40266,12.179276,72.5708,69.6411,4.27246,3.9917,-3.84521,0.494385
40267,12.179336,64.0869,45.4712,-6.83594,4.70581,-3.10364,0.338745
40268,12.179396,41.687,29.6021,-20.0195,2.948,-2.22473,-0.00915527
40269,12.179456,22.2778,21.3623,-5.00488,0.292969,-0.85144,-0.83313
40270,12.179516,8.72803,5.79834,15.5029,2.70081,-0.558472,-0.238037
40271,12.179576,9.09424,-0.12207,16.9678,1.34583,0.0732422,0.0823975
40272,12.179636,16.8457,8.36182,-3.66211,-0.961304,0.375366,1.59302
40273,12.179696,10.6812,10.0098,10.6201,1.34583,-0.997925,2.20642
40274,12.179756,31.0059,17.5781,43.7012,2.79236,-3.78113,3.38745
40275,12.179816,73.4863,31.311,24.6582,1.98669,-6.91223,2.948
40276,12.179876,128.052,42.3584,-31.1279,3.14941,-11.0596,3.31421
40277,12.179936,183.289,43.7012,-68.2373,6.25305,-15.1703,3.17688
40278,12.179996,244.324,50.5981,-40.5273,4.54102,-17.2943,3.91846
40279,12.180056,285.461,59.9365,-19.5313,4.98047,-19.2902,4.51355
40280,12.180116,295.471,64.0259,-65.0635,8.81653,-20.8649,5.02625
40281,12.180176,287.17,78.3081,-114.624,8.63342,-21.2036,3.96423
40282,12.180236,279.846,103.76,-115.234,9.08203,-22.3114,3.65295
40283,12.180296,289.734,122.986,-76.416,11.9293,-22.5677,3.16772
40284,12.180356,308.655,135.925,-67.749,12.854,-24.7925,3.6438
40285,12.180416,321.96,142.944,-141.724,13.2751,-29.0405,4.44946
40286,12.180476,366.638,155.457,-163.33,13.147,-30.0385,4.44946
40287,12.180536,423.95,159.851,-137.451,16.3239,-32.373,4.20227
40288,12.180596,441.772,159.729,-144.165,16.1224,-35.3668,3.77197
40289,12.180656,452.393,174.683,-162.354,14.2548,-35.8154,3.33252
40290,12.180716,455.444,184.753,-204.468,20.2423,-37.0697,2.91138
40291,12.180776,472.351,203.857,-171.509,18.0725,-35.7239,3.79028
40292,12.180836,487.793,221.13,-139.282,15.3442,-34.5428,2.948
40293,12.180896,459.229,216.37,-139.404,22.2015,-34.8541,1.95923
40294,12.180956,431.396,219.238,-135.62,15.9851,-30.3497,0.247192
40295,12.181016,406.006,218.811,-142.212,16.2689,-28.4454,-0.137329
40296,12.181076,347.229,207.275,-135.986,21.5332,-26.9714,-0.997925
40297,12.181136,319.519,212.463,-84.2285,13.5773,-23.291,0.302124
40298,12.181196,296.021,207.214,-102.295,16.9189,-22.934,-0.448608
40299,12.181256,273.499,199.158,-109.497,18.9056,-21.2952,-1.00708
40300,12.181316,273.132,194.153,-102.661,11.3342,-18.9606,-2.37122
40301,12.181376,254.639,178.772,-85.8154,15.5548,-18.2465,-3.19519
40302,12.181436,222.29,163.269,-59.9365,13.6414,-14.5844,-3.34167
40303,12.181496,191.04,144.409,-69.458,9.31091,-12.9822,-1.64795
40304,12.181556,136.78,124.573,-86.3037,13.1104,-12.0026,-1.16272
40305,12.181616,116.333,126.892,-43.8232,8.50525,-8.14819,-0.0823975
40306,12.181676,112.305,114.441,-29.6631,7.58057,-7.53479,-0.704956
40307,12.181736,92.5903,88.623,-32.959,9.59473,-8.17566,-1.43738
40308,12.181796,88.501,85.2661,-27.832,5.04456,-6.49109,-1.75781
40309,12.181856,92.3462,77.5146,-25.8789,5.74951,-5.75867,-1.2085
40310,12.181916,84.1064,60.3638,-10.376,5.896,-4.422,-0.109863
40311,12.181976,67.4438,48.4009,-1.34277,2.2522,-3.34167,0.704956
40312,12.182036,36.6211,34.8511,-14.5264,3.9093,-2.69165,0.942993
40313,12.182096,15.0757,21.6675,-3.66211,2.38037,-0.476074,-0.411987
40314,12.182156,18.0054,12.9395,9.39941,0.540161,0.17395,-0.714111
40315,12.182216,4.88281,4.69971,8.66699,2.17896,-0.778198,-0.714111
40316,12.182276,-3.11279,7.32422,3.90625,0.558472,-0.238037,1.1261
40317,12.182336,19.4702,15.1978,28.6865,-0.219727,-0.567627,2.28882
40318,12.182396,53.1616,21.1792,36.377,2.948,-4.80652,4.71497
