,time,Fx,Fy,Fz,Mx,My,Mz
15871,11.458751,392.883,160.034,-145.996,5.96008,-28.1982,-16.7999
15872,11.458811,384.033,173.706,-173.828,5.60303,-25.8636,-14.4928
15873,11.458871,397.583,162.231,-101.318,5.21851,-25.8087,-15.1062
15874,11.458931,360.962,192.261,-229.004,6.88477,-31.7963,-19.6564
15875,11.458991,376.221,197.449,-177.49,7.07703,-27.0721,-18.0084
15876,11.459051,448.486,190.308,-113.647,6.78406,-26.9714,-19.4
15877,11.459111,433.289,223.145,-158.691,9.94263,-29.3243,-18.7042
15878,11.459171,419.006,198.73,-83.252,7.03125,-23.8312,-12.2314
15879,11.459231,385.864,179.688,-117.798,6.76575,-24.408,-14.8315
15880,11.459291,278.259,213.745,-227.539,9.83276,-20.0867,-15.9302
15881,11.459351,252.502,205.261,-54.5654,8.14819,-13.2843,-15.3625
15882,11.459411,233.765,208.618,-50.415,8.38623,-18.7225,-18.1091
15883,11.459471,159.363,218.628,-154.541,9.95178,-16.507,-13.3301
15884,11.459531,207.764,203.308,-91.3086,8.31299,-11.0229,-10.2722
15885,11.459591,239.685,200.928,-115.723,8.09326,-16.626,-10.2631
15886,11.459651,193.542,152.344,-47.4854,7.21436,-13.3118,-7.66296
15887,11.459711,176.025,117.432,-13.916,5.08118,-8.25806,-8.64258
15888,11.459771,126.099,132.141,-125.122,6.5918,-7.53479,-9.86023
15889,11.459831,70.3125,92.8955,-57.9834,5.13611,-4.87061,-5.79529
15890,11.459891,30.0293,84.4727,14.5264,4.15649,-3.75366,-5.0354
15891,11.459951,11.9629,119.141,-30.1514,5.78613,-2.8656,-3.35083
15892,11.460011,55.603,82.3975,-18.5547,3.75366,-2.76489,-2.12402
15893,11.460071,75.9888,53.5278,-48.584,2.91138,-5.69458,-3.26843
15894,11.460131,69.3359,55.2368,-1.95313,3.19519,-3.90015,-3.03955
15895,11.460191,84.3506,34.0576,28.3203,0.952148,-1.56555,-2.0874
15896,11.460251,62.0117,6.28662,-10.8643,1.23596,-1.8219,-1.0437
15897,11.460311,-1.15967,12.3901,-16.6016,1.48315,-0.0183105,1.14441
15898,11.460371,-26.6724,23.6206,17.2119,1.24512,2.30713,0.83313
15899,11.460431,-25.5127,22.7661,23.0713,1.51978,1.10779,-0.3479
15900,11.460491,-16.8457,16.1743,9.64355,1.51062,0.119019,-1.34583
15901,11.460551,12.4512,19.3481,3.41797,1.40991,-1.57471,-1.86768
15902,11.460611,57.0679,14.0381,7.69043,0.897217,-6.36292,-2.50854
15903,11.460671,126.709,18.9209,-15.8691,1.59302,-9.87854,-4.82483
15904,11.460731,191.162,33.5083,-52.6123,1.67542,-10.2814,-5.2002
15905,11.460791,225.708,58.96,-52.8564,2.23389,-14.2822,-7.74536
15906,11.460851,225.22,88.8062,-84.8389,4.00085,-15.4999,-8.07495
15907,11.460911,225.647,99.2432,-34.0576,3.74451,-13.6322,-8.64258
15908,11.460971,218.445,113.281,-109.497,3.479,-16.9739,-10.6842
15909,11.461031,231.445,114.807,-120.483,4.31213,-17.981,-10.7666
15910,11.461091,278.381,104.858,-89.3555,3.3783,-20.7642,-11.6364
15911,11.461151,318.848,119.568,-120.972,3.80859,-25.4608,-14.2365
15912,11.461211,374.084,132.69,-137.329,4.99878,-26.0651,-14.6942
15913,11.461271,415.71,158.447,-170.776,5.40161,-28.1799,-16.6443
15914,11.461331,430.603,174.011,-155.762,6.08826,-27.9419,-15.4724
15915,11.461391,427.368,174.133,-110.229,5.72205,-28.2806,-15.9851
15916,11.461451,389.954,194.702,-202.271,6.96716,-30.304,-18.5486
15917,11.461511,412.903,173.889,-163.452,6.0791,-26.3306,-16.6443
15918,11.461571,431.519,170.471,-149.902,4.94385,-31.2195,-19.4733
15919,11.461631,393.86,213.135,-236.572,9.10034,-33.1512,-21.0754
15920,11.461691,458.801,206.726,-109.863,7.86438,-27.3651,-18.1549
15921,11.461751,501.038,224.854,-152.954,8.17566,-30.6702,-19.7845
15922,11.461811,433.594,252.136,-160.4,10.9955,-28.2257,-16.1224
15923,11.461871,392.395,221.008,-83.0078,7.83691,-22.1191,-14.1449
15924,11.461931,328.125,216.431,-163.94,8.36792,-22.5128,-17.3859
15925,11.461991,239.197,208.557,-161.499,10.1807,-16.9922,-16.0675
15926,11.462051,224.609,190.796,-29.1748,7.83691,-13.4308,-15.7288
15927,11.462111,194.397,221.863,-121.46,8.78906,-18.1458,-16.6077
15928,11.462171,185.181,205.811,-130.493,9.47571,-14.3097,-10.4279
15929,11.462231,238.159,170.044,-52.7344,7.03125,-12.1857,-8.63342
15930,11.462291,209.534,187.439,-123.169,8.17566,-14.2548,-9.65881
15931,11.462351,172.058,139.343,-27.832,6.11572,-10.5469,-7.95593
15932,11.462411,146.79,89.1724,-38.8184,4.55933,-6.80237,-9.66797
15933,11.462471,77.2705,121.948,-106.201,6.04248,-5.1178,-8.38623
15934,11.462531,33.8745,118.774,-39.6729,4.63257,-3.84521,-4.44946
15935,11.462591,27.0386,92.5903,6.71387,4.32129,-4.01001,-3.14941
15936,11.462651,35.6445,93.75,-3.05176,5.3833,-2.89307,-2.60925
15937,11.462711,75.6836,85.5713,-14.5264,2.63672,-4.09241,-3.40576
15938,11.462771,91.3696,48.2178,-51.1475,2.76489,-6.17981,-4.61426
15939,11.462831,80.2002,24.7803,2.19727,2.19727,-3.03955,-2.49939
15940,11.462891,73.6694,22.2168,35.2783,1.16272,-0.320435,-0.796509
15941,11.462951,25.1465,21.9727,-15.8691,1.7395,-0.961304,0.631714
15942,11.463011,-28.0151,13.2446,-10.7422,1.6571,1.19019,1.3092
15943,11.463071,-37.9028,23.4985,2.19727,1.56555,2.57263,-0.0549316
15944,11.463131,-18.9819,28.0151,25.2686,1.84021,0.540161,-2.07825
15945,11.463191,16.5405,14.8315,28.9307,1.80359,-4.0741,-4.08325
15946,11.463251,71.3501,19.9585,-16.2354,0.842285,-6.25305,-3.45154
15947,11.463311,152.466,30.1514,-28.8086,1.18103,-11.5448,-4.52271
15948,11.463371,225.464,40.1001,-62.0117,2.88391,-13.7512,-4.57764
15949,11.463431,260.254,46.0205,-21.2402,2.10571,-13.2751,-6.15234
15950,11.463491,234.619,82.5195,-73.3643,3.0304,-16.0126,-10.0067
15951,11.463551,206.238,112.122,-95.2148,5.10864,-14.566,-10.7208
15952,11.463611,210.205,117.432,-83.6182,3.68042,-14.7308,-10.6293
15953,11.463671,218.079,129.028,-115.967,4.00085,-19.5007,-11.2152
15954,11.463731,268.066,118.164,-105.347,4.75159,-20.7367,-10.6476
15955,11.463791,344.543,117.188,-117.065,3.48816,-25.0305,-13.385
15956,11.463851,404.663,125.305,-143.677,3.79028,-27.6855,-14.8315
15957,11.463911,439.636,132.935,-128.662,4.99878,-28.3997,-16.1682
15958,11.463971,426.697,166.992,-193.848,6.05164,-29.7546,-17.7063
15959,11.464031,420.105,173.523,-143.433,5.44739,-26.4404,-15.1245
15960,11.464091,406.433,179.26,-139.282,6.3446,-28.8666,-17.6239
15961,11.464151,367.31,212.097,-205.688,8.40454,-30.6061,-18.9056
15962,11.464211,411.255,199.158,-134.644,5.65796,-27.1454,-17.688
15963,11.464271,450.623,203.796,-184.448,6.88477,-32.9773,-20.8649
15964,11.464331,439.331,212.341,-200.439,9.42078,-30.368,-17.5415
15965,11.464391,462.28,198.914,-74.9512,7.26929,-26.3123,-17.0288
15966,11.464451,425.964,236.511,-185.181,9.32007,-27.9144,-19.3909
15967,11.464511,350.708,232.788,-135.498,10.1898,-21.6888,-15.2161
15968,11.464571,313.843,209.778,-78.7354,8.57849,-17.6239,-15.4724
15969,11.464631,232.91,238.464,-160.4,9.67712,-19.5374,-16.8915
15970,11.464691,197.937,207.214,-115.112,8.84399,-13.8336,-12.6068
15971,11.464751,225.83,164.795,-26.001,7.84607,-13.7604,-12.7991
15972,11.464811,184.753,205.261,-151.855,8.67004,-16.2048,-13.4949
15973,11.464871,190.308,182.8,-61.4014,6.35376,-11.4807,-7.76367
15974,11.464931,211.487,131.653,-37.2314,6.63757,-11.2701,-9.27429
15975,11.464991,138.0,151.55,-108.887,7.27844,-9.7229,-8.54187
15976,11.465051,97.5952,154.297,-45.6543,4.41284,-5.96008,-7.56226
15977,11.465111,84.8999,113.586,-45.2881,5.17273,-5.47485,-6.58264
15978,11.465171,46.814,84.2896,-14.0381,5.39246,-3.36914,-4.27551
15979,11.465231,33.5693,90.1489,-19.165,2.59094,-3.95508,-3.28674
15980,11.465291,43.7622,75.9277,-42.3584,3.89099,-4.69666,-4.04663
15981,11.465351,72.5708,43.5181,-14.1602,3.54309,-2.89307,-2.67334
15982,11.465411,82.5195,51.1475,15.3809,2.09656,-3.78113,-3.15857
15983,11.465471,53.6499,55.2979,-27.5879,2.7832,-3.79944,-1.71204
15984,11.465531,40.1001,21.9116,-3.54004,2.15149,-0.393677,0.0915527
15985,11.465591,18.3716,11.5967,-2.80762,1.00708,0.650024,0.759888
15986,11.465651,-15.7471,20.3857,3.54004,1.70288,0.228882,0.00915527
15987,11.465711,-27.832,5.98145,13.6719,1.01624,0.85144,-0.00915527
15988,11.465771,-4.3335,1.58691,15.1367,1.02539,0.411987,-1.35498
15989,11.465831,41.5649,10.3149,25.6348,1.1261,-4.75159,-3.27759
15990,11.465891,95.2148,25.8789,-11.4746,1.73035,-8.80737,-4.73328
15991,11.465951,166.26,30.3345,-33.0811,1.48315,-10.2356,-4.85229
15992,11.466011,221.252,55.481,-67.8711,2.91138,-13.3484,-6.88477
15993,11.466071,235.718,77.0874,-64.6973,3.41492,-13.6963,-6.02417
15994,11.466131,222.778,79.5898,-37.7197,2.20642,-14.5294,-7.49817
15995,11.466191,199.097,93.811,-115.723,3.67126,-15.9668,-9.66797
15996,11.466251,211.487,100.281,-102.905,4.19312,-14.8041,-10.8215
15997,11.466311,243.652,116.028,-106.445,3.02124,-20.0592,-12.8448
15998,11.466371,289.124,116.455,-98.1445,4.55017,-22.6501,-12.3596
15999,11.466431,353.76,117.188,-104.98,4.65088,-24.3896,-13.0096
16000,11.466491,394.714,154.236,-185.669,4.84314,-27.42,-14.978
16001,11.466551,425.415,158.691,-130.981,5.32837,-27.301,-13.9069
16002,11.466611,417.725,165.771,-143.799,5.79529,-29.2419,-17.4316
16003,11.466671,395.447,177.795,-179.565,5.61218,-27.832,-16.4612
16004,11.466731,403.992,160.156,-136.23,4.20227,-26.5686,-16.1316
16005,11.466791,386.353,177.185,-201.294,6.66504,-31.8329,-19.7113
16006,11.466851,394.714,196.228,-169.189,7.80029,-28.5461,-17.6971
16007,11.466911,456.787,197.449,-93.0176,5.9967,-27.4384,-18.1183
16008,11.466971,440.43,234.07,-204.834,9.75952,-30.1208,-18.9606
16009,11.467031,409.607,218.018,-125.366,9.30176,-24.6002,-14.2273
16010,11.467091,375.732,206.299,-112.061,6.79321,-23.0804,-16.8091
16011,11.467151,286.255,239.075,-193.481,10.611,-21.1304,-17.807
16012,11.467211,259.094,210.083,-88.623,8.88062,-15.6647,-14.7308
16013,11.467271,259.338,178.894,-57.373,6.8573,-17.8894,-14.6393
16014,11.467331,196.655,202.332,-151.978,8.61511,-17.1112,-12.6251
16015,11.467391,214.172,180.054,-83.8623,6.86646,-11.9568,-8.46863
16016,11.467451,233.154,155.029,-60.1807,6.8573,-14.6667,-11.7828
16017,11.467511,155.457,159.241,-106.323,7.91931,-12.2955,-10.7025
16018,11.467571,141.174,161.194,-6.71387,5.85022,-6.20728,-9.38416
16019,11.467631,117.798,151.428,-84.2285,6.03333,-7.83691,-7.43408
16020,11.467691,57.0679,102.234,-54.0771,5.74951,-5.96924,-4.00085
16021,11.467751,41.8701,90.4541,-24.0479,3.31421,-3.5614,-3.55225
16022,11.467811,55.2368,91.0645,-27.71,4.6051,-4.24805,-5.2002
16023,11.467871,75.2563,44.3115,-10.498,3.39661,-3.83606,-4.1748
16024,11.467931,66.7725,40.2832,-8.66699,2.5177,-4.54102,-3.93677
16025,11.467991,54.4434,68.2373,-46.6309,3.61633,-2.71912,-1.7395
16026,11.468051,59.4482,44.3726,15.1367,2.2522,-0.613403,0.549316
16027,11.468111,30.6396,25.6958,4.88281,1.9043,-1.54724,0.137329
16028,11.468171,-11.5967,32.5317,-7.08008,2.15149,-0.311279,-0.85144
16029,11.468231,-5.24902,15.1978,0.488281,0.613403,1.2085,-1.37329
16030,11.468291,10.1929,-7.99561,11.8408,0.805664,0.128174,-1.30005
16031,11.468351,0.305176,1.77002,24.292,1.15356,-0.952148,0.210571
16032,11.468411,16.3574,17.1509,22.3389,1.49231,-1.22681,0.0183105
16033,11.468471,57.6172,17.2119,5.12695,1.19019,-4.10156,-1.13525
16034,11.468531,106.995,24.8413,-19.8975,1.85852,-9.65881,-5.36499
16035,11.468591,154.236,45.7764,-57.6172,2.11487,-10.4828,-7.10449
16036,11.468651,212.952,54.7485,-36.8652,1.53809,-12.5702,-7.59888
16037,11.468711,232.422,71.4722,-79.9561,3.53394,-15.1337,-7.46155
16038,11.468771,227.722,85.9375,-48.7061,3.89099,-13.623,-5.896
16039,11.468831,221.436,100.281,-80.6885,2.95715,-15.8661,-8.23975
16040,11.468891,216.309,108.643,-126.587,4.26636,-17.3035,-10.5927
16041,11.468951,248.474,104.675,-79.4678,4.28467,-18.0817,-13.2568
16042,11.469011,292.908,124.084,-111.45,3.90015,-22.6868,-14.621
16043,11.469071,345.032,122.07,-105.591,3.86353,-23.877,-11.6547
16044,11.469131,384.277,128.296,-136.475,4.74243,-26.7426,-12.8265
16045,11.469191,401.672,152.649,-170.898,5.1178,-27.3926,-13.5956
16046,11.469251,417.847,154.846,-104.736,4.41284,-26.77,-15.8295
16047,11.469311,393.066,184.998,-184.204,6.84814,-30.6244,-20.6818
16048,11.469371,395.081,187.439,-172.241,7.07703,-26.651,-17.6056
16049,11.469431,419.25,178.955,-138.672,5.01709,-27.475,-16.5436
16050,11.469491,389.526,203.186,-214.844,7.83691,-30.9998,-16.0492
16051,11.469551,414.307,175.415,-115.601,6.99463,-25.8179,-13.2751
16052,11.469611,441.04,161.987,-108.521,5.74951,-26.239,-17.2668
16053,11.469671,370.544,207.764,-202.759,8.73413,-25.9369,-18.9606
16054,11.469731,332.275,197.632,-102.783,7.93762,-19.4366,-15.2527
16055,11.469791,306.396,202.942,-90.0879,8.88977,-20.5902,-17.1204
16056,11.469851,223.938,246.277,-171.509,10.2631,-18.0359,-13.7604
16057,11.469911,223.328,226.318,-54.6875,8.62427,-13.7054,-11.8744
16058,11.469971,230.774,200.989,-106.567,8.45032,-18.3929,-13.3301
16059,11.470031,197.021,162.964,-114.746,6.86646,-13.9893,-10.3088
16060,11.470091,220.032,122.742,-29.6631,5.68542,-9.73206,-9.79614
16061,11.470151,179.993,132.507,-110.84,6.79321,-12.973,-11.499
16062,11.470211,114.441,122.009,-67.627,6.56433,-8.56018,-7.53479
16063,11.470271,96.9238,129.639,-16.1133,5.85938,-4.3396,-6.32629
16064,11.470331,62.0117,165.955,-68.2373,8.43201,-5.56641,-5.93262
16065,11.470391,46.3257,117.371,-35.2783,4.87976,-4.50439,-3.46069
16066,11.470451,54.9927,65.4297,-9.27734,3.25928,-4.54102,-4.67834
16067,11.470511,65.7349,65.0635,-43.8232,4.21143,-3.27759,-4.43115
16068,11.470571,84.7168,36.9263,20.6299,1.34583,-3.35999,-2.44446
16069,11.470631,64.3311,16.8457,-11.7188,1.51978,-4.06494,-1.72119
16070,11.470691,28.9917,32.5317,-3.41797,3.25928,-0.393677,0.430298
16071,11.470751,23.1934,43.1519,0.244141,2.03247,0.961304,0.0640869
16072,11.470811,-1.58691,34.5459,8.42285,2.22473,-0.878906,-1.40076
16073,11.470871,-20.2637,26.6724,5.37109,2.0874,0.164795,-1.19019
16074,11.470931,3.35693,20.752,10.376,0.805664,1.31836,-0.0915527
16075,11.470991,25.8789,3.2959,4.76074,0.83313,-1.38245,0.411987
16076,11.471051,44.3115,-7.14111,29.7852,1.67542,-4.84314,-1.66626
16077,11.471111,75.1343,19.5313,-5.98145,0.970459,-5.45654,-3.67126
16078,11.471171,131.531,38.3911,-22.2168,1.09863,-9.30176,-6.1615
16079,11.471231,183.899,50.5981,-66.5283,3.35083,-12.5153,-7.29675
16080,11.471291,212.769,66.7114,-34.79,2.53601,-13.4125,-6.31714
16081,11.471351,227.783,94.1162,-71.8994,2.60925,-16.2506,-8.00171
16082,11.471411,245.605,101.624,-100.464,5.31006,-16.0675,-8.3313
16083,11.471471,268.677,93.3228,-62.0117,3.45154,-17.0013,-10.1807
16084,11.471531,264.16,113.403,-115.356,3.07617,-21.8353,-13.2385
16085,11.471591,289.917,118.896,-111.45,5.05371,-21.5424,-13.7146
16086,11.471651,346.375,127.625,-127.075,4.84314,-24.0326,-14.502
16087,11.471711,384.094,154.602,-136.23,4.91638,-26.7517,-14.1907
16088,11.471771,407.776,162.537,-125.122,5.80444,-28.1525,-13.678
16089,11.471831,404.602,186.584,-197.266,6.71997,-30.9357,-17.4408
16090,11.471891,432.739,183.594,-186.157,6.33545,-27.9144,-16.6992
16091,11.471951,447.51,181.885,-140.747,5.58472,-31.3477,-19.9768
16092,11.472011,405.518,210.693,-232.178,7.80945,-33.8013,-20.3064
16093,11.472071,446.533,192.383,-144.409,6.17065,-29.8645,-17.4866
16094,11.472131,482.849,195.862,-203.979,6.74744,-32.3273,-18.7134
16095,11.472191,457.52,218.201,-176.636,9.48486,-30.5695,-16.9739
16096,11.472251,455.505,196.106,-78.7354,6.8573,-26.1658,-15.921
16097,11.472311,403.87,212.83,-158.325,8.45032,-27.9694,-20.2057
16098,11.472371,317.627,243.042,-212.769,11.4807,-20.7825,-17.5415
16099,11.472431,308.228,235.107,-42.4805,9.13696,-16.1591,-15.8203
16100,11.472491,247.986,247.742,-115.234,9.52148,-21.3684,-16.1316
16101,11.472551,188.721,216.37,-129.272,9.86938,-16.7999,-11.792
16102,11.472611,241.272,174.988,-90.0879,6.82068,-13.0737,-11.9934
16103,11.472671,237.305,192.2,-157.593,7.68127,-17.3584,-14.1632
16104,11.472731,212.891,156.555,-45.0439,7.50732,-14.1449,-10.1349
16105,11.472791,208.374,118.652,-12.085,5.72205,-9.97925,-8.9447
16106,11.472851,138.184,162.964,-143.799,7.61719,-8.66089,-8.52356
16107,11.472911,83.6182,156.799,-76.1719,6.56433,-5.83191,-5.12695
16108,11.472971,57.4341,116.15,7.56836,5.14526,-5.39246,-6.38123
16109,11.473031,29.9683,115.845,-27.71,5.75867,-3.66211,-6.21643
16110,11.473091,58.7769,97.0459,-27.9541,3.04871,-3.93677,-5.04456
16111,11.473151,85.4492,55.1147,-56.3965,3.23181,-6.74744,-4.2572
16112,11.473211,79.4678,45.8984,-4.76074,3.16772,-4.2572,-1.86768
16113,11.473271,90.332,60.3027,42.3584,1.87683,-1.8219,-1.08948
16114,11.473331,61.6455,49.1333,-15.8691,2.66418,-2.61841,-1.87683
16115,11.473391,6.65283,25.3906,-25.6348,2.38953,-0.0915527,-1.15356
16116,11.473451,-17.395,32.5928,-2.31934,1.34583,1.75781,-1.64795
16117,11.473511,-16.6016,31.6772,15.9912,1.61133,0.549316,-0.604248
16118,11.473571,-4.88281,-0.244141,19.5313,0.997925,-0.320435,0.613403
16119,11.473631,18.2495,-3.11279,5.49316,0.668335,-1.50146,0.906372
16120,11.473691,63.5376,4.69971,5.61523,0.549316,-6.0791,-2.41699
16121,11.473751,124.878,16.2964,-6.5918,1.84937,-9.20105,-5.69458
16122,11.473811,175.598,34.0576,-31.7383,2.06909,-9.56726,-6.97632
16123,11.473871,201.416,71.9604,-50.0488,2.80151,-13.9252,-7.9834
16124,11.473931,208.801,94.5435,-85.083,4.33044,-14.1449,-6.37207
16125,11.473991,225.769,89.9048,-30.1514,3.26843,-13.8702,-6.09741
16126,11.474051,222.29,99.6094,-115.356,3.2135,-17.6514,-9.4574
16127,11.474111,241.638,97.29,-105.835,3.69873,-17.6788,-11.499
16128,11.474171,282.532,96.9238,-104.004,3.32336,-20.7367,-14.2914
16129,11.474231,317.993,121.338,-108.887,4.30298,-23.6572,-14.09
16130,11.474291,359.497,140.625,-108.643,4.99878,-24.1608,-12.6343
16131,11.474351,375.854,170.654,-179.077,5.94177,-27.6398,-14.1724
16132,11.474411,394.775,176.941,-172.363,6.21643,-26.5503,-13.6871
16133,11.474471,411.255,176.331,-140.503,5.71289,-29.2786,-18.4204
16134,11.474531,396.606,196.533,-202.515,7.36084,-30.3955,-20.3064
16135,11.474591,434.021,178.589,-128.784,5.51147,-28.1525,-17.45
16136,11.474651,445.007,184.448,-202.026,5.76782,-33.2794,-18.1824
16137,11.474711,418.396,210.938,-220.337,8.61511,-32.2998,-16.5619
16138,11.474771,459.534,203.918,-121.948,6.75659,-28.0792,-16.7725
16139,11.474831,460.388,227.173,-170.532,8.99048,-30.6427,-21.4874
16140,11.474891,411.255,232.971,-159.546,10.0891,-25.7996,-18.1641
16141,11.474951,384.277,215.881,-76.6602,8.13904,-22.0642,-17.45
16142,11.47501,308.777,250.427,-207.52,10.2539,-23.703,-17.9993
16143,11.47507,266.052,226.379,-119.629,9.84192,-17.2943,-12.9181
16144,11.47513,277.832,190.247,-37.1094,8.00171,-16.4612,-13.7695
16145,11.47519,224.609,212.219,-143.311,8.72498,-18.6493,-14.566
16146,11.47525,205.994,180.786,-107.544,6.95801,-13.7604,-11.3892
16147,11.47531,226.929,148.132,-74.0967,7.58057,-13.7329,-12.735
16148,11.47537,167.664,189.819,-119.385,8.4137,-12.9639,-12.03
16149,11.47543,149.841,187.866,-25.7568,6.02417,-8.38623,-6.5918
16150,11.47549,140.625,144.287,-46.2646,6.90308,-9.35669,-6.70166
16151,11.47555,78.3691,122.375,-96.1914,6.96716,-6.82068,-5.50232
16152,11.47561,72.6929,117.676,-23.4375,2.99377,-4.53186,-6.81152
16153,11.47567,77.8809,91.4307,-30.7617,4.31213,-6.45447,-6.94885
16154,11.47573,67.9932,49.6826,1.58691,4.00085,-4.76074,-4.53186
16155,11.47579,72.7539,60.3027,-21.9727,2.01416,-3.28674,-2.28882
16156,11.47585,66.3452,72.3267,-37.1094,3.2959,-3.60718,-1.3092
16157,11.47591,54.1992,37.3535,-1.09863,3.16772,-1.95923,-0.67749
16158,11.47597,27.1606,29.8462,20.6299,1.69373,-0.732422,-2.6001
16159,11.47603,7.93457,40.7715,-19.043,2.46277,-0.164795,-2.87476
16160,11.47609,7.56836,17.9443,0.0,1.75781,0.421143,-0.888062
16161,11.47615,4.21143,5.06592,5.7373,0.805664,-0.0549316,1.30005
16162,11.47621,0.854492,15.0146,14.0381,1.57471,-0.732422,1.19934
16163,11.47627,26.2451,9.58252,18.9209,1.83105,-2.16064,-0.631714
16164,11.47633,62.1338,2.68555,4.5166,0.311279,-4.88892,-3.50647
16165,11.47639,104.797,17.2729,-15.8691,1.53809,-10.4645,-7.17773
16166,11.47645,169.373,40.8325,-63.4766,2.98462,-10.8582,-7.35168
16167,11.47651,238.586,55.481,-33.8135,1.84937,-12.4054,-5.77698
16168,11.47657,238.281,95.0317,-86.4258,3.84521,-16.2231,-6.51855
16169,11.47663,219.299,109.375,-57.4951,4.76074,-14.6484,-6.5918
16170,11.47669,225.159,107.056,-91.1865,2.52686,-15.8386,-10.556
16171,11.47675,230.53,100.769,-131.714,3.27759,-19.0155,-13.1378
16172,11.47681,265.686,90.6982,-106.567,4.32129,-20.0684,-13.9618
16173,11.47687,314.758,117.615,-131.592,3.74451,-25.0031,-14.0808
16174,11.47693,372.803,142.822,-134.521,5.09033,-24.9207,-11.4899
16175,11.47699,414.795,162.964,-114.502,6.72913,-27.2278,-13.3667
16176,11.47705,403.198,200.439,-186.279,7.26929,-27.9694,-15.9576
16177,11.47711,400.391,184.753,-103.271,5.7312,-25.946,-16.5527
16178,11.47717,378.052,183.289,-203.979,6.17981,-29.6082,-20.7916
16179,11.47723,365.723,188.354,-210.327,7.36084,-28.4729,-18.6218
16180,11.47729,418.884,177.307,-137.329,4.85229,-27.9785,-17.0197
16181,11.47735,430.725,210.388,-180.786,7.88269,-32.0618,-17.45
16182,11.47741,442.932,208.74,-133.301,9.15527,-28.0609,-14.9139
16183,11.47747,452.515,202.637,-121.094,7.27844,-26.1841,-17.4408
16184,11.47753,374.573,257.385,-220.581,10.8856,-25.8179,-21.2311
16185,11.47759,337.036,232.666,-85.4492,10.1074,-18.0908,-15.5273
16186,11.47765,309.021,197.693,-23.1934,7.66296,-19.7845,-16.5436
16187,11.47771,198.914,231.079,-208.008,10.2264,-19.4,-14.4196
16188,11.47777,211.426,209.412,-105.713,8.91724,-14.1357,-12.3688
16189,11.47783,267.151,187.073,-87.2803,7.97424,-16.0675,-13.6322
16190,11.47789,222.534,189.27,-52.7344,8.00171,-15.683,-11.9019
16191,11.47795,195.679,170.654,-72.0215,5.95093,-11.4075,-8.54187
