DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn15um_nastroj2\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Tuesday, January 19, 2021
Time:	11:16:38
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
10.329213	9.15527	5.67627	21.9727	2.34375	0.210571	-0.274658
10.329273	50.1099	-13.9771	11.2305	2.92969	-1.52893	-1.1261
10.329333	82.8857	6.46973	25.8789	-2.12402	-6.56433	-4.58679
10.329393	125	23.2544	-36.9873	0.98877	-9.66797	-10.4919
10.329453	181.213	19.8364	-57.251	3.19519	-8.99963	-10.9131
10.329513	227.112	44.5557	-56.8848	-1.31836	-11.4532	-9.78699
10.329573	203.186	93.4448	-49.0723	0.979614	-14.4836	-12.0667
10.329633	198.364	80.7495	-85.9375	4.46777	-12.854	-8.71582
10.329693	228.577	84.7778	-78.8574	-1.13525	-15.0696	-16.8274
10.329753	246.46	107.849	-135.132	0.210571	-18.1915	-19.2078
10.329813	289.429	88.4399	-97.9004	3.65295	-19.5557	-18.7317
10.329873	335.083	101.563	-75.5615	-1.06201	-22.2656	-20.9106
10.329933	368.896	116.821	-165.039	-1.53809	-23.8953	-16.0217
10.329993	386.108	128.662	-122.07	3.33252	-25.351	-22.0734
10.330053	395.203	151.123	-195.435	3.2959	-24.1791	-22.5037
10.330113	400.94	145.081	-92.6514	-1.74866	-24.3256	-22.6318
10.330173	367.126	182.922	-157.593	0.888062	-28.8483	-31.0181
10.330233	351.318	193.726	-269.287	5.85022	-26.5778	-25.4974
10.330293	421.387	164.795	-130.859	0.897217	-25.6256	-24.3164
10.330353	434.998	231.873	-173.462	0.842285	-30.4504	-28.8666
10.330413	426.392	203.796	-150.635	7.22351	-28.1158	-19.6655
10.330473	448.181	168.64	-126.587	4.08325	-25.2228	-27.0538
10.330533	411.072	208.13	-223.389	0.952148	-23.7946	-27.0813
10.330593	357.605	195.984	-98.3887	6.49109	-20.5994	-18.869
10.330653	288.147	204.102	-70.6787	5.23682	-19.9036	-24.9298
10.330713	221.558	209.29	-208.496	3.02124	-16.8732	-18.1
10.330773	236.511	187.927	-103.271	5.896	-14.0991	-17.4133
10.330833	241.76	231.018	-85.8154	6.41785	-17.4591	-20.9198
10.330893	205.688	208.923	-106.445	5.19104	-15.0879	-15.097
10.330953	227.478	118.652	-73.7305	3.71704	-12.149	-12.4146
10.331013	212.402	150.513	-119.507	3.04871	-10.7849	-12.149
10.331073	144.104	141.541	-57.6172	3.42407	-9.55811	-7.53479
10.331133	90.8813	68.3594	-35.4004	5.0354	-6.03333	-9.42993
10.331193	73.1201	87.1582	-50.415	2.65503	-3.57056	-8.85315
10.331253	71.7773	126.526	-52.002	1.62964	-4.78821	-6.46362
10.331313	46.0815	96.9238	-19.4092	6.09741	-4.73328	-7.2876
10.331373	60.6079	41.5649	-43.0908	3.77197	-4.36707	-1.88599
10.331433	97.4731	54.9927	4.15039	-1.83105	-2.93884	-2.44446
10.331493	86.9141	70.8008	-33.9355	2.81067	-4.39453	-4.23889
10.331553	45.6543	0.976563	-33.0811	3.9917	-2.07825	-1.19934
10.331613	25.0854	-10.2539	26.001	-1.3916	0.650024	-2.27966
10.331673	0.488281	43.335	-25.0244	0.192261	0.283813	-1.25427
10.331733	-15.7471	37.3535	31.7383	3.87268	1.16272	0.842285
10.331793	-19.5923	-2.62451	-23.8037	1.84021	0.320435	0.732422
10.331853	6.22559	9.52148	7.8125	-0.128174	-0.375366	-1.27258
10.331913	66.7725	36.1328	31.6162	2.98462	-3.58887	-6.56433
10.331973	98.938	10.3149	-14.2822	1.21765	-6.76575	-7.67212
10.332033	151.489	-3.66211	-27.3438	-1.95007	-11.2061	-10.0616
10.332093	217.712	42.9688	-79.7119	2.01416	-12.1399	-11.6821
10.332153	254.395	57.373	-46.7529	2.17896	-12.1765	-6.68335
10.332213	235.107	74.2188	-40.5273	-0.65918	-15.7471	-13.4033
10.332273	212.585	101.929	-109.497	3.06702	-14.6576	-14.7217
10.332333	232.178	121.155	-89.9658	2.29797	-15.0696	-17.7521
10.332393	260.925	135.071	-117.31	0.32959	-19.0704	-23.7579
10.332453	299.5	108.459	-124.878	3.0304	-21.2494	-17.7979
10.332513	358.459	121.033	-72.7539	0.531006	-24.5819	-20.8282
10.332573	408.752	147.461	-187.988	0.192261	-25.9552	-20.0775
10.332633	436.035	118.835	-154.663	2.73743	-26.4496	-21.1395
10.332693	428.223	168.762	-149.536	0.787354	-28.9124	-30.7343
10.332753	405.823	198.914	-192.261	1.99585	-26.8524	-26.0284
10.332813	413.696	167.053	-123.779	3.35999	-26.8066	-27.5299
10.332873	392.822	218.018	-251.831	0.897217	-30.8716	-30.13
10.332933	411.255	217.773	-203.857	3.86353	-27.7679	-21.3684
10.332993	465.698	210.266	-109.009	4.18396	-29.5349	-30.0476
10.333053	460.388	216.675	-215.576	2.63672	-30.6976	-30.0293
10.333113	465.027	192.749	-132.935	5.12695	-25.8728	-24.4263
10.333173	436.401	245.361	-131.714	4.53186	-25.3235	-30.2673
10.333233	337.402	247.681	-213.013	6.50024	-21.8262	-20.1508
10.333293	291.321	189.636	-65.1855	7.04956	-17.3767	-19.8212
10.333353	256.165	249.817	-113.77	3.7262	-17.6971	-23.4283
10.333413	219.055	241.76	-137.329	6.14319	-16.1316	-18.0267
10.333473	229.492	140.93	-96.9238	8.5144	-15.9302	-20.0043
10.333533	239.441	184.753	-142.944	2.22473	-15.1703	-19.0338
10.333593	243.042	213.074	-61.4014	2.6825	-13.4308	-10.2448
10.333653	205.2	138.184	-63.8428	8.58765	-12.6801	-11.9568
10.333713	151.001	102.295	-120.361	3.7262	-8.43201	-9.32007
10.333773	119.812	131.775	-65.3076	-0.888062	-6.72913	-8.6792
10.333833	82.7026	141.235	-15.3809	6.61926	-5.52063	-13.6597
10.333893	46.3257	74.7681	-70.6787	5.85938	-4.72412	-6.62842
10.333953	49.7437	68.9087	-15.625	-0.915527	-4.6051	-6.13403
10.334013	85.083	122.986	-57.373	3.79944	-4.35791	-3.38745
10.334073	91.6138	81.0547	5.24902	5.66711	-4.79736	-1.24512
10.334133	80.7495	14.0381	-5.7373	0.476074	-4.08325	-4.54102
10.334193	70.3735	29.7241	-53.5889	-0.00915527	-2.30713	-4.54102
10.334253	46.4478	45.5322	21.4844	2.70996	-0.228882	-3.25928
10.334313	3.41797	5.7373	-23.4375	2.10571	-0.0549316	-0.585938
10.334373	-23.2544	-2.68555	10.9863	0.192261	0.576782	1.24512
10.334433	-12.085	39.7339	-20.9961	1.79443	1.0437	1.38245
10.334493	20.3247	33.2642	28.1982	3.25928	-0.67749	-2.53601
10.334553	66.4673	-16.7847	23.1934	0.0457764	-6.56433	-7.7179
10.334613	131.409	2.86865	-17.7002	-0.439453	-9.05457	-11.9659
10.334673	207.275	35.0342	-56.3965	0.17395	-11.3525	-9.34753
10.334733	242.798	50.354	-70.5566	1.43738	-14.0533	-10.7025
10.334793	249.023	61.5234	-49.0723	2.30713	-13.028	-8.10242
10.334853	232.849	96.2524	-53.833	0.430298	-14.9139	-11.499
10.334913	211.304	127.197	-104.492	1.37329	-15.7013	-19.9585
10.334973	231.323	96.4966	-165.039	3.17688	-16.2781	-18.9423
10.335033	278.137	107.422	-73.2422	-0.265503	-21.0571	-24.3256
10.335093	334.106	138.245	-138.55	0.613403	-23.8403	-18.9972
10.335153	399.658	119.69	-112.549	2.70081	-25.4791	-17.8711
10.335213	437.317	145.142	-159.668	1.19934	-27.1271	-22.6959
10.335273	444.214	162.537	-178.955	0.997925	-26.358	-21.0754
10.335333	408.997	176.147	-105.225	2.26135	-28.8757	-32.1442
10.335393	375.122	212.158	-260.986	3.9093	-27.6031	-33.2611
10.335453	416.443	197.205	-149.78	2.49939	-25.5341	-25.0946
10.335513	423.279	243.469	-180.298	0.320435	-33.0688	-29.9652
10.335573	414.001	237.183	-268.799	6.08826	-31.8054	-23.0988
10.335633	494.812	181.824	-118.53	4.00085	-28.3905	-25.882
10.335693	509.827	251.282	-168.457	1.62964	-29.7089	-35.6506
10.335753	447.205	252.502	-170.166	9.42078	-26.2024	-25.9644
10.335813	376.16	205.139	-95.459	7.4707	-22.2839	-26.2115
10.335873	288.269	265.625	-214.844	1.80359	-19.5923	-22.3572
10.335933	252.686	263.672	-125.61	9.00879	-16.507	-16.5802
10.335993	240.601	209.045	-88.3789	8.36792	-18.8232	-23.3368
10.336053	238.281	205.261	-161.255	0.769043	-18.75	-22.7325
10.336113	278.503	196.167	-113.159	4.82483	-16.1957	-18.6218
10.336173	288.574	200.989	-88.9893	8.6792	-15.8844	-17.8528
10.336233	225.891	170.41	-114.014	3.12195	-13.4766	-10.6659
10.336293	153.564	140.747	-76.416	2.31628	-10.1624	-7.74536
10.336353	113.098	172.852	-62.8662	6.51855	-6.39954	-12.03
10.336413	71.6553	133.789	-84.4727	4.09241	-5.65796	-10.5103
10.336473	49.9268	75.1953	-45.166	2.0874	-6.0791	-12.2772
10.336533	77.2095	99.6094	-49.9268	3.67126	-6.19812	-8.53271
10.336593	115.967	105.896	-6.22559	2.65503	-5.72205	-2.60925
10.336653	116.943	60.2417	-22.0947	3.05786	-6.08826	-2.61841
10.336713	104.248	36.7432	-67.5049	3.27759	-5.05371	-2.4353
10.336773	77.2095	65.1855	-1.70898	0.430298	-2.2522	-5.96008
10.336833	36.8042	57.6782	-23.9258	2.72827	-0.952148	-6.61926
10.336893	0.671387	8.05664	-5.37109	3.27759	0.576782	-2.02332
10.336953	-21.0571	16.2964	-5.00488	-0.50354	0.201416	1.48315
10.337013	-9.39941	42.3584	-11.4746	0.65918	-0.15564	2.63672
10.337073	18.3716	11.9629	17.0898	3.43323	-0.439453	0.723267
10.337133	53.2837	-11.4136	17.7002	2.05078	-2.27051	-5.27344
10.337193	91.2476	14.3433	13.916	-1.94092	-6.99463	-9.34753
10.337253	143.677	28.0151	-28.9307	1.85852	-9.97009	-12.3413
10.337313	195.496	14.0381	-69.3359	2.56348	-9.39331	-8.13904
10.337373	227.112	43.5791	-49.1943	-1.37329	-12.7075	-6.23474
10.337433	210.449	97.5952	-56.6406	1.8219	-14.1632	-10.8856
10.337493	208.618	86.2427	-83.252	4.69666	-12.3047	-10.9406
10.337553	226.013	92.9565	-65.3076	-0.704956	-14.978	-20.5811
10.337613	235.718	115.967	-139.038	1.09863	-17.5873	-20.1874
10.337673	274.231	96.6187	-90.8203	3.10364	-19.4733	-17.2668
10.337733	326.599	113.098	-100.464	-0.823975	-22.229	-19.0155
10.337793	374.756	116.882	-153.442	0.384521	-23.5565	-14.3921
10.337853	403.076	131.348	-98.877	2.92969	-25.4608	-22.7234
10.337913	396.667	150.879	-195.313	1.5564	-24.8291	-24.1425
10.337973	384.46	133.301	-109.497	0.567627	-24.0417	-24.646
10.338033	364.38	198.364	-174.683	1.80359	-27.7588	-32.373
10.338093	362.244	196.472	-229.858	4.31213	-25.4791	-20.8282
10.338153	412.781	165.955	-95.459	1.58386	-26.8341	-23.5199
10.338213	418.457	205.139	-227.539	0.67749	-31.1279	-26.6235
10.338273	445.984	180.115	-150.391	4.92554	-26.3489	-20.7733
10.338333	457.458	175.11	-119.385	4.11987	-25.4974	-30.7892
10.338393	389.16	213.928	-202.515	3.39661	-23.9777	-26.1292
10.338453	330.505	202.026	-76.0498	6.54602	-17.9993	-17.7979
10.338513	275.696	233.643	-105.835	5.04456	-19.0613	-22.3663
10.338573	207.764	224.792	-186.279	4.44946	-16.6443	-16.4795
10.338633	234.985	150.33	-83.6182	6.82068	-14.8865	-18.3014
10.338693	259.766	197.632	-72.1436	2.95715	-17.514	-23.9319
10.338753	239.807	194.397	-120.972	3.40576	-15.2435	-13.8336
10.338813	232.361	110.291	-82.6416	7.49817	-12.6251	-11.5173
10.338873	190.125	145.386	-116.089	2.53601	-9.78699	-9.95178
10.338933	132.69	161.743	-48.4619	1.7395	-7.64465	-5.33752
10.338993	73.2422	102.478	-19.2871	7.15942	-6.26221	-12.6617
10.339053	57.1289	72.876	-109.009	3.55225	-4.11987	-10.1257
10.339113	73.8525	96.7407	-23.6816	-1.34583	-5.51147	-8.68835
10.339173	85.6323	96.3135	-32.5928	6.06995	-5.85938	-5.78613
10.339233	93.3228	40.7715	-20.752	4.32129	-4.72412	1.2085
10.339293	94.5435	37.6587	0	-2.38953	-4.01917	-1.84021
10.339353	74.585	68.3594	-65.5518	2.72827	-2.66418	-3.79944
10.339413	35.2783	32.0435	21.7285	4.34875	-0.915527	-4.71497
10.339473	1.83105	3.17383	-18.7988	-0.238037	0.411987	-4.04663
10.339533	-9.52148	23.3154	5.24902	-0.219727	0.485229	-0.238037
10.339593	-4.45557	25.9399	-7.08008	3.35083	0.366211	3.20435
10.339653	5.00488	-2.2583	-4.88281	1.13525	-0.128174	2.97546
10.339713	28.2593	-11.4746	24.1699	0.119019	-1.67542	-1.93176
10.339773	68.7866	22.1558	5.12695	2.5177	-3.74451	-9.01794
10.339833	98.877	27.0996	-0.976563	0.631714	-6.39954	-9.92432
10.339893	143.738	13.4277	-47.3633	-0.210571	-10.6384	-10.0433
10.339953	199.097	41.687	-40.7715	2.37122	-11.1969	-7.87354
10.340013	241.272	57.373	-58.1055	0.320435	-12.1216	-4.10156
10.340073	224.487	72.5098	-49.4385	-0.704956	-15.4175	-13.0005
10.340133	216.37	77.7588	-115.967	3.94592	-14.0533	-16.1407
10.340193	240.662	96.3135	-68.8477	0.961304	-14.6576	-19.8303
10.340253	252.991	128.662	-92.6514	0.0823975	-17.7155	-20.3796
10.340313	275.024	100.83	-129.028	3.30505	-19.8944	-13.7329
10.340373	314.087	113.953	-100.342	-0.732422	-23.7671	-18.2098
10.340433	366.211	145.02	-212.158	-0.476074	-24.4537	-19.2352
10.340493	419.678	119.324	-110.962	3.55225	-25.9094	-24.2706
10.340553	426.941	161.621	-138.184	1.79443	-27.0538	-30.7617
10.340613	412.292	171.753	-161.133	0.192261	-25.3143	-20.636
10.340673	384.033	171.143	-135.62	2.27051	-27.7863	-25.7446
10.340733	357.971	195.557	-287.109	3.33252	-27.1545	-24.1608
10.340793	407.349	167.725	-115.112	1.33667	-25.6714	-21.579
10.340853	438.477	208.801	-124.756	1.08948	-30.249	-34.8907
10.340913	428.589	200.256	-236.816	5.76782	-28.3539	-24.9298
10.340973	454.407	163.269	-100.464	3.88184	-24.6368	-23.1354
10.341033	406.982	247.192	-186.523	1.97754	-24.8932	-25.6622
10.341093	317.749	250.916	-132.202	9.75952	-19.281	-16.6809
10.341153	286.499	183.105	-51.3916	7.22351	-16.6901	-21.5149
10.341213	230.103	214.294	-174.438	0.0366211	-17.3035	-23.2635
10.341273	211.182	203.552	-109.375	7.31506	-15.1428	-18.5303
10.341333	231.567	150.33	-102.295	8.36792	-14.9506	-18.6218
10.341393	228.516	164.734	-109.009	-0.238037	-13.6597	-13.3667
10.341453	207.764	182.8	-90.21	3.90015	-12.9913	-7.35168
10.341513	173.157	160.278	-45.5322	9.13696	-9.93347	-10.6476
10.341573	124.939	99.0601	-114.868	1.84021	-6.38123	-9.46655
10.341633	83.4351	89.9658	-53.1006	-0.183105	-6.25305	-11.5814
10.341693	66.3452	118.713	-24.5361	5.58472	-5.08118	-11.0138
10.341753	52.002	70.1904	-33.9355	3.35083	-4.15649	-3.32336
10.341813	68.6646	39.6118	-20.3857	0.549316	-4.59595	-2.6825
10.341873	89.3555	82.3364	-63.8428	3.45154	-4.64172	-1.85852
10.341933	87.5244	79.834	24.7803	2.39868	-3.40576	-3.09448
10.341993	62.8662	24.5972	-9.52148	2.02332	-2.70996	-6.14319
10.342053	38.8184	8.66699	-36.2549	2.33459	-0.814819	-4.32129
10.342113	17.8223	41.3208	-5.12695	0.338745	0.164795	-0.183105
10.342173	-7.44629	27.771	-6.34766	1.56555	0.0274658	1.19934
10.342233	-13.7329	-11.9629	5.7373	2.30713	0.531006	2.61841
10.342293	4.57764	8.42285	-1.58691	0.439453	0.265503	-0.283813
10.342353	37.6587	25.0854	23.5596	1.2085	-1.57471	-4.7699
10.342413	75.3174	-2.2583	13.916	1.92261	-6.70166	-9.31091
10.342473	126.099	4.76074	-15.2588	0.50354	-7.92847	-10.4553
10.342533	189.27	49.1333	-67.9932	-0.521851	-11.087	-7.25098
10.342593	222.656	79.4067	-49.9268	2.72827	-13.5406	-10.6659
10.342653	240.662	66.8945	-68.7256	3.19519	-12.5977	-8.07495
10.342713	237.976	80.2612	-31.8604	-0.558472	-15.2435	-14.6027
10.342773	229.797	110.84	-113.892	2.16064	-15.4907	-19.7388
10.342833	246.399	90.0269	-129.883	3.22266	-16.3879	-17.8711
10.342893	275.513	105.835	-63.5986	-0.320435	-19.8578	-21.2219
10.342953	321.228	140.625	-133.545	2.10571	-22.3938	-17.276
10.343013	367.554	141.113	-106.445	2.42615	-24.8657	-18.8416
10.343073	396.545	165.771	-204.346	1.1261	-26.7792	-24.6826
10.343133	430.725	151.855	-161.743	2.93884	-25.4425	-22.9431
10.343193	438.354	163.818	-89.7217	1.64795	-27.9419	-29.8462
10.343253	400.391	181.763	-216.064	0.85144	-28.5004	-27.5482
10.343313	400.208	154.297	-174.438	2.42615	-26.6968	-22.2565
10.343373	407.349	232.483	-207.642	2.42615	-30.6702	-32.7484
10.343433	432.068	247.498	-209.717	5.58472	-28.6926	-24.4171
10.343493	478.455	200.439	-66.8945	4.74243	-29.1229	-28.7476
10.343553	454.712	240.234	-216.064	2.20642	-30.13	-30.3864
10.343613	431.152	228.271	-196.899	5.96008	-24.472	-19.7845
10.343673	398.193	185.852	-103.76	5.34668	-23.2544	-25.827
10.343733	304.565	225.037	-206.787	2.87476	-21.8994	-24.472
10.343793	266.663	227.661	-84.3506	7.35168	-17.4866	-21.7987
10.343853	276.306	248.23	-114.014	8.69751	-17.2485	-25.1404
10.343913	249.756	232.483	-144.287	4.56848	-16.8091	-17.0929
10.343973	232.422	160.034	-91.9189	3.87268	-16.1041	-11.4716
10.344033	224.731	192.383	-92.5293	4.43115	-14.6118	-16.1957
10.344093	197.266	162.537	-129.272	4.30298	-11.2885	-12.2772
10.344153	168.945	88.562	-70.3125	4.23889	-9.74121	-13.8702
10.344213	128.357	149.17	-47.2412	3.46985	-8.81653	-13.9069
10.344273	92.2241	170.288	-66.1621	3.9917	-6.39038	-5.7312
10.344333	77.0264	104.98	-25.0244	5.85938	-4.66003	-7.47986
10.344393	75.7446	78.4912	-95.0928	4.04663	-5.6488	-4.57764
10.344453	83.252	100.647	11.7188	-0.0274658	-5.56641	-6.31714
10.344513	88.8062	76.7822	-21.9727	4.1748	-4.6875	-8.25806
10.344573	87.2803	14.5264	-60.3027	3.93677	-3.31421	-4.04663
10.344633	67.627	32.959	-5.85938	-1.58386	-2.70996	-2.75574
10.344693	31.189	71.4722	-35.2783	2.55432	-1.83105	-0.109863
10.344753	9.52148	35.2173	50.293	4.422	0.576782	0.439453
10.344813	2.19727	3.84521	-38.3301	0.164795	0.338745	-1.03455
10.344873	0.976563	30.1514	-15.8691	-0.50354	-0.704956	-3.25928
10.344933	10.2539	26.2451	0.610352	3.70789	-0.823975	-2.69165
10.344993	43.8232	-8.17871	42.8467	2.18811	-1.19934	-2.83813
10.345053	85.8765	-5.43213	21.7285	-2.84729	-7.96509	-4.54102
10.345113	146.24	29.48	-65.7959	1.94092	-10.4919	-10.0342
10.345173	207.581	27.0386	-72.3877	2.47192	-10.9406	-9.50317
10.345233	247.803	47.3633	-54.1992	-1.62964	-14.5386	-13.8428
10.345293	251.709	99.6094	-38.3301	2.38953	-14.7217	-14.4562
10.345353	236.389	101.99	-97.4121	3.78113	-15.1978	-11.2427
10.345413	238.037	111.023	-98.6328	-0.558472	-15.976	-17.4591
10.345473	254.639	115.662	-153.198	2.37122	-17.9169	-16.4612
10.345533	285.034	113.281	-70.5566	1.88599	-21.2677	-21.3684
10.345593	332.275	133.911	-145.874	-1.32751	-24.8749	-24.4537
10.345653	390.015	125.549	-191.528	1.78528	-25.8636	-21.2128
10.345713	446.533	158.386	-125.854	3.35999	-27.4384	-25.7446
10.345773	453.735	185.73	-180.42	2.03247	-27.5574	-21.4691
10.345833	427.063	169.128	-96.1914	1.13525	-28.1433	-23.6847
10.345893	383.911	226.257	-241.943	3.16772	-29.4891	-33.6731
10.345953	392.212	223.267	-250.854	4.75159	-25.5341	-25.8728
10.346013	427.979	213.623	-96.0693	2.20642	-29.1962	-32.4097
10.346073	421.326	229.004	-223.022	3.04871	-32.2266	-28.5645
10.346133	460.083	189.209	-144.531	4.23889	-28.1799	-19.812
10.346193	486.45	222.9	-194.458	2.26135	-29.0314	-30.0018
10.346253	423.035	252.258	-256.47	6.45447	-26.6785	-25.0946
10.346313	369.019	222.9	-64.5752	7.17773	-21.5881	-25.4059
10.346373	310.669	280.273	-119.263	4.11987	-19.693	-27.7222
10.346433	235.657	261.23	-180.786	7.76367	-17.0746	-18.2373
10.346493	225.708	166.382	-125.977	7.37915	-16.571	-18.631
10.346553	238.403	202.515	-117.065	2.12402	-17.1204	-19.0979
10.346613	253.906	205.811	-56.6406	4.78821	-15.7104	-15.564
10.346673	257.874	124.695	-100.586	7.41577	-14.7308	-15.2527
10.346733	207.336	151.611	-145.996	1.88599	-12.9913	-15.2252
10.346793	167.786	198.425	-97.0459	3.98254	-9.34753	-10.0891
10.346853	119.263	158.752	1.83105	8.39539	-6.28052	-10.73
10.346913	65.979	93.0786	-82.5195	3.36914	-5.16357	-6.76575
10.346973	40.8325	98.3276	-81.543	-0.366211	-6.06995	-7.2876
10.347033	65.7959	107.239	-47.2412	5.68542	-4.57764	-8.87146
10.347093	97.9004	51.0864	-18.1885	4.01001	-4.61426	-4.38538
10.347153	103.088	36.6821	31.8604	-1.24512	-6.41785	-5.66711
10.347213	96.2524	75.8667	-84.4727	2.97546	-4.34875	-2.44446
10.347273	73.9746	60.4858	5.12695	3.68042	-1.58386	-1.01624
10.347333	36.6821	15.2588	-15.625	1.59302	-0.50354	-2.005
10.347393	-6.95801	22.644	3.05176	1.06201	-0.192261	-2.40784
10.347453	-20.9961	43.0298	-1.95313	1.95923	1.05286	-1.40991
10.347513	-6.53076	11.6577	-33.2031	1.92261	0.924683	-0.778198
10.347573	15.9912	-17.4561	31.25	1.43738	-2.10571	-1.50146
10.347633	67.1997	20.813	14.6484	1.2085	-4.47693	-5.06287
10.347693	118.958	28.9307	9.76563	-0.567627	-7.42493	-6.28052
10.347753	172.302	8.91113	-65.6738	1.33667	-11.2152	-11.0138
10.347813	222.9	30.0293	-61.5234	2.53601	-11.3434	-11.3342
10.347873	238.586	71.4722	-40.0391	-0.604248	-12.6526	-8.47778
10.347933	205.322	96.6797	-48.7061	1.41907	-14.1449	-13.5315
10.347993	199.89	79.0405	-114.502	4.44946	-12.3688	-10.8948
10.348053	216.248	99.4873	-89.1113	-0.85144	-15.6097	-17.3584
10.348113	235.596	128.967	-125.977	-0.0366211	-19.4641	-20.8466
10.348173	295.898	97.5952	-114.502	4.55933	-20.1965	-17.9901
10.348233	360.657	122.986	-92.2852	-0.622559	-24.1425	-22.6959
10.348293	397.4	154.968	-187.5	0.961304	-24.1333	-17.4591
10.348353	407.715	135.925	-104.614	4.23889	-25.7538	-19.9585
10.348413	379.578	165.955	-170.898	1.07117	-25.1862	-25.7721
10.348473	370.605	158.752	-157.959	0.531006	-22.2565	-20.1965
10.348533	354.37	157.41	-115.723	2.67334	-26.8341	-29.7729
10.348593	344.788	179.932	-269.775	2.38953	-26.7517	-26.532
10.348653	406.433	153.564	-111.328	1.43738	-26.5686	-21.6888
10.348713	453.674	220.154	-156.128	2.52686	-30.2124	-31.1279
10.348773	454.651	227.539	-208.496	6.6925	-26.7883	-19.519
10.348833	447.693	163.513	-59.5703	5.61218	-24.1974	-22.2931
10.348893	374.878	230.469	-196.289	1.01624	-22.6135	-26.3214
10.348953	280.151	221.619	-143.066	6.54602	-17.9901	-17.4866
10.349013	236.633	160.095	-83.8623	7.91931	-15.564	-23.6206
10.349073	215.576	192.383	-165.527	0.759888	-16.1774	-19.9402
10.349133	215.637	189.758	-72.1436	4.73328	-16.4154	-14.859
10.349193	261.292	186.34	-102.905	10.1257	-16.3422	-19.0338
10.349253	262.39	177.979	-136.475	2.37122	-15.033	-13.9526
10.349313	236.206	147.705	-68.7256	1.75781	-12.149	-9.55811
10.349373	177.734	166.321	-39.4287	7.2876	-10.0159	-12.7167
10.349433	81.7261	108.093	-102.661	2.92969	-5.57556	-6.66504
10.349493	47.1802	54.8706	-67.2607	0.576782	-3.35083	-9.26514
10.349553	40.4053	102.722	-40.8936	4.38538	-4.66003	-9.62219
10.349613	48.645	104.797	-5.61523	3.79944	-4.79736	-4.01917
10.349673	82.5806	68.7866	3.05176	2.76489	-5.31921	-6.03333
10.349733	119.812	57.4951	-86.5479	3.80859	-4.98047	-0.714111
10.349793	117.188	65.7959	19.043	0.402832	-4.13818	-2.33459
10.349853	61.9507	32.959	-23.6816	1.474	-3.01208	-3.69873
10.349913	16.9678	-17.8223	-11.9629	2.6001	0.750732	-2.52686
10.349973	-6.22559	5.06592	-4.15039	-0.494385	1.81274	-2.36206
10.350033	-29.7852	39.0625	-34.9121	1.02539	0.402832	0.640869
10.350093	-31.7993	16.9067	37.1094	3.11279	0.485229	1.71204
10.350153	7.38525	0.671387	-11.4746	1.94092	0.32959	1.34583
10.350213	59.2041	12.8784	46.3867	-0.512695	-2.81067	-3.28674
10.350273	105.591	4.15039	-9.27734	1.51978	-7.84607	-8.99048
10.350333	139.893	-8.72803	-29.9072	0.942993	-8.29468	-10.4004
10.350393	188.416	19.7144	-46.2646	-0.933838	-10.2631	-8.88062
10.350453	209.717	77.5146	-58.96	2.52686	-11.7279	-9.91516
10.350513	201.721	78.3691	-50.293	2.88391	-12.1033	-6.38123
10.350573	194.336	83.6792	-81.9092	-0.622559	-14.8499	-13.1012
10.350633	209.534	103.821	-117.554	1.26343	-14.9963	-17.514
10.350693	251.953	86.3647	-126.831	2.13318	-17.2485	-18.1549
10.350753	295.166	94.2383	-60.4248	-0.128174	-20.343	-21.6431
10.350813	334.229	108.704	-116.211	1.9043	-21.4874	-15.4907
10.350873	363.159	130.798	-103.149	1.44653	-23.4558	-18.0084
10.350933	369.69	157.043	-189.941	1.98669	-23.6847	-20.3979
