DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn30um_nastroj3\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Friday, February 05, 2021
Time:	08:49:39
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
10.939761	26.7334	25.2686	-18.0664	1.34583	0.247192	-0.183105
10.939821	10.376	16.8457	6.34766	3.03955	-0.0183105	0.640869
10.939881	11.5967	18.6768	51.2695	1.19019	-2.92053	0.521851
10.939941	47.6074	26.001	22.0947	1.36414	-6.08826	-0.842285
10.940001	123.23	32.8979	-43.8232	3.84521	-11.0413	-2.6825
10.940061	210.083	48.8281	-80.2002	3.25928	-16.2323	-3.88184
10.940121	290.466	62.5	-44.6777	2.96631	-18.4204	-2.95715
10.940181	335.632	70.6787	-27.3438	6.30798	-21.048	-2.88391
10.940241	336.975	90.7593	-79.9561	6.0791	-21.3226	-3.06702
10.940301	320.374	110.962	-114.502	4.62341	-20.7825	-3.57056
10.940361	291.443	117.615	-135.864	8.34961	-21.6888	-5.53894
10.940421	296.387	121.521	-65.4297	8.71582	-21.698	-6.87561
10.940481	324.402	131.653	-64.6973	6.427	-25.6348	-7.57141
10.940541	346.924	145.203	-180.298	9.65881	-30.8258	-7.57141
10.940601	426.27	162.415	-186.157	10.5743	-32.0618	-6.94885
10.940661	512.817	182.617	-148.438	10.2631	-34.5154	-7.75452
10.940721	531.799	194.092	-138.306	11.1969	-36.795	-8.15735
10.940781	506.897	191.04	-168.335	11.2885	-36.5662	-9.17358
10.940841	467.285	200.867	-249.023	13.504	-36.145	-11.5814
10.940901	464.6	222.839	-222.29	12.0117	-33.8928	-11.7554
10.940961	478.455	230.164	-141.113	13.0005	-34.4147	-11.4899
10.941021	464.905	235.352	-163.33	16.571	-36.0626	-11.2885
10.941081	475.647	249.878	-161.499	12.0575	-32.2723	-9.08203
10.941141	478.821	250.488	-184.57	14.1449	-31.6406	-10.7666
10.941201	432.556	239.99	-187.5	16.7358	-29.7089	-11.618
10.941261	377.808	230.53	-95.2148	9.99756	-25.589	-10.2356
10.941321	332.336	219.666	-121.826	13.3392	-24.0326	-11.7096
10.941381	291.992	205.322	-150.024	15.1794	-20.9106	-9.85107
10.941441	267.456	199.829	-116.943	8.49609	-18.9514	-7.96509
10.941501	248.291	199.341	-113.281	11.9659	-20.0684	-8.0658
10.941561	230.591	184.021	-89.9658	11.6638	-16.5985	-7.13196
10.941621	237.244	157.898	-71.2891	7.66296	-15.0146	-7.52563
10.941681	213.135	140.259	-112.915	9.75952	-14.1998	-7.35168
10.941741	175.476	132.629	-51.0254	8.19397	-10.9406	-5.91431
10.941801	140.503	127.869	-44.0674	6.45447	-9.28345	-4.87061
10.941861	99.6094	116.455	-60.9131	7.4707	-6.87561	-3.3783
10.941921	80.3833	101.013	-40.4053	6.36292	-5.18188	-2.87476
10.941981	66.1621	91.7969	-38.0859	5.24597	-5.68542	-3.41492
10.942041	55.8472	79.7729	-7.8125	4.32129	-4.53186	-3.09448
10.942101	72.6318	55.2368	-15.1367	3.67126	-3.91846	-2.66418
10.942161	76.6602	40.0391	-24.292	3.19519	-4.18396	-1.51062
10.942221	61.6455	33.02	-10.376	1.74866	-2.81067	-0.100708
10.942281	50.0488	21.6675	17.2119	2.0874	-1.67542	0.0549316
10.942341	29.2969	16.9067	-6.95801	2.19727	-0.476074	-0.411987
10.942401	5.12695	18.4326	-11.9629	0.741577	0.85144	-0.0732422
10.942461	-1.52588	18.0664	12.207	1.5564	-0.0915527	-0.631714
10.942521	21.5454	19.8364	50.6592	2.48108	-3.57056	-0.714111
10.942581	74.2798	27.2827	5.12695	2.03247	-8.4137	-0.759888
10.942641	152.283	39.4287	-49.9268	2.28882	-11.8561	-1.19019
10.942701	239.685	49.8657	-57.0068	3.95508	-15.4816	-2.21558
10.942761	288.025	61.9507	-45.4102	4.23889	-18.8416	-3.27759
10.942821	300.354	70.4346	-29.6631	3.79028	-18.2465	-3.40576
10.942881	292.419	79.3457	-83.0078	6.37207	-18.7866	-4.05579
10.942941	270.264	99.3652	-122.925	6.55518	-18.8507	-4.45862
10.943001	266.602	116.699	-81.0547	5.43823	-19.455	-4.39453
10.943061	274.902	122.07	-80.4443	8.08411	-22.7234	-4.98047
10.943121	312.256	125.183	-105.713	8.6792	-25.4242	-5.84106
10.943181	371.582	140.32	-144.897	7.87354	-28.3356	-7.69958
10.943241	432.19	158.936	-158.569	9.57642	-30.7068	-8.5144
10.943301	472.473	168.518	-109.131	10.2997	-31.2195	-8.08411
10.943361	453.918	183.777	-150.879	11.5448	-34.2316	-8.56934
10.943421	429.688	200.195	-211.06	11.0046	-32.785	-8.18481
10.943481	441.223	202.148	-181.03	11.6638	-31.366	-9.10034
10.943541	439.453	206.421	-194.824	13.678	-34.0668	-10.3912
10.943601	444.092	211.182	-125.854	10.1898	-32.1991	-9.63135
10.943661	468.079	198.73	-112.427	11.7188	-30.8807	-10.3729
10.943721	440.857	198.425	-204.59	16.0583	-31.2744	-10.7483
10.943781	408.875	220.398	-151.245	9.00879	-26.6602	-8.71582
10.943841	371.887	230.225	-107.788	13.1927	-25.5249	-10.4004
10.943901	311.218	224.915	-152.954	17.7338	-23.8678	-10.7208
10.943961	290.039	221.252	-95.9473	8.47778	-19.3359	-8.92639
10.944021	279.297	218.75	-121.216	12.5153	-20.0867	-9.92432
10.944081	250.122	193.054	-114.502	14.1449	-18.4479	-7.5531
10.944141	234.009	155.09	-68.3594	5.896	-16.2872	-6.08826
10.944201	221.252	135.437	-101.44	8.22144	-15.3809	-5.92346
10.944261	210.022	115.479	-66.1621	9.00879	-12.5153	-5.33752
10.944321	179.749	100.952	-51.1475	5.82275	-11.3617	-5.71289
10.944381	127.502	108.032	-68.8477	6.79321	-9.21936	-5.01709
10.944441	115.662	109.863	-30.3955	6.45447	-5.76782	-3.67126
10.944501	93.689	101.807	-35.7666	6.27136	-5.65796	-2.59094
10.944561	47.6685	88.4399	-34.0576	4.74243	-4.66919	-1.05286
10.944621	52.8564	61.1572	-0.610352	3.28674	-3.55225	-1.52893
10.944681	62.561	40.0391	-20.0195	3.78113	-3.71704	-2.41699
10.944741	55.9692	26.9165	-11.5967	1.11694	-2.50854	-1.56555
10.944801	57.7393	9.21631	11.9629	0.686646	-2.948	-1.08948
10.944861	43.7622	3.72314	-4.76074	2.6825	-1.88599	0.0640869
10.944921	27.5879	13.1836	12.085	0.613403	0.640869	1.49231
10.944981	13.3667	17.395	-6.5918	0.631714	0.567627	0.997925
10.945041	-10.1318	18.3105	0.854492	2.90222	0.366211	-0.265503
10.945101	-3.41797	24.0479	38.8184	1.63879	-1.26343	-1.31836
10.945161	39.856	27.6489	28.5645	0.842285	-4.33044	-1.31836
10.945221	105.469	25.6958	-17.2119	2.97546	-9.82361	-1.06201
10.945281	174.805	28.8696	-76.9043	2.97546	-14.7583	-1.15356
10.945341	251.953	40.5884	-53.5889	1.54724	-15.683	-1.03455
10.945401	305.603	52.9785	-25.6348	4.39453	-17.9626	-2.5177
10.945461	298.889	71.106	-65.4297	5.85022	-19.1803	-4.03748
10.945521	263.916	94.4214	-87.0361	4.51355	-17.6331	-4.43115
10.945581	244.934	112.549	-122.925	7.07703	-18.5028	-5.09949
10.945641	251.709	125.916	-95.459	8.77075	-19.6472	-5.22766
10.945701	284.79	131.836	-52.3682	6.60095	-22.0276	-5.10864
10.945761	325.134	128.235	-114.868	7.68127	-27.063	-5.52063
10.945821	387.451	126.16	-160.156	8.64258	-28.4821	-5.97839
10.945881	443.909	134.766	-145.996	8.11157	-29.4342	-6.91223
10.945941	453.003	145.142	-130.737	8.57849	-31.5033	-7.47986
10.946001	422.791	154.541	-143.188	9.85107	-32.2083	-7.72705
10.946061	401.123	175.659	-206.787	11.8378	-31.8329	-8.95386
10.946121	412.598	202.759	-204.956	10.7666	-30.7159	-8.79822
10.946181	439.514	207.336	-148.193	10.8673	-31.9427	-8.89893
10.946241	442.627	200.195	-137.695	13.4949	-33.5815	-9.21936
10.946301	458.679	185.242	-124.268	8.90808	-29.068	-7.09534
10.946361	451.172	169.189	-141.235	10.8215	-28.4454	-8.67004
10.946421	382.019	177.002	-198.73	14.1357	-27.5116	-10.3088
10.946481	324.524	200.928	-88.7451	7.99255	-21.3409	-9.14612
10.946541	284.973	216.797	-95.459	13.3392	-20.343	-10.3455
10.946601	246.399	212.585	-133.423	15.6006	-18.9148	-8.30383
10.946661	225.464	195.74	-100.342	6.53687	-16.6351	-5.55725
10.946721	224.06	174.133	-99.2432	10.2997	-17.7338	-6.32629
10.946781	235.657	131.226	-67.5049	10.0159	-14.9963	-6.13403
10.946841	225.586	96.7407	-50.0488	4.09241	-13.9343	-6.35376
10.946901	184.875	93.3228	-100.22	6.88477	-13.2843	-6.26221
10.946961	164.429	97.9004	-52.9785	7.21436	-8.89893	-4.43115
10.947021	127.747	105.774	-26.2451	5.40161	-6.82068	-2.77405
10.947081	73.9746	108.215	-41.3818	6.40869	-5.63965	-1.80359
10.947141	55.7861	92.041	-21.2402	5.49316	-4.18396	-2.39868
10.947201	49.0723	77.5757	-37.3535	5.00793	-4.16565	-3.45154
10.947261	50.1709	59.021	-15.3809	2.81067	-3.14026	-2.37122
10.947321	67.627	30.6396	11.3525	1.67542	-3.59802	-1.40991
10.947381	65.7959	15.0146	-11.4746	2.82898	-3.79028	-0.320435
10.947441	52.7954	9.21631	-1.58691	0.430298	-1.60217	1.1261
10.947501	42.0532	3.11279	4.15039	0.704956	-0.668335	0.439453
10.947561	19.3481	6.7749	3.05176	2.57263	0.256348	-0.613403
10.947621	-11.3525	18.7378	12.8174	0.302124	1.33667	-0.631714
10.947681	-22.7051	19.9585	11.1084	0.814819	1.29089	-0.100708
10.947741	8.66699	18.3105	33.0811	3.65295	-2.18811	0.0183105
10.947801	54.6875	30.7007	6.22559	2.53601	-8.10242	-0.622559
10.947861	135.376	44.3115	-29.9072	1.36414	-11.7279	-1.51062
10.947921	240.295	49.3164	-54.4434	4.12903	-15.3625	-2.69165
10.947981	298.096	53.5889	-63.8428	4.77905	-18.6676	-3.28674
10.948041	310.242	65.1855	-39.917	3.14941	-18.5211	-2.93884
10.948101	295.593	78.8574	-61.2793	5.74951	-19.3268	-3.27759
10.948161	270.874	96.7407	-110.107	7.33337	-18.4937	-3.9093
10.948221	262.329	120.605	-91.1865	5.98755	-18.6768	-4.422
10.948281	264.343	135.864	-98.999	8.52356	-23.0713	-6.76575
10.948341	304.565	143.372	-101.563	9.71375	-25.7721	-7.51648
10.948401	382.08	148.315	-116.211	7.49817	-28.0151	-6.82983
10.948461	450.012	147.461	-156.86	9.05457	-31.7963	-6.3446
10.948521	484.192	149.841	-145.142	10.2264	-33.3984	-6.37207
10.948581	479.37	166.26	-150.879	10.2722	-34.8816	-8.75244
10.948641	455.627	194.519	-211.67	11.9385	-34.3597	-10.611
10.948701	456.97	220.947	-187.622	12.5793	-32.6935	-10.7666
10.948761	456.665	237	-173.218	13.9069	-34.0118	-10.4553
10.948821	453.369	226.746	-151.123	11.8286	-33.8837	-7.94678
10.948881	467.773	197.449	-143.188	11.4899	-33.5815	-7.86438
10.948941	477.661	184.021	-198.853	13.2751	-32.6752	-9.61304
10.949001	465.271	192.81	-144.653	9.65881	-29.7363	-10.2264
10.949061	421.692	200.378	-127.93	12.3779	-27.8229	-11.8286
10.949121	348.816	213.867	-135.864	15.5273	-24.3988	-10.8582
10.949181	288.574	232.971	-125	10.2081	-19.8212	-7.69958
10.949241	254.456	233.765	-122.925	13.7054	-19.0613	-8.11157
10.949301	223.389	208.435	-112.671	14.0167	-17.8253	-7.60803
10.949361	218.201	174.988	-79.1016	6.89392	-16.8915	-7.62634
10.949421	234.619	146.057	-109.375	9.11865	-17.1021	-8.43201
10.949481	232.239	119.202	-95.459	9.41162	-15.1154	-7.23267
10.949541	219.299	110.413	-55.7861	6.09741	-13.7878	-5.58472
10.949601	179.138	122.559	-75.5615	7.70874	-12.0483	-4.20227
10.949661	136.536	132.202	-42.7246	8.29468	-7.42493	-3.6438
10.949721	103.088	131.775	-53.2227	7.32422	-5.78613	-4.05579
10.949781	54.5654	117.31	-40.0391	5.77698	-4.94385	-4.08325
10.949841	34.9121	86.3647	-12.4512	4.83398	-3.70789	-3.25928
10.949901	46.1426	56.7017	-21.6064	4.46777	-3.91846	-2.30713
10.949961	59.021	32.4707	-18.3105	1.45569	-3.51563	-0.650024
10.950021	74.1577	13.9771	-6.34766	1.46484	-3.92761	-0.256348
10.950081	69.458	11.8408	-3.05176	3.02124	-3.67126	-0.622559
10.950141	54.0161	23.4375	2.0752	0.961304	-1.19934	-0.814819
10.950201	39.1235	31.6162	0.366211	1.59302	0.0457764	-0.814819
10.950261	3.17383	30.0293	-10.9863	3.25012	0.521851	-0.119019
10.950321	-14.1602	28.0762	33.2031	1.3916	-0.256348	0.411987
10.950381	15.0757	24.231	30.3955	1.01624	-3.48816	0.201416
10.950441	73.3643	22.3999	-17.8223	3.17688	-9.33838	-1.44653
10.950501	161.987	31.7383	-68.8477	3.01208	-14.209	-3.19519
10.950561	265.808	51.9409	-54.1992	2.49023	-16.8457	-3.08533
10.950621	329.712	69.3359	-26.001	5.47485	-20.7642	-3.53394
10.950681	337.585	87.5854	-77.0264	6.25305	-22.2382	-3.14026
10.950741	327.148	108.093	-96.0693	5.02625	-20.8282	-2.92053
10.950801	314.636	115.784	-126.465	7.45239	-20.9656	-4.26636
10.950861	296.326	120.117	-94.3604	8.58765	-22.0093	-5.95093
10.950921	298.096	128.052	-76.0498	6.63757	-24.2523	-7.37
10.950981	318.787	136.78	-164.063	8.9447	-29.0497	-8.15735
10.951041	388.977	154.602	-192.871	10.1532	-30.249	-7.22351
10.951101	488.831	173.035	-123.901	9.40247	-32.9041	-6.52771
10.951161	523.438	181.335	-135.132	10.9406	-36.8134	-6.82068
10.951221	502.747	184.265	-172.485	11.5814	-37.5275	-8.31299
10.951281	480.713	201.172	-262.207	12.7808	-36.2366	-11.7371
10.951341	484.497	225.098	-212.158	12.3871	-33.4442	-12.1948
10.951401	479.553	228.76	-130.859	13.1927	-34.5978	-11.2427
10.951461	444.946	228.516	-172.119	15.4633	-36.9232	-10.1532
10.951521	461.548	238.037	-182.739	12.0026	-33.1421	-8.45032
10.951581	501.892	237.61	-203.003	13.678	-32.785	-10.0891
10.951641	471.985	237.122	-190.43	16.8457	-33.6639	-12.7533
10.951701	427.551	243.469	-110.962	11.5173	-28.8116	-12.1399
10.951761	390.869	242.126	-109.863	13.9618	-24.6826	-12.1674
10.951821	324.646	232.849	-177.002	16.6351	-22.1283	-9.76868
10.951881	263.916	221.252	-121.094	9.52148	-19.0704	-6.65588
10.951941	218.384	207.825	-96.5576	11.3159	-19.0521	-7.44324
10.952001	212.341	174.561	-96.1914	12.4054	-16.2781	-8.02917
10.952061	235.229	140.198	-81.4209	7.77283	-15.4175	-8.81653
10.952121	222.412	136.23	-122.437	8.18481	-16.5985	-8.6792
10.952181	206.604	139.465	-61.1572	8.71582	-13.7329	-5.78613
10.952241	189.941	132.507	-42.2363	7.70874	-10.8307	-3.66211
10.952301	144.592	125.488	-61.2793	7.7179	-7.87354	-2.85645
10.952361	97.9004	117.004	-52.124	6.66504	-5.93262	-3.27759
10.952421	49.0112	102.478	-40.6494	6.04248	-5.04456	-4.66003
10.952481	25.6348	84.8389	-15.0146	4.76074	-2.93884	-4.32129
10.952541	49.7437	59.6924	-10.2539	3.58887	-3.14026	-2.82898
10.952601	62.2559	37.6587	-21.9727	3.49731	-4.56848	-0.823975
10.952661	62.8662	28.5645	-12.9395	1.98669	-4.18396	0.860596
10.952721	75.9277	23.6206	12.085	2.005	-3.35083	0.119019
10.952781	73.4253	23.5596	-7.08008	2.46277	-1.58386	-1.40991
10.952841	39.978	26.4282	0.610352	1.23596	-0.32959	-1.64795
10.952901	-2.44141	22.4609	-8.17871	1.79443	0.476074	-0.741577
10.952961	-7.69043	19.4702	45.7764	2.54517	-0.311279	0.137329
10.953021	21.3623	23.8647	28.3203	1.72119	-4.66919	0.631714
10.953081	85.022	28.6865	-32.1045	1.77612	-9.06372	-0.0274658
10.953141	175.293	36.1328	-53.3447	3.7262	-14.0625	-2.33459
10.953201	263.062	51.2085	-59.3262	3.9917	-17.5232	-4.01917
10.953261	320.984	68.4814	-12.9395	3.67126	-18.9606	-4.05579
10.953321	325.806	81.1157	-71.2891	5.8136	-20.2606	-3.16772
10.953381	298.035	93.8721	-105.103	6.37207	-19.7388	-2.35291
10.953441	272.949	105.957	-105.103	5.4657	-18.4845	-3.06702
10.953501	259.216	109.863	-84.9609	7.16858	-20.0684	-4.97131
10.953561	268.555	112.366	-83.6182	7.80945	-22.1375	-6.53687
10.953621	300.659	126.648	-128.418	7.60803	-25.9003	-7.84607
10.953681	362.854	146.423	-176.392	9.24683	-29.4434	-7.8186
10.953741	453.796	163.574	-127.686	9.96094	-30.2856	-6.40869
10.953801	492.859	177.856	-105.225	11.0687	-33.6639	-6.76575
10.953861	470.52	187.683	-175.171	10.6476	-34.2224	-7.15942
10.953921	452.393	190.186	-179.077	10.8582	-31.7963	-9.22852
10.953981	432.8	195.374	-211.914	13.3026	-31.3843	-11.5082
10.954041	419.495	201.233	-128.418	10.1715	-29.9835	-9.51233
10.954101	414.917	194.885	-110.229	11.8927	-30.4047	-9.42993
10.954161	396.973	199.89	-179.443	15.2344	-30.6885	-9.33838
10.954221	411.926	225.342	-156.128	10.1624	-27.594	-8.56934
10.954281	416.26	239.258	-144.409	14.0167	-28.1982	-11.1053
10.954341	371.277	232.3	-125.366	16.4795	-25.9827	-11.3525
10.954401	346.191	216.797	-72.6318	8.58765	-20.9564	-8.66089
10.954461	310.059	196.045	-107.544	11.9659	-21.0205	-8.35876
10.954521	238.831	170.105	-162.842	13.1012	-18.3105	-6.51855
10.954581	206.238	151.794	-78.2471	5.91431	-14.8865	-6.1615
10.954641	206.909	146.973	-65.918	9.42078	-14.3188	-7.901
10.954701	195.984	137.878	-38.4521	10.0067	-12.3596	-6.60095
10.954761	177.612	125.916	-63.1104	5.9967	-12.9089	-5.36499
10.954821	148.56	116.516	-111.206	7.13196	-11.2244	-3.68042
10.954881	152.405	99.9146	-31.9824	6.28052	-7.23267	-2.4353
10.954941	136.841	80.6274	-10.9863	4.72412	-7.01294	-2.56348
10.955001	75.5005	65.1245	-15.625	4.30298	-5.74951	-2.6825
10.955061	49.1333	54.5654	-32.3486	4.15649	-3.18604	-3.08533
10.955121	44.4946	56.4575	-33.8135	4.05579	-2.24304	-2.82898
10.955181	32.2266	55.481	0	1.95007	-1.19934	-0.109863
10.955241	29.2358	33.8745	33.0811	2.5177	-2.40784	0.695801
10.955301	25.7568	13.4888	-3.54004	2.5177	-2.38037	0.3479
10.955361	39.3066	6.40869	-10.9863	-0.100708	-0.201416	-0.0183105
10.955421	49.9268	-0.244141	-5.7373	0.421143	-0.787354	-0.613403
10.955481	22.7661	0.183105	9.52148	1.84937	-0.906372	-0.631714
10.955541	0.427246	9.15527	37.2314	0.842285	0.128174	0.183105
10.955601	24.9023	20.0806	32.3486	1.42822	-1.474	0.512695
10.955661	54.5654	30.8228	-6.22559	3.2135	-6.43616	-0.15564
10.955721	99.5483	44.2505	-55.542	2.77405	-11.3251	-1.37329
10.955781	188.599	51.0254	-36.6211	2.23389	-13.385	-2.46277
10.955841	276.855	48.7061	-26.2451	4.19312	-16.4886	-2.8656
10.955901	304.382	53.9551	-57.251	4.52271	-20.1416	-2.62756
10.955961	294.8	68.0542	-85.4492	3.479	-19.574	-2.26135
10.956021	287.476	81.7261	-101.074	5.7312	-18.6493	-3.06702
10.956081	282.288	96.8018	-85.8154	7.04041	-18.512	-4.29382
10.956141	269.592	112.488	-57.0068	5.93262	-19.986	-5.32837
10.956201	266.724	122.437	-102.173	7.84607	-23.703	-6.10657
10.956261	306.152	131.653	-152.344	8.64258	-25.4791	-6.03333
10.956321	385.437	140.93	-137.939	7.84607	-27.8503	-5.98755
10.956381	440.613	147.949	-130.737	9.21021	-31.3568	-5.68542
10.956441	464.233	147.644	-109.375	8.95386	-31.897	-6.45447
10.956501	448.486	158.264	-170.044	10.5835	-32.9865	-8.85315
10.956561	435.181	178.833	-207.153	9.76868	-30.5145	-8.80737
10.956621	429.688	181.519	-147.095	10.3912	-30.2124	-8.73413
10.956681	400.269	182.861	-160.034	12.9181	-31.3293	-8.37708
10.956741	406.616	189.88	-100.586	8.88977	-27.5665	-6.427
10.956801	420.288	183.105	-136.597	10.8307	-27.6215	-7.74536
10.956861	378.052	181.763	-181.274	14.3097	-27.9602	-9.35669
10.956921	351.624	191.284	-116.943	7.56226	-23.3734	-8.7616
10.956981	334.106	192.627	-87.0361	11.7462	-22.4854	-10.1898
10.957041	291.443	185.059	-124.268	14.3188	-20.0317	-8.0658
10.957101	259.827	175.659	-89.7217	6.71997	-17.7338	-5.59387
10.957161	228.088	170.776	-117.188	10.5927	-17.8162	-6.57349
10.957221	216.125	152.832	-74.707	10.5469	-13.8519	-5.85022
10.957281	212.646	124.207	-35.2783	5.21851	-12.9272	-6.09741
10.957341	168.701	109.985	-95.5811	8.04749	-13.0554	-6.09741
10.957401	152.405	104.126	-49.4385	7.05872	-9.53979	-4.45862
10.957461	141.846	98.1445	-50.415	5.08118	-8.6792	-3.7262
10.957521	108.948	91.0645	-46.0205	5.96924	-7.29675	-2.29797
10.957581	97.5342	79.7119	-21.7285	5.09949	-5.23682	-1.66626
10.957641	77.1484	73.1201	-16.1133	4.72412	-5.32837	-3.12195
10.957701	56.3354	62.8052	-16.4795	3.41492	-2.71912	-2.2522
10.957761	52.7954	45.2881	2.19727	2.70081	-2.26135	-1.51062
10.957821	33.3862	32.1045	-23.1934	3.00293	-2.58179	-0.750732
10.957881	20.6299	20.0806	8.66699	0.732422	-0.558472	0.897217
10.957941	25.8789	4.3335	19.4092	1.05286	-0.85144	0.384521
10.958001	26.3062	-2.19727	-4.88281	1.80359	-0.842285	-0.247192
10.958061	20.874	6.22559	2.44141	-0.17395	-0.0549316	-0.15564
10.958121	13.6108	7.32422	-3.41797	0.613403	0.366211	0.0274658
10.958181	22.0947	8.54492	45.2881	2.82898	-1.07117	0.0274658
10.958241	39.856	25.9399	32.3486	2.05994	-5.09033	-0.311279
10.958301	83.8013	43.5181	-15.3809	1.67542	-8.56934	-0.805664
10.958361	161.682	51.3306	-55.1758	4.24805	-11.9934	-2.17896
10.958421	237.305	57.4951	-59.4482	4.48608	-16.1499	-3.20435
10.958481	284.79	62.0728	-24.292	2.6825	-18.0634	-2.81982
10.958541	300.171	63.5986	-48.0957	5.2002	-19.519	-2.73743
10.958601	297.668	80.3833	-106.689	6.7749	-19.8486	-3.57971
10.958661	295.776	105.774	-104.248	5.04456	-19.7113	-4.44031
10.958721	286.377	125.977	-94.9707	8.30383	-21.6431	-5.74036
10.958781	299.133	142.578	-75.8057	10.2448	-23.6938	-6.90308
10.958841	342.163	155.945	-86.9141	7.14111	-25.2136	-6.72913
10.958901	376.587	159.18	-168.701	9.73206	-29.8096	-6.71997
10.958961	425.537	156.738	-168.091	10.6384	-30.8716	-6.43616
10.959021	469.482	159.79	-114.38	9.15527	-32.4005	-7.66296
10.959081	476.074	167.664	-140.381	10.08	-33.5907	-8.26721
10.959141	470.581	173.706	-161.255	10.9589	-33.6365	-8.66089
10.959201	445.007	197.51	-228.394	12.8632	-34.5154	-10.0708
10.959261	449.463	220.032	-174.683	11.4532	-32.2083	-9.1095
10.959321	475.342	213.013	-100.83	12.2681	-31.9061	-9.38416
10.959381	451.233	209.229	-161.133	15.1794	-33.5632	-9.95178
10.959441	436.157	217.163	-162.354	9.54895	-29.9561	-8.61511
10.959501	427.124	207.703	-168.945	11.9202	-27.9785	-9.34753
10.959561	384.888	195.374	-147.461	15.6006	-26.2115	-9.82361
10.959621	341.125	196.777	-82.6416	8.58765	-22.5586	-8.60596
10.959681	290.222	204.163	-108.398	12.1399	-21.9177	-9.86938
10.959741	263.672	196.96	-142.334	14.1815	-18.338	-8.21228
10.959801	246.704	182.678	-100.464	8.08411	-16.9922	-7.03125
10.959861	221.558	178.528	-94.9707	10.3088	-17.7429	-7.77283
10.959921	212.708	158.386	-71.0449	10.4736	-14.1357	-6.27136
10.959981	207.275	128.784	-57.8613	7.04041	-12.9272	-6.18896
10.960041	176.697	116.272	-98.2666	8.05664	-12.3413	-5.52063
10.960101	148.132	115.234	-58.3496	6.49109	-9.73206	-4.15649
10.960161	119.812	109.253	-41.8701	6.30798	-7.93762	-4.08325
10.960221	95.52	97.7173	-37.4756	6.81152	-5.45654	-3.27759
10.960281	80.5664	87.9517	-16.9678	5.09949	-5.3009	-3.23181
10.960341	58.2886	83.0078	-39.3066	5.02625	-5.10864	-3.00293
10.960401	50.1099	69.0918	-12.207	3.46985	-2.59094	-1.22681
10.960461	58.8379	41.3208	3.2959	2.66418	-2.57263	-0.933838
10.960521	47.9736	20.2026	-15.1367	2.65503	-2.75574	-0.604248
10.960581	30.5786	12.207	4.39453	0.448608	-1.5564	-0.192261
10.960641	29.9683	4.69971	-2.31934	1.00708	-0.540161	-0.357056
10.960701	26.2451	4.76074	-2.92969	2.22473	-0.0274658	-0.164795
10.960761	8.97217	17.2729	12.8174	0.686646	-0.17395	0.146484
10.960821	22.9492	24.7803	40.0391	1.57471	-2.47192	0.128174
10.960881	51.6357	31.4941	5.98145	3.51563	-7.07703	-0.640869
10.960941	115.723	45.4102	-49.9268	3.08533	-11.6547	-2.09656
10.961001	214.294	54.5044	-58.5938	2.39868	-14.1174	-2.65503
10.961061	287.415	57.6782	-38.5742	4.96216	-18.3655	-2.62756
10.961121	309.387	65.0024	-63.1104	4.98047	-21.286	-2.96631
10.961181	315.43	79.4067	-74.3408	4.03748	-20.5719	-3.18604
10.961241	314.27	96.6797	-125	7.02209	-21.0571	-4.32129
10.961301	306.702	116.089	-123.047	7.901	-21.8079	-5.26428
10.961361	305.237	134.583	-67.0166	6.83899	-22.934	-6.06079
10.961421	317.81	144.775	-110.229	9.60388	-26.4587	-6.79321
10.961481	363.892	155.029	-145.752	9.44824	-27.9785	-6.33545
10.961541	422.485	161.438	-156.982	8.87146	-31.0364	-6.83899
