DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn30um_nastroj2\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Wednesday, January 20, 2021
Time:	09:23:29
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
12.473271	312.561	42.0532	-54.6875	6.51855	-22.0734	5.86853
12.473331	281.189	73.0591	-92.041	7.9834	-20.874	7.09534
12.473391	268.555	99.1211	-114.624	12.0758	-18.6951	8.5968
12.473451	256.836	126.343	-87.5244	12.2772	-20.4346	8.46863
12.473511	247.009	137.939	-86.5479	11.9293	-24.3622	8.47778
12.473571	283.081	129.761	-104.248	13.8702	-26.9257	7.26929
12.473631	365.906	121.521	-149.658	14.8682	-29.3518	6.80237
12.473691	444.214	128.479	-146.118	13.3301	-32.5653	7.50732
12.473751	473.206	138.184	-131.836	15.1337	-35.4401	8.10242
12.473811	459.229	150.635	-143.677	19.8029	-36.7676	9.39331
12.473871	447.083	185.669	-197.51	18.8232	-35.0372	9.2926
12.473931	448.853	217.896	-205.566	19.9768	-34.8633	8.58765
12.473991	430.847	226.074	-181.274	23.9685	-36.1176	6.47278
12.474051	437.805	238.098	-121.948	18.2831	-33.371	5.3009
12.474111	453.186	220.703	-139.038	18.8782	-31.9336	3.98254
12.474171	427.246	184.57	-166.992	22.0825	-31.5857	4.22058
12.474231	385.742	184.387	-160.034	14.74	-28.7384	4.51355
12.474291	349.121	184.265	-111.572	17.5049	-25.5157	3.65295
12.474351	317.749	189.453	-79.2236	20.0409	-22.1008	1.95923
12.474411	283.386	212.83	-94.3604	15.8844	-20.8191	1.33667
12.474471	236.877	219.482	-120.85	18.0542	-20.8374	0.476074
12.474531	222.046	204.285	-100.098	16.8457	-17.8436	0.695801
12.474591	243.713	175.354	-69.8242	12.8174	-15.6464	0.897217
12.474651	233.337	130.798	-59.6924	12.1765	-15.7104	0.549316
12.474711	190.186	97.229	-75.1953	9.86023	-14.3188	0.384521
12.474771	156.616	81.9702	-73.1201	9.17358	-11.5631	0.219727
12.474831	139.893	86.4868	-48.0957	9.10034	-8.46863	-0.567627
12.474891	116.76	105.225	-22.583	7.74536	-6.6925	-0.274658
12.474951	70.2515	112	-24.292	9.84192	-6.67419	0.466919
12.47501	43.6401	109.436	-31.1279	7.68127	-5.1178	0.201416
12.47507	61.0352	93.3228	-27.5879	5.37415	-3.3783	0.494385
12.47513	67.4438	63.2324	-10.1318	6.33545	-3.79944	-0.247192
12.47519	55.9692	34.2407	1.46484	2.02332	-4.01001	-0.183105
12.47525	49.1333	6.10352	-2.92969	1.01624	-3.00293	-0.292969
12.47531	48.645	-12.146	-8.30078	2.92053	-1.48315	0.320435
12.47537	36.377	-3.2959	4.27246	0.0183105	-0.384521	0.842285
12.47543	13.3667	11.2915	12.9395	0.146484	-0.100708	1.41907
12.47549	-8.48389	18.2495	24.292	2.6825	-0.00915527	1.6571
12.47555	7.62939	39.0015	27.832	2.27051	-1.36414	3.14941
12.47561	46.2646	50.1099	14.5264	2.57263	-5.55725	4.7699
12.47567	95.7031	39.4287	-29.6631	5.06287	-11.8744	6.76575
12.47573	175.537	32.959	-51.7578	4.74243	-15.6647	6.76575
12.47579	275.452	37.9639	-40.5273	3.49731	-17.2394	6.26221
12.47585	328.857	38.8184	-33.2031	6.80237	-21.1212	5.33752
12.47591	314.758	55.1758	-70.1904	9.14612	-22.6227	5.57556
12.47597	290.283	91.6748	-100.342	8.95386	-21.7072	6.95801
12.47603	280.457	121.277	-123.657	11.8195	-21.3135	9.17358
12.47609	285.706	138	-88.8672	13.559	-21.9543	9.33838
12.47615	289.246	140.869	-85.8154	13.5864	-26.1932	8.90808
12.47621	310.913	130.981	-128.174	13.2111	-29.3976	7.15027
12.47627	383.667	123.901	-158.936	13.8062	-29.8187	6.72913
12.47633	455.322	123.169	-132.446	14.4653	-31.9427	7.58972
12.47639	470.093	135.803	-101.807	14.74	-34.726	8.70667
12.47645	439.88	156.067	-151.978	19.4275	-36.7218	9.50317
12.47651	424.072	189.209	-216.309	21.3318	-35.614	9.00879
12.47657	451.66	233.276	-206.787	19.1437	-34.0393	7.77283
12.47663	465.393	242.798	-145.996	22.348	-34.7717	6.28967
12.47669	448.975	228.882	-112.183	21.1487	-35.0647	5.07202
12.47675	438.232	205.688	-149.414	16.452	-32.4097	4.82483
12.47681	423.706	176.331	-195.313	19.8303	-29.7638	4.92554
12.47687	385.681	171.143	-143.311	17.4042	-27.2461	4.44031
12.47693	338.867	184.448	-88.501	15.1794	-25.1495	3.03955
12.47699	288.818	198.547	-82.5195	20.7092	-22.7417	0.897217
12.47705	263.977	227.112	-119.873	17.8619	-20.105	0.732422
12.47711	253.845	236.511	-122.925	16.4429	-19.5557	0.823975
12.47717	244.385	206.299	-80.5664	17.569	-19.1803	1.78528
12.47723	235.046	162.415	-60.3027	12.3138	-17.4042	1.68457
12.47729	228.699	114.807	-84.9609	11.0413	-15.6738	1.33667
12.47735	208.801	79.2847	-81.7871	9.51233	-13.4399	-0.512695
12.47741	173.584	74.585	-53.1006	7.96509	-11.5997	-0.613403
12.47747	125.671	89.5386	-21.7285	9.17358	-8.77991	-0.595093
12.47753	94.7266	108.643	-25.6348	7.83691	-5.65796	0.704956
12.47759	71.8384	115.967	-34.4238	8.34961	-5.1178	1.06201
12.47765	45.0439	106.995	-34.9121	8.96301	-4.88892	1.2085
12.47771	42.4805	90.271	-5.49316	4.28467	-3.93677	0.00915527
12.47777	62.1338	54.3213	-4.15039	3.63464	-3.40576	-0.741577
12.47783	71.0449	12.3901	-8.91113	3.63464	-3.39661	-0.83313
12.47789	57.5562	-8.54492	-6.71387	-0.466919	-3.18604	0.128174
12.47795	38.7573	-12.3291	4.88281	0.83313	-2.12402	1.29089
12.47801	30.1514	-4.69971	6.71387	2.32544	-0.0640869	1.61133
12.47807	18.6768	19.104	4.5166	0.274658	0.640869	1.3916
12.47813	1.15967	41.687	22.9492	1.00708	-0.531006	1.79443
12.47819	8.36182	44.9219	35.5225	4.46777	-4.00085	4.21143
12.47825	57.1289	41.9312	5.12695	3.96423	-8.00171	5.51147
12.47831	139.832	41.0767	-44.1895	2.22473	-11.7737	7.00378
12.47837	221.497	26.6113	-59.6924	5.16357	-16.6718	6.61926
12.47843	281.433	22.644	-32.5928	5.65796	-19.5099	5.34668
12.47849	310.486	40.5884	-39.917	5.85938	-20.8923	5.01709
12.47855	301.514	68.0542	-102.783	9.92432	-22.1649	6.66504
12.47861	282.349	105.469	-137.573	12.0392	-22.11	8.04749
12.47867	279.602	139.099	-117.065	12.149	-22.641	9.55811
12.47873	294.373	155.457	-69.8242	13.5956	-23.5565	8.25806
12.47879	314.758	145.386	-96.8018	16.2048	-27.3102	7.11365
12.47885	339.6	128.662	-173.828	13.678	-30.4413	6.8573
12.47891	403.625	128.418	-162.842	11.5631	-31.485	7.92847
12.47897	463.867	120.972	-118.774	16.4612	-33.1512	9.21936
12.47903	472.229	129.761	-102.295	16.5894	-35.321	10.2814
12.47909	441.65	161.987	-189.575	17.1661	-37.0148	8.91724
12.47915	421.509	201.233	-241.943	23.2452	-36.5112	7.58057
12.47921	446.716	240.112	-195.435	20.874	-34.14	6.50024
12.47927	476.196	253.174	-102.539	19.0521	-34.0027	6.25305
12.47933	454.346	221.436	-122.192	22.467	-34.8999	6.15234
12.47939	420.349	181.641	-181.519	17.8619	-32.6019	6.36292
12.47945	404.846	169.556	-195.557	16.1316	-29.1138	4.65088
12.47951	386.78	170.654	-116.943	18.5211	-26.1475	2.89307
12.47957	335.571	180.786	-72.3877	16.8732	-25.0854	2.26135
12.47963	273.987	203.735	-108.887	18.8873	-23.2635	0.933838
12.47969	253.845	229.004	-145.996	19.2902	-19.7388	1.41907
12.47975	259.705	232.788	-111.328	16.3879	-18.6127	1.66626
12.47981	242.371	203.857	-68.9697	16.2964	-18.8049	2.02332
12.47987	217.285	153.259	-61.5234	12.2589	-16.626	0.595093
12.47993	211.609	101.563	-104.614	10.7666	-14.8315	-0.439453
12.47999	194.397	77.0874	-90.9424	10.199	-12.4054	-1.63879
12.48005	157.593	86.3647	-41.2598	7.1228	-10.1166	-0.32959
12.48011	108.276	100.525	-11.4746	9.46655	-8.68835	0.466919
12.48017	77.6367	112.549	-40.0391	10.0708	-5.65796	1.24512
12.48023	67.2607	125	-40.7715	7.27844	-4.27551	0.558472
12.48029	50.7813	113.403	-26.4893	8.3313	-4.89807	-0.521851
12.48035	45.166	78.3081	1.09863	5.98755	-4.63257	-1.18103
12.48041	62.0117	39.7949	-10.0098	1.74866	-3.57971	-0.302124
12.48047	73.4863	3.66211	-15.3809	2.56348	-3.03955	0.384521
12.48053	62.1338	-15.3198	-3.41797	1.40076	-2.4353	1.21765
12.48059	36.9263	-11.7188	23.0713	-0.430298	-1.78528	1.17188
12.48065	13.1836	4.08936	3.17383	1.8219	0.100708	0.3479
12.48071	1.77002	23.8037	-4.76074	2.15149	1.72119	0.494385
12.48077	-2.01416	44.9829	26.123	0.695801	-0.32959	2.07825
12.48083	9.52148	44.6777	46.7529	3.3783	-5.12695	5.31006
12.48089	61.5845	32.7148	-9.15527	5.04456	-9.17358	7.41577
12.48095	162.781	32.4097	-53.9551	1.95923	-12.5427	7.13196
12.48101	257.141	27.0996	-59.4482	3.83606	-17.2119	5.59387
12.48107	297.485	25.6348	-23.3154	7.40662	-20.5719	3.86353
12.48113	301.086	52.124	-35.2783	6.84814	-21.048	4.13818
12.48119	291.748	89.3555	-109.863	9.00879	-20.4895	6.93054
12.48125	269.775	113.586	-146.118	13.147	-20.2972	9.35669
12.48131	250.488	135.559	-90.8203	12.4054	-21.2952	9.49402
12.48137	260.071	144.043	-47.6074	11.5723	-22.6501	7.99255
12.48143	296.021	126.404	-101.44	15.0787	-26.1383	5.76782
12.48149	338.562	109.68	-191.895	15.0055	-30.6793	5.80444
12.48155	407.776	126.587	-168.823	11.0596	-31.9702	7.85522
12.48161	476.196	137.939	-91.6748	15.4266	-33.7921	10.2631
12.48167	486.816	144.348	-94.2383	19.3726	-36.3281	11.5356
12.48173	459.9	175.842	-193.604	16.1407	-35.5591	9.43909
12.48179	433.167	203.491	-239.99	20.7001	-34.7809	6.60095
12.48185	421.082	216.125	-177.612	22.6593	-33.2794	4.2572
12.48191	431.274	230.225	-89.7217	16.5527	-31.1096	4.83398
12.48197	418.152	214.355	-113.037	19.8486	-31.778	6.17065
12.48203	392.7	184.937	-181.152	19.7479	-30.4413	7.26013
12.48209	386.047	175.964	-172.607	14.5111	-27.9968	6.17981
12.48215	370.422	175.293	-104.37	17.6788	-26.0742	2.47192
12.48221	330.444	178.772	-64.8193	17.7795	-23.5748	-0.3479
12.48227	285.339	195.435	-101.563	15.509	-21.0297	-1.07117
12.48233	243.103	206.177	-132.08	18.045	-18.7317	0.814819
12.48239	216.003	205.933	-97.4121	15.7104	-16.1957	3.16772
12.48245	197.021	179.565	-58.8379	13.147	-15.3442	4.08325
12.48251	184.509	129.761	-52.2461	11.9843	-14.4379	1.23596
12.48257	181.946	89.1113	-87.0361	9.4574	-13.1104	-1.51062
12.48263	172.668	73.7915	-71.5332	9.0271	-11.5082	-3.3783
12.48269	153.625	84.0454	-30.3955	7.41577	-9.52148	-2.02332
12.48275	121.643	99.1211	-10.0098	8.28552	-7.67212	1.05286
12.48281	78.125	106.934	-34.79	9.34753	-5.25513	3.11279
12.48287	48.2178	111.572	-31.1279	6.75659	-3.25928	2.35291
12.48293	34.1187	96.6797	-21.7285	6.06079	-2.92053	-0.210571
12.48299	26.3672	58.8989	-5.37109	5.36499	-3.12195	-2.41699
12.48305	33.9355	23.9258	-10.9863	1.17188	-2.42615	-2.37122
12.48311	51.0864	-3.78418	-7.56836	1.08032	-2.63672	0.0915527
12.48317	56.7627	-18.3105	9.52148	1.56555	-2.54517	2.49939
12.48323	47.1802	-7.56836	21.8506	-0.430298	-1.51062	3.00293
12.48329	27.6489	10.437	-0.610352	0.585938	0.0549316	1.3916
12.48335	6.71387	20.5688	7.20215	2.18811	0.375366	0.119019
12.48341	2.92969	38.9404	28.3203	2.49023	-1.64795	0.933838
12.48347	21.1182	49.6826	28.3203	3.08533	-5.41992	4.38538
12.48353	81.0547	41.687	-31.1279	5.02625	-10.6201	7.96509
12.48359	178.284	35.6445	-62.5	4.50439	-14.8132	8.62427
12.48365	269.653	37.4756	-54.4434	4.58679	-18.6584	7.2052
12.48371	316.711	39.1235	-30.0293	7.44324	-22.2931	4.36707
12.48377	323.853	56.5796	-67.749	9.18274	-23.0164	3.81775
12.48383	315.308	92.8955	-124.023	9.41162	-22.2382	5.95093
12.48389	292.542	119.141	-142.456	12.9089	-22.0459	9.18274
12.48395	271.484	136.597	-96.5576	14.6301	-22.9431	10.318
12.48401	272.949	151.55	-85.5713	13.9709	-25.2594	9.41162
12.48407	305.725	147.339	-145.752	15.6372	-28.4912	6.33545
12.48413	365.112	143.311	-196.533	16.6443	-31.4301	5.18188
12.48419	440.247	151.123	-151.367	14.1449	-33.7555	6.57349
12.48425	483.826	149.902	-109.375	16.5802	-36.145	9.43909
12.48431	482.422	151.428	-137.085	19.9951	-37.6282	11.3251
12.48437	473.45	184.265	-195.068	17.2028	-35.8246	10.3455
12.48443	464.355	212.769	-203.125	20.0134	-34.5978	7.17773
12.48449	431.641	215.759	-166.626	23.9685	-34.4421	4.78821
12.48455	413.33	231.079	-118.652	18.045	-32.5928	4.00085
12.48461	417.664	224.304	-151.978	19.1895	-31.1829	5.09033
12.48467	407.104	193.298	-180.054	22.2565	-30.6519	6.40869
12.48473	385.437	188.477	-156.494	16.04	-29.0863	6.26221
12.48479	363.586	189.819	-108.765	16.6626	-26.4496	3.14941
12.48485	332.52	178.223	-95.3369	20.2423	-23.1812	-0.210571
12.48491	290.344	192.871	-104.126	15.7379	-20.3247	-1.38245
12.48497	234.985	209.167	-118.286	15.4999	-18.4296	0.146484
12.48503	199.28	192.932	-89.4775	16.8915	-16.2506	2.99377
12.48509	186.829	161.011	-79.9561	13.1378	-14.7125	3.58887
12.48515	181.702	130.92	-78.9795	11.2701	-14.0167	1.8219
12.48521	175.049	103.027	-70.3125	9.51233	-12.9181	-1.68457
12.48527	173.95	84.5337	-35.8887	8.99963	-11.4899	-3.15857
12.48533	152.588	83.7402	-28.5645	8.23975	-9.18274	-2.10571
12.48539	116.394	93.0176	-35.4004	6.62842	-6.98547	1.26343
12.48545	72.3877	91.1865	-41.8701	8.58765	-5.62134	3.02124
12.48551	42.2363	91.0034	-15.8691	7.32422	-3.43323	2.48108
12.48557	34.6069	89.7827	-3.17383	4.33044	-2.33459	-0.274658
12.48563	32.959	62.9883	-12.8174	5.36499	-2.58179	-2.70996
12.48569	32.3486	29.8462	-26.001	3.3783	-2.948	-2.27051
12.48575	42.4194	7.20215	1.09863	0.283813	-2.6001	0.219727
12.48581	53.0396	-8.66699	20.5078	1.30005	-1.75781	2.71912
12.48587	50.8423	-12.3901	18.3105	0.924683	-1.02539	3.27759
12.48593	27.9541	0.244141	-6.22559	-0.595093	-0.595093	1.66626
12.48599	10.498	19.6533	14.6484	1.09863	-0.823975	0.723267
12.48605	17.4561	37.5977	33.9355	4.2572	-3.34167	2.27966
12.48611	56.0913	54.1992	18.7988	3.53394	-7.32422	4.82483
12.48617	123.047	59.021	-46.0205	4.0741	-12.2314	8.09326
12.48623	206.665	48.8892	-64.9414	6.29883	-16.3422	8.25806
12.48629	283.691	41.8091	-42.7246	5.83191	-19.1711	6.25305
12.48635	320.068	47.4854	-36.0107	6.66504	-22.0734	4.08325
12.48641	311.646	63.1714	-92.2852	10.2081	-23.2361	4.56848
12.48647	297.729	95.3979	-133.789	11.3434	-22.6318	6.60095
12.48653	294.922	131.348	-128.418	12.1674	-22.2107	9.43909
12.48659	296.326	151.428	-78.0029	15.4083	-23.6572	9.40247
12.48665	292.175	155.64	-99.7314	15.9119	-26.5503	7.92847
12.48671	318.726	154.785	-153.198	14.1174	-28.9032	6.61926
12.48677	381.958	146.362	-177.979	15.5365	-31.0913	6.66504
12.48683	443.787	133.545	-135.01	16.2415	-33.49	7.99255
12.48689	469.849	140.015	-109.497	15.2344	-35.9894	10.0983
12.48695	473.083	154.541	-150.879	17.4774	-36.438	10.2722
12.48701	473.45	184.57	-191.895	20.6451	-35.5957	8.77991
12.48707	465.149	223.633	-183.472	19.8486	-34.6893	6.45447
12.48713	444.031	243.103	-143.311	20.993	-34.1492	4.98047
12.48719	420.288	233.215	-132.08	21.3318	-32.8583	4.87976
12.48725	413.574	220.642	-162.231	19.7388	-31.0455	6.06995
12.48731	394.165	197.388	-188.477	20.2606	-30.4504	5.44739
12.48737	370.972	189.026	-152.466	17.9535	-28.5919	3.86353
12.48743	356.384	195.007	-101.196	17.5415	-25.4883	1.23596
12.48749	326.538	197.876	-93.0176	19.4458	-22.6318	-0.485229
12.48755	276.855	206.787	-116.821	17.1387	-20.7184	0.3479
12.48761	233.643	211.243	-114.38	15.5823	-18.6218	2.28882
12.48767	213.867	188.416	-77.6367	16.0126	-16.2689	3.24097
12.48773	201.538	148.926	-71.167	12.4969	-14.8132	2.6001
12.48779	188.293	113.953	-85.3271	10.6567	-14.5752	0.164795
12.48785	173.767	85.7544	-73.6084	9.49402	-12.9639	-2.15149
12.48791	168.64	81.4209	-31.9824	7.30591	-10.2905	-1.70288
12.48797	149.78	86.9751	-16.4795	8.66089	-8.46863	0.430298
12.48803	105.408	93.9941	-33.8135	7.77283	-7.08618	2.27966
12.48809	65.0635	97.229	-38.208	6.83899	-5.25513	2.41699
12.48815	45.5322	94.4214	-21.2402	7.901	-3.22266	0.466919
12.48821	43.2129	81.9702	2.31934	4.6875	-2.58179	-1.79443
12.48827	37.6587	51.7578	-6.5918	3.02124	-3.05786	-1.95007
12.48833	31.9214	16.1133	-17.0898	3.52478	-2.95715	-0.457764
12.48839	40.4053	-0.793457	-6.22559	0.997925	-1.95923	1.63879
12.48845	51.4526	-5.61523	18.1885	0.109863	-1.50146	2.38037
12.48851	41.9312	-2.86865	18.9209	1.79443	-1.41907	1.31836
12.48857	19.5313	11.2915	6.5918	0.796509	-0.65918	0.393677
12.48863	18.5547	33.1421	19.5313	1.01624	-1.35498	1.8219
12.48869	37.2314	40.0391	19.165	4.66919	-5.58472	4.89807
12.48875	78.5522	42.5415	-13.916	4.75159	-9.91516	7.51648
12.48881	155.701	47.1802	-46.5088	3.10364	-13.4125	8.13904
12.48887	243.042	41.687	-54.9316	5.90515	-17.3126	6.54602
12.48893	298.828	36.9873	-42.1143	7.23267	-20.2057	4.37622
12.48899	311.89	55.603	-53.7109	6.83899	-22.1924	4.27551
12.48905	298.462	82.0923	-106.201	10.3546	-22.7142	6.79321
12.48911	294.983	107.544	-135.132	12.5061	-21.7072	9.12781
12.48917	296.509	132.813	-107.056	12.0758	-22.3572	10.2722
12.48923	291.809	145.569	-79.4678	13.9893	-25.1953	8.74329
12.48929	298.523	137.207	-125.366	15.8569	-27.8595	6.5918
12.48935	345.154	134.521	-167.236	14.6484	-30.249	5.66711
12.48941	417.175	147.339	-165.161	14.3555	-32.6019	7.5531
12.48947	474.67	150.269	-109.131	16.3239	-35.0739	10.6018
12.48953	486.877	148.621	-123.779	17.7612	-37.6465	12.4695
12.48959	482.3	167.847	-181.274	17.4591	-37.1063	10.5927
12.48965	476.196	189.331	-217.529	20.2881	-35.8429	7.68127
12.48971	456.909	206.604	-170.166	20.7367	-34.845	4.44946
12.48977	439.88	227.417	-124.878	19.8853	-33.2611	3.87268
12.48983	417.725	226.929	-133.789	20.9106	-31.8237	5.21851
12.48989	396.729	220.398	-175.781	19.8761	-30.0568	7.19604
12.48995	375.977	206.36	-178.223	19.5099	-28.5461	6.36292
12.49001	350.586	193.176	-127.93	18.5944	-26.8524	3.41492
12.49007	329.651	190.43	-92.2852	16.7816	-24.0417	-0.650024
12.49013	302.795	192.261	-111.328	18.4937	-21.6248	-1.80359
12.49019	259.155	196.472	-127.319	17.4225	-20.5719	-0.0732422
12.49025	226.99	201.782	-107.056	14.8407	-18.5669	3.40576
12.49031	215.759	186.646	-72.7539	15.4358	-16.1133	4.43115
12.49037	208.496	148.315	-68.3594	13.1836	-14.6667	2.33459
12.49043	191.284	116.272	-80.2002	10.1257	-14.1541	-1.67542
12.49049	165.71	95.8252	-76.1719	10.2356	-12.1307	-3.69873
12.49055	145.752	90.8813	-33.5693	7.79114	-8.99963	-2.49939
12.49061	126.831	90.5762	-20.9961	7.78198	-7.01294	1.09863
12.49067	82.4585	90.6372	-34.9121	9.06372	-6.29883	3.42407
12.49073	43.5181	95.2759	-36.2549	6.65588	-4.78821	2.60925
12.49079	39.5508	90.271	-15.7471	6.5094	-3.14026	-0.50354
12.49085	52.5513	72.6929	-2.0752	5.63049	-2.83813	-2.96631
12.49091	53.3447	47.3633	-2.92969	2.72827	-3.74451	-2.52686
12.49097	45.7153	17.1509	-14.0381	2.37122	-3.45154	0.0732422
12.49103	49.1943	-2.44141	-4.88281	1.69373	-1.72119	3.15857
12.49109	50.6592	-7.32422	10.376	-0.0457764	-0.933838	3.27759
12.49115	25.8789	-4.08936	9.76563	0.823975	-0.302124	1.3092
12.49121	-4.69971	10.437	10.6201	0.915527	-0.201416	-0.357056
12.49127	4.21143	31.6162	29.9072	1.71204	-1.77612	1.01624
12.49133	40.7104	44.7388	17.0898	4.26636	-6.11572	4.89807
12.49139	100.525	46.9971	-20.0195	4.18396	-10.7849	8.79822
12.49145	186.462	46.5698	-36.2549	3.11279	-14.2822	8.7616
12.49151	267.212	38.5742	-36.6211	5.75867	-18.1	6.98547
12.49157	303.528	36.3159	-34.79	6.82983	-20.4254	3.78113
12.49163	305.908	57.6172	-61.4014	6.40869	-20.7275	3.09448
12.49169	286.682	81.0547	-102.295	10.0708	-20.6635	6.02417
12.49175	268.921	105.835	-108.276	12.1399	-20.8099	9.63135
12.49181	264.771	131.958	-82.7637	11.618	-21.7712	11.261
12.49187	280.762	143.066	-83.6182	13.6047	-24.353	9.91516
12.49193	314.331	130.005	-129.761	15.0421	-27.5208	6.70166
12.49199	369.385	130.676	-146.973	13.4399	-30.5603	5.22766
12.49205	431.641	136.414	-136.841	13.7238	-32.2906	6.38123
12.49211	466.309	135.01	-111.694	17.276	-35.1837	9.94263
12.49217	464.294	150.146	-159.546	17.569	-36.6852	12.0392
12.49223	464.172	185.913	-185.669	17.5232	-35.1471	10.9131
12.49229	459.534	205.75	-186.646	21.524	-34.6893	7.26013
12.49235	444.031	223.389	-141.235	20.4895	-33.7555	3.93677
12.49241	426.27	228.027	-129.517	18.0908	-31.6772	3.31421
12.49247	400.757	204.102	-143.677	19.9493	-30.2673	4.89807
12.49253	376.648	187.805	-158.447	19.1986	-28.2806	6.58264
12.49259	355.652	180.786	-135.132	15.8844	-26.8066	6.62842
12.49265	331.848	177.307	-101.563	16.9006	-24.5361	2.98462
12.49271	309.753	182.129	-91.4307	17.9169	-21.7987	-0.201416
12.49277	274.841	189.758	-108.032	16.3971	-20.517	-1.43738
12.49283	234.802	198.059	-109.131	15.6555	-19.1528	0.137329
12.49289	218.933	191.406	-83.1299	15.1428	-16.3788	3.18604
12.49295	209.412	159.851	-71.7773	14.0625	-15.3809	4.36707
12.49301	189.636	125.488	-82.0313	11.261	-14.8499	1.9043
12.49307	178.894	103.821	-67.2607	8.50525	-12.2681	-1.37329
12.49313	164.307	85.144	-41.2598	9.36584	-10.0983	-3.479
12.49319	134.155	79.1626	-28.3203	7.72705	-8.20313	-2.14233
12.49325	93.75	89.4775	-37.7197	5.92346	-5.91431	1.36414
12.49331	58.1665	87.7075	-30.7617	7.70874	-4.44031	3.63464
12.49337	36.0718	80.0781	-9.15527	7.09534	-2.98462	2.76489
12.49343	32.2266	75.1953	-2.44141	3.71704	-2.45361	-0.210571
12.49349	33.1421	54.6875	-7.56836	3.9917	-3.03955	-2.81982
12.49355	38.7573	22.0947	-10.1318	2.99377	-2.46277	-2.85645
12.49361	49.6216	0	4.15039	0.558472	-2.30713	0.311279
12.49367	48.7671	-8.05664	14.7705	0.485229	-2.02332	2.81982
12.49373	38.8794	-11.9629	7.08008	0.723267	-0.67749	3.43323
12.49379	18.8599	-1.2207	0.854492	0.402832	0.531006	1.87683
12.49385	7.01904	26.062	27.71	0.915527	-0.787354	0.723267
12.49391	16.2354	40.4663	37.8418	3.67126	-3.70789	2.11487
12.49397	57.1289	49.3164	5.61523	4.22974	-7.88269	5.22766
12.49403	132.446	52.6733	-49.6826	4.13818	-12.5793	8.30383
12.49409	226.013	44.1895	-46.7529	4.51355	-16.1682	8.88977
12.49415	296.021	35.2783	-23.9258	5.51147	-19.8303	7.41577
12.49421	318.604	38.0859	-37.7197	6.57349	-22.2015	5.02625
12.49427	316.345	59.5703	-99.1211	8.23059	-22.0642	4.86145
12.49433	298.096	88.8672	-129.272	10.8398	-21.8719	6.99463
12.49439	282.593	122.375	-101.074	12.2955	-21.991	9.34753
12.49445	279.297	142.395	-76.5381	13.6871	-23.8495	10.4553
12.49451	286.804	141.357	-116.211	15.3534	-27.2644	9.6405
12.49457	339.417	143.066	-152.832	13.5956	-28.8391	7.43408
12.49463	422.546	142.029	-137.207	13.7604	-31.0822	6.94885
12.49469	469.36	133.667	-99.4873	16.0126	-34.6069	7.24182
12.49475	473.267	141.907	-128.662	16.6443	-36.5204	9.47571
12.49481	460.205	159.302	-198.242	17.9718	-36.1359	10.4095
12.49487	456.848	190.125	-213.623	20.2606	-34.7076	9.81445
12.49493	449.097	217.102	-164.307	21.46	-34.3323	7.46155
12.49499	429.565	232.605	-127.197	20.3796	-34.4879	5.6488
12.49505	421.448	228.577	-153.809	19.8944	-32.6111	4.13818
12.49511	423.767	206.36	-185.181	20.5902	-31.0455	5.15442
12.49517	407.288	188.904	-162.476	18.1366	-30.2124	5.55725
12.49523	373.047	180.42	-121.216	16.571	-27.9236	5.31921
12.49529	344.849	179.443	-93.3838	17.5323	-24.2249	2.83813
12.49535	314.941	187.5	-106.445	17.3492	-21.3226	0.796509
12.49541	260.62	199.89	-121.826	17.1661	-19.986	-0.485229
