,time,Fx,Fy,Fz,Mx,My,Mz
25829,11.554449,116.699,36.377,-12.207,2.10571,-5.91431,-2.69165
25830,11.554509,145.081,27.4048,-52.3682,3.68042,-9.97009,-1.35498
25831,11.554569,177.002,50.1099,-81.1768,2.92969,-11.5173,-2.0874
25832,11.554629,208.008,67.9321,-59.9365,2.36206,-10.4828,-0.585938
25833,11.554689,214.844,65.6128,-0.610352,5.39246,-14.8132,-3.10364
25834,11.554749,215.393,77.0264,-144.043,5.31921,-14.7217,-5.25513
25835,11.554809,249.39,97.168,-58.3496,3.14026,-15.7745,-4.98962
25836,11.554869,266.663,113.953,-149.292,8.05664,-19.812,-7.4707
25837,11.554929,305.054,125.916,-106.934,7.04956,-18.7683,-5.01709
25838,11.554989,339.478,137.024,-19.6533,4.81567,-21.936,-5.51147
25839,11.555049,347.473,129.944,-241.211,8.63342,-24.3988,-5.2002
25840,11.555109,369.751,120.544,-110.474,6.9397,-23.8586,-5.84106
25841,11.555169,388.916,148.743,-191.162,6.78406,-25.1312,-10.0983
25842,11.555229,389.038,158.203,-111.572,9.06372,-24.0509,-7.85522
25843,11.555289,365.601,164.49,-111.206,10.3455,-27.9602,-9.79614
25844,11.555349,353.699,212.646,-327.515,10.3363,-28.3081,-10.2081
25845,11.555409,431.641,227.295,-110.474,8.65173,-25.2319,-6.91223
25846,11.555469,469.482,200.562,-114.258,13.2477,-29.6173,-10.144
25847,11.555529,420.654,187.073,-192.505,10.6384,-27.9327,-10.5377
25848,11.555589,407.043,191.711,-135.986,5.37415,-21.6797,-8.74329
25849,11.555649,360.901,210.999,-170.166,15.3168,-21.6156,-13.0554
25850,11.555709,255.371,221.497,-172.729,13.2019,-17.3767,-10.4553
25851,11.555769,216.248,221.069,-28.9307,5.4657,-14.7034,-7.17773
25852,11.555829,204.224,236.877,-125.732,15.6189,-16.3422,-11.1603
25853,11.555889,206.848,215.149,-182.617,11.5082,-13.4308,-7.11365
25854,11.555949,231.812,152.527,-15.2588,3.93677,-14.7217,-7.59888
25855,11.556009,211.365,140.259,-153.32,11.1603,-14.6576,-9.75952
25856,11.556069,205.994,149.353,-29.1748,6.80237,-9.66797,-4.35791
25857,11.556129,173.279,119.385,-58.3496,5.1178,-8.56934,-5.1178
25858,11.556189,84.3506,97.168,-173.584,9.62219,-7.15942,-3.88184
25859,11.556249,61.9507,129.15,27.0996,4.11072,-4.70581,-3.57971
25860,11.556309,66.1011,130.005,-56.3965,4.85229,-3.95508,-5.36499
25861,11.556369,51.2085,62.0728,-36.7432,6.84814,-4.28467,-2.8656
25862,11.556429,74.1577,41.9922,-37.2314,2.10571,-5.59387,-2.6001
25863,11.556489,85.6323,71.6553,-48.8281,2.30713,-4.87976,-2.18811
25864,11.556549,84.8389,50.1709,30.0293,4.14734,-2.03247,-0.576782
25865,11.556609,66.1011,14.4653,-7.20215,3.51563,-1.92261,-0.640869
25866,11.556669,10.0708,41.8701,-27.71,1.02539,-1.49231,-1.57471
25867,11.556729,-9.94873,56.5186,-25.0244,1.79443,1.44653,-0.897217
25868,11.556789,-5.00488,7.8125,31.7383,3.49731,1.23596,-0.375366
25869,11.556849,-12.085,-7.08008,-17.0898,0.302124,-0.457764,0.585938
25870,11.556909,7.08008,11.8408,-4.63867,-1.54724,-0.787354,1.32751
25871,11.556969,43.1519,-1.52588,14.4043,2.58179,-1.15356,0.411987
25872,11.557029,77.8809,-8.05664,17.4561,2.33459,-6.15234,-0.576782
25873,11.557089,124.268,34.2407,-10.2539,0.787354,-9.18274,-3.50647
25874,11.557149,175.781,66.3452,-89.5996,3.78113,-9.57642,-3.00293
25875,11.557209,214.905,70.9229,-36.6211,5.88684,-13.3667,-2.85645
25876,11.557269,232.544,80.2002,-101.196,3.51563,-14.209,-2.62756
25877,11.557329,239.197,85.2051,-16.1133,3.52478,-14.4012,-1.87683
25878,11.557389,242.554,82.1533,-120.483,7.30591,-17.157,-5.23682
25879,11.557449,259.521,89.8438,-158.569,4.56848,-16.864,-6.0791
25880,11.557509,283.142,122.498,-42.7246,5.70374,-19.7845,-8.4137
25881,11.557569,311.157,150.513,-163.208,10.4095,-23.0255,-7.69043
25882,11.557629,359.192,158.63,-91.6748,6.84814,-22.8333,-5.17273
25883,11.557689,400.757,172.729,-189.453,8.10242,-26.9257,-7.27844
25884,11.557749,419.678,170.593,-182.373,10.4919,-26.1108,-7.00378
25885,11.557809,428.65,160.95,-77.1484,8.21228,-27.7313,-9.70459
25886,11.557869,393.677,186.279,-251.465,9.43909,-28.9398,-12.2406
25887,11.557929,399.78,197.266,-176.392,9.9884,-26.2665,-8.71582
25888,11.557989,418.274,211.609,-157.715,13.0005,-30.3314,-11.1694
25889,11.558049,411.743,232.483,-283.447,11.3983,-31.8787,-10.3912
25890,11.558109,471.13,231.995,-98.5107,8.90808,-27.2369,-8.18481
25891,11.558169,495.911,238.464,-160.767,15.6738,-30.1208,-13.5681
25892,11.558229,423.035,230.896,-250.977,11.6455,-26.3489,-11.4532
25893,11.558289,374.512,212.708,-79.5898,7.09534,-20.6543,-9.52148
25894,11.558349,307.678,231.079,-144.897,16.4246,-19.9127,-12.6617
25895,11.558409,233.032,242.31,-141.357,11.2427,-13.6597,-8.09326
25896,11.558469,194.214,202.271,-40.8936,7.58972,-15.4358,-8.58765
25897,11.558529,173.34,194.397,-194.458,14.9323,-15.7562,-11.8378
25898,11.558589,212.83,216.553,-76.416,7.26929,-12.5702,-7.15027
25899,11.558649,249.695,182.007,-39.5508,8.10242,-15.9576,-9.20105
25900,11.558709,207.581,126.587,-197.998,12.8998,-13.2385,-7.25098
25901,11.558769,189.575,141.846,-16.3574,3.09448,-9.95178,-3.66211
25902,11.558829,157.227,169.983,-78.8574,7.24182,-8.29468,-7.11365
25903,11.558889,70.1904,112.122,-94.2383,11.1511,-4.49524,-4.34875
25904,11.558949,36.0718,81.4819,7.20215,2.32544,-4.39453,-4.37622
25905,11.559009,44.1895,123.535,-93.75,4.11072,-5.21851,-5.24597
25906,11.559069,63.5986,97.5342,9.76563,7.46155,-3.84521,-2.05994
25907,11.559129,96.3135,37.7808,-18.5547,4.09241,-5.51147,-1.83105
25908,11.559189,101.685,51.7578,-48.2178,1.07117,-5.2002,-1.50146
25909,11.559249,89.4775,72.2656,5.7373,2.99377,-2.42615,-1.33667
25910,11.559309,53.3447,31.4331,-20.6299,5.07202,-1.42822,-2.15149
25911,11.559369,-3.60107,8.36182,-21.3623,1.18103,0.558472,-0.897217
25912,11.559429,-25.0854,34.2407,-6.22559,-0.521851,1.52893,-0.00915527
25913,11.559489,-19.043,26.8555,6.46973,3.52478,0.494385,0.50354
25914,11.559549,-8.8501,-4.5166,-10.7422,1.80359,-0.402832,0.723267
25915,11.559609,45.2881,1.34277,34.9121,-0.32959,-3.16772,-0.979614
25916,11.559669,103.882,27.771,0.976563,2.005,-6.39038,-0.915527
25917,11.559729,155.396,25.8179,-25.5127,2.87476,-12.3505,-0.915527
25918,11.559789,218.567,31.189,-87.5244,2.38037,-11.4349,-2.80151
25919,11.559849,261.047,60.6689,-46.9971,3.39661,-12.9089,-2.45361
25920,11.559909,232.422,87.0972,-55.0537,6.35376,-16.4063,-4.75159
25921,11.559969,218.201,97.168,-125.854,4.38538,-13.5132,-3.90015
25922,11.560029,226.624,102.783,-59.9365,4.87976,-15.8386,-4.37622
25923,11.560089,245.667,111.206,-180.42,8.30383,-18.988,-5.83191
25924,11.560149,299.072,117.554,-77.1484,5.19104,-21.167,-5.52063
25925,11.560209,352.356,140.137,-119.873,7.1228,-25.7996,-8.90808
25926,11.560269,417.236,159.302,-193.97,10.0159,-25.4333,-7.59888
25927,11.560329,454.59,161.743,-87.1582,8.21228,-27.2552,-7.75452
25928,11.560389,413.513,191.589,-250.122,10.1807,-27.9602,-9.74121
25929,11.560449,406.555,202.026,-93.5059,9.78699,-23.4009,-7.30591
25930,11.560509,383.423,208.74,-122.07,11.5265,-28.0792,-11.1328
25931,11.560569,335.449,212.158,-345.703,11.6821,-29.0863,-11.4807
25932,11.560629,410.95,209.351,-101.563,8.72498,-26.7334,-9.46655
25933,11.560689,462.219,241.882,-205.078,13.8794,-33.1146,-14.0808
25934,11.560749,477.539,238.159,-189.209,12.2131,-30.2307,-9.42993
25935,11.560809,493.652,207.825,-95.8252,9.74121,-27.0813,-9.74121
25936,11.560869,420.776,244.446,-279.785,15.7745,-27.9877,-14.4836
25937,11.560929,343.262,291.382,-153.564,12.4054,-19.4275,-11.6638
25938,11.560989,284.424,255.188,-61.8896,12.1674,-16.1499,-12.1582
25939,11.561049,194.946,232.422,-154.541,15.9851,-16.2872,-11.554
25940,11.561109,172.424,249.146,-132.813,7.34253,-14.6118,-6.62842
25941,11.561169,206.238,206.055,-97.4121,10.8856,-16.095,-8.74329
25942,11.561229,222.29,146.301,-181.885,14.035,-14.4928,-10.2173
25943,11.561289,263.55,162.537,-7.08008,2.49939,-14.0991,-7.15942
25944,11.561349,229.004,194.458,-68.7256,9.19189,-14.5935,-10.0067
25945,11.561409,142.578,143.494,-189.331,13.6597,-7.93762,-5.58472
25946,11.561469,109.741,121.704,-3.66211,2.84729,-5.2002,-3.15857
25947,11.561529,63.4766,157.104,-79.5898,5.06287,-5.83191,-4.74243
25948,11.561589,25.3906,113.708,19.165,9.08203,-4.09241,-2.59094
25949,11.561649,42.6025,47.8516,-58.1055,3.70789,-5.09949,-5.06287
25950,11.561709,89.2334,61.3403,-114.624,1.88599,-5.52063,-4.13818
25951,11.561769,125.732,83.8013,50.9033,4.29382,-5.08118,-2.32544
25952,11.561829,109.375,51.0864,-12.085,5.22766,-5.58472,-0.915527
25953,11.561889,68.8477,26.3062,-17.4561,1.1261,-1.35498,0.759888
25954,11.561949,33.3252,40.8936,-55.2979,0.979614,0.897217,-0.0549316
25955,11.562009,-18.9819,37.3535,-2.92969,4.48608,0.228882,-1.76697
25956,11.562069,-52.3682,14.5264,8.17871,0.997925,1.49231,-1.78528
25957,11.562129,-24.9023,2.38037,15.3809,-0.622559,1.51062,-0.265503
25958,11.562189,26.9775,12.9395,13.0615,2.62756,-1.43738,1.02539
25959,11.562249,79.7119,9.0332,2.0752,1.33667,-7.27844,1.87683
25960,11.562309,136.963,3.78418,7.56836,0.247192,-7.91931,-1.11694
25961,11.562369,198.12,26.7944,-51.5137,3.05786,-10.1715,-3.00293
25962,11.562429,216.064,61.3403,-52.6123,4.55017,-13.2202,-5.17273
25963,11.562489,205.994,80.9326,-111.084,3.26843,-11.142,-3.61633
25964,11.562549,197.51,90.3931,-8.78906,5.63049,-12.7167,-1.94092
25965,11.562609,188.66,103.76,-109.009,6.90308,-13.7512,-3.00293
25966,11.562669,218.018,101.929,-105.469,3.2135,-14.6484,-2.69165
25967,11.562729,254.211,94.6045,-85.9375,6.01501,-19.5923,-7.09534
25968,11.562789,308.96,100.891,-159.18,8.03833,-21.048,-7.78198
25969,11.562849,376.221,120.117,-32.8369,4.62341,-23.1262,-7.51648
25970,11.562909,384.583,148.193,-223.511,8.19397,-24.7101,-6.8573
25971,11.562969,382.568,158.875,-129.028,9.18274,-23.0255,-3.71704
25972,11.563029,360.474,178.101,-113.159,9.23767,-24.3805,-8.01086
25973,11.563089,332.275,190.552,-220.215,9.92432,-22.9797,-9.73206
25974,11.563149,359.253,177.124,-52.002,7.79114,-22.9156,-9.35669
25975,11.563209,358.459,195.068,-228.027,11.6547,-29.4525,-13.2294
25976,11.563269,378.052,198.242,-223.633,10.025,-26.9073,-8.39539
25977,11.563329,461.731,178.894,-79.9561,8.45947,-25.8545,-6.80237
25978,11.563389,451.782,200.195,-181.274,12.7167,-28.537,-10.0525
25979,11.563449,398.865,223.145,-135.864,8.99963,-22.5494,-7.77283
25980,11.563509,347.595,203.613,-109.131,11.2793,-20.3979,-11.8469
25981,11.563569,250.183,206.482,-237.915,14.7858,-17.3035,-13.678
25982,11.563629,216.309,244.568,-76.6602,6.82068,-13.0005,-8.42285
25983,11.563689,200.439,233.765,-29.0527,12.561,-16.4795,-9.50317
25984,11.563749,164.429,174.866,-214.478,13.8428,-13.7787,-6.76575
25985,11.563809,223.145,156.738,-51.5137,2.02332,-13.0188,-4.18396
25986,11.563869,248.474,176.697,-93.9941,9.92432,-15.5457,-10.6384
25987,11.563929,195.19,134.583,-114.624,11.1969,-10.7208,-7.47986
25988,11.563989,157.104,94.2383,19.8975,1.69373,-7.82776,-5.27344
25989,11.564049,97.0459,134.705,-142.334,7.64465,-6.95801,-5.50232
25990,11.564109,45.8374,139.832,-28.1982,8.56934,-3.06702,-1.23596
25991,11.564169,32.2266,87.9517,-15.3809,3.66211,-3.45154,-3.16772
25992,11.564229,34.79,66.3452,-73.1201,4.34875,-4.63257,-3.58887
25993,11.564289,77.6367,77.1484,14.4043,3.71704,-4.12903,-3.46985
25994,11.564349,100.403,57.1289,-71.5332,3.68042,-5.7312,-3.51563
25995,11.564409,88.9893,19.4702,-36.8652,2.63672,-3.39661,-0.256348
25996,11.564469,78.6743,28.5645,9.27734,1.13525,-1.42822,0.842285
25997,11.564529,27.8931,46.2646,-2.0752,2.82898,-1.29089,-0.0549316
25998,11.564589,-23.3154,24.8413,-26.9775,2.28882,1.74866,-0.485229
25999,11.564649,-33.02,2.01416,-6.46973,1.18103,1.81274,-1.17188
26000,11.564709,-21.6675,18.5547,11.5967,1.34583,0.192261,-1.41907
26001,11.564769,-0.793457,22.0947,8.05664,0.686646,-0.650024,0.521851
26002,11.564829,41.0767,-8.36182,29.4189,1.474,-2.01416,1.22681
26003,11.564889,88.1348,-5.98145,-6.5918,1.33667,-5.74036,1.21765
26004,11.564949,137.756,26.3672,-14.7705,1.51062,-10.6567,-1.59302
26005,11.565009,184.692,40.9546,-79.2236,2.55432,-9.14612,-4.00085
26006,11.565069,220.581,52.002,-30.2734,4.31213,-11.499,-3.53394
26007,11.565129,201.477,80.0781,-80.0781,5.00793,-14.3097,-4.06494
26008,11.565189,200.867,95.459,-81.9092,3.59802,-11.9293,-0.897217
26009,11.565249,215.271,91.1255,-57.1289,5.82275,-14.9597,-2.74658
26010,11.565309,232.422,88.2568,-166.26,6.28967,-16.6443,-4.52271
26011,11.565369,274.292,95.7031,-30.5176,3.95508,-19.2535,-6.41785
26012,11.565429,317.322,111.45,-154.175,7.07703,-22.3938,-8.20313
26013,11.565489,368.958,121.948,-118.042,7.00378,-22.2107,-5.36499
26014,11.565549,386.414,142.7,-113.892,7.02209,-25.2045,-6.66504
26015,11.565609,369.507,158.447,-229.858,9.18274,-24.472,-5.57556
26016,11.565669,374.756,163.147,-59.5703,8.18481,-23.4009,-6.96716
26017,11.565729,356.018,196.594,-225.098,11.0321,-26.944,-12.6343
26018,11.565789,364.014,206.421,-175.537,9.75037,-24.5453,-10.0433
26019,11.565849,413.33,184.57,-89.3555,9.04541,-26.6418,-8.53271
26020,11.565909,404.236,194.397,-249.756,12.2498,-30.4962,-9.55811
26021,11.565969,435.364,200.623,-124.878,8.00171,-24.646,-6.36292
26022,11.566029,460.327,181.274,-91.1865,10.5286,-24.765,-9.47571
26023,11.566089,363.159,183.411,-207.031,12.8632,-23.5657,-11.6547
26024,11.566149,296.265,216.003,-119.385,6.45447,-18.7775,-8.65173
26025,11.566209,257.874,228.394,-126.343,13.147,-17.038,-11.7828
26026,11.566269,203.247,202.271,-182.983,13.9343,-13.0188,-8.44116
26027,11.566329,199.341,189.27,-11.8408,4.01001,-14.5935,-5.23682
26028,11.566389,182.556,199.829,-125.854,12.2406,-16.9373,-10.7117
26029,11.566449,198.425,167.725,-162.476,11.6547,-10.9406,-7.9834
26030,11.566509,241.455,129.395,-2.19727,2.38953,-11.4349,-6.91223
26031,11.566569,181.885,145.874,-122.192,8.99963,-13.6963,-7.09534
26032,11.566629,124.756,140.259,-37.8418,8.55103,-8.18481,-2.54517
26033,11.566689,113.22,97.4121,-66.7725,4.20227,-3.70789,-3.46985
26034,11.566749,74.3408,92.9565,-113.77,6.58264,-5.22766,-4.49524
26035,11.566809,40.3442,113.037,15.0146,5.02625,-5.19104,-4.63257
26036,11.566869,39.6118,90.1489,-41.9922,4.44031,-3.53394,-4.65088
26037,11.566929,67.5049,46.9971,-48.3398,4.33044,-2.72827,-1.3916
26038,11.566989,93.0786,45.7153,-24.0479,1.89514,-4.22058,0.238037
26039,11.567049,60.73,55.1758,-24.7803,2.53601,-5.22766,-0.778198
26040,11.567109,46.2036,22.7051,-1.46484,2.5177,-0.650024,-0.686646
26041,11.567169,46.875,0.732422,7.08008,1.76697,1.10779,-1.86768
26042,11.567229,-1.95313,29.9683,-25.7568,1.64795,-1.36414,-1.96838
26043,11.567289,-30.0903,41.3818,-4.76074,1.3916,0.521851,0.210571
26044,11.567349,-12.4512,2.56348,24.7803,2.05994,2.16064,1.8219
26045,11.567409,14.8926,-1.52588,7.8125,1.15356,-0.411987,1.74866
26046,11.567469,53.5889,21.2402,30.1514,0.375366,-5.14526,-0.83313
26047,11.567529,92.041,13.6108,-28.3203,1.97754,-6.43616,-2.92969
26048,11.567589,160.95,19.4702,-25.0244,3.10364,-10.1532,-3.02124
26049,11.567649,219.788,60.3638,-65.1855,3.46069,-12.3779,-3.41492
26050,11.567709,236.45,82.9468,-65.0635,3.50647,-12.4054,-0.67749
26051,11.567769,224.182,82.0313,-32.1045,5.8136,-15.683,-1.95923
26052,11.567829,220.459,91.7358,-149.658,5.87769,-14.621,-4.63257
26053,11.567889,248.962,104.736,-51.5137,3.66211,-14.7949,-5.57556
26054,11.567949,267.883,102.478,-111.938,7.03125,-19.5374,-7.58057
26055,11.568009,295.776,104.553,-112.305,6.90308,-20.7458,-5.49316
26056,11.568069,344.177,133.789,-81.1768,5.84106,-23.2727,-6.0791
26057,11.568129,394.653,152.283,-205.444,8.72498,-24.4904,-5.10864
26058,11.568189,419.373,149.231,-77.1484,8.0658,-25.4333,-5.59387
26059,11.568249,397.644,171.631,-191.162,8.93555,-27.9694,-10.3729
26060,11.568309,387.39,183.289,-183.594,9.33838,-24.4812,-9.74121
26061,11.568369,405.273,175.476,-94.9707,9.76868,-25.3418,-9.9884
26062,11.568429,373.596,207.458,-250.977,11.9934,-31.1737,-10.9314
26063,11.568489,403.442,227.051,-169.8,9.07288,-27.8595,-6.99463
26064,11.568549,478.027,211.426,-128.784,12.5153,-28.9581,-9.61304
26065,11.568609,467.041,211.853,-244.263,13.7604,-30.0476,-12.3779
26066,11.568669,454.468,226.379,-102.295,6.427,-24.9481,-9.77783
26067,11.568729,401.917,231.506,-108.765,13.9435,-24.5636,-12.9547
26068,11.568789,298.584,214.661,-258.667,14.9689,-19.1437,-10.2173
26069,11.568849,254.272,217.163,-76.5381,5.8136,-15.564,-7.33337
26070,11.568909,218.445,245.361,-122.314,13.6688,-17.3767,-11.3708
26071,11.568969,192.444,216.797,-117.92,13.0005,-13.9801,-7.2876
26072,11.569029,218.201,150.635,-45.6543,4.98047,-14.4653,-7.58972
26073,11.569089,216.675,161.438,-197.266,10.6567,-16.4154,-11.0504
26074,11.569149,227.417,183.594,-63.5986,8.57849,-11.673,-6.29883
26075,11.569209,210.999,142.639,-9.8877,7.16858,-11.4075,-5.88684
26076,11.569269,130.493,118.896,-152.954,9.91516,-9.2926,-5.27344
26077,11.569329,104.126,152.1,-39.0625,4.58679,-5.40161,-3.49731
26078,11.569389,83.313,144.104,-68.9697,6.72913,-5.55725,-6.27136
26079,11.569449,40.0391,79.1016,-63.8428,8.2489,-4.43115,-5.07202
26080,11.569509,57.9224,69.0918,9.39941,1.85852,-4.80652,-3.52478
26081,11.569569,83.374,98.5107,-64.8193,3.91846,-5.35583,-3.17688
26082,11.569629,93.9331,68.7866,-19.6533,6.02417,-3.8269,-0.320435
26083,11.569689,85.3882,26.9165,1.70898,2.54517,-4.24805,-0.805664
26084,11.569749,55.4199,46.7529,-21.2402,1.44653,-2.33459,-1.84937
26085,11.569809,32.6538,53.9551,0.976563,2.48108,0.457764,-1.38245
26086,11.569869,1.77002,5.7373,-13.0615,2.89307,0.494385,-1.31836
26087,11.569929,-28.4424,-0.732422,-17.9443,0.759888,0.274658,0.292969
26088,11.569989,-14.2822,28.0151,8.17871,0.0274658,0.723267,1.28174
26089,11.570049,22.7051,16.9067,19.7754,2.49023,-0.357056,1.07117
26090,11.570109,60.1807,-7.26318,17.5781,1.61133,-6.39038,0.283813
26091,11.570169,126.892,17.9443,-30.0293,1.3916,-9.75952,-3.23181
26092,11.570229,200.623,46.5088,-70.9229,2.50854,-9.84192,-3.63464
26093,11.570289,237.915,57.373,-33.9355,4.82483,-13.7787,-3.15857
26094,11.570349,234.314,77.6367,-96.5576,4.55933,-14.9597,-2.92053
26095,11.570409,226.929,98.999,-47.3633,4.34875,-13.4125,-1.56555
26096,11.570469,227.417,109.985,-113.403,7.42493,-16.5436,-4.94385
26097,11.570529,249.39,109.375,-141.724,5.63049,-17.6331,-5.47485
26098,11.570589,295.776,111.45,-50.5371,4.52271,-20.0958,-6.53687
26099,11.570649,339.966,111.023,-155.518,8.22144,-24.8474,-6.86646
26100,11.570709,394.775,118.347,-122.803,6.50024,-24.7467,-5.57556
26101,11.570769,424.805,156.006,-177.734,7.33337,-27.2552,-7.4707
26102,11.570829,430.603,176.758,-174.438,10.2997,-25.882,-6.73828
26103,11.570889,412.842,183.533,-86.5479,10.2448,-26.6785,-9.24683
26104,11.570949,361.755,210.693,-266.846,10.3729,-27.3834,-11.4807
26105,11.571009,385.254,214.111,-148.682,9.7229,-25.1129,-8.79822
26106,11.571069,401.672,206.848,-167.114,13.1195,-31.8054,-11.7371
26107,11.571129,413.574,216.858,-299.561,11.792,-32.3914,-11.0413
26108,11.571189,517.639,220.398,-84.4727,7.58057,-27.713,-8.52356
26109,11.571249,526.428,237.976,-166.748,16.3788,-31.5857,-13.7787
26110,11.571309,422.607,253.418,-236.694,14.3555,-26.7609,-12.4054
26111,11.571369,355.591,255.31,-106.812,7.94678,-19.8669,-10.5194
26112,11.571429,285.889,276.367,-177.246,17.5964,-19.0887,-13.7787
26113,11.571489,215.881,272.583,-136.353,13.504,-15.5182,-8.87146
26114,11.571549,206.238,209.656,-53.3447,7.15027,-16.5253,-8.19397
26115,11.571609,212.891,188.293,-179.321,14.3463,-17.6056,-11.7737
26116,11.571669,266.174,209.534,-104.004,8.72498,-14.1998,-8.46863
26117,11.571729,272.644,184.875,-44.9219,7.80945,-16.571,-9.44824
26118,11.571789,198.853,141.846,-183.472,12.5244,-12.7991,-7.67212
26119,11.571849,170.288,163.086,-26.123,5.47485,-8.61511,-3.8269
26120,11.571909,126.77,178.406,-90.332,7.26013,-7.60803,-6.44531
26121,11.571969,55.7251,116.943,-94.2383,10.5286,-4.48608,-4.85229
26122,11.572029,42.2363,92.1631,6.10352,3.2959,-5.85938,-5.18188
26123,11.572089,67.0776,117.554,-79.3457,4.02832,-5.43823,-5.20935
26124,11.572149,97.4731,85.8765,9.64355,6.60095,-4.49524,-1.74866
26125,11.572209,104.919,39.3677,-33.8135,3.93677,-6.84814,-1.69373
26126,11.572269,94.1162,62.0117,-39.3066,1.60217,-4.87061,-1.69373
26127,11.572329,81.9702,75.2563,1.09863,3.19519,-1.51978,-1.45569
26128,11.572389,46.7529,31.5552,-13.916,4.99878,-1.21765,-2.18811
26129,11.572449,-9.52148,17.7002,-31.1279,1.3916,-0.201416,-1.56555
26130,11.572509,-24.5361,38.9404,-20.3857,-0.0732422,1.18103,0.137329
26131,11.572569,-5.67627,24.4751,16.9678,3.50647,0.787354,0.668335
26132,11.572629,4.15039,-3.2959,-16.2354,1.9043,-0.723267,1.01624
26133,11.572689,41.3208,8.30078,38.3301,-0.668335,-3.32336,-0.823975
26134,11.572749,93.9331,23.1934,-4.63867,1.92261,-4.87976,-1.40076
26135,11.572809,141.663,15.3809,-12.8174,3.03955,-10.6201,-1.10779
26136,11.572869,190.063,29.48,-67.8711,1.94092,-10.6201,-2.61841
26137,11.572929,230.347,60.3638,-53.833,3.2959,-11.499,-1.72119
26138,11.572989,214.111,87.1582,-43.5791,6.40869,-15.0146,-4.00085
26139,11.573049,211.731,98.0225,-110.229,4.44946,-12.1399,-3.33252
26140,11.573109,219.971,101.99,-27.0996,4.57764,-14.8132,-4.05579
26141,11.573169,223.694,104.492,-175.415,7.86438,-17.8711,-6.10657
26142,11.573229,283.875,101.563,-74.0967,4.43115,-17.926,-4.81567
26143,11.573289,328.186,114.685,-86.6699,6.08826,-23.0988,-7.04956
26144,11.573349,358.276,126.892,-194.336,8.81653,-25.0763,-5.52063
26145,11.573409,403.198,138.0,-96.5576,6.92139,-24.0143,-6.09741
26146,11.573469,410.583,166.321,-210.083,8.5144,-25.2136,-7.68127
26147,11.573529,401.611,169.8,-67.749,8.88062,-22.9431,-6.23474
26148,11.573589,350.342,176.147,-129.395,10.4645,-26.7792,-10.2997
