DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn45um_nastroj2\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Wednesday, January 20, 2021
Time:	13:50:27
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
10.266455	547.485	174.561	-155.762	1.15356	-40.1367	-35.8795
10.266515	605.957	178.894	-133.423	2.34375	-39.4043	-33.8745
10.266575	652.405	173.645	-136.475	3.14026	-40.6128	-32.9224
10.266635	639.648	167.725	-145.752	2.80151	-41.0156	-32.6477
10.266695	600.647	180.054	-142.7	3.90015	-36.7218	-33.2611
10.266755	562.378	192.993	-109.497	5.53894	-31.4575	-32.2449
10.266815	486.023	206.543	-112.061	6.08826	-29.1504	-31.2836
10.266875	392.151	224.121	-112.793	6.60095	-28.006	-29.1504
10.266935	356.262	227.112	-106.934	7.2876	-25.6439	-28.3722
10.266995	388.977	209.167	-74.585	6.60095	-24.5636	-27.3651
10.267055	425.598	178.711	-63.1104	5.9967	-26.1932	-26.1566
10.267115	429.382	146.912	-66.04	3.68042	-26.9897	-23.1262
10.267175	413.269	125.854	-86.6699	2.56348	-24.1333	-19.931
10.267235	378.723	118.652	-75.1953	4.83398	-18.8232	-17.0197
10.267295	299.927	127.808	-51.0254	4.99878	-14.7308	-15.2161
10.267355	186.646	143.555	-34.3018	3.79944	-11.7828	-14.1449
10.267415	111.084	139.648	-39.5508	6.09741	-8.52356	-13.9709
10.267475	101.685	124.268	-31.8604	6.01501	-6.82983	-12.7716
10.267535	122.742	108.521	-16.2354	2.73743	-8.65173	-10.7025
10.267595	145.081	77.2095	-5.49316	2.71912	-10.7666	-8.12073
10.267655	177.002	41.687	-16.1133	3.14026	-9.8877	-6.56433
10.267715	202.026	27.8931	-13.4277	0.778198	-8.04749	-5.9967
10.267775	173.035	27.4658	-6.10352	1.14441	-6.56433	-5.92346
10.267835	96.6797	30.9448	10.498	2.95715	-3.75366	-4.62341
10.267895	28.9917	40.5884	-0.366211	2.16064	0.256348	-2.69165
10.267955	-10.3149	47.9126	16.2354	3.04871	2.57263	-1.7395
10.268015	-7.50732	28.7476	47.9736	3.86353	-0.302124	-3.15857
10.268075	30.4565	10.6201	57.251	-0.695801	-6.47278	-6.75659
10.268135	122.498	-8.78906	-8.42285	-2.38037	-12.2589	-11.1786
10.268195	258.057	-24.353	-47.6074	0.17395	-16.6809	-14.0808
10.268255	373.596	-10.9253	-35.2783	-1.57471	-20.874	-14.2365
10.268315	406.189	19.8364	-6.34766	-2.52686	-23.5016	-13.4674
10.268375	380.981	44.6777	-52.3682	0.576782	-22.7051	-14.1357
10.268435	348.328	63.3545	-106.445	0.494385	-20.5078	-17.3492
10.268495	320.618	73.4253	-107.178	-1.7395	-20.8191	-20.929
10.268555	304.077	67.688	-63.9648	-0.906372	-24.3439	-24.1699
10.268615	339.539	54.2603	-73.8525	-0.860596	-27.4658	-24.5728
10.268675	436.707	51.8799	-116.821	-3.27759	-31.1279	-23.8312
10.268735	534.18	70.4346	-151.489	-2.28882	-35.8521	-23.9685
10.268795	588.684	87.5854	-130.615	-0.256348	-39.3585	-26.6052
10.268855	608.398	115.356	-126.831	-1.17188	-39.3311	-30.6152
10.268915	604.065	139.404	-153.687	-0.631714	-37.7014	-34.0942
10.268975	566.406	155.64	-195.19	1.02539	-38.0676	-35.4584
10.269035	522.766	164.368	-174.072	0.942993	-38.7268	-34.5795
10.269095	529.724	166.992	-145.752	0.723267	-37.5641	-32.666
10.269155	578.125	153.564	-117.432	1.64795	-36.9232	-30.4779
10.269215	604.797	138.245	-130.859	1.62048	-38.2599	-29.7729
10.269275	588.623	135.803	-133.667	1.5564	-37.8021	-30.5054
10.269335	561.096	156.616	-129.272	3.48816	-34.1034	-32.2815
10.269395	525.024	183.228	-104.248	5.41992	-29.7363	-31.6956
10.269455	460.144	206.36	-97.4121	6.51855	-27.6855	-29.425
10.269515	382.202	221.985	-96.4355	6.93054	-26.2939	-26.5778
10.269575	349.976	215.881	-93.75	6.81152	-24.2706	-25.4242
10.269635	371.338	189.026	-81.9092	6.14319	-23.3551	-25.589
10.269695	398.01	154.419	-62.3779	5.14526	-24.5544	-25.4333
10.269755	397.644	127.625	-58.4717	2.76489	-25.0763	-22.9156
10.269815	383.362	113.098	-65.918	3.44238	-22.0001	-18.6951
10.269875	353.21	113.892	-65.1855	4.88892	-16.8457	-14.1907
10.269935	277.466	127.075	-39.4287	4.09241	-13.3026	-11.8561
10.269995	167.542	133.728	-25.8789	4.22058	-10.4553	-11.8561
10.270055	93.4448	121.643	-20.6299	5.65796	-7.04041	-12.6892
10.270115	82.2144	101.135	-23.8037	4.29382	-5.3833	-12.4512
10.270175	101.135	81.0547	-10.2539	2.19727	-7.1228	-9.8053
10.270235	121.155	52.4292	-2.19727	2.46277	-9.00879	-6.06079
10.270295	153.015	27.0386	2.68555	2.09656	-8.34045	-3.68958
10.270355	176.086	18.9209	-6.5918	0.823975	-6.47278	-3.35083
10.270415	150.269	20.6299	3.41797	1.69373	-5.09033	-4.422
10.270475	77.8198	26.7944	5.00488	2.31628	-2.60925	-4.52271
10.270535	12.207	34.6069	5.12695	1.85852	1.54724	-2.85645
10.270595	-18.1274	32.959	31.6162	3.58887	3.19519	-1.19934
10.270655	-9.76563	13.4888	57.9834	2.30713	-0.878906	-2.80151
10.270715	33.4473	0.12207	36.2549	-1.5564	-8.17566	-7.37
10.270775	148.621	-9.52148	-22.583	-0.769043	-13.4491	-12.9639
10.270835	302.307	-11.1694	-38.208	0.0823975	-17.1478	-15.0696
10.270895	397.827	4.45557	-14.7705	-1.77612	-21.6797	-14.0808
10.270955	399.109	32.1655	-12.4512	-1.19934	-23.6572	-12.149
10.271015	366.577	46.7529	-63.8428	0.997925	-21.3593	-13.8519
10.271075	340.454	55.603	-98.7549	-0.393677	-19.281	-17.981
10.271135	310.12	65.0024	-82.7637	-1.18103	-20.874	-22.3297
10.271195	296.387	58.1665	-48.584	0	-24.2523	-24.4537
10.271255	346.802	54.0771	-70.9229	-0.997925	-27.182	-24.4904
10.271315	454.59	68.1152	-112.671	-2.01416	-30.7526	-22.5403
10.271375	543.701	82.3975	-135.986	-0.85144	-35.9894	-23.291
10.271435	579.346	95.459	-118.652	0.17395	-39.0198	-26.9257
10.271495	598.633	115.479	-132.08	-0.695801	-37.8204	-31.5216
10.271555	595.52	131.836	-152.344	-0.521851	-36.4929	-34.021
10.271615	549.072	140.137	-175.171	0.888062	-37.0331	-33.6823
10.271675	501.953	146.24	-142.456	0.823975	-36.9324	-31.366
10.271735	515.503	142.761	-127.563	0.869751	-35.3943	-30.0201
10.271795	563.721	139.465	-118.042	1.48315	-35.8704	-29.9835
10.271855	583.557	139.893	-129.761	2.30713	-37.9486	-31.5125
10.271915	576.355	149.414	-122.437	2.90222	-36.8317	-31.8787
10.271975	564.148	173.767	-110.352	4.30298	-32.6843	-31.0364
10.272035	521.24	192.505	-98.5107	5.92346	-29.1687	-28.6285
10.272095	437.134	199.829	-96.5576	6.48193	-27.0447	-25.9644
10.272155	360.84	199.463	-88.623	5.95093	-24.3896	-25.2502
10.272215	335.938	185.547	-77.8809	6.10657	-22.11	-26.0376
10.272275	348.083	159.851	-76.7822	5.24597	-22.403	-26.1475
10.272335	360.413	148.621	-74.707	3.76282	-24.1333	-24.1516
10.272395	365.295	141.357	-75.3174	3.96423	-23.4283	-20.2148
10.272455	369.202	134.521	-60.5469	5.23682	-19.8212	-15.7837
10.272515	338.44	138.123	-52.6123	4.79736	-16.04	-12.9639
10.272575	249.023	136.23	-41.5039	4.04663	-13.1744	-12.5885
10.272635	146.24	118.53	-44.5557	4.73328	-9.59473	-13.5498
10.272695	95.9473	101.44	-20.752	4.47693	-5.78613	-13.1195
10.272755	85.6934	87.4023	-5.61523	3.04871	-5.52063	-10.4187
10.272815	87.5854	67.9932	-1.58691	2.64587	-7.5531	-6.65588
10.272875	111.267	48.645	-14.2822	2.61841	-7.8186	-3.93677
10.272935	152.954	36.1938	-5.12695	1.62048	-6.81152	-3.79944
10.272995	162.842	27.4048	7.69043	1.33667	-6.41785	-5.13611
10.273055	123.901	23.0103	11.5967	1.98669	-4.98047	-5.62134
10.273115	64.6362	24.7803	-2.56348	1.50146	-1.46484	-3.67126
10.273175	17.395	23.8647	4.88281	1.68457	2.05994	-0.769043
10.273235	-8.23975	14.2822	46.3867	3.41492	1.51978	-0.485229
10.273295	-2.31934	9.52148	64.5752	0.622559	-3.98254	-5.22766
10.273355	63.2324	5.06592	9.15527	-1.43738	-9.93347	-11.5356
10.273415	204.712	3.35693	-47.7295	0.238037	-15.2069	-16.1774
10.273475	348.999	8.42285	-38.0859	-0.439453	-21.1029	-16.1224
10.273535	423.157	24.6582	-15.8691	-2.38037	-25.4333	-13.9984
10.273595	435.486	36.1328	-40.4053	-0.695801	-25.4425	-12.6343
10.273655	415.894	43.5791	-101.563	0.192261	-23.4375	-16.745
10.273715	375.793	59.082	-109.131	-1.34583	-22.6227	-22.0001
10.273775	334.106	65.918	-71.4111	-1.10779	-24.1699	-26.1749
10.273835	329.468	65.7349	-61.4014	-0.650024	-26.8433	-26.3123
10.273895	394.531	75.3174	-118.652	-1.19019	-30.3955	-25.8087
10.273955	502.93	91.7969	-143.921	-1.24512	-35.0098	-23.7579
10.274015	592.896	105.713	-130.981	-0.787354	-40.2283	-26.5503
10.274075	638.367	115.112	-119.751	-0.485229	-41.8945	-30.4596
10.274135	653.381	127.014	-160.889	-0.201416	-40.6311	-35.6506
10.274195	628.479	142.578	-187.378	-0.302124	-39.5966	-36.145
10.274255	569.824	152.405	-179.81	0.732422	-39.5325	-35.5591
10.274315	533.936	159.851	-138.428	1.58386	-38.4979	-32.9315
10.274375	554.626	162.048	-132.324	1.71204	-37.2803	-32.135
10.274435	593.628	162.964	-138.184	2.11487	-38.5345	-32.5104
10.274495	604.736	169.861	-148.193	3.479	-40.3564	-34.3964
10.274555	601.196	185.73	-126.343	3.90015	-38.1226	-34.0759
10.274615	588.318	197.876	-117.798	4.61426	-33.8196	-32.2998
10.274675	533.325	201.477	-116.821	6.15234	-31.3477	-29.0314
10.274735	442.017	209.473	-125	6.46362	-29.4342	-28.5461
10.274795	379.761	219.727	-105.347	6.7749	-25.4608	-28.2806
10.274855	371.033	215.942	-79.834	7.44324	-22.9431	-28.9673
10.274915	370.422	201.416	-74.8291	6.68335	-24.0326	-26.8799
10.274975	356.873	186.157	-93.1396	4.77905	-24.8657	-23.2544
10.275034	357.3	158.325	-87.5244	4.82483	-22.3846	-18.3014
10.275094	367.859	134.338	-65.5518	5.21851	-18.9148	-16.3513
10.275154	327.515	127.869	-46.1426	4.08325	-16.7267	-15.2252
10.275214	234.436	127.563	-45.5322	4.04663	-14.1724	-15.7837
10.275274	157.288	125.183	-47.1191	5.53894	-9.60388	-14.5111
10.275334	123.535	128.906	-30.8838	4.98962	-6.7749	-12.6526
10.275394	105.347	118.652	-7.44629	3.70789	-7.52563	-9.0271
10.275454	97.6563	89.1113	-5.49316	3.3783	-8.64258	-7.05872
10.275514	127.014	58.5938	-19.6533	2.73743	-7.80945	-5.91431
10.275574	165.1	36.0107	-12.3291	1.40076	-7.18689	-6.80237
10.275634	159.668	25.7568	3.05176	1.38245	-7.21436	-6.61926
10.275694	114.563	27.0386	8.54492	1.99585	-5.33752	-5.34668
10.275754	69.1528	33.9355	-9.0332	1.9043	-1.41907	-2.17896
10.275814	33.1421	39.6118	13.916	3.60718	1.41907	-1.32751
10.275874	16.9067	26.062	60.3027	3.61633	-0.448608	-2.61841
10.275934	24.7803	13.4277	62.8662	-0.796509	-5.98755	-7.76367
10.275994	98.1445	-2.44141	-17.2119	-1.21765	-11.0779	-12.735
10.276054	232.849	-11.1084	-54.3213	0.897217	-15.4541	-15.6281
10.276114	355.652	5.43213	-27.71	-1.62048	-20.8282	-14.09
10.276174	406.921	29.6631	3.17383	-1.57471	-24.6002	-13.0096
10.276234	410.706	47.1191	-52.2461	1.08032	-24.2615	-14.3372
10.276294	397.888	69.397	-110.596	0.375366	-22.6318	-19.5282
10.276354	369.202	83.8013	-109.131	-0.997925	-22.8882	-23.3826
10.276414	335.51	83.9844	-50.7813	0.421143	-25.3052	-25.9186
10.276474	348.877	75.9277	-66.7725	-0.384521	-27.4658	-24.7925
10.276534	422.852	80.6274	-123.291	-1.86768	-30.6427	-24.408
10.276594	513.428	91.9189	-155.273	-0.567627	-35.321	-24.0784
10.276654	578.552	102.173	-109.985	0.439453	-39.8987	-29.48
10.276714	622.192	124.146	-115.723	-0.567627	-40.741	-33.2886
10.276774	645.02	141.113	-156.494	0.0183105	-39.8987	-35.9436
10.276834	617.798	156.982	-210.693	1.46484	-40.3473	-35.3394
10.276894	566.833	168.762	-168.091	1.93176	-39.8987	-34.1309
10.276954	559.875	174.072	-121.216	1.77612	-37.9486	-32.7209
10.277014	583.618	169.739	-118.652	2.6001	-37.1613	-33.2428
10.277074	588.562	163.147	-157.959	2.6825	-38.5162	-33.1512
10.277134	573.303	168.701	-154.053	2.99377	-38.6627	-34.021
10.277194	571.167	183.533	-119.141	4.11987	-35.3485	-32.5195
10.277254	560.669	195.374	-93.5059	5.36499	-32.254	-31.1371
10.277314	507.629	207.764	-104.98	6.19812	-30.6061	-28.1708
10.277374	431.03	211.243	-108.765	6.60095	-27.9602	-26.9897
10.277434	384.705	206.299	-86.6699	6.95801	-24.0875	-26.5228
10.277494	369.263	189.27	-65.6738	6.54602	-22.1375	-27.1729
10.277554	353.027	166.87	-61.8896	5.40161	-22.7966	-25.3784
10.277614	334.534	150.513	-79.4678	4.54102	-23.1079	-22.6685
10.277674	338.867	142.639	-76.7822	4.69666	-20.6909	-18.0267
10.277734	345.459	139.893	-61.4014	5.55725	-17.7338	-15.4175
10.277794	305.786	137.634	-34.79	5.05371	-15.7745	-13.6322
10.277854	221.741	136.353	-49.1943	4.81567	-13.1744	-14.4745
10.277914	153.564	132.324	-43.457	5.51147	-9.00879	-13.9343
10.277974	119.629	119.69	-27.5879	5.15442	-6.29883	-12.5519
10.278034	98.999	97.7173	1.95313	3.06702	-6.97632	-8.85315
10.278094	93.0176	69.1528	-13.1836	2.44446	-7.99255	-6.5918
10.278154	123.169	39.0015	-11.3525	2.4353	-7.04956	-4.86145
10.278214	158.325	24.0479	-6.5918	1.46484	-6.52771	-5.24597
10.278274	149.109	27.3438	15.5029	1.2085	-6.53687	-5.35583
10.278334	102.234	32.2266	1.83105	2.48108	-4.55017	-4.85229
10.278394	57.0068	37.0483	0.488281	2.57263	-0.512695	-2.79236
10.278454	28.6865	36.2549	23.4375	3.41492	1.36414	-1.94092
10.278514	16.1743	19.8975	62.7441	1.58386	-2.10571	-3.2959
10.278574	32.4097	0.12207	29.7852	-1.33667	-7.94678	-8.20313
10.278634	130.737	-13.0615	-37.4756	-0.970459	-12.3413	-13.1744
10.278694	278.137	-10.9863	-49.3164	-0.192261	-16.6626	-15.3625
10.278754	378.418	14.0991	-12.207	-1.14441	-21.9727	-14.3921
10.278814	398.254	44.9829	-15.2588	-0.3479	-24.1516	-12.7625
10.278874	389.343	62.0728	-77.2705	0.924683	-22.2931	-13.7146
10.278934	367.737	69.7021	-117.31	-0.50354	-20.5902	-17.6514
10.278994	323.975	62.0117	-85.9375	-1.83105	-22.3846	-22.1741
10.279054	298.828	51.3306	-55.542	-1.03455	-25.5615	-25.7996
10.279114	354.248	47.8516	-84.1064	-1.63879	-27.2369	-25.3693
10.279174	461.365	67.3218	-132.568	-2.39868	-31.723	-24.3713
10.279234	543.396	96.1914	-141.846	-0.32959	-37.5549	-23.8403
10.279294	586.792	118.469	-113.525	0.521851	-40.0085	-27.182
10.279354	617.188	137.634	-134.277	-0.183105	-38.3331	-31.2103
10.279414	615.295	142.151	-172.729	-0.320435	-37.9761	-35.0098
10.279474	557.434	146.973	-197.388	0.906372	-39.4135	-36.2457
10.279534	515.747	152.466	-157.104	1.80359	-37.5641	-34.5245
10.279594	542.297	154.602	-120.361	1.22681	-35.0189	-30.6152
10.279654	573.669	155.151	-119.751	1.97754	-36.319	-28.7567
10.279714	564.209	154.785	-141.235	3.25012	-38.3881	-29.6814
10.279774	553.284	166.382	-140.747	3.25928	-36.4929	-32.8308
10.279834	561.89	190.063	-115.967	3.85437	-32.4005	-33.5815
10.279894	531.006	195.923	-99.9756	6.13403	-30.368	-31.073
10.279954	448.792	196.533	-97.29	6.21643	-29.0588	-26.5137
10.280014	382.996	200.439	-103.027	5.44739	-25.6439	-24.3073
10.280074	367.493	195.557	-89.2334	6.58264	-22.1283	-24.3988
10.280134	362.854	174.011	-63.5986	6.79321	-21.9727	-25.351
10.280194	343.872	157.349	-54.3213	4.43115	-23.3368	-24.8291
10.280254	334.106	149.048	-74.707	3.9917	-22.0642	-22.0551
10.280314	343.567	135.742	-71.7773	5.63049	-18.3929	-16.8274
10.280374	325.806	127.93	-51.6357	4.69666	-15.8936	-12.1033
10.280434	250.244	120.667	-26.7334	3.2959	-13.8611	-10.1624
10.280494	164.856	104.431	-35.8887	4.71497	-9.97009	-11.8652
10.280554	118.835	95.7642	-36.7432	4.61426	-6.23474	-13.4674
10.280614	97.5342	94.4824	-23.0713	3.25928	-5.79529	-12.5977
10.280674	83.1909	82.2754	3.05176	3.07617	-7.04956	-8.27637
10.280734	97.229	59.5093	0.732422	2.89307	-6.99463	-3.7262
10.280794	138.245	37.7197	-8.54492	1.62048	-6.19812	-1.66626
10.280854	153.015	21.1792	-7.44629	1.33667	-5.896	-2.88391
10.280914	116.638	16.5405	13.0615	1.27258	-4.80652	-4.75159
10.280974	62.8662	17.2119	8.05664	1.26343	-1.66626	-4.953
10.281034	20.9961	21.8506	12.085	2.29797	1.89514	-2.95715
10.281094	1.64795	18.2495	43.5791	3.41492	1.19934	-1.56555
10.281154	6.04248	15.9912	64.0869	0.457764	-4.08325	-3.69873
10.281214	67.1997	6.40869	11.5967	-0.85144	-9.9884	-8.96301
10.281274	198.12	-3.11279	-44.9219	0.265503	-14.1907	-13.9252
10.281334	335.144	-0.732422	-35.0342	-0.558472	-18.7317	-15.4083
10.281394	397.217	11.9629	1.58691	-1.51978	-22.9431	-14.3646
10.281454	390.991	27.9541	-22.9492	-0.3479	-23.0621	-12.9456
10.281514	367.493	47.2412	-90.332	0.402832	-20.3156	-14.6118
10.281574	340.21	61.7065	-105.957	-0.67749	-19.7388	-18.2007
10.281634	299.683	68.2373	-64.4531	-0.512695	-22.7966	-23.1171
10.281694	301.819	74.646	-57.0068	-0.0640869	-25.8453	-25.827
10.281754	383.728	78.9185	-100.098	-0.970459	-28.2715	-25.4425
10.281814	495.728	84.7778	-134.399	-0.952148	-32.7393	-23.6023
10.281874	565.735	89.9658	-119.141	-0.466919	-38.0859	-23.9502
10.281934	592.896	99.9146	-103.027	-0.924683	-39.4501	-27.5299
10.281994	607.239	113.831	-140.015	-0.421143	-37.2711	-32.2083
10.282054	588.562	132.629	-179.81	0.384521	-36.6852	-34.4604
10.282114	528.992	150.635	-175.537	0.723267	-37.8113	-34.7626
10.282174	499.268	157.043	-130.615	1.75781	-36.6486	-31.8787
10.282234	538.635	154.053	-108.887	1.8219	-35.1013	-29.7363
10.282294	581.726	147.522	-128.296	1.83105	-37.1063	-29.425
10.282354	581.604	145.264	-139.648	2.91138	-38.5986	-31.3293
10.282414	578.552	152.893	-114.868	3.5614	-35.6049	-32.1716
10.282474	566.223	174.255	-101.929	3.61633	-31.7688	-31.723
10.282534	504.272	183.289	-102.539	5.69458	-29.4891	-28.4088
10.282594	416.321	187.317	-104.492	6.91223	-26.8341	-25.5341
10.282654	364.99	192.81	-78.125	5.52063	-23.1079	-23.703
10.282714	355.713	177.246	-68.3594	5.67627	-21.817	-24.353
10.282774	344.971	155.029	-76.7822	4.86145	-23.1079	-24.0417
10.282834	331.482	142.09	-86.1816	3.30505	-22.9614	-22.3938
10.282894	341.675	132.202	-66.7725	4.21143	-20.2789	-18.75
10.282954	344.849	122.925	-40.7715	4.74243	-17.514	-14.8315
10.283014	293.823	122.498	-37.5977	3.60718	-15.6006	-12.1216
10.283074	208.252	115.784	-53.833	3.91846	-12.4329	-11.6821
10.283134	146.545	102.783	-45.5322	4.92554	-8.11157	-12.0117
10.283194	114.929	98.6328	-14.6484	3.93677	-6.06995	-12.1674
10.283254	88.562	92.3462	2.92969	3.11279	-6.79321	-10.025
10.283314	83.6792	70.9229	-13.1836	3.2959	-7.04956	-6.68335
10.283374	116.455	49.1333	-17.5781	2.37122	-6.13403	-3.95508
10.283434	146.057	31.189	-1.46484	1.34583	-5.96924	-2.95715
10.283494	133.85	15.8691	17.334	1.31836	-5.96008	-3.3783
10.283554	94.1162	13.1836	0.976563	1.29089	-3.58887	-4.13818
10.283614	51.4526	20.3857	-11.7188	1.19019	0.0183105	-3.1311
10.283674	14.0991	26.3672	19.7754	3.38745	1.48315	-2.38037
10.283734	1.77002	21.3623	70.6787	2.69165	-1.09863	-3.35083
10.283794	32.1655	15.1978	53.2227	-0.823975	-6.80237	-7.47986
10.283854	129.883	6.04248	-29.7852	-0.640869	-12.7716	-12.8815
10.283914	269.836	-0.549316	-59.2041	0.219727	-17.8436	-15.2893
10.283974	384.644	8.05664	-17.7002	-1.8219	-22.3846	-14.621
10.284034	424.744	24.0479	-9.8877	-2.42615	-24.7284	-13.0188
10.284094	406.494	34.5459	-72.1436	-0.357056	-24.234	-14.3372
10.284154	376.953	49.6826	-125.854	-0.265503	-22.5403	-19.162
10.284214	351.685	71.106	-94.9707	-1.13525	-22.2382	-23.4192
10.284274	334.167	74.707	-47.2412	-0.421143	-25.1221	-25.3784
10.284334	354.248	79.1626	-81.7871	-0.366211	-29.0405	-25.7172
10.284394	440.735	88.1958	-145.752	-1.01624	-32.016	-24.4904
10.284454	547.241	98.0225	-142.7	-0.778198	-36.5112	-25.5432
10.284514	614.746	101.257	-107.788	-0.128174	-40.9424	-28.9215
10.284574	640.503	115.845	-124.878	-0.3479	-42.041	-33.8013
10.284634	644.348	140.198	-187.744	-0.219727	-40.6769	-36.4655
10.284694	617.737	161.865	-206.299	0.457764	-40.4388	-36.3647
10.284754	572.083	176.941	-166.504	1.83105	-40.6128	-34.1309
10.284814	557.922	181.335	-123.535	2.76489	-39.0015	-33.0597
10.284874	586.731	172.607	-135.864	2.26135	-37.8937	-32.6477
10.284934	607.483	169.495	-158.813	2.38037	-39.4135	-34.3872
10.284994	594.177	176.331	-151.978	4.38538	-39.7156	-35.0739
10.285054	583.069	185.425	-113.037	4.55017	-36.0901	-34.0393
10.285114	568.481	207.275	-107.056	4.55933	-32.7301	-31.0181
10.285174	504.822	215.332	-127.197	6.89392	-31.3293	-28.7933
10.285234	424.988	219.36	-127.93	7.52563	-28.6285	-27.7313
10.285294	391.235	222.534	-93.6279	6.35376	-24.6094	-27.951
10.285354	387.085	204.041	-71.8994	6.26221	-23.5657	-27.42
10.285414	364.136	170.898	-88.7451	4.88892	-24.8474	-24.8566
10.285474	342.896	153.015	-98.877	3.60718	-23.6664	-20.9839
10.285534	351.074	141.724	-74.707	5.04456	-20.0043	-17.6971
10.285594	344.666	133.85	-43.2129	5.23682	-17.5232	-15.8661
10.285654	280.396	141.235	-44.7998	3.91846	-15.9576	-15.152
10.285714	199.28	139.709	-57.9834	5.13611	-12.7441	-14.6759
10.285774	153.564	126.953	-44.6777	5.84106	-8.5968	-13.6871
10.285834	131.104	117.493	-13.0615	4.21143	-7.29675	-11.261
10.285894	106.506	100.159	-6.95801	3.27759	-8.35876	-8.73413
10.285954	104.736	69.397	-21.2402	3.40576	-8.02002	-6.82068
10.286014	137.756	47.9126	-24.1699	2.29797	-6.61011	-6.32629
10.286074	155.457	39.7339	3.17383	1.61133	-6.7749	-6.19812
10.286134	128.54	34.3018	11.4746	2.28882	-6.06995	-5.2002
10.286194	86.2427	34.2407	-0.12207	1.99585	-3.11279	-3.18604
10.286254	49.4995	39.7339	-10.2539	2.17896	0.0457764	-1.87683
10.286314	25.3906	34.5459	35.0342	4.15649	0.256348	-2.50854
10.286374	21.7285	20.1416	66.8945	1.50146	-3.10364	-5.68542
10.286434	59.082	6.22559	29.4189	-1.33667	-8.18481	-9.89685
10.286494	163.025	-6.04248	-38.8184	0.146484	-13.3301	-13.916
10.286554	293.213	-4.76074	-37.3535	-0.256348	-18.3746	-14.621
10.286614	379.639	19.8975	-6.10352	-1.78528	-22.5677	-13.5406
10.286674	409.058	40.4663	-21.2402	-0.439453	-24.0417	-13.0463
10.286734	401.001	52.9175	-91.6748	0.494385	-23.703	-16.3422
10.286794	376.709	68.7256	-114.868	-0.219727	-23.1537	-21.7255
10.286854	356.445	80.2002	-72.0215	0.119019	-23.4467	-24.9207
10.286914	351.379	78.9185	-44.7998	0.0823975	-26.1108	-25.4791
10.286974	384.644	80.4443	-101.318	-0.860596	-29.5074	-24.1333
10.287034	463.074	89.9048	-142.456	-0.32959	-32.8491	-24.1058
10.287094	553.894	98.0225	-133.423	-0.265503	-37.0605	-26.4954
10.287154	608.765	110.168	-102.905	-1.11694	-40.6403	-30.7068
10.287214	631.775	119.934	-143.677	-0.274658	-41.0431	-34.433
10.287274	629.944	131.348	-191.04	0.15564	-40.4114	-35.7605
10.287334	605.957	155.334	-192.993	0.192261	-40.5762	-34.8541
10.287394	578.125	171.265	-149.536	2.09656	-40.1001	-33.902
10.287454	574.097	178.589	-121.704	3.38745	-38.3972	-33.0963
10.287514	589.539	184.509	-138.184	3.16772	-37.4542	-33.5175
10.287574	591.125	187.439	-147.705	3.58887	-38.0493	-33.6365
10.287634	569.336	191.223	-133.423	5.35583	-37.0239	-34.0118
10.287694	551.819	198.608	-105.103	5.48401	-33.5175	-32.373
10.287754	525.391	207.336	-104.736	5.40161	-30.5786	-29.6173
10.287814	466.797	210.266	-113.892	6.61926	-29.3427	-27.356
10.287874	403.015	207.581	-103.149	7.36084	-26.9623	-27.1179
10.287934	384.644	200.562	-72.0215	6.39954	-23.8586	-27.2095
10.287994	385.559	182.983	-59.5703	6.13403	-23.2178	-27.1729
10.288054	368.713	160.95	-77.3926	5.05371	-24.0509	-23.941
10.288114	345.825	147.949	-88.9893	3.94592	-22.8882	-19.9219
10.288174	342.407	139.282	-70.0684	5.13611	-18.8599	-16.0309
10.288234	321.533	131.165	-42.1143	5.23682	-15.8478	-14.6484
