,time,Fx,Fy,Fz,Mx,My,Mz
24770,12.939521,391.968,221.924,-109.497,14.8773,-26.3763,-10.1807
24771,12.939581,484.375,246.46,-35.8887,8.47778,-24.939,-11.2793
24772,12.939641,351.318,211.304,-164.307,20.3522,-34.8816,-12.2314
24773,12.939701,264.832,238.647,-262.451,21.167,-34.8999,-15.9302
24774,12.939761,330.139,264.771,-107.178,6.57349,-19.2535,-11.6364
24775,12.939821,454.651,245.667,28.0762,15.3992,-17.9535,-10.2631
24776,12.939881,304.138,193.054,-93.75,23.1995,-29.0771,-7.59888
24777,12.939941,141.663,188.721,-219.727,7.07703,-23.6206,-6.54602
24778,12.940001,196.472,199.585,-114.38,2.92053,-10.2173,-7.65381
24779,12.940061,249.756,136.414,-40.0391,21.8353,-9.63135,-11.9934
24780,12.940121,152.649,145.752,-86.792,16.2231,-18.5394,-13.8702
24781,12.940181,38.8184,184.875,-67.627,-3.24097,-11.618,-6.09741
24782,12.940241,138.367,164.795,3.2959,9.8877,-5.896,-2.48108
24783,12.940301,152.649,90.3931,-89.1113,23.5657,-7.99255,-0.85144
24784,12.940361,105.347,144.226,-159.058,1.06201,-12.5153,-5.05371
24785,12.940421,60.5469,150.513,-12.207,-4.99878,-6.72913,-4.03748
24786,12.940481,134.583,61.2183,108.032,17.7887,-3.59802,-7.54395
24787,12.940541,86.3647,16.2964,-36.6211,13.4949,-5.32837,-6.62842
24788,12.940601,17.8833,102.6,-198.12,-11.3159,-3.92761,-2.76489
24789,12.940661,-3.23486,82.1533,-9.15527,0.228882,1.99585,3.85437
24790,12.940721,10.0708,-11.9019,139.648,18.8324,2.03247,3.50647
24791,12.940781,-23.6206,-1.46484,64.3311,-1.11694,0.0457764,0.164795
24792,12.940841,-42.1753,55.481,-109.375,-13.0463,0.100708,-2.52686
24793,12.940901,10.0098,9.94873,-36.6211,9.62219,0.65918,-3.40576
24794,12.940961,57.1289,-39.3677,71.0449,8.40454,-3.60718,0.686646
24795,12.941021,86.792,-11.9629,112.183,-15.0055,-12.0667,3.35999
24796,12.941081,155.334,-18.6157,10.7422,-0.476074,-15.4449,2.91138
24797,12.941141,282.776,-46.814,-119.751,14.6393,-16.9189,-1.83105
24798,12.941201,327.148,31.6772,-144.531,-1.92261,-20.4803,-5.67627
24799,12.941261,307.007,134.644,-57.9834,-4.22974,-24.5636,-8.10242
24800,12.941321,285.278,109.619,79.3457,17.7429,-22.998,-6.82068
24801,12.941381,306.885,102.112,-75.9277,13.1927,-18.7775,-3.73535
24802,12.941441,295.837,136.475,-204.59,-5.31921,-20.2057,0.0823975
24803,12.941501,248.779,118.774,-188.965,6.8573,-27.0355,-2.13318
24804,12.941561,248.23,62.6831,-25.5127,18.7317,-28.4363,-7.05872
24805,12.941621,363.586,100.952,-45.166,3.71704,-28.1433,-13.8519
24806,12.941681,452.82,162.72,-171.997,1.54724,-34.5154,-14.3738
24807,12.941741,470.642,165.955,-212.036,20.3888,-38.9557,-10.6659
24808,12.941801,482.788,178.345,-149.78,16.7725,-39.1846,-5.5481
24809,12.941861,476.257,242.737,-171.021,6.7749,-40.3839,-7.51648
24810,12.941921,484.68,281.372,-239.99,18.4753,-40.1642,-13.4674
24811,12.941981,495.178,255.249,-174.316,23.1354,-34.4055,-15.2802
24812,12.942041,506.592,261.292,-101.318,10.6567,-33.728,-15.2252
24813,12.942101,380.554,232.971,-197.51,12.973,-38.7817,-13.2477
24814,12.942161,341.492,222.473,-232.788,21.9177,-37.3993,-13.4583
24815,12.942221,424.561,214.661,-125.244,12.3047,-24.6094,-8.45032
24816,12.942281,510.742,230.103,-22.4609,10.7391,-26.9165,-9.60388
24817,12.942341,353.088,221.985,-149.048,22.5769,-37.2711,-13.0829
24818,12.942401,265.808,254.761,-225.22,18.2922,-31.0089,-15.7471
24819,12.942461,347.29,296.021,-118.164,8.27637,-17.4133,-14.1449
24820,12.942521,376.465,257.874,-59.5703,20.6451,-17.0654,-12.1216
24821,12.942581,228.394,217.468,-106.201,21.9269,-25.415,-9.18274
24822,12.942641,91.3696,189.453,-126.221,2.90222,-16.864,-3.39661
24823,12.942701,181.641,166.016,-50.7813,6.72913,-9.30176,-5.84106
24824,12.942761,194.031,106.14,-128.296,22.6501,-12.2864,-10.4919
24825,12.942821,141.785,155.334,-125.0,9.44824,-17.7887,-15.3992
24826,12.942881,103.271,197.632,-16.7236,-1.94092,-10.025,-7.66296
24827,12.942941,188.721,147.949,73.1201,16.5161,-7.00378,-3.54309
24828,12.943001,127.869,87.7075,-120.361,20.1508,-9.68628,0.247192
24829,12.943061,61.4624,149.475,-207.031,-4.54102,-8.56934,-0.769043
24830,12.943121,56.0913,132.751,5.12695,-0.952148,-1.50146,-1.50146
24831,12.943181,89.4775,33.1421,158.081,19.693,-1.62964,-6.95801
24832,12.943241,14.1602,5.31006,-16.6016,5.14526,-3.75366,-7.74536
24833,12.943301,-36.2549,62.8662,-173.462,-13.028,-2.29797,-3.75366
24834,12.943361,10.0098,27.771,-20.1416,5.4657,1.71204,2.87476
24835,12.943421,39.1846,-27.771,107.91,15.0146,0.32959,4.83398
24836,12.943481,11.8408,25.7568,67.2607,-7.11365,-1.75781,2.41699
24837,12.943541,-6.71387,60.4858,-35.1563,-5.47485,-2.05078,-1.71204
24838,12.943601,57.9224,14.8315,-33.5693,14.3463,-2.50854,-4.66919
24839,12.943661,96.6187,9.70459,-6.22559,1.63879,-8.4137,-2.32544
24840,12.943721,137.939,22.9492,47.8516,-13.6139,-16.6901,1.62964
24841,12.943781,212.891,-35.2173,10.6201,6.9397,-19.7479,2.03247
24842,12.943841,345.825,-48.8281,-103.271,11.6455,-19.6289,-1.474
24843,12.943901,377.136,43.457,-132.08,-6.5918,-21.2585,-5.09949
24844,12.943961,319.275,138.733,-61.2793,2.05078,-25.2045,-8.69751
24845,12.944021,256.47,119.202,39.917,21.4691,-23.2635,-8.45947
24846,12.944081,275.574,145.63,-93.6279,9.13696,-17.9993,-6.7749
24847,12.944141,272.034,181.58,-204.59,-2.5177,-20.9564,-2.76489
24848,12.944201,248.535,141.541,-185.303,14.1998,-28.8483,-3.2135
24849,12.944261,280.396,89.5996,-62.3779,16.8823,-31.7047,-6.09741
24850,12.944321,410.339,134.827,-60.6689,1.13525,-31.6315,-12.8357
24851,12.944381,518.555,173.584,-174.927,7.11365,-37.1887,-14.621
24852,12.944441,521.179,155.212,-188.232,19.8669,-39.624,-10.8856
24853,12.944501,497.07,174.255,-145.752,12.1307,-37.7563,-7.37
24854,12.944561,423.096,218.506,-199.219,9.60388,-37.9211,-8.77075
24855,12.944621,411.438,276.672,-221.68,20.8923,-35.5957,-14.3921
24856,12.944681,436.279,272.644,-120.972,17.9901,-25.3601,-12.6434
24857,12.944741,428.467,274.719,-53.2227,12.4146,-30.0293,-13.3118
24858,12.944801,284.79,230.713,-218.75,18.8232,-36.6211,-13.028
24859,12.944861,288.452,220.947,-216.675,17.569,-31.3751,-12.5061
24860,12.944921,434.753,221.558,-68.1152,6.76575,-20.517,-8.49609
24861,12.944981,486.633,189.148,8.30078,14.3463,-25.7721,-8.26721
24862,12.945041,307.739,173.401,-165.283,20.7367,-36.438,-11.3892
24863,12.945101,202.209,206.055,-212.158,9.42078,-24.5636,-12.3871
24864,12.945161,336.67,250.305,-93.5059,9.89685,-10.5377,-13.1378
24865,12.945221,308.289,217.712,-43.457,21.8353,-13.916,-9.99756
24866,12.945281,117.676,214.233,-103.516,13.6139,-21.3959,-7.08618
24867,12.945341,10.1318,176.941,-88.7451,0.531006,-9.95178,-0.0823975
24868,12.945401,135.803,111.816,-10.2539,13.0829,-4.71497,-5.36499
24869,12.945461,153.503,68.7866,-125.732,17.7795,-9.49402,-9.25598
24870,12.945521,102.417,132.996,-106.079,-1.7395,-15.7928,-11.3983
24871,12.945581,97.0459,141.052,13.0615,0.0274658,-8.89893,-4.44031
24872,12.945641,182.922,70.6787,109.985,19.7479,-5.53894,-1.91345
24873,12.945701,131.348,62.0117,-143.677,9.90601,-7.37915,-0.0274658
24874,12.945761,47.4854,127.991,-155.396,-8.67004,-5.78613,-0.0732422
24875,12.945821,31.0059,94.9097,40.5273,5.5481,1.03455,-0.219727
24876,12.945881,18.9209,18.3105,156.128,17.1112,0.778198,-4.66003
24877,12.945941,-32.1045,25.3296,-39.6729,-3.46069,0.622559,-5.69458
24878,12.946001,-57.0679,38.8794,-120.972,-9.50317,1.42822,-1.25427
24879,12.946061,-12.0239,-24.7192,-3.54004,10.318,0.759888,3.05786
24880,12.946121,18.1274,-39.6118,72.876,5.76782,-0.686646,4.57764
24881,12.946181,47.9126,22.583,101.929,-11.5814,-5.21851,2.05078
24882,12.946241,91.2476,30.8838,-12.3291,3.30505,-7.91931,-2.74658
24883,12.946301,169.25,0.305176,-57.4951,13.4583,-9.97925,-4.66003
24884,12.946361,190.735,32.0435,-74.3408,-6.36292,-17.0197,-1.94092
24885,12.946421,235.657,59.021,11.2305,-5.32837,-19.162,0.430298
24886,12.946481,276.184,-13.1226,17.334,12.5519,-18.7683,0.906372
24887,12.946541,321.96,-8.42285,-84.8389,5.43823,-16.9373,-2.33459
24888,12.946601,283.997,82.9468,-134.033,-6.02417,-20.4987,-5.3833
24889,12.946661,224.121,116.089,-83.4961,9.48486,-21.7072,-8.21228
24890,12.946721,219.299,108.582,5.98145,18.0359,-20.9473,-8.48694
24891,12.946781,274.841,132.324,-99.1211,1.63879,-20.05,-5.82275
24892,12.946841,309.082,156.067,-164.917,1.85852,-28.6377,-3.34167
24893,12.946901,319.824,105.103,-184.57,17.276,-32.373,-2.96631
24894,12.946961,413.635,103.699,-74.8291,9.97925,-31.6223,-7.01294
24895,12.947021,470.703,141.602,-107.544,1.58386,-35.4858,-11.7004
24896,12.947081,495.544,178.955,-185.303,14.3646,-37.7747,-15.0787
24897,12.947141,456.482,166.077,-145.264,16.864,-33.3984,-9.6405
24898,12.947201,439.575,201.172,-131.104,8.0658,-31.2836,-7.97424
24899,12.947261,344.971,199.036,-197.021,12.6526,-33.5815,-7.32422
24900,12.947321,323.792,211.731,-166.992,17.5232,-31.7688,-9.8877
24901,12.947381,399.719,212.891,-61.6455,9.39331,-22.1466,-9.1095
24902,12.947441,424.622,187.927,-34.1797,11.618,-28.8025,-11.6821
24903,12.947501,320.862,183.838,-213.989,18.7042,-36.6852,-14.1907
24904,12.947561,299.988,185.364,-174.805,11.5906,-26.77,-11.2335
24905,12.947621,430.298,227.722,-42.2363,8.31299,-19.1254,-8.90808
24906,12.947681,390.259,205.017,-17.2119,18.7317,-21.6797,-6.44531
24907,12.947741,225.952,195.435,-161.987,15.2435,-26.6144,-7.67212
24908,12.947801,114.868,184.692,-154.297,3.90015,-15.097,-6.52771
24909,12.947861,203.552,149.719,-56.6406,13.0188,-7.30591,-11.4532
24910,12.947921,169.189,124.939,-73.8525,17.6697,-12.9639,-11.7004
24911,12.947981,81.3599,161.804,-84.3506,2.69165,-15.9119,-8.79822
24912,12.948041,93.75,149.109,-19.5313,1.53809,-6.91223,0.448608
24913,12.948101,172.546,86.3037,38.8184,17.9718,-8.11157,-0.531006
24914,12.948161,137.268,80.9937,-146.973,12.1124,-11.4899,-4.32129
24915,12.948221,92.6514,142.273,-94.9707,-5.1178,-9.95178,-6.95801
24916,12.948281,115.173,119.629,33.3252,4.85229,-3.02124,-4.98962
24917,12.948341,105.53,38.4521,111.328,17.5323,-3.34167,-4.03748
24918,12.948401,8.05664,34.3018,-137.329,-0.146484,-3.8269,-1.50146
24919,12.948461,-46.2646,63.7817,-90.4541,-8.01086,-0.146484,1.26343
24920,12.948521,10.8643,8.48389,51.3916,9.05457,3.46985,2.69165
24921,12.948581,19.2261,-13.5498,109.253,9.375,-0.448608,-0.65918
24922,12.948641,-18.6768,42.6025,-26.001,-8.70667,-2.67334,-2.83813
24923,12.948701,1.83105,41.4429,-61.4014,-0.952148,0.0366211,-2.70081
24924,12.948761,62.3779,-18.6157,16.1133,12.8265,0.0,-0.15564
24925,12.948821,70.1904,-10.6812,68.6035,-3.9917,-4.01001,4.20227
24926,12.948881,82.1533,14.9536,94.6045,-10.2448,-11.673,4.19312
24927,12.948941,115.845,-28.0151,-63.1104,9.28345,-14.2365,-0.613403
24928,12.949001,242.249,-17.8833,-117.065,9.06372,-14.2273,-6.80237
24929,12.949061,298.462,66.2842,-108.154,-7.2052,-19.6747,-8.02002
24930,12.949121,292.908,111.084,39.7949,4.35791,-23.6206,-5.66711
24931,12.949181,278.076,78.6133,20.752,17.2211,-21.9452,-1.21765
24932,12.949241,313.538,95.7031,-107.91,3.51563,-16.8823,-0.0915527
24933,12.949301,292.175,136.292,-177.124,-0.714111,-19.9219,-1.83105
24934,12.949361,239.929,107.178,-113.281,15.152,-25.7813,-7.31506
24935,12.949421,241.089,99.9146,-17.4561,13.0096,-27.5208,-12.3871
24936,12.949481,333.862,141.174,-94.7266,0.292969,-26.5228,-12.6434
24937,12.949541,429.443,166.87,-180.298,9.51233,-32.1259,-9.46655
24938,12.949601,440.735,135.193,-176.758,18.9972,-36.6577,-3.20435
24939,12.949661,468.811,164.307,-105.469,7.7179,-36.7584,-3.78113
24940,12.949721,451.355,186.707,-161.743,6.99463,-38.7634,-8.29468
24941,12.949781,476.44,216.919,-198.608,20.0043,-37.207,-16.1224
24942,12.949841,484.192,206.116,-159.424,14.1266,-31.311,-14.0533
24943,12.949901,448.547,223.206,-113.77,9.08203,-35.5591,-14.2914
24944,12.949961,331.665,212.097,-231.445,20.0592,-38.5529,-12.6251
24945,12.950021,360.718,241.394,-169.922,19.574,-31.0547,-10.8124
24946,12.950081,486.328,279.114,-44.4336,7.51648,-22.6318,-7.15942
24947,12.950141,457.581,245.483,-54.8096,17.3401,-29.7363,-8.18481
24948,12.950201,292.664,218.75,-198.73,24.1882,-37.3535,-14.4104
24949,12.950261,243.591,212.402,-180.664,8.08411,-21.9543,-14.4745
24950,12.950321,390.015,237.427,-42.8467,9.16443,-14.3372,-14.1174
24951,12.950381,309.753,186.707,-84.8389,22.9065,-20.874,-9.53064
24952,12.950441,147.888,191.711,-157.349,13.6688,-24.5819,-6.7749
24953,12.950501,99.7314,202.209,-108.643,0.393677,-12.0026,-1.88599
24954,12.950561,216.125,163.391,-14.4043,17.6971,-8.46863,-8.42285
24955,12.950621,184.631,133.789,-122.803,21.6064,-15.2985,-12.0941
24956,12.950681,97.3511,187.988,-105.957,-0.650024,-16.3147,-12.6709
24957,12.950741,132.141,176.697,7.08008,2.23389,-7.37915,-4.53186
24958,12.950801,183.899,83.4961,55.7861,22.0093,-6.10657,-1.02539
24959,12.950861,103.516,72.2046,-165.283,9.35669,-9.76868,-0.997925
24960,12.950921,18.9819,125.427,-107.178,-8.83484,-5.93262,-1.43738
24961,12.950981,68.9087,93.9331,59.2041,8.03833,-0.65918,-3.85437
24962,12.951041,59.5703,26.9165,101.074,18.8599,-2.31628,-6.71997
24963,12.951101,12.5732,68.2983,-114.014,-4.71497,-3.63464,-5.88684
24964,12.951161,-23.6206,71.228,-87.0361,-7.68127,-0.796509,0.100708
24965,12.951221,31.5552,-8.48389,35.7666,14.1083,1.1261,3.42407
24966,12.951281,28.1372,-30.5176,77.0264,6.09741,-0.476074,3.7262
24967,12.951341,0.366211,43.7622,-11.2305,-13.678,-1.34583,0.604248
24968,12.951401,7.08008,29.7241,-17.5781,3.49731,-0.732422,-2.84729
24969,12.951461,55.9082,-31.9824,13.5498,14.0625,-3.19519,-3.8269
24970,12.951521,77.3315,2.38037,20.752,-9.85107,-12.8815,-0.375366
24971,12.951581,158.508,28.8696,21.1182,-7.11365,-17.8894,2.09656
24972,12.951641,276.062,-26.3062,-60.791,14.1724,-19.0613,0.842285
24973,12.951701,382.324,2.86865,-97.6563,5.50232,-21.3409,-3.19519
24974,12.951761,362.671,109.07,-128.906,-7.49817,-26.7242,-6.38123
24975,12.951821,300.659,126.099,-22.7051,11.5906,-25.827,-8.12988
24976,12.951881,302.612,105.53,-25.6348,19.0338,-19.6564,-7.47986
24977,12.951941,305.42,132.935,-129.15,-0.32959,-18.3838,-4.01917
24978,12.952001,243.958,159.546,-197.388,1.44653,-25.4333,-2.45361
24979,12.952061,208.13,96.6187,-114.38,18.7592,-29.599,-3.68958
24980,12.952121,326.538,93.75,-59.6924,9.86938,-29.3976,-9.26514
24981,12.952181,449.463,145.813,-146.362,-0.714111,-34.7717,-12.8448
24982,12.952241,522.156,177.185,-220.581,14.7949,-42.0319,-13.8153
24983,12.952301,531.799,162.292,-170.166,19.0338,-42.1967,-8.20313
24984,12.952361,544.861,211.243,-139.404,8.20313,-41.2079,-8.3313
24985,12.952421,503.296,242.371,-257.324,13.1195,-41.5741,-10.199
24986,12.952481,476.318,252.136,-216.797,22.5403,-38.4064,-13.559
24987,12.952541,492.554,256.714,-117.554,13.9801,-28.2257,-12.8265
24988,12.952601,424.194,259.521,-70.5566,12.8265,-33.0139,-14.1083
24989,12.952661,300.964,245.483,-238.159,22.4304,-37.4817,-16.3788
24990,12.952721,302.368,230.957,-156.86,16.7816,-26.1475,-12.2955
24991,12.952781,444.885,255.615,-70.9229,8.07495,-22.1649,-9.34753
24992,12.952841,407.959,223.206,-61.1572,18.4387,-29.7729,-7.6355
24993,12.952901,295.166,213.989,-179.199,20.1691,-33.8654,-10.8948
24994,12.952961,267.7,221.191,-159.18,6.67419,-21.6248,-11.1603
24995,12.953021,376.587,223.633,-64.209,15.7562,-15.8844,-15.5457
24996,12.953081,291.321,204.285,-112.671,23.3826,-20.8923,-13.7421
24997,12.953141,134.705,224.121,-101.807,7.69043,-18.2739,-8.17566
24998,12.953201,105.896,208.557,-46.7529,3.16772,-8.42285,-0.83313
24999,12.953261,133.301,123.718,-36.8652,21.1395,-8.58765,-3.94592
25000,12.953321,100.769,111.206,-169.189,15.1978,-13.1927,-10.199
25001,12.953381,91.4307,159.058,-60.4248,-4.44031,-10.0616,-10.2539
25002,12.953441,174.927,143.188,63.1104,6.76575,-8.05664,-6.79321
25003,12.953501,166.138,71.106,20.0195,22.2565,-10.4919,-3.69873
25004,12.953561,99.1821,106.14,-208.008,2.81067,-10.0342,-2.01416
25005,12.953621,62.561,137.024,-67.749,-5.96924,-2.5177,0.558472
25006,12.953681,101.135,69.458,93.0176,13.7878,1.06201,-0.814819
25007,12.953741,20.0806,6.7749,89.2334,11.6455,-2.46277,-2.96631
25008,12.953801,-63.6597,49.8047,-115.967,-11.1786,-2.15149,-4.40369
25009,12.953861,-47.1802,21.9727,-81.665,-1.64795,3.60718,-1.95923
25010,12.953921,28.0762,-47.1191,47.3633,14.9963,1.78528,-0.100708
25011,12.953981,24.231,-16.7236,92.041,-2.01416,-2.72827,2.01416
25012,12.954041,26.4893,57.8003,51.1475,-9.79614,-6.98547,1.77612
25013,12.954101,87.6465,46.2036,-45.5322,11.0138,-7.66296,-0.549316
25014,12.954161,189.392,23.8647,-39.5508,10.6659,-9.56726,-2.73743
25015,12.954221,218.872,47.5464,-47.4854,-10.7483,-18.8782,-1.95007
25016,12.954281,243.774,33.7524,25.8789,0.787354,-22.7051,-2.16064
25017,12.954341,307.556,-26.1841,-31.4941,14.8773,-20.3613,-2.76489
25018,12.954401,349.426,21.5454,-121.704,-0.521851,-18.3563,-3.79944
25019,12.954461,304.138,116.394,-146.851,-3.61633,-22.9156,-4.98047
25020,12.954521,241.76,112.122,-23.5596,16.3879,-24.4354,-5.59387
25021,12.954581,249.084,121.643,-17.2119,14.7675,-21.5607,-7.19604
25022,12.954641,302.246,161.865,-141.479,-0.942993,-21.2128,-6.55518
25023,12.954701,330.566,168.64,-190.186,8.77991,-30.3497,-7.35168
25024,12.954761,332.153,112.061,-133.789,19.4183,-34.8541,-6.88477
25025,12.954821,426.453,145.447,-84.2285,7.37915,-34.7534,-10.5652
25026,12.954881,491.394,186.646,-188.843,5.09033,-37.7838,-11.8652
25027,12.954941,523.499,206.482,-192.749,19.7479,-39.0198,-12.2955
25028,12.955001,512.451,196.838,-135.62,15.8569,-36.2183,-8.32214
25029,12.955061,444.641,235.107,-164.063,9.73206,-39.7064,-10.556
25030,12.955121,385.193,256.897,-262.085,18.8141,-39.1388,-15.0696
25031,12.955181,431.091,245.239,-150.635,19.7937,-28.9398,-14.2548
25032,12.955241,508.911,252.441,-19.043,10.3638,-25.7446,-11.554
25033,12.955301,381.714,222.534,-112.427,15.921,-33.3435,-9.28345
25034,12.955361,248.474,228.333,-262.695,20.9656,-36.5021,-11.8469
25035,12.955421,291.321,225.83,-160.4,9.57642,-19.6106,-10.1349
25036,12.955481,462.463,226.746,25.7568,12.2772,-16.7816,-11.8195
25037,12.955541,340.698,194.885,-47.8516,20.7001,-30.1208,-11.0413
25038,12.955601,178.345,207.642,-218.262,12.3688,-30.0476,-10.5194
25039,12.955661,213.989,221.069,-152.954,5.41992,-13.266,-8.23059
25040,12.955721,329.834,179.688,-42.4805,20.0775,-9.57642,-10.0983
25041,12.955781,225.464,167.664,-58.5938,17.5232,-19.6289,-9.82361
25042,12.955841,43.2129,182.983,-85.083,-0.402832,-16.0309,-5.26428
25043,12.955901,102.417,154.358,-2.68555,7.08618,-6.0791,-3.92761
25044,12.955961,166.016,84.4116,-83.8623,22.0825,-5.53894,-6.18896
25045,12.956021,118.652,127.075,-161.987,5.13611,-13.0371,-9.04541
25046,12.956081,46.0815,155.334,-12.3291,-4.40369,-9.32922,-3.79028
25047,12.956141,124.084,93.1396,96.1914,13.8702,-3.92761,-2.71912
25048,12.956201,117.188,32.959,-4.76074,15.5457,-4.79736,-1.51978
25049,12.956261,65.3076,93.6279,-203.613,-7.57141,-5.39246,-1.86768
25050,12.956321,7.75146,74.1577,-12.085,-2.80151,-0.622559,0.183105
25051,12.956381,28.8086,-7.32422,115.112,16.6626,0.85144,-1.85852
25052,12.956441,-6.04248,-10.6201,75.4395,2.6825,0.32959,-3.09448
25053,12.956501,-31.7383,60.2417,-127.808,-12.2955,0.814819,-1.51062
25054,12.956561,-18.6768,25.6958,-42.4805,6.04248,1.86768,1.76697
25055,12.956621,11.1084,-29.48,63.5986,12.2955,-0.0457764,3.32336
25056,12.956681,32.5928,-5.37109,136.597,-11.7188,-5.96924,2.8656
25057,12.956741,91.7969,2.0752,43.9453,-4.26636,-10.0983,-0.732422
25058,12.956801,189.026,-32.8979,-110.229,13.4583,-14.3738,-4.46777
25059,12.956861,253.296,4.39453,-115.356,1.10779,-17.6788,-5.57556
25060,12.956921,289.063,93.811,-71.7773,-7.26929,-22.7142,-4.04663
25061,12.956981,300.171,73.9746,83.252,11.3892,-21.1121,-0.741577
25062,12.957041,317.993,63.1104,-49.6826,13.3209,-17.8436,-0.109863
25063,12.957101,280.579,90.7593,-156.982,-4.14734,-19.0521,-0.50354
25064,12.957161,216.736,112.793,-187.744,3.15857,-21.7438,-5.9967
25065,12.957221,199.951,65.918,-11.4746,17.569,-22.6776,-9.07288
25066,12.957281,285.461,87.2803,-23.1934,5.83191,-21.3776,-11.2518
25067,12.957341,338.623,140.198,-140.991,-0.814819,-29.068,-7.62634
25068,12.957401,369.08,140.381,-191.406,15.5457,-33.5632,-4.92554
25069,12.957461,424.438,137.329,-128.418,15.7837,-34.3872,-2.65503
25070,12.957521,472.046,186.768,-105.103,3.54309,-35.4401,-6.61926
25071,12.957581,490.234,202.271,-172.852,10.1166,-37.5,-11.5448
25072,12.957641,454.59,158.142,-151.855,18.9789,-34.5337,-12.8632
25073,12.957701,443.848,172.424,-161.255,9.73206,-30.1117,-11.8927
25074,12.957761,353.088,182.373,-166.382,8.63342,-33.8654,-10.4004
25075,12.957821,327.087,209.961,-216.064,18.1274,-33.5724,-10.7941
25076,12.957881,368.774,197.51,-51.7578,13.2477,-23.3093,-6.21643
25077,12.957941,455.566,211.426,-12.6953,9.50317,-24.9207,-8.05664
25078,12.958001,334.351,203.43,-173.096,18.3105,-33.9661,-11.5448
25079,12.958061,267.151,221.13,-254.639,17.4866,-30.8441,-15.2985
25080,12.958121,340.21,254.089,-104.736,7.68127,-17.2302,-12.5153
25081,12.958181,402.161,219.788,42.1143,16.3879,-16.9189,-9.66797
25082,12.958241,244.934,186.34,-96.6797,19.4183,-25.2502,-6.31714
25083,12.958301,95.52,168.274,-173.462,4.11987,-17.4774,-2.58179
25084,12.958361,166.87,149.597,-98.6328,4.44946,-6.91223,-4.73328
25085,12.958421,186.218,97.9004,-47.8516,19.3634,-8.98132,-10.4828
25086,12.958481,100.708,128.601,-72.1436,10.199,-16.4337,-14.0167
