DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn5um_nastroj1\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Monday, December 07, 2020
Time:	13:31:10
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
18.284274	281.25	111.755	-77.6367	8.30383	-19.5099	-3.74451
18.284334	305.237	139.16	-117.798	7.93762	-24.939	-5.33752
18.284394	366.577	176.941	-156.128	9.74121	-27.3468	-5.51147
18.284454	410.522	174.683	-142.09	13.0737	-28.6194	-6.8573
18.284514	453.43	187.988	-214.966	11.2885	-30.6885	-6.14319
18.284574	471.985	195.19	-110.596	9.25598	-28.9215	-4.92554
18.284634	412.781	211.243	-176.758	15.0604	-33.0597	-8.1665
18.284694	403.076	228.333	-267.456	14.5844	-29.4708	-8.93555
18.284754	418.03	218.323	-130.127	11.3434	-27.2552	-9.48486
18.284814	394.531	253.296	-217.041	17.3767	-33.9935	-11.792
18.284874	416.016	287.354	-181.519	15.1062	-28.9307	-8.90808
18.284934	453.064	256.775	-102.905	13.6414	-26.4313	-8.42285
18.284994	422.424	250.427	-242.554	18.7317	-29.2419	-9.93347
18.285054	383.728	278.076	-125.488	12.8723	-24.9481	-9.21936
18.285114	316.589	273.804	-116.821	14.09	-21.9086	-12.0667
18.285174	278.259	251.221	-209.961	18.9514	-19.455	-11.5173
18.285234	256.653	225.952	-64.3311	10.4095	-15.7013	-7.69043
18.285294	213.623	228.027	-79.4678	11.9202	-18.1641	-8.92639
18.285354	188.477	221.436	-156.25	14.8956	-15.3442	-6.73828
18.285414	216.797	169.861	-67.749	8.46863	-10.7666	-5.87769
18.285474	188.782	165.771	-61.6455	11.0596	-13.9526	-8.38623
18.285534	147.217	197.632	-82.0313	10.2814	-10.849	-7.24182
18.285594	122.742	156.921	-5.7373	7.901	-6.62842	-5.3009
18.285654	97.6563	125.916	-98.7549	10.3912	-7.29675	-5.09949
18.285714	73.8525	132.568	-37.3535	5.98755	-5.5481	-2.98462
18.285774	49.1333	100.464	-2.31934	4.52271	-4.80652	-2.20642
18.285834	61.4624	73.2422	-65.5518	7.32422	-4.57764	-3.25928
18.285894	83.6792	62.561	7.08008	4.05579	-3.67126	-2.71912
18.285954	69.2749	64.8193	-29.0527	3.25928	-4.39453	-3.40576
18.286014	60.9131	70.0073	-10.6201	4.71497	-3.07617	-1.22681
18.286074	50.1709	47.4243	13.4277	2.93884	-0.109863	0.0915527
18.286134	20.3247	28.2593	6.71387	2.67334	-0.650024	0.393677
18.286194	-6.46973	24.7803	11.2305	1.31836	-0.183105	-0.119019
18.286254	-10.8643	3.66211	5.12695	0.98877	1.22681	-0.338745
18.286314	-1.2207	-2.38037	28.5645	1.76697	0.219727	-0.457764
18.286374	27.2217	11.9629	26.7334	1.13525	-2.87476	-0.384521
18.286434	57.6172	27.0996	15.5029	2.0874	-4.06494	0.192261
18.286494	106.384	32.0435	-12.8174	2.20642	-9.0271	1.92261
18.286554	170.349	39.7339	-41.2598	4.31213	-12.4969	-0.439453
18.286614	220.764	43.457	-65.4297	3.63464	-11.5265	-1.94092
18.286674	244.08	66.6504	-16.9678	3.88184	-15.4999	-3.27759
18.286734	230.957	98.4497	-99.2432	6.79321	-15.564	-4.20227
18.286794	222.778	107.178	-63.8428	8.04749	-13.8428	-2.58179
18.286854	216.919	118.53	-94.8486	7.32422	-17.6514	-3.2959
18.286914	240.601	145.02	-126.587	7.70874	-17.8253	-3.1311
18.286974	273.132	141.296	-48.7061	9.87854	-20.8374	-4.67834
18.287034	324.219	138.367	-178.223	8.37708	-24.8474	-5.3009
18.287094	377.258	129.639	-111.694	8.19397	-24.3347	-4.88892
18.287154	387.939	150.513	-143.311	11.1145	-27.9236	-6.22559
18.287214	401.428	185.547	-188.354	9.64966	-25.3693	-5.2002
18.287274	374.146	169.8	-68.6035	11.4166	-24.4537	-5.59387
18.287334	325.562	206.116	-247.925	15.3442	-29.2419	-9.44824
18.287394	346.13	252.869	-175.781	11.0413	-24.1699	-8.6792
18.287454	370.178	233.887	-94.7266	13.8702	-24.9298	-9.81445
18.287514	370.483	215.027	-225.708	16.5619	-27.182	-7.99255
18.287574	373.291	208.008	-54.3213	7.83691	-21.8994	-5.22766
18.287634	347.351	212.646	-121.582	12.9272	-22.3572	-7.9834
18.287694	285.706	217.285	-195.557	17.038	-19.4275	-8.95386
18.287754	249.268	197.388	-50.6592	8.13904	-14.74	-8.72498
18.287814	206.421	228.882	-83.252	13.3301	-17.4591	-11.142
18.287874	178.101	240.54	-126.587	14.1632	-13.0829	-6.68335
18.287934	196.899	175.049	-45.2881	8.9447	-11.7645	-4.44946
18.287994	187.012	150.208	-91.6748	11.3617	-14.4928	-6.51855
18.288054	184.082	171.692	-64.6973	6.46362	-10.025	-3.68958
18.288114	161.804	126.526	10.6201	7.5531	-8.45032	-5.96008
18.288174	107.117	93.5669	-151.367	10.7941	-7.88269	-6.03333
18.288234	74.646	114.319	-13.6719	3.89099	-4.67834	-4.37622
18.288294	47.2412	118.408	2.68555	5.57556	-3.73535	-3.52478
18.288354	43.0298	94.9097	-58.4717	8.29468	-3.01208	-0.421143
18.288414	42.4805	53.4058	11.2305	3.09448	-3.58887	-0.192261
18.288474	54.9927	51.8188	-52.8564	2.30713	-4.44031	-2.22473
18.288534	73.1201	54.8706	33.6914	3.97339	-2.14233	-2.16064
18.288594	69.2749	25.1465	21.8506	2.37122	-2.27051	-1.98669
18.288654	34.5459	15.8691	-12.207	2.37122	-1.77612	-0.823975
18.288714	4.08936	26.9165	6.46973	0.540161	1.26343	1.8219
18.288774	-8.97217	16.6016	17.9443	1.81274	1.61133	1.25427
18.288834	-24.9023	0.0610352	32.8369	2.17896	0.695801	0.723267
18.288894	-20.1416	6.53076	-4.88281	-0.137329	0.714111	-0.668335
18.288954	2.62451	4.39453	26.3672	1.14441	0.128174	-0.924683
18.289014	42.6636	5.61523	17.2119	1.23596	-3.20435	1.05286
18.289074	88.9282	15.2588	19.8975	2.75574	-7.56226	0.714111
18.289134	129.272	22.8882	-39.1846	2.10571	-8.46863	0.67749
18.289194	185.852	38.208	-48.0957	3.27759	-12.3505	-0.466919
18.289254	216.37	72.4487	-66.2842	5.26428	-12.9089	-3.46069
18.289314	224.854	86.1816	-20.874	5.01709	-12.7808	-3.10364
18.289374	198.975	86.6089	-63.5986	6.56433	-15.6738	-3.24097
18.289434	201.904	105.53	-144.897	6.1615	-14.5752	-1.78528
18.289494	225.952	109.07	-37.2314	6.427	-15.8112	-1.83105
18.289554	255.127	108.948	-122.559	7.92847	-20.3064	-2.52686
18.289614	300.049	105.347	-75.8057	7.93762	-22.1558	-4.6051
18.289674	340.149	129.028	-141.724	8.35876	-24.4812	-6.93054
18.289734	401.672	165.466	-171.997	8.90808	-24.7559	-5.41992
18.289794	383.057	151.55	-72.2656	11.3983	-25.9644	-4.14734
18.289854	351.624	168.884	-213.745	11.5173	-27.2461	-4.77905
18.289914	358.948	191.895	-130.737	8.28552	-22.467	-4.33044
18.289974	336.914	185.486	-137.451	13.3942	-26.0651	-7.91931
18.290034	327.881	190.125	-234.619	13.559	-26.6876	-8.73413
18.290094	356.628	184.448	-65.6738	7.79114	-23.2635	-7.02209
18.290154	381.47	193.909	-135.01	12.7625	-24.3896	-8.00171
18.290214	354.919	206.421	-160.156	13.9252	-22.3846	-5.3833
18.290274	301.147	181.274	-80.8105	8.17566	-18.3563	-4.78821
18.290334	251.221	198.181	-115.112	13.797	-18.1366	-8.56934
18.290394	206.177	220.764	-110.718	12.1216	-13.8885	-8.35876
18.290454	179.871	186.218	-62.5	9.0271	-12.2681	-8.38623
18.290514	159.912	172.729	-123.169	14.2822	-14.8865	-9.26514
18.290574	174.438	191.467	-72.0215	7.73621	-11.1328	-4.53186
18.290634	190.002	157.959	-18.6768	8.87146	-11.3159	-4.36707
18.290694	165.039	128.052	-153.076	11.5906	-11.0962	-4.44946
18.290754	148.315	130.615	-13.4277	4.39453	-7.26929	-4.22058
18.290814	103.455	122.986	-8.42285	6.97632	-6.38123	-6.22559
18.290874	60.3638	106.934	-68.8477	8.89893	-4.14734	-4.20227
18.290934	31.25	69.6411	5.00488	3.7262	-2.63672	-1.98669
18.290994	25.8789	74.2188	-46.1426	3.44238	-3.54309	-1.3916
18.291054	43.335	72.5708	35.1563	5.07202	-2.22473	0.17395
18.291114	58.5327	33.2031	11.2305	3.14026	-3.45154	-1.19019
18.291174	64.27	27.3438	-30.5176	2.45361	-3.7262	-2.16064
18.291234	60.5469	43.2129	19.2871	1.26343	-0.576782	-1.13525
18.291294	44.0674	25.7568	17.334	2.99377	-0.567627	-0.805664
18.291354	-5.98145	6.10352	2.92969	2.77405	0.15564	1.25427
18.291414	-25.8789	11.4136	-1.83105	-0.402832	2.54517	1.29089
18.291474	-25.2686	7.32422	32.1045	1.8219	1.48315	0.723267
18.291534	-18.4326	6.40869	12.5732	1.68457	0.83313	0.0274658
18.291594	11.5967	7.32422	26.6113	1.05286	-1.75781	-1.53809
18.291654	48.4619	11.8408	22.9492	1.38245	-3.59802	-0.366211
18.291714	113.77	20.9961	-0.244141	1.84937	-9.42993	1.87683
18.291774	170.898	34.729	-54.3213	3.71704	-12.3322	0.366211
18.291834	227.173	46.6919	-55.0537	3.79028	-12.7167	-0.375366
18.291894	256.653	62.439	-38.6963	5.16357	-16.2872	-2.88391
18.291954	253.479	94.7876	-70.9229	6.00586	-15.4907	-4.12903
18.292014	240.662	111.023	-56.8848	6.22559	-16.2872	-3.59802
18.292074	226.99	111.633	-148.438	8.0658	-18.2098	-2.58179
18.292134	260.437	111.145	-88.1348	7.62634	-17.2943	-1.92261
18.292194	294.861	121.094	-60.3027	6.80237	-22.1466	-2.85645
18.292254	336.182	137.573	-145.142	8.78906	-25.8911	-4.30298
18.292314	378.296	133.362	-136.841	11.1237	-26.5045	-6.75659
18.292374	422.241	162.354	-193.115	10.1532	-28.6102	-7.68127
18.292434	449.951	199.341	-114.746	9.35669	-27.3285	-5.02625
18.292494	406.372	200.317	-105.103	13.8977	-29.9927	-5.42908
18.292554	373.474	203.796	-274.536	13.9435	-29.7913	-5.8136
18.292614	394.836	205.566	-167.358	9.7229	-25.5341	-6.82068
18.292674	401.489	225.891	-143.188	15.033	-30.2856	-11.1328
18.292734	403.015	232.788	-176.147	13.8428	-28.5278	-8.29468
18.292794	409.18	190.857	-81.665	10.0983	-24.6185	-6.53687
18.292854	392.883	196.106	-196.655	15.1794	-25.6165	-7.86438
18.292914	351.746	241.821	-138.672	12.0758	-20.993	-5.83191
18.292974	285.034	215.82	-46.5088	11.2427	-18.3289	-8.09326
18.293034	235.718	205.078	-150.757	16.6077	-17.5964	-11.0596
18.293094	213.806	230.835	-98.877	9.4574	-13.1104	-8.31299
18.293154	204.346	218.872	-53.3447	11.8561	-15.3992	-9.1095
18.293214	178.406	189.331	-157.349	15.8203	-14.859	-6.95801
18.293274	196.899	169.739	-40.5273	5.66711	-10.9955	-3.87268
18.293334	189.941	167.358	-36.2549	8.99048	-11.9659	-6.14319
18.293394	149.17	160.828	-120.728	12.2772	-9.17358	-5.5481
18.293454	108.398	111.267	5.12695	5.77698	-6.99463	-5.57556
18.293514	71.5942	115.479	-64.3311	6.65588	-6.28052	-6.82068
18.293574	63.7207	143.494	-18.7988	8.23059	-3.38745	-3.75366
18.293634	48.4619	99.2432	-3.17383	6.22559	-4.64172	-1.87683
18.293694	51.0254	74.4019	-77.7588	5.63965	-4.86145	-1.54724
18.293754	71.3501	79.1016	31.4941	3.09448	-2.96631	-0.860596
18.293814	77.6367	63.8428	-8.78906	4.06494	-3.38745	-2.93884
18.293874	63.2324	32.5317	-25.1465	3.95508	-2.55432	-1.6571
18.293934	31.7383	13.6719	8.42285	1.08032	-0.476074	-0.796509
18.293994	8.78906	20.3247	11.9629	2.14233	-0.119019	-0.274658
18.294054	-12.207	30.3345	19.7754	1.99585	1.17188	1.3916
18.294114	-19.8364	10.9253	5.37109	1.31836	1.25427	0.970459
18.294174	-8.66699	1.52588	29.6631	1.94092	-0.119019	0.67749
18.294234	31.4941	17.1509	38.208	1.07117	-3.2959	-0.695801
18.294294	84.3506	30.7007	13.1836	2.20642	-5.74036	-1.72119
18.294354	137.634	24.8413	-30.8838	3.2135	-10.4462	0.100708
18.294414	192.871	33.3862	-60.3027	4.27551	-14.5844	-0.302124
18.294474	250.427	62.3169	-73.7305	3.80859	-13.9618	-1.0437
18.294534	273.682	95.2759	-29.0527	5.7312	-17.0563	-3.06702
18.294594	254.211	124.146	-122.314	9.53979	-18.512	-5.18188
18.294654	264.16	130.859	-84.7168	8.36792	-17.2577	-4.02832
18.294714	273.132	139.16	-107.422	6.6925	-20.8191	-2.88391
18.294774	307.007	148.315	-131.47	9.32007	-22.4762	-2.41699
18.294834	345.825	126.404	-76.7822	10.6201	-24.4629	-3.91846
18.294894	377.075	134.277	-191.04	8.23059	-27.5299	-6.04248
18.294954	422.729	162.659	-130.005	9.49402	-28.2806	-7.21436
18.295014	416.26	199.646	-160.034	14.8956	-31.5765	-9.43909
18.295074	427.734	243.225	-242.065	14.209	-30.4779	-8.2489
18.295134	445.923	239.38	-126.587	12.7625	-27.8595	-6.40869
18.295194	416.016	260.071	-217.651	17.9626	-33.0963	-8.35876
18.295254	409.363	283.325	-204.468	14.4928	-30.13	-7.901
18.295314	427.368	238.708	-131.226	13.1195	-28.4637	-9.87854
18.295374	418.274	221.252	-264.648	18.0176	-30.8441	-12.0941
18.295434	434.082	256.348	-102.905	12.3322	-27.2644	-9.74121
18.295494	397.705	263.245	-109.863	14.3829	-26.2848	-10.0983
18.295554	341.797	260.742	-243.408	19.7571	-23.6847	-8.23975
18.295614	319.153	257.629	-87.8906	11.5265	-18.4662	-6.90308
18.295674	269.531	266.846	-80.6885	13.8611	-18.6584	-11.3617
18.295734	200.256	261.536	-140.747	17.8253	-16.4795	-11.1877
18.295794	195.251	204.224	-83.6182	9.50317	-13.3026	-9.19189
18.295854	180.054	195.19	-104.858	12.0667	-14.4104	-9.41162
18.295914	178.528	211.792	-97.5342	11.2885	-12.1857	-4.6875
18.295974	177.49	150.146	6.46973	8.18481	-10.144	-2.89307
18.296034	143.555	119.629	-102.417	10.4279	-10.0708	-5.09949
18.296094	131.165	154.053	-56.6406	7.17773	-7.91016	-6.06995
18.296154	93.0786	133.423	-24.9023	6.60095	-5.36499	-6.71997
18.296214	62.561	106.14	-78.7354	9.43909	-4.90723	-5.07202
18.296274	49.0723	96.6187	16.3574	4.71497	-3.87268	-1.67542
18.296334	40.8325	86.853	-37.8418	4.19312	-3.76282	-0.549316
18.296394	54.4434	74.2188	-39.0625	5.896	-3.65295	-0.622559
18.296454	71.4722	44.0674	13.0615	3.06702	-2.89307	-1.7395
18.296514	65.7959	36.0107	12.3291	2.92969	-3.01208	-3.2135
18.296574	44.5557	48.7671	14.7705	2.45361	-1.87683	-1.86768
18.296634	23.9868	26.3672	-5.00488	2.19727	0.897217	0.0640869
18.296694	-7.69043	9.0332	11.7188	2.75574	0.869751	1.89514
18.296754	-25.6348	18.4937	23.1934	-0.00915527	1.10779	1.71204
18.296814	-16.7847	9.64355	38.3301	0.897217	1.28174	0.622559
18.296874	16.2354	-3.90625	17.2119	1.44653	-3.1311	0.0549316
18.296934	84.7168	0.976563	-6.34766	2.42615	-8.43201	-1.40991
18.296994	151.489	18.6157	-45.0439	2.0874	-8.77991	-1.08032
18.297054	219.299	47.9126	-8.66699	3.01208	-13.7329	-0.219727
18.297114	244.385	81.0547	-69.9463	6.3446	-14.7675	-1.26343
18.297174	239.563	91.0645	-49.9268	5.90515	-12.085	-0.997925
18.297234	203.125	98.877	-69.5801	6.53687	-15.6738	-3.6438
18.297294	192.383	122.131	-138.672	7.13196	-15.3259	-4.74243
18.297354	210.571	117.859	-38.3301	7.72705	-15.8661	-4.54102
18.297414	257.385	110.84	-129.028	7.53479	-21.1395	-3.1311
18.297474	320.801	110.474	-106.689	7.45239	-21.7987	-2.10571
18.297534	353.577	133.85	-110.229	9.54895	-25.8728	-4.27551
18.297594	399.597	173.218	-182.495	9.17358	-24.7742	-6.06079
18.297654	391.663	162.598	-64.0869	11.9659	-24.8383	-7.26929
18.297714	342.285	191.345	-216.187	12.7625	-26.8524	-8.72498
18.297774	349.915	222.168	-131.47	9.20105	-21.6614	-5.50232
18.297834	322.754	191.284	-89.4775	13.5956	-24.1333	-5.75867
18.297894	306.213	188.11	-271.729	15.3259	-28.8574	-6.57349
18.297954	358.704	204.59	-97.29	7.36084	-23.1445	-7.34253
18.298014	407.898	224.121	-109.131	13.9893	-25.3967	-11.0504
18.298074	382.08	234.314	-168.945	18.0084	-25.6714	-9.75952
18.298134	337.402	209.473	-79.5898	7.79114	-19.3085	-6.31714
18.298194	284.363	222.961	-116.821	13.5681	-19.3085	-7.75452
18.298254	225.159	235.352	-148.682	15.2344	-14.4287	-6.09741
18.298314	192.139	181.641	-22.4609	8.60596	-11.5723	-6.39954
18.298374	159.058	171.143	-78.9795	13.0188	-14.6851	-10.2814
18.298434	155.823	201.416	-114.868	9.40247	-11.3892	-7.18689
18.298494	167.419	162.598	-31.0059	8.68835	-9.79614	-6.19812
18.298554	159.058	125.305	-124.634	11.3983	-11.2427	-4.31213
18.298614	146.057	130.981	7.93457	4.45862	-7.26929	-1.62964
18.298674	112.793	117.493	4.15039	6.48193	-6.64673	-3.28674
18.298734	78.3081	96.2524	-129.395	8.77075	-5.28259	-4.23889
18.298794	51.7578	69.9463	-1.58691	4.22058	-3.12195	-4.66003
18.298854	40.4053	87.9517	-19.8975	3.93677	-3.40576	-4.65088
18.298914	39.3066	91.1255	26.8555	5.31006	-2.29797	-0.0732422
18.298974	33.8135	39.856	-9.39941	3.59802	-1.94092	1.06201
18.299034	40.3442	22.7051	-44.6777	2.60925	-2.62756	0.366211
18.299094	48.3398	34.9731	51.2695	0.750732	-0.704956	-0.292969
18.299154	45.7764	19.3481	32.3486	1.84021	-0.933838	-1.91345
18.299214	16.9067	-2.2583	3.78418	2.95715	-0.67749	-1.25427
18.299274	-2.44141	8.78906	-24.4141	-0.0274658	1.81274	0.494385
18.299334	-12.207	13.5498	28.5645	1.30005	1.38245	2.06909
18.299394	-27.2217	11.1694	30.7617	2.15149	0.704956	2.37122
18.299454	-4.69971	13.3057	21.2402	1.38245	-0.769043	-0.0457764
18.299514	30.3955	10.498	9.27734	1.54724	-3.23181	-1.19019
18.299574	100.281	13.4277	-7.93457	0.759888	-9.34753	0.109863
18.299634	170.837	22.644	-22.4609	3.40576	-10.968	-0.613403
18.299694	223.145	33.6914	-32.5928	3.41492	-11.38	-0.320435
18.299754	228.088	52.3682	-60.5469	4.70581	-15.0238	-1.03455
18.299814	211.426	93.8721	-105.469	6.17981	-13.504	-2.33459
18.299874	203.186	120.117	-31.8604	6.75659	-13.4491	-3.42407
18.299934	194.58	118.896	-111.206	8.02917	-16.0583	-3.61633
18.299994	228.21	112.793	-92.041	7.11365	-16.7725	-3.35999
18.300054	270.142	110.596	-67.3828	6.95801	-21.1395	-3.0304
18.300114	332.275	118.286	-150.024	6.96716	-22.9889	-2.28882
18.300174	367.188	101.44	-77.1484	9.46655	-24.1974	-4.13818
18.300234	375.366	131.775	-168.213	9.47571	-26.0193	-6.72913
18.300294	386.475	182.556	-133.911	8.2489	-22.3755	-5.95093
18.300354	329.773	195.862	-89.8438	13.8336	-25.2869	-7.42493
18.300414	301.025	208.923	-246.46	13.6505	-23.7305	-5.97839
18.300474	324.28	194.153	-71.7773	8.15735	-21.6705	-3.88184
18.300534	334.229	190.857	-151.611	12.8174	-27.301	-6.5918
18.300594	374.084	182.434	-179.932	11.7737	-24.884	-5.57556
18.300654	389.038	139.404	-45.4102	7.93762	-22.3114	-6.67419
18.300714	361.572	170.898	-180.786	13.7329	-24.5728	-10.4187
18.300774	304.565	226.99	-103.149	11.8561	-17.807	-7.86438
18.300834	240.295	222.412	-65.6738	10.8673	-14.0167	-6.78406
18.300894	182.312	216.37	-133.301	17.0288	-15.3717	-7.54395
18.300954	151.367	227.417	-99.9756	9.05457	-11.2061	-5.16357
18.301014	161.987	191.772	-43.9453	9.75037	-12.2955	-7.87354
18.301074	158.447	145.508	-153.076	13.9709	-13.0554	-8.17566
18.301134	181.152	138.428	-54.1992	4.6875	-10.0983	-5.85938
18.301194	169.373	129.15	6.34766	7.61719	-9.96094	-5.26428
18.301254	131.531	119.873	-99.9756	10.318	-6.57349	-2.38953
18.301314	84.5947	100.525	6.46973	4.69666	-5.39246	-1.67542
18.301374	42.4805	109.253	-54.5654	5.12695	-4.50439	-4.10156
18.301434	39.7949	109.192	10.498	7.01294	-1.31836	-3.42407
18.301494	30.9448	60.6689	11.7188	4.3396	-3.38745	-3.05786
18.301554	39.7339	42.2974	-53.7109	2.58179	-3.46069	-1.54724
18.301614	53.3447	38.5132	37.5977	1.89514	-1.51978	0.979614
18.301674	57.6782	17.7612	-1.70898	2.96631	-2.49939	0.384521
18.301734	47.3022	9.76563	0.976563	2.02332	-1.32751	0.494385
18.301794	24.4751	20.2026	2.44141	0.228882	0.32959	-1.03455
18.301854	7.56836	21.8506	16.8457	3.1311	0.137329	-1.84021
18.301914	-13.855	22.583	4.27246	1.99585	1.40991	-0.0274658
18.301974	-22.7051	14.0381	8.30078	0.201416	1.40991	1.08948
18.302034	-14.5264	0.305176	34.79	1.72119	0.65918	2.63672
18.302094	23.0713	3.479	30.7617	1.1261	-3.03955	1.62048
18.302154	78.3691	15.3809	9.15527	1.84937	-7.16858	-1.52893
18.302214	147.034	23.9868	-41.3818	2.10571	-9.57642	-1.58386
18.302274	213.074	34.6069	-26.001	3.67126	-14.0076	-1.17188
18.302334	249.268	58.4106	-62.5	3.98254	-13.5498	-0.759888
18.302394	257.629	76.7212	-20.1416	4.35791	-15.0055	0.15564
18.302454	218.506	87.8906	-127.93	7.96509	-17.8436	-1.84937
18.302514	226.44	104.919	-121.338	7.31506	-15.2618	-3.83606
18.302574	252.563	124.695	-57.9834	6.82068	-18.5577	-5.50232
18.302634	282.837	148.254	-109.497	8.92639	-21.1212	-5.31006
18.302694	335.327	130.066	-61.0352	9.40247	-22.9156	-3.02124
18.302754	367.92	124.329	-169.067	7.93762	-26.8616	-2.69165
18.302814	417.786	149.292	-157.959	7.97424	-26.2207	-2.60925
18.302874	417.542	152.832	-96.1914	11.9385	-27.9144	-6.0791
18.302934	394.958	177.063	-194.458	12.3596	-28.0884	-8.55103
18.302994	387.634	200.073	-118.896	9.75037	-25.1495	-8.01086
18.303054	355.591	232.483	-181.274	15.4724	-29.2786	-9.13696
18.303114	369.141	246.643	-213.745	14.566	-27.6489	-5.41992
18.303174	412.72	199.89	-65.3076	9.93347	-25.9552	-4.30298
18.303234	425.659	193.909	-183.838	13.3026	-30.1941	-6.72913
18.303294	434.265	212.158	-150.513	12.2314	-27.1362	-7.37
18.303354	398.56	187.012	-109.741	12.1399	-22.6593	-10.8215
18.303414	329.895	211.67	-188.599	16.8182	-22.348	-12.3962
18.303474	259.949	267.456	-87.7686	11.2061	-15.7471	-8.00171
18.303534	200.378	271.423	-64.0869	14.5386	-15.0146	-7.37
18.303594	162.659	231.689	-173.584	17.2485	-14.6851	-5.74951
18.303654	185.669	190.125	-65.1855	6.30798	-12.1124	-5.08118
18.303714	195.435	172.119	-44.3115	10.675	-15.9393	-9.94263
18.303774	197.388	166.382	-146.973	12.7075	-13.0096	-9.14612
18.303834	205.688	122.681	-4.5166	6.08826	-9.26514	-6.39038
18.303894	145.386	139.221	-63.4766	9.41162	-9.95178	-5.08118
18.303954	92.3462	182.556	-46.9971	9.62219	-6.10657	-1.64795
18.304014	42.4194	133.301	-8.66699	7.00378	-3.78113	-2.23389
18.304074	39.856	96.8628	-97.6563	7.83691	-3.79944	-4.85229
18.304134	56.2744	94.1162	34.3018	4.34875	-4.00085	-4.87976
18.304194	58.1055	75.8057	-18.4326	3.90015	-5.44739	-4.66919
18.304254	80.0171	46.814	-49.1943	5.63049	-3.479	-1.16272
18.304314	86.4258	29.6021	22.0947	1.96838	-1.52893	1.84937
18.304374	53.1616	44.7998	3.17383	2.62756	-2.70996	0.924683
18.304434	11.2915	57.312	25.8789	2.98462	-0.686646	-0.0732422
18.304494	-1.58691	22.7051	-1.58691	2.37122	1.93176	-2.32544
18.304554	-10.0708	4.02832	8.66699	2.7832	0.640869	-2.66418
18.304614	-20.752	23.7427	13.3057	-0.210571	-0.164795	-0.466919
18.304674	-1.58691	16.6626	40.7715	0.970459	0	2.19727
18.304734	39.6729	-9.64355	31.6162	2.53601	-4.13818	4.00085
18.304794	106.506	-1.64795	-23.9258	1.78528	-10.556	1.22681
18.304854	176.88	34.79	-63.4766	1.43738	-11.5997	-2.55432
18.304914	255.371	66.8335	-30.3955	4.71497	-15.7104	-4.39453
18.304974	281.006	84.7778	-67.2607	7.97424	-17.4316	-4.20227
18.305034	274.475	93.3838	-72.7539	5.74951	-16.571	-0.732422
18.305094	250.854	118.042	-98.877	6.30798	-18.1824	-0.192261
18.305154	253.479	139.587	-140.137	9.24683	-18.2831	-1.68457
18.305214	272.766	126.099	-65.6738	9.42078	-20.0958	-5.1178
18.305274	299.377	130.066	-139.16	7.6355	-25.5615	-7.70874
18.305334	369.934	150.208	-144.287	8.84399	-25.6256	-6.56433
18.305394	417.175	167.297	-119.751	12.2864	-29.0955	-5.90515
18.305454	446.167	190.125	-214.844	11.618	-30.6885	-3.75366
18.305514	454.468	186.584	-110.718	10.7117	-28.2623	-3.34167
18.305574	421.448	220.581	-184.082	14.9323	-31.1829	-7.84607
18.305634	414.001	253.845	-206.543	13.1927	-27.475	-9.62219
18.305694	393.372	222.778	-117.554	14.4836	-28.83	-11.0413
18.305754	377.319	227.356	-269.043	16.333	-31.3568	-10.6842
18.305814	432.922	252.563	-85.5713	11.0138	-27.3743	-6.01501
18.305874	446.35	242.31	-132.08	14.4928	-29.7272	-6.17065
18.305934	422.363	231.689	-246.826	18.2648	-29.7729	-7.16858
18.305994	405.579	226.624	-92.7734	10.5652	-23.053	-9.44824
18.306054	361.572	266.418	-125.854	15.0879	-22.998	-14.4653
18.306114	266.907	283.142	-142.944	18.6127	-18.7042	-12.4146
18.306174	222.046	240.54	-92.4072	10.7208	-14.3463	-7.22351
