DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn15um_nastroj1\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Tuesday, December 08, 2020
Time:	13:36:38
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
16.298434	324.951	209.167	-145.02	19.3909	-26.651	1.5564
16.298494	333.252	210.449	-113.525	18.4113	-23.1537	-1.22681
16.298554	318.542	205.383	-92.1631	13.8794	-21.991	-2.66418
16.298614	271.912	195.313	-124.756	18.5211	-21.4233	-3.66211
16.298674	228.333	186.157	-105.957	14.859	-17.45	-2.26135
16.298734	202.209	173.645	-91.0645	12.2314	-14.0808	-1.15356
16.298794	155.151	151.917	-93.2617	16.2872	-12.4695	-0.787354
16.298854	127.808	151.001	-69.2139	10.4919	-11.4258	-1.43738
16.298914	107.3	135.864	-68.9697	9.28345	-10.3363	-2.32544
16.298974	118.164	121.948	-46.1426	12.2772	-8.83484	-3.45154
16.299034	125.793	113.403	-52.3682	8.35876	-9.01794	-2.39868
16.299094	117.188	101.929	-49.1943	7.06787	-8.81653	-0.732422
16.299154	105.591	87.8296	-29.2969	7.05872	-6.57349	0.476074
16.299214	99.9756	72.5708	-4.88281	6.58264	-5.34668	0.402832
16.299274	68.7866	59.2041	-28.3203	4.94385	-3.87268	-0.585938
16.299334	42.3584	57.6172	-17.9443	2.48108	-2.59094	-1.42822
16.299394	15.8081	36.1938	-18.7988	3.75366	-1.30005	-1.36414
16.299454	8.48389	20.813	2.19727	3.91846	-1.03455	-0.714111
16.299514	6.40869	25.7568	2.56348	-0.247192	-0.100708	0.769043
16.299574	15.4419	16.9678	12.207	1.02539	-0.3479	1.58386
16.299634	18.4326	3.479	3.54004	2.59094	-0.98877	1.67542
16.299694	31.0669	13.6108	12.3291	0.393677	-2.27051	0.860596
16.299754	48.2178	21.7285	11.9629	0.192261	-4.26636	2.15149
16.299814	82.0313	17.0288	-12.9395	4.70581	-10.0525	4.33044
16.299874	134.521	22.583	-41.0156	4.79736	-11.7188	4.45862
16.299934	211.182	49.7437	-44.5557	2.5177	-14.0625	3.85437
16.299994	246.521	64.27	-66.4063	7.2876	-18.8507	4.06494
16.300054	260.62	69.7632	-63.4766	9.50317	-19.9951	3.23181
16.300114	270.264	91.2476	-79.834	7.26929	-20.874	3.69873
16.300174	280.762	100.037	-115.845	9.59473	-21.5424	4.71497
16.300234	292.175	109.924	-100.464	11.4075	-21.6888	4.76074
16.300294	291.992	115.784	-102.417	11.2427	-24.4812	5.66711
16.300354	299.866	128.54	-115.112	10.8307	-25.2136	4.2572
16.300414	329.895	130.371	-127.686	14.3829	-26.889	3.2135
16.300474	349.915	142.822	-168.701	16.7267	-30.6702	3.25012
16.300534	377.747	164.307	-171.021	13.3392	-31.7322	3.40576
16.300594	403.809	180.359	-168.213	18.3563	-33.9294	3.96423
16.300654	432.19	194.031	-156.494	20.0775	-33.2062	3.58887
16.300714	448.12	215.149	-143.311	16.04	-32.9132	2.96631
16.300774	416.809	217.957	-200.439	21.5424	-34.9548	2.87476
16.300834	394.47	215.332	-176.392	18.5394	-31.6132	1.54724
16.300894	394.531	204.224	-153.564	16.7358	-28.4912	0.50354
16.300954	358.887	193.604	-160.767	21.9727	-28.4088	-0.411987
16.301014	333.252	212.952	-115.112	14.7675	-24.7375	-0.521851
16.301074	300.903	214.417	-122.803	16.7633	-23.6755	-0.631714
16.301134	271.057	201.172	-131.348	22.3938	-21.8994	-0.65918
16.301194	263.123	217.896	-107.178	12.3871	-19.0155	-0.961304
16.301254	247.498	204.041	-97.4121	14.9414	-18.7317	-1.77612
16.301314	212.28	169.006	-98.6328	18.8873	-16.9189	-2.89307
16.301374	192.871	162.048	-85.083	10.3271	-14.621	-2.85645
16.301434	165.588	150.696	-99.2432	12.0941	-12.5793	-2.69165
16.301494	139.893	135.742	-64.4531	12.8082	-9.95178	-1.50146
16.301554	113.647	114.868	-51.6357	8.90808	-9.20105	-0.613403
16.301614	87.4634	107.727	-46.2646	9.07288	-8.31299	-0.741577
16.301674	88.501	105.347	-42.3584	7.26013	-5.87769	-1.474
16.301734	93.2617	84.9609	-37.2314	7.76367	-6.61926	-1.62964
16.301794	79.1016	78.9795	-31.6162	5.91431	-5.72205	-1.81274
16.301854	77.3926	72.2656	-1.58691	3.24097	-4.34875	-0.85144
16.301914	62.8662	51.5137	-16.9678	5.95093	-3.71704	0.128174
16.301974	48.0347	38.3911	-17.8223	3.3783	-1.88599	0.576782
16.302034	30.5176	28.5645	-12.5732	0.0549316	-0.997925	0.668335
16.302094	9.27734	10.437	6.5918	2.6825	-0.83313	-0.0457764
16.302154	-0.183105	1.83105	11.4746	1.67542	0.540161	-0.466919
16.302214	1.0376	3.17383	5.61523	-0.778198	0.531006	-0.411987
16.302274	-0.183105	4.82178	2.68555	0.247192	-0.219727	1.26343
16.302334	22.0337	12.3291	17.0898	2.70996	-2.95715	3.25928
16.302394	52.4292	23.9868	10.498	2.31628	-6.12488	4.43115
16.302454	106.262	34.9121	-26.001	2.27966	-11.142	5.37415
16.302514	174.988	41.5039	-65.7959	6.05164	-14.7675	4.01917
16.302574	249.207	51.2085	-40.8936	5.21851	-16.3971	2.27051
16.302634	280.945	65.3687	-62.2559	5.78613	-19.7937	3.08533
16.302694	275.085	73.8525	-83.6182	8.61511	-21.2128	3.9917
16.302754	268.677	86.792	-104.98	9.2926	-19.9951	4.93469
16.302814	262.878	95.9473	-127.075	11.1145	-21.3684	6.35376
16.302874	265.381	124.695	-104.736	10.6842	-22.1466	4.83398
16.302934	287.415	133.301	-78.9795	12.2955	-24.3073	4.10156
16.302994	315.674	137.573	-132.324	14.6393	-27.832	3.3783
16.303054	358.521	145.081	-151.001	13.4125	-29.3518	2.84729
16.303114	393.738	154.724	-188.11	16.9464	-33.0963	4.14734
16.303174	420.227	171.814	-157.715	16.4063	-33.5815	4.50439
16.303234	441.711	183.838	-151.367	16.9464	-33.8287	4.48608
16.303294	427.551	192.322	-186.646	20.8374	-34.5612	4.01917
16.303354	423.462	214.6	-162.964	16.7725	-32.4371	2.28882
16.303414	408.997	218.14	-174.072	20.105	-32.3547	1.40076
16.303474	384.338	212.402	-164.795	21.4233	-31.0638	0.759888
16.303534	372.375	214.966	-148.56	14.3646	-28.3081	1.19934
16.303594	350.952	199.951	-161.865	20.2515	-28.244	1.08948
16.303654	326.721	195.19	-148.926	19.812	-25.9186	0.668335
16.303714	314.453	207.825	-114.624	13.0096	-23.41	-0.823975
16.303774	286.255	207.153	-133.667	21.0754	-23.2452	-2.64587
16.303834	269.653	218.14	-110.962	18.4021	-19.9402	-3.73535
16.303894	243.469	215.759	-109.131	12.9181	-17.4225	-2.81982
16.303954	199.28	196.35	-112.671	19.455	-15.8112	-2.52686
16.304014	167.053	181.702	-81.0547	13.797	-12.7991	-1.59302
16.304074	137.573	154.236	-81.1768	10.2173	-11.3983	-1.2085
16.304134	112.061	124.268	-79.834	13.2385	-10.1532	-1.93176
16.304194	110.535	108.521	-57.373	8.31299	-8.74329	-2.31628
16.304254	105.347	95.1538	-34.4238	8.05664	-8.39539	-2.35291
16.304314	103.394	89.5996	-29.0527	8.02002	-7.07703	-1.51062
16.304374	99.1821	85.4492	-24.6582	5.56641	-6.17981	-0.366211
16.304434	79.7119	75.8057	-46.2646	7.01294	-5.55725	0.274658
16.304494	63.9038	71.167	-18.0664	4.62341	-3.17688	-0.448608
16.304554	46.3257	57.6172	-3.41797	3.36914	-2.02332	-0.888062
16.304614	21.0571	38.269	-6.10352	4.79736	-1.54724	-1.33667
16.304674	6.04248	28.2593	-14.1602	1.3092	-0.402832	-0.686646
16.304734	2.31934	14.5874	-11.8408	1.19934	-0.320435	-0.0274658
16.304794	6.65283	3.479	6.71387	2.20642	-0.311279	1.21765
16.304854	16.8457	7.20215	12.207	0.192261	-0.201416	1.03455
16.304914	24.7803	7.99561	25.2686	-0.366211	-1.40991	2.06909
16.304974	45.2271	10.1929	11.1084	2.2522	-5.85938	3.78113
16.305034	82.4585	16.7847	-10.8643	4.01917	-8.35876	3.40576
16.305094	142.7	39.5508	-30.6396	2.40784	-11.0138	2.85645
16.305154	196.228	50.5981	-63.8428	5.60303	-16.2048	4.22974
16.305214	237.244	62.8052	-53.4668	7.92847	-17.6605	3.2135
16.305274	270.264	83.1299	-50.9033	6.78406	-19.043	4.02832
16.305334	278.87	94.8486	-98.5107	9.35669	-20.9747	4.27551
16.305394	277.405	105.347	-101.44	11.2976	-20.7184	3.40576
16.305454	267.029	116.028	-116.699	11.4899	-22.8699	4.34875
16.305514	268.799	133.24	-119.385	12.3779	-25.0031	4.55017
16.305574	308.533	145.325	-108.887	13.266	-25.5981	4.06494
16.305634	362.183	149.841	-121.826	14.6851	-29.1046	5.24597
16.305694	401.855	155.64	-138.306	14.035	-31.1371	4.23889
16.305754	404.663	156.799	-178.589	19.2352	-35.5682	3.40576
16.305814	411.438	183.105	-203.247	18.6676	-34.8816	1.84021
16.305874	443.848	214.539	-159.058	16.1957	-32.5104	1.80359
16.305934	438.66	226.257	-180.786	23.6938	-34.9182	2.99377
16.305994	412.903	232.3	-164.551	20.8008	-34.7168	4.2572
16.306054	415.955	242.676	-166.138	15.7379	-32.1716	3.2135
16.306114	409.058	215.149	-170.898	22.8973	-30.7343	1.73035
16.306174	401.123	207.642	-161.255	18.8141	-29.8187	-0.393677
16.306234	354.919	199.097	-156.86	15.3625	-28.8391	-1.64795
16.306294	317.627	201.111	-147.217	21.3409	-26.0284	-2.02332
16.306354	314.148	221.13	-108.765	17.2852	-21.7987	-0.65918
16.306414	285.95	224.854	-115.845	17.1387	-21.5424	-0.384521
16.306474	229.004	211.67	-136.475	19.5374	-19.7845	-0.750732
16.306534	209.412	209.473	-94.8486	13.8611	-16.4978	-2.47192
16.306594	197.632	181.702	-98.5107	15.9485	-14.7949	-4.12903
16.306654	173.706	156.738	-86.6699	14.6942	-13.2477	-4.27551
16.306714	143.005	141.357	-86.0596	8.81653	-12.4054	-1.97754
16.306774	120.056	121.582	-65.0635	12.2314	-11.2701	-0.0732422
16.306834	124.146	110.413	-51.1475	10.5011	-8.42285	0.164795
16.306894	121.826	106.934	-36.2549	6.60095	-8.23975	-0.778198
16.306954	98.8159	102.661	-52.3682	8.19397	-7.84607	-2.07825
16.307014	83.4351	91.4307	-27.9541	7.48901	-6.27136	-2.8656
16.307074	71.6553	77.3315	-26.8555	5.88684	-4.66919	-2.09656
16.307134	61.1572	66.2231	-17.334	4.1748	-2.74658	-0.292969
16.307194	45.4712	46.5088	-5.24902	2.99377	-2.21558	1.68457
16.307254	19.4702	20.5078	-6.71387	4.03748	-2.0874	1.35498
16.307314	10.6201	15.625	-6.10352	1.29089	-0.640869	-0.219727
16.307374	20.5688	18.0054	-1.34277	0.466919	-0.366211	-1.52893
16.307434	17.0898	9.15527	8.30078	2.6825	-0.567627	-1.19019
16.307494	13.1836	11.9629	7.44629	1.2085	-0.640869	0.100708
16.307554	17.334	23.4375	19.7754	-0.0274658	-1.92261	2.92053
16.307614	38.0249	20.1416	1.2207	2.17896	-5.43823	5.86853
16.307674	82.7026	18.6768	-31.8604	4.88892	-10.2631	6.11572
16.307734	156.677	39.1235	-42.4805	2.91138	-13.1378	2.96631
16.307794	231.567	50.7813	-57.6172	5.36499	-17.7063	2.01416
16.307854	278.931	67.3218	-67.627	9.15527	-20.5627	1.21765
16.307914	302.429	88.0127	-52.7344	7.73621	-20.4437	3.26843
16.307974	299.988	101.624	-101.44	8.68835	-21.3593	6.47278
16.308034	274.902	108.032	-114.624	11.9843	-21.6888	6.9397
16.308094	255.31	116.821	-119.751	12.5153	-22.229	5.88684
16.308154	264.16	133.301	-126.709	12.1948	-25.0305	3.31421
16.308214	306.702	147.583	-117.554	13.2019	-27.2552	1.50146
16.308274	370.972	151.367	-128.174	15.6647	-30.3223	2.74658
16.308334	424.988	155.64	-156.494	14.9139	-33.5724	5.17273
16.308394	437.561	156.433	-186.646	16.1407	-35.733	6.55518
16.308454	444.58	168.274	-193.848	19.8578	-36.1359	6.11572
16.308514	455.75	199.951	-158.081	17.038	-33.5907	2.26135
16.308574	441.04	225.708	-162.476	20.9564	-33.9844	0.439453
16.308634	405.884	240.173	-179.199	21.5424	-33.1421	0.411987
16.308694	392.029	242.432	-139.404	15.9119	-30.011	2.19727
16.308754	374.939	212.708	-173.462	21.6339	-29.4708	4.01001
16.308814	359.253	191.895	-147.827	18.7775	-28.3447	3.00293
16.308874	342.041	191.101	-140.015	13.0005	-26.9714	0.860596
16.308934	323.303	192.078	-139.526	20.4529	-25.6439	-2.8656
16.308994	320.313	204.468	-105.469	18.2556	-22.8699	-4.34875
16.309054	294.373	218.384	-100.22	14.3188	-20.8649	-2.92053
16.309114	240.356	212.463	-126.953	19.2444	-19.3451	-0.320435
16.309174	208.679	195.923	-93.0176	14.5844	-15.6189	0.85144
16.309234	176.514	170.349	-98.3887	12.9456	-13.8245	0.228882
16.309294	143.921	142.578	-92.6514	14.7949	-12.5244	-2.90222
16.309354	129.211	133.179	-73.8525	9.75952	-11.7004	-4.11987
16.309414	129.211	124.207	-53.1006	10.2081	-10.3455	-4.29382
16.309474	129.822	109.558	-34.668	10.3363	-8.95386	-1.81274
16.309534	121.948	104.37	-42.7246	7.32422	-8.57849	0.915527
16.309594	97.5952	91.98	-49.9268	7.2052	-7.19604	1.93176
16.309654	87.8906	79.7729	-32.7148	6.13403	-5.24597	0.146484
16.309714	70.4346	67.1387	-14.6484	5.84106	-4.26636	-2.21558
16.309774	48.2178	58.4717	-24.4141	4.87976	-3.5614	-3.30505
16.309834	31.7383	51.1475	-7.32422	2.61841	-2.09656	-1.87683
16.309894	25.3296	32.4707	-10.6201	3.18604	-1.19934	0.686646
16.309954	18.8599	13.5498	7.44629	2.27966	-0.439453	2.72827
16.310014	16.3574	10.0708	0.366211	-0.192261	-0.604248	2.72827
16.310074	12.3291	2.44141	12.9395	0.750732	-0.521851	0.686646
16.310134	20.3247	0.183105	12.207	1.34583	-1.09863	-1.09863
16.310194	36.6821	16.7847	15.625	1.68457	-3.00293	-0.787354
16.310254	49.9268	30.0293	-8.91113	1.96838	-6.79321	2.88391
16.310314	87.9517	35.5225	-50.6592	5.05371	-11.4899	6.8573
16.310374	164.978	46.1426	-48.3398	5.1178	-13.2019	6.70166
16.310434	245.667	57.4341	-40.1611	4.88892	-16.5619	5.31006
16.310494	278.687	66.5894	-70.0684	7.86438	-21.2585	2.58179
16.310554	289.734	76.0498	-73.1201	8.10242	-21.3318	1.1261
16.310614	294.922	88.2568	-94.8486	8.45947	-20.5627	2.72827
16.310674	288.269	100.159	-102.661	10.6201	-20.8191	5.74951
16.310734	262.817	113.098	-95.8252	11.0229	-21.4874	7.26013
16.310794	250.061	124.512	-117.554	12.4329	-24.7009	7.40662
16.310854	281.799	138.794	-136.475	13.2294	-25.9552	3.89099
16.310914	349.06	149.597	-131.226	15.0238	-28.5278	1.54724
16.310974	407.715	161.743	-157.104	15.4724	-32.9956	1.7395
16.311034	425.049	162.72	-164.917	14.8315	-34.6802	3.75366
16.311094	436.096	165.649	-196.655	19.1803	-35.6598	5.9967
16.311154	444.092	184.875	-170.166	16.9281	-32.5287	5.61218
16.311214	441.65	207.703	-151.978	16.9373	-31.4117	3.35999
16.311274	382.69	211.67	-172.852	21.9635	-32.6477	1.86768
16.311334	361.755	225.525	-133.179	16.1224	-28.7384	-0.17395
16.311394	359.619	215.82	-145.752	17.4866	-26.6602	-0.0274658
16.311454	341.553	192.444	-149.78	21.9086	-26.6785	0.787354
16.311514	317.322	199.829	-131.226	13.9526	-25.0854	1.33667
16.311574	299.255	202.332	-120.85	17.2485	-24.234	0.201416
16.311634	291.87	200.439	-110.352	19.6564	-20.6085	-2.5177
16.311694	286.133	206.97	-76.5381	12.8082	-18.2281	-3.05786
16.311754	229.309	192.139	-126.099	16.2964	-18.8873	-2.37122
16.311814	178.955	165.405	-97.6563	14.6393	-15.4266	-1.46484
16.311874	161.499	146.667	-95.8252	10.7758	-12.2406	-0.759888
16.311934	148.743	129.211	-73.8525	12.5885	-10.5377	-0.778198
16.311994	125	124.451	-59.8145	9.46655	-10.3546	-1.30005
16.312054	107.361	112.305	-52.2461	8.78906	-10.08	-1.84021
16.312114	101.379	100.83	-47.9736	9.65881	-7.901	-2.4353
16.312174	117.249	97.168	-34.3018	6.38123	-6.12488	-1.56555
16.312234	95.7642	76.8433	-33.8135	6.41785	-6.2439	-0.00915527
16.312294	67.5659	64.3921	-26.123	5.23682	-4.85229	0.366211
16.312354	49.2554	52.3071	-11.2305	3.66211	-2.87476	0.384521
16.312414	39.856	39.0015	-21.7285	4.88892	-1.8219	-0.448608
16.312474	24.6582	36.0718	-6.10352	1.94092	-0.906372	-0.997925
16.312534	14.6484	23.8037	1.58691	1.14441	-0.787354	-0.714111
16.312594	2.50244	6.28662	10.498	2.70081	-0.924683	0.283813
16.312654	10.376	5.5542	2.19727	0.15564	0.201416	1.14441
16.312714	14.0991	1.64795	1.09863	-0.283813	0.0549316	1.58386
16.312774	20.9351	3.35693	13.7939	0.970459	-2.18811	2.1698
16.312834	37.3535	15.2588	13.0615	3.2959	-5.04456	2.29797
16.312894	76.1108	36.499	-13.7939	2.5177	-7.91931	2.52686
16.312954	129.883	45.7764	-60.791	4.43115	-12.2955	4.00085
16.313014	196.655	53.2837	-61.7676	6.8573	-15.4999	4.20227
16.313074	250.061	60.4248	-44.7998	6.00586	-18.3105	4.93469
16.313134	276.672	70.8618	-73.1201	7.16858	-21.3135	4.77905
16.313194	296.875	83.252	-79.2236	8.66089	-20.0226	3.6438
16.313254	297.729	91.3086	-88.8672	10.2356	-20.7275	3.20435
16.313314	270.447	111.084	-115.234	11.6821	-23.0988	3.90015
16.313374	254.395	131.592	-104.858	11.499	-23.1445	3.58887
16.313434	279.602	145.691	-122.803	13.8794	-24.8291	5.24597
16.313494	327.759	145.813	-142.944	14.5386	-27.2644	4.97131
16.313554	370.667	151.245	-148.315	14.4196	-31.1646	4.55017
16.313614	399.17	159.424	-173.706	17.1753	-34.5428	4.02832
16.313674	440.002	172.302	-159.302	15.3534	-33.902	3.57971
16.313734	463.562	178.04	-176.392	18.2831	-34.3781	3.48816
16.313794	442.139	187.378	-175.781	19.5923	-34.1949	3.6438
16.313854	412.598	210.388	-159.18	16.095	-32.0984	3.20435
16.313914	377.319	214.111	-165.405	20.7458	-30.8899	2.7832
16.313974	366.577	215.088	-143.311	19.043	-27.7679	1.29089
16.314034	359.863	210.754	-128.906	15.0055	-26.6144	0.83313
16.314094	326.843	196.533	-150.635	20.4712	-27.3376	-0.0366211
16.314154	316.833	198.73	-114.014	16.4154	-24.4995	-0.448608
16.314214	315.735	199.097	-117.188	14.5111	-22.6776	-0.933838
16.314274	286.743	190.674	-127.808	19.7021	-21.2036	-1.10779
16.314334	258.606	200.623	-98.1445	13.7695	-18.5486	-1.23596
16.314394	215.088	188.11	-94.1162	14.74	-17.2943	-1.61133
16.314454	178.284	172.18	-91.9189	16.5161	-13.623	-3.06702
16.314514	156.616	164.917	-77.1484	9.73206	-11.4166	-2.50854
16.314574	118.103	137.39	-93.5059	12.8174	-11.4716	-1.95923
16.314634	97.5952	119.019	-64.8193	11.2976	-9.7229	-1.40076
16.314694	109.009	104.797	-34.9121	6.3446	-8.02002	-0.787354
16.314754	114.868	91.4307	-36.1328	8.96301	-7.96509	-0.704956
16.314814	110.352	83.252	-39.7949	7.08618	-7.01294	-1.03455
16.314874	89.2944	72.3877	-38.0859	4.98047	-6.55518	-1.24512
16.314934	72.2656	70.3735	-22.3389	6.14319	-3.86353	-1.34583
16.314994	58.8379	61.4624	0	3.96423	-1.81274	-0.421143
16.315054	27.1606	46.936	-13.916	3.79944	-2.05078	0.393677
16.315114	-2.31934	32.6538	-21.8506	2.87476	-0.98877	0.421143
16.315174	0.427246	24.9023	-2.19727	0.942993	0.256348	0.119019
16.315234	12.085	10.498	13.6719	2.54517	-0.0457764	-0.50354
16.315294	21.3623	5.85938	14.5264	0.814819	-0.961304	-0.375366
16.315354	20.5688	5.24902	0	-0.366211	-1.59302	0.714111
16.315414	32.5317	8.97217	11.7188	1.0437	-3.1311	3.17688
16.315474	61.5845	14.5264	0.12207	3.83606	-6.43616	4.71497
16.315534	103.333	32.7148	-15.7471	3.53394	-9.54895	4.38538
16.315594	160.522	52.124	-43.457	3.34167	-12.8632	3.84521
16.315654	213.013	59.6313	-62.6221	7.48901	-17.2577	3.26843
16.315714	252.502	65.4907	-63.9648	7.62634	-18.9056	2.90222
16.315774	281.738	80.7495	-67.627	5.67627	-20.0867	4.18396
16.315834	292.48	86.731	-82.7637	9.17358	-20.7733	5.62134
16.315894	284.546	95.3369	-92.8955	11.1694	-21.1945	5.01709
16.315954	269.775	114.197	-116.455	11.4166	-23.6481	4.84314
16.316014	277.466	143.86	-115.601	12.2406	-23.9777	2.40784
16.316074	307.678	156.433	-122.681	16.1865	-26.413	2.72827
16.316134	345.764	170.471	-159.424	16.4795	-30.7343	3.57056
16.316194	386.902	179.26	-165.283	14.6301	-32.5195	5.08118
16.316254	427.063	182.007	-179.932	19.0613	-34.7443	5.63965
16.316314	462.83	186.462	-157.471	17.5232	-34.8083	5.20935
16.316374	466.492	189.941	-170.532	17.2485	-35.8063	3.46985
16.316434	433.838	198.975	-191.406	21.0022	-36.3007	2.72827
16.316494	428.772	213.074	-172.119	18.045	-32.7759	1.73035
16.316554	421.875	218.567	-154.053	19.931	-31.0913	1.49231
16.316614	388.672	225.098	-160.4	22.0001	-29.9561	0.924683
16.316674	353.821	237.427	-141.235	16.9739	-28.0609	0.759888
16.316734	323.914	229.919	-150.513	20.2972	-26.2115	-0.0549316
16.316794	312.683	223.755	-122.681	19.4458	-22.641	-1.474
16.316854	301.514	214.294	-102.905	14.7034	-22.2382	-0.778198
16.316914	262.207	194.763	-133.789	18.0542	-22.1466	-1.11694
16.316974	239.563	177.429	-100.098	15.5548	-18.3655	-1.41907
16.317034	235.901	174.133	-82.3975	11.1603	-15.3168	-2.10571
16.317094	203.369	156.128	-78.8574	15.509	-14.1083	-1.73035
16.317154	153.259	149.048	-80.4443	11.9293	-13.0646	-2.10571
16.317214	112	131.531	-84.1064	9.87854	-11.0962	-1.03455
16.317274	103.455	122.07	-85.6934	11.7737	-8.4137	-2.30713
16.317334	110.413	110.535	-42.8467	9.25598	-7.58057	-1.15356
16.317394	101.318	103.271	-39.5508	7.38831	-8.18481	-1.40991
16.317454	88.3789	90.0269	-30.8838	7.54395	-7.31506	-0.640869
16.317514	89.3555	78.5522	-39.4287	6.64673	-5.68542	-1.32751
16.317574	84.1675	65.3076	-24.7803	5.3009	-4.10156	-0.494385
16.317634	63.4155	60.1807	-13.1836	3.22266	-3.22266	-0.668335
16.317694	33.02	39.4287	3.2959	3.46069	-2.20642	0.457764
16.317754	10.1318	22.3389	-12.3291	3.68042	-0.741577	-0.201416
16.317814	6.22559	20.4468	-7.56836	0.695801	0.531006	0.15564
16.317874	6.46973	13.6108	2.19727	0.83313	0.531006	-0.17395
16.317934	-0.183105	5.67627	7.8125	2.53601	-0.595093	0.311279
16.317994	6.46973	10.8643	9.15527	0.430298	-1.19934	0.704956
16.318054	37.5977	20.0806	15.3809	0.631714	-3.04871	2.99377
16.318114	72.0825	21.3013	-12.6953	4.47693	-9.08203	5.02625
16.318174	122.681	28.8696	-48.4619	5.67627	-13.0646	5.16357
16.318234	200.928	54.5654	-50.5371	2.80151	-15.2435	3.85437
16.318294	269.775	66.9556	-64.4531	7.16858	-19.3542	3.65295
16.318354	294.373	70.5566	-73.4863	10.0983	-21.1945	3.39661
16.318414	299.133	92.7734	-81.4209	6.50024	-21.3593	3.85437
16.318474	286.682	99.3042	-109.497	9.69543	-21.4233	5.55725
16.318534	279.541	112.183	-96.6797	12.7075	-20.9747	4.75159
16.318594	268.127	127.38	-109.131	12.4786	-23.41	4.82483
16.318654	274.902	145.813	-134.277	13.1744	-26.1749	3.11279
16.318714	310.974	158.875	-154.175	16.5253	-28.2349	2.29797
16.318774	371.094	168.64	-167.969	17.4591	-31.4484	3.06702
16.318834	428.284	184.875	-138.672	14.1998	-32.5745	4.22974
16.318894	447.388	183.716	-159.302	19.4916	-36.4471	6.22559
16.318954	448.303	186.279	-177.979	19.3726	-36.4105	5.896
16.319014	459.961	197.998	-177.368	15.9485	-34.5154	3.8269
16.319074	446.289	211.914	-197.266	22.229	-35.7239	2.5177
16.319134	427.124	217.163	-161.377	19.9768	-33.7738	1.19934
16.319194	414.978	225.708	-143.799	17.0746	-31.0547	0.576782
16.319254	383.545	217.346	-169.434	22.5494	-29.0955	0.540161
16.319314	356.079	221.436	-145.386	17.6605	-26.0468	0.668335
16.319374	313.965	217.529	-137.085	16.9281	-25.3876	0.759888
16.319434	276.917	210.083	-128.662	20.2972	-23.2361	-0.695801
16.319494	276.184	210.388	-95.8252	15.1794	-20.4529	-1.474
16.319554	271.79	203.064	-122.681	17.2394	-20.993	-2.41699
16.319614	242.371	185.486	-107.422	16.7816	-19.3634	-2.13318
16.319674	231.628	183.655	-76.2939	11.0779	-16.7816	-1.52893
16.319734	211.304	155.823	-81.7871	15.2161	-15.3809	-0.411987
16.319794	177.551	138.733	-83.8623	12.323	-12.6068	-1.17188
16.319854	142.761	124.268	-76.1719	8.57849	-11.0962	-0.814819
16.319914	109.924	114.746	-71.6553	11.792	-9.60388	-2.59094
16.319974	98.0835	106.445	-32.4707	9.35669	-7.52563	-2.21558
16.320034	92.8345	105.042	-37.7197	6.80237	-6.61011	-1.67542
16.320094	85.083	94.1772	-35.1563	6.82983	-6.08826	0.0274658
16.320154	79.1016	74.646	-32.2266	6.82983	-5.39246	0.366211
